<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.15	1.31730	1.32020	1.31344	1.31872	32604	0	1
2020.09.16	1.31875	1.32001	1.31273	1.31712	47155	0	1
2020.09.17	1.31710	1.32466	1.31461	1.31462	56156	0	1
2020.09.18	1.31461	1.32085	1.31369	1.32022	44906	0	1
2020.09.21	1.32010	1.33204	1.31709	1.33101	54384	0	1
2020.09.22	1.33101	1.33457	1.32836	1.33043	46619	0	1
2020.09.23	1.33037	1.33855	1.32936	1.33822	48140	0	1
2020.09.24	1.33822	1.34178	1.33251	1.33538	54926	0	1
2020.09.25	1.33538	1.34177	1.33386	1.33861	40775	0	1
2020.09.28	1.33805	1.34029	1.33540	1.33669	32507	0	1
2020.09.29	1.33670	1.34186	1.33516	1.33826	38534	0	1
2020.09.30	1.33826	1.34201	1.33014	1.33082	59754	0	1
2020.10.01	1.33080	1.33215	1.32674	1.32808	49523	0	1
2020.10.02	1.32807	1.33308	1.32807	1.33050	64461	0	1
2020.10.05	1.32977	1.32991	1.32529	1.32552	41148	0	1
2020.10.06	1.32551	1.33214	1.32415	1.33207	49096	0	1
2020.10.07	1.33206	1.33405	1.32508	1.32532	40544	0	1
2020.10.08	1.32532	1.32658	1.31902	1.31949	35780	0	1
2020.10.09	1.31949	1.31961	1.31098	1.31125	36845	0	1
2020.10.12	1.31290	1.31428	1.31010	1.31132	27736	0	1
2020.10.13	1.31132	1.31461	1.30991	1.31438	41902	0	1
2020.10.14	1.31439	1.31631	1.31162	1.31520	44051	0	1
2020.10.15	1.31520	1.32591	1.31449	1.32257	62118	0	1
2020.10.16	1.32261	1.32375	1.31769	1.31954	44321	0	1
2020.10.19	1.31870	1.31931	1.31500	1.31897	41797	0	1
2020.10.20	1.31897	1.32036	1.31040	1.31202	42866	0	1
2020.10.21	1.31210	1.31521	1.30807	1.31461	45256	0	1
2020.10.22	1.31461	1.31777	1.31234	1.31257	46247	0	1
2020.10.23	1.31251	1.31600	1.31090	1.31246	41799	0	1
2020.10.26	1.31476	1.32249	1.31395	1.32058	46662	0	1
2020.10.27	1.32058	1.32089	1.31419	1.31918	43712	0	1
2020.10.28	1.31915	1.33335	1.31792	1.33112	64297	0	1
2020.10.29	1.33115	1.33896	1.32777	1.33151	67266	0	1
2020.10.30	1.33151	1.33483	1.32797	1.33251	65507	0	1
2020.11.02	1.33684	1.33698	1.32122	1.32200	59219	0	1
2020.11.03	1.32200	1.32338	1.30996	1.31026	51828	0	1
2020.11.04	1.31026	1.32990	1.30947	1.31266	91360	0	1
2020.11.05	1.31268	1.31780	1.30282	1.30834	77206	0	1
2020.11.06	1.30833	1.30965	1.30191	1.30599	60650	0	1
2020.11.09	1.30229	1.30310	1.29281	1.30075	85408	0	1
2020.11.10	1.30075	1.30507	1.29845	1.30309	67118	0	1
2020.11.11	1.30309	1.30775	1.30084	1.30588	45748	0	1
2020.11.12	1.30588	1.31497	1.30558	1.31374	45224	0	1
2020.11.13	1.31374	1.31723	1.31162	1.31342	33984	0	1
2020.11.16	1.31242	1.31284	1.30653	1.30751	38813	0	1
2020.11.17	1.30751	1.31162	1.30633	1.31052	38936	0	1
2020.11.18	1.31055	1.31175	1.30340	1.30887	40481	0	1
2020.11.19	1.30887	1.31230	1.30522	1.30878	45494	0	1
2020.11.20	1.30875	1.30968	1.30390	1.30940	42560	0	1
2020.11.23	1.30846	1.31125	1.30450	1.30744	43446	0	1
2020.11.24	1.30744	1.30908	1.29912	1.29961	50598	0	1
2020.11.25	1.29962	1.30290	1.29862	1.30020	49169	0	1
2020.11.26	1.30020	1.30228	1.29903	1.30209	33809	0	1
2020.11.27	1.30209	1.30248	1.29719	1.29906	37768	0	1
2020.11.30	1.29832	1.30095	1.29231	1.29914	54963	0	1
2020.12.01	1.29914	1.29921	1.29278	1.29333	51802	0	1
2020.12.02	1.29333	1.29586	1.29103	1.29168	57185	0	2
2020.12.03	1.29168	1.29412	1.28519	1.28679	59808	0	2
2020.12.04	1.28680	1.28738	1.27723	1.27844	59396	0	2
2020.12.07	1.27815	1.28333	1.27773	1.28037	58864	0	1
2020.12.08	1.28038	1.28255	1.27677	1.28159	59553	0	1
2020.12.09	1.28159	1.28332	1.27692	1.28274	58817	0	2
2020.12.10	1.28274	1.28274	1.27066	1.27410	65365	0	2
2020.12.11	1.27410	1.27926	1.27190	1.27634	62755	0	2
2020.12.14	1.27513	1.27896	1.27200	1.27612	52769	0	1
2020.12.15	1.27612	1.27712	1.26881	1.26992	54932	0	2
2020.12.16	1.26992	1.27898	1.26991	1.27471	59498	0	1
2020.12.17	1.27471	1.27502	1.26886	1.27324	46697	0	2
2020.12.18	1.27324	1.27982	1.27283	1.27815	49635	0	2
2020.12.21	1.28109	1.29566	1.28063	1.28525	103189	0	1
2020.12.22	1.28525	1.29335	1.28471	1.28926	76231	0	1
2020.12.23	1.28927	1.29149	1.28341	1.28436	69244	0	1
2020.12.24	1.28437	1.28536	1.28128	1.28429	45070	0	1
2020.12.28	1.28409	1.28758	1.28136	1.28433	54626	0	1
2020.12.29	1.28433	1.28438	1.27797	1.28224	54825	0	1
2020.12.30	1.28224	1.28268	1.27490	1.27521	57531	0	1
2020.12.31	1.27521	1.27695	1.27142	1.27221	47638	0	1
2021.01.04	1.27238	1.27976	1.26654	1.27812	94657	0	1
2021.01.05	1.27812	1.27897	1.26560	1.26762	98011	0	1
2021.01.06	1.26762	1.27239	1.26302	1.26654	146426	0	1
2021.01.07	1.26654	1.27339	1.26644	1.26851	91478	0	1
2021.01.08	1.26851	1.27431	1.26588	1.26931	105707	0	1
2021.01.11	1.27272	1.28354	1.27190	1.27734	83891	0	1
2021.01.12	1.27734	1.27916	1.27056	1.27075	78350	0	1
2021.01.13	1.27075	1.27468	1.26805	1.26975	73408	0	1
2021.01.14	1.26975	1.27077	1.26248	1.26475	79260	0	1
2021.01.15	1.26476	1.27643	1.26362	1.27403	81168	0	1
2021.01.18	1.27715	1.27992	1.27425	1.27491	64566	0	1
2021.01.19	1.27491	1.27641	1.27153	1.27215	67385	0	1
2021.01.20	1.27216	1.27328	1.26065	1.26287	74685	0	1
2021.01.21	1.26288	1.26495	1.25889	1.26494	72715	0	1
2021.01.22	1.26494	1.27403	1.26414	1.27328	62181	0	1
2021.01.25	1.27252	1.27790	1.26875	1.27378	61760	0	1
2021.01.26	1.27379	1.27823	1.26879	1.26926	53617	0	1
2021.01.27	1.26926	1.28227	1.26852	1.28180	88353	0	1
2021.01.28	1.28181	1.28813	1.27881	1.28306	93984	0	1
2021.01.29	1.28306	1.28746	1.27379	1.27811	101984	0	1
2021.02.01	1.28012	1.28644	1.27614	1.28495	86925	0	1
2021.02.02	1.28495	1.28697	1.27785	1.27871	73877	0	1
2021.02.03	1.27873	1.28115	1.27631	1.27848	65584	0	1
2021.02.04	1.27847	1.28451	1.27774	1.28254	66842	0	1
2021.02.05	1.28252	1.28329	1.27605	1.27615	73835	0	1
2021.02.08	1.27600	1.27827	1.27346	1.27388	72091	0	1
2021.02.09	1.27388	1.27662	1.26910	1.26983	69049	0	1
2021.02.10	1.26981	1.27107	1.26675	1.26971	61552	0	1
2021.02.11	1.26971	1.27110	1.26606	1.26997	62715	0	1
2021.02.12	1.26997	1.27631	1.26768	1.26903	60348	0	2
2021.02.15	1.26889	1.26912	1.26309	1.26353	39801	0	1
2021.02.16	1.26355	1.27122	1.26097	1.27119	78550	0	2
2021.02.17	1.27119	1.27461	1.26872	1.26999	90920	0	3
2021.02.18	1.27000	1.27307	1.26651	1.26810	81485	0	3
2021.02.19	1.26807	1.27138	1.25943	1.26162	81698	0	3
2021.02.22	1.26010	1.26537	1.25801	1.26109	98467	0	3
2021.02.23	1.26109	1.26473	1.25788	1.25948	98122	0	3
2021.02.24	1.25947	1.25984	1.25052	1.25130	110198	0	3
2021.02.25	1.25129	1.26144	1.24677	1.26138	136923	0	3
2021.02.26	1.26139	1.27432	1.25870	1.27324	163772	0	3
2021.03.01	1.26968	1.27132	1.26397	1.26409	101260	0	3
2021.03.02	1.26409	1.26980	1.26003	1.26362	93661	0	3
2021.03.03	1.26362	1.26749	1.25930	1.26748	83342	0	2
2021.03.04	1.26749	1.26935	1.25750	1.26795	116696	0	3
2021.03.05	1.26801	1.27372	1.26457	1.26499	113828	0	2
2021.03.08	1.26320	1.26999	1.26254	1.26585	132787	0	3
2021.03.09	1.26584	1.26854	1.25906	1.26462	116891	0	3
2021.03.10	1.26461	1.26834	1.26080	1.26212	106589	0	3
2021.03.11	1.26215	1.26251	1.25203	1.25364	83153	0	2
2021.03.12	1.25367	1.25734	1.24620	1.24803	88658	0	2
2021.03.15	1.24695	1.25130	1.24406	1.24778	76900	0	3
2021.03.16	1.24779	1.25003	1.24336	1.24430	68058	0	3
2021.03.17	1.24429	1.24933	1.23877	1.23883	75778	0	3
2021.03.18	1.23883	1.25265	1.23648	1.24938	97869	0	3
2021.03.19	1.24937	1.25474	1.24618	1.25059	93117	0	3
2021.03.22	1.25241	1.25409	1.24733	1.25213	64457	0	2
2021.03.23	1.25214	1.25979	1.25188	1.25887	82063	0	3
2021.03.24	1.25887	1.26088	1.25429	1.25791	77009	0	2
2021.03.25	1.25790	1.26291	1.25462	1.26046	92044	0	3
2021.03.26	1.26046	1.26086	1.25607	1.25698	64921	0	2
2021.03.29	1.25799	1.26264	1.25787	1.25887	70200	0	3
2021.03.30	1.25887	1.26472	1.25806	1.26258	69906	0	2
2021.03.31	1.26261	1.26293	1.25396	1.25604	71731	0	3
2021.04.01	1.25603	1.26020	1.25395	1.25447	65503	0	3
2021.04.02	1.25447	1.25802	1.25279	1.25720	21492	0	2
2021.04.05	1.25700	1.25944	1.25020	1.25196	43483	0	3
2021.04.06	1.25193	1.25828	1.25167	1.25797	57811	0	3
2021.04.07	1.25797	1.26344	1.25656	1.26181	70362	0	3
2021.04.08	1.26181	1.26272	1.25547	1.25667	61095	0	3
2021.04.09	1.25665	1.26108	1.25258	1.25319	64805	0	3
2021.04.12	1.25332	1.25737	1.25281	1.25660	61613	0	1
2021.04.13	1.25660	1.26284	1.25271	1.25369	64901	0	2
2021.04.14	1.25370	1.25759	1.25000	1.25140	48372	0	3
2021.04.15	1.25140	1.25584	1.24768	1.25508	44494	0	1
2021.04.16	1.25507	1.25594	1.24944	1.25060	36253	0	2
2021.04.19	1.25151	1.25438	1.24710	1.25249	45227	0	1
2021.04.20	1.25248	1.26237	1.24787	1.26117	50056	0	2
2021.04.21	1.26117	1.26541	1.24597	1.25046	46156	0	1
2021.04.22	1.25048	1.25348	1.24731	1.25045	46824	0	2
2021.04.23	1.25047	1.25091	1.24607	1.24764	34808	0	2
2021.04.26	1.24828	1.24904	1.23842	1.23962	39642	0	1
2021.04.27	1.23959	1.24185	1.23884	1.24037	34648	0	1
2021.04.28	1.24037	1.24179	1.23015	1.23024	39512	0	1
2021.04.29	1.23024	1.23218	1.22754	1.22770	41799	0	1
2021.04.30	1.22772	1.23224	1.22661	1.22945	45948	0	1
2021.05.03	1.22844	1.23187	1.22665	1.22772	37521	0	1
2021.05.04	1.22782	1.23513	1.22759	1.23008	48770	0	1
2021.05.05	1.23006	1.23065	1.22517	1.22737	35698	0	1
2021.05.06	1.22737	1.22880	1.21407	1.21553	42878	0	1
2021.05.07	1.21557	1.21933	1.21255	1.21275	44493	0	1
2021.05.10	1.21274	1.21307	1.20786	1.20907	41655	0	1
2021.05.11	1.20907	1.21258	1.20782	1.20971	52659	0	1
2021.05.12	1.20971	1.21376	1.20457	1.21271	68290	0	1
2021.05.13	1.21272	1.22026	1.21036	1.21719	58910	0	1
2021.05.14	1.21720	1.21788	1.20805	1.21056	41053	0	1
2021.05.17	1.21183	1.21361	1.20606	1.20701	42030	0	1
2021.05.18	1.20701	1.20812	1.20128	1.20666	39429	0	1
2021.05.19	1.20666	1.21429	1.20538	1.21369	68686	0	1
2021.05.20	1.21371	1.21444	1.20494	1.20662	45902	0	1
2021.05.21	1.20662	1.20949	1.20275	1.20650	46100	0	1
2021.05.24	1.20759	1.20858	1.20396	1.20469	48317	0	1
2021.05.25	1.20460	1.20780	1.20290	1.20637	53747	0	1
2021.05.26	1.20637	1.21325	1.20433	1.21324	52947	0	1
2021.05.27	1.21324	1.21414	1.20563	1.20685	51196	0	1
2021.05.28	1.20685	1.21199	1.20631	1.20775	48606	0	1
2021.05.31	1.20752	1.20916	1.20463	1.20595	37746	0	1
2021.06.01	1.20595	1.20772	1.20066	1.20753	45631	0	1
2021.06.02	1.20753	1.20919	1.20251	1.20384	39406	0	1
2021.06.03	1.20384	1.21201	1.20300	1.21065	49319	0	1
2021.06.04	1.21064	1.21326	1.20704	1.20724	46811	0	1
2021.06.07	1.20782	1.21066	1.20571	1.20859	38887	0	1
2021.06.08	1.20862	1.21173	1.20710	1.21152	47997	0	1
2021.06.09	1.21152	1.21174	1.20572	1.21114	42725	0	1
2021.06.10	1.21114	1.21247	1.20703	1.20949	53521	0	1
2021.06.11	1.20950	1.21769	1.20799	1.21657	43781	0	1
2021.06.14	1.21582	1.21710	1.21278	1.21430	43995	0	1
2021.06.15	1.21430	1.22040	1.21296	1.21850	49588	0	1
2021.06.16	1.21850	1.22837	1.21567	1.22659	58520	0	2
2021.06.17	1.22659	1.23780	1.22622	1.23444	75569	0	2
2021.06.18	1.23444	1.24806	1.23388	1.24685	64813	0	2
2021.06.21	1.24461	1.24867	1.23533	1.23682	71116	0	2
2021.06.22	1.23687	1.24031	1.23016	1.23116	53064	0	2
2021.06.23	1.23116	1.23286	1.22521	1.23030	60975	0	2
2021.06.24	1.23029	1.23406	1.22824	1.23201	53975	0	2
2021.06.25	1.23201	1.23295	1.22720	1.22985	45576	0	2
2021.06.28	1.22966	1.23477	1.22875	1.23388	49486	0	2
2021.06.29	1.23389	1.24025	1.23314	1.24007	48860	0	2
2021.06.30	1.24009	1.24236	1.23554	1.23941	56120	0	2
2021.07.01	1.23936	1.24455	1.23646	1.24398	52361	0	2
2021.07.02	1.24398	1.24499	1.23091	1.23274	53715	0	2
2021.07.05	1.23280	1.23719	1.23238	1.23345	36324	0	2
2021.07.06	1.23350	1.24944	1.23026	1.24611	55467	0	2
2021.07.07	1.24611	1.25192	1.24229	1.24799	70185	0	2
2021.07.08	1.24799	1.25900	1.24778	1.25450	83673	0	2
2021.07.09	1.25448	1.25568	1.24431	1.24513	69966	0	2
2021.07.12	1.24520	1.25141	1.24464	1.24562	50389	0	2
2021.07.13	1.24557	1.25398	1.24419	1.25236	50525	0	2
2021.07.14	1.25236	1.25263	1.24249	1.25143	56328	0	2
2021.07.15	1.25143	1.26135	1.25013	1.25929	63061	0	2
2021.07.16	1.25929	1.26197	1.25609	1.26175	48763	0	2
2021.07.19	1.26201	1.28068	1.26130	1.27518	79222	0	2
2021.07.20	1.27518	1.27866	1.26741	1.26796	69594	0	2
2021.07.21	1.26796	1.27299	1.25257	1.25657	59840	0	2
2021.07.22	1.25651	1.25946	1.25289	1.25629	56353	0	2
2021.07.23	1.25629	1.26069	1.25549	1.25654	43556	0	2
2021.07.26	1.25685	1.25904	1.25278	1.25443	50372	0	2
2021.07.27	1.25444	1.26041	1.25380	1.25984	57712	0	2
2021.07.28	1.25985	1.26026	1.25154	1.25228	73331	0	2
2021.07.29	1.25228	1.25301	1.24319	1.24406	52882	0	2
2021.07.30	1.24401	1.24911	1.24223	1.24639	56044	0	2
2021.08.02	1.24701	1.25145	1.24527	1.25027	50564	0	2
2021.08.03	1.25027	1.25754	1.24895	1.25313	52716	0	2
2021.08.04	1.25318	1.25622	1.25152	1.25447	46177	0	2
2021.08.05	1.25451	1.25477	1.24746	1.24972	49714	0	2
2021.08.06	1.24972	1.25808	1.24943	1.25547	41026	0	2
2021.08.09	1.25714	1.25875	1.25315	1.25749	48838	0	2
2021.08.10	1.25749	1.25889	1.25161	1.25192	41084	0	2
2021.08.11	1.25192	1.25482	1.24891	1.25051	41614	0	2
2021.08.12	1.25051	1.25332	1.25006	1.25210	39257	0	2
2021.08.13	1.25210	1.25319	1.25013	1.25141	31028	0	2
2021.08.16	1.25140	1.25839	1.25130	1.25706	35580	0	2
2021.08.17	1.25706	1.26488	1.25685	1.26262	51121	0	2
2021.08.18	1.26261	1.26625	1.25982	1.26492	52825	0	2
2021.08.19	1.26492	1.28303	1.26492	1.28269	76930	0	2
2021.08.20	1.28269	1.29487	1.28141	1.28237	56330	0	2
2021.08.23	1.28290	1.28291	1.26425	1.26511	46949	0	2
2021.08.24	1.26511	1.26579	1.25789	1.25894	40771	0	2
2021.08.25	1.25899	1.26433	1.25850	1.25923	45331	0	2
2021.08.26	1.25923	1.26952	1.25875	1.26824	48596	0	2
2021.08.27	1.26824	1.27079	1.26052	1.26141	51058	0	2
2021.08.30	1.26132	1.26341	1.25735	1.26055	38104	0	2
2021.08.31	1.26055	1.26534	1.25693	1.26155	58465	0	2
2021.09.01	1.26155	1.26369	1.25802	1.26205	53957	0	2
2021.09.02	1.26205	1.26380	1.25462	1.25516	47669	0	2
2021.09.03	1.25517	1.25591	1.24934	1.25283	63464	0	2
2021.09.06	1.25260	1.25591	1.25232	1.25344	40113	0	2
2021.09.07	1.25342	1.26562	1.25195	1.26443	58313	0	2
2021.09.08	1.26443	1.27619	1.26261	1.26882	87827	0	2
2021.09.09	1.26882	1.27272	1.26225	1.26625	86443	0	2
2021.09.10	1.26621	1.26900	1.25825	1.26890	67224	0	2
2021.09.13	1.26844	1.26949	1.26379	1.26475	68155	0	2
2021.09.14	1.26484	1.26982	1.26012	1.26936	68539	0	2
2021.09.15	1.26936	1.27081	1.26186	1.26199	61819	0	1
2021.09.16	1.26198	1.26997	1.26158	1.26804	65374	0	1
2021.09.17	1.26805	1.27708	1.26369	1.27694	64716	0	1
2021.09.20	1.27647	1.28958	1.27593	1.28116	77633	0	1
2021.09.21	1.28116	1.28482	1.27429	1.28220	78186	0	1
2021.09.22	1.28220	1.28264	1.26978	1.27767	80965	0	1
2021.09.23	1.27771	1.27956	1.26336	1.26543	68968	0	1
2021.09.24	1.26541	1.27305	1.26399	1.26552	55736	0	1
2021.09.27	1.26533	1.26724	1.26104	1.26241	64620	0	1
2021.09.28	1.26241	1.27075	1.25936	1.26817	86907	0	1
2021.09.29	1.26817	1.27744	1.26683	1.27610	81786	0	1
2021.09.30	1.27605	1.27632	1.26299	1.26783	92383	0	1
2021.10.01	1.26784	1.27386	1.26278	1.26393	87165	0	1
2021.10.04	1.26205	1.26545	1.25574	1.25884	84789	0	1
2021.10.05	1.25884	1.26301	1.25457	1.25794	63659	0	1
2021.10.06	1.25795	1.26478	1.25787	1.25900	84296	0	1
2021.10.07	1.25899	1.25993	1.25404	1.25514	60194	0	1
2021.10.08	1.25515	1.25624	1.24517	1.24740	63614	0	1
2021.10.11	1.24761	1.24915	1.24462	1.24880	45938	0	1
2021.10.12	1.24880	1.24984	1.24346	1.24725	55385	0	1
2021.10.13	1.24726	1.24785	1.24301	1.24401	53654	0	1
2021.10.14	1.24401	1.24450	1.23549	1.23770	46480	0	1
2021.10.15	1.23770	1.23975	1.23364	1.23619	45737	0	1
2021.10.18	1.23672	1.24098	1.23510	1.23818	50072	0	1
2021.10.19	1.23820	1.23826	1.23114	1.23627	46653	0	1
2021.10.20	1.23630	1.23668	1.23070	1.23245	57008	0	1
2021.10.21	1.23245	1.23838	1.22878	1.23687	50218	0	1
2021.10.22	1.23691	1.23898	1.23207	1.23677	62349	0	1
2021.10.25	1.23689	1.24000	1.23383	1.23826	54244	0	1
2021.10.26	1.23825	1.23963	1.23505	1.23919	50250	0	1
2021.10.27	1.23921	1.24319	1.23001	1.23591	62393	0	1
2021.10.28	1.23589	1.23823	1.23297	1.23471	66946	0	1
2021.10.29	1.23471	1.24081	1.23282	1.23826	63296	0	1
2021.11.01	1.23832	1.24030	1.23519	1.23739	51815	0	1
2021.11.02	1.23739	1.24243	1.23713	1.24070	53334	0	1
2021.11.03	1.24071	1.24576	1.23772	1.23777	65587	0	1
2021.11.04	1.23777	1.24714	1.23770	1.24525	60315	0	1
2021.11.05	1.24523	1.24795	1.24359	1.24559	64859	0	1
2021.11.08	1.24504	1.24654	1.24360	1.24421	52248	0	1
2021.11.09	1.24417	1.24858	1.24286	1.24357	58755	0	1
2021.11.10	1.24357	1.25034	1.23871	1.24868	76281	0	1
2021.11.11	1.24869	1.25965	1.24817	1.25886	59217	0	1
2021.11.12	1.25889	1.26046	1.25413	1.25487	45223	0	1
2021.11.15	1.25454	1.25557	1.25014	1.25148	47242	0	1
2021.11.16	1.25149	1.25680	1.24925	1.25655	51964	0	1
2021.11.17	1.25659	1.26225	1.25405	1.26108	55447	0	1
2021.11.18	1.26108	1.26471	1.25926	1.26036	55475	0	1
2021.11.19	1.26036	1.26622	1.25847	1.26433	62960	0	1
2021.11.22	1.26541	1.27050	1.26281	1.27016	55422	0	1
2021.11.23	1.27016	1.27447	1.26598	1.26766	72858	0	1
2021.11.24	1.26758	1.27103	1.26511	1.26621	65815	0	1
2021.11.25	1.26617	1.26774	1.26392	1.26642	37346	0	1
2021.11.26	1.26642	1.27995	1.26609	1.27917	94253	0	1
2021.11.29	1.27254	1.27934	1.27205	1.27376	71255	0	1
2021.11.30	1.27376	1.28371	1.27318	1.27742	102339	0	1
2021.12.01	1.27742	1.28298	1.27126	1.28111	87735	0	1
2021.12.02	1.28111	1.28376	1.27784	1.28179	93807	0	1
2021.12.03	1.28177	1.28532	1.27438	1.28482	84593	0	1
2021.12.06	1.28178	1.28426	1.27514	1.27621	68414	0	1
2021.12.07	1.27621	1.27672	1.26339	1.26457	59176	0	1
2021.12.08	1.26457	1.26664	1.26078	1.26516	76341	0	1
2021.12.09	1.26516	1.27219	1.26497	1.27061	55615	0	1
2021.12.10	1.27061	1.27393	1.26796	1.27238	53320	0	1
2021.12.13	1.27205	1.28209	1.27057	1.28075	58675	0	1
2021.12.14	1.28076	1.28672	1.27972	1.28668	58354	0	1
2021.12.15	1.28668	1.29369	1.28291	1.28367	70502	0	1
2021.12.16	1.28367	1.28578	1.27636	1.27802	78623	0	1
2021.12.17	1.27797	1.29003	1.27782	1.28951	68929	0	1
2021.12.20	1.28973	1.29641	1.28869	1.29357	80796	0	1
2021.12.21	1.29357	1.29462	1.29090	1.29229	52629	0	1
2021.12.22	1.29229	1.29237	1.28306	1.28514	49733	0	1
2021.12.23	1.28514	1.28535	1.27980	1.28264	40441	0	1
2021.12.24	1.28263	1.28342	1.27861	1.28184	107306	0	1
2021.12.27	1.28155	1.28475	1.27764	1.27875	23283	0	1
2021.12.28	1.27873	1.28317	1.27818	1.28150	29726	0	1
2021.12.29	1.28151	1.28351	1.27816	1.27825	37639	0	1
2021.12.30	1.27823	1.28124	1.27335	1.27454	38481	0	1
2021.12.31	1.27454	1.27508	1.26203	1.26439	38141	0	1
2022.01.03	1.26592	1.27788	1.26446	1.27511	40906	0	1
2022.01.04	1.27510	1.27657	1.26673	1.27041	40748	0	1
2022.01.05	1.27041	1.27663	1.26911	1.27601	48333	0	1
2022.01.06	1.27603	1.28133	1.27066	1.27296	64882	0	1
2022.01.07	1.27295	1.27308	1.26318	1.26426	53471	0	1
2022.01.10	1.26471	1.26973	1.26106	1.26656	53458	0	1
2022.01.11	1.26656	1.26709	1.25669	1.25771	61480	0	1
2022.01.12	1.25771	1.25797	1.24953	1.25028	53616	0	1
2022.01.13	1.25029	1.25204	1.24532	1.25077	47292	0	1
2022.01.14	1.25096	1.25704	1.24703	1.25446	58834	0	1
2022.01.17	1.25417	1.25519	1.24998	1.25155	39155	0	1
2022.01.18	1.25155	1.25633	1.24857	1.24979	74997	0	1
2022.01.19	1.24979	1.25248	1.24498	1.25103	69626	0	1
2022.01.20	1.25103	1.25152	1.24532	1.25005	63306	0	1
2022.01.21	1.25004	1.25870	1.24983	1.25845	84212	0	1
2022.01.24	1.25613	1.27017	1.25545	1.26259	101508	0	1
2022.01.25	1.26259	1.26694	1.25975	1.26168	119478	0	1
2022.01.26	1.26167	1.26883	1.25596	1.26560	120807	0	1
2022.01.27	1.26560	1.27475	1.26501	1.27470	142741	0	1
2022.01.28	1.27470	1.27968	1.27129	1.27644	119222	0	1
2022.01.31	1.27597	1.27753	1.26822	1.27174	89122	0	1
2022.02.01	1.27174	1.27264	1.26552	1.26899	90775	0	1
2022.02.02	1.26899	1.27060	1.26503	1.26867	75509	0	1
2022.02.03	1.26867	1.27156	1.26579	1.26784	99021	0	1
2022.02.04	1.26786	1.27875	1.26620	1.27604	89858	0	1
2022.02.07	1.27457	1.27561	1.26578	1.26659	70363	0	1
2022.02.08	1.26659	1.27211	1.26641	1.27059	63455	0	1
2022.02.09	1.27056	1.27156	1.26654	1.26761	46374	0	1
2022.02.10	1.26762	1.27344	1.26357	1.27338	81554	0	1
2022.02.11	1.27339	1.27538	1.26693	1.27320	98504	0	1
2022.02.14	1.27237	1.27838	1.27199	1.27290	108704	0	1
2022.02.15	1.27287	1.27741	1.27009	1.27243	78948	0	1
2022.02.16	1.27243	1.27255	1.26636	1.26958	80866	0	1
2022.02.17	1.26959	1.27344	1.26743	1.27085	100806	0	1
2022.02.18	1.27086	1.27607	1.26731	1.27540	81289	0	1
2022.02.21	1.27560	1.27653	1.27215	1.27570	66951	0	1
2022.02.22	1.27567	1.27825	1.27187	1.27666	103580	0	1
2022.02.23	1.27666	1.27683	1.26814	1.27337	72695	0	1
2022.02.24	1.27337	1.28774	1.27317	1.28073	197984	0	1
2022.02.25	1.28077	1.28205	1.26946	1.26989	112392	0	1
2022.02.28	1.27554	1.28095	1.26598	1.26664	128442	0	1
2022.03.01	1.26664	1.27499	1.26533	1.27235	100055	0	1
2022.03.02	1.27235	1.27449	1.26274	1.26462	112176	0	1
2022.03.03	1.26462	1.26928	1.25872	1.26709	92840	0	1
2022.03.04	1.26708	1.27919	1.26697	1.27345	122387	0	1
2022.03.07	1.27143	1.28206	1.26851	1.27992	150500	0	1
2022.03.08	1.27991	1.29006	1.27955	1.28901	132990	0	1
2022.03.09	1.28901	1.28920	1.27974	1.27984	100675	0	1
2022.03.10	1.27984	1.28417	1.27506	1.27563	93175	0	1
2022.03.11	1.27563	1.27941	1.26941	1.27479	83529	0	1
2022.03.14	1.27353	1.28265	1.27330	1.28210	75915	0	1
2022.03.15	1.28210	1.28712	1.27568	1.27707	83366	0	1
2022.03.16	1.27707	1.27776	1.26744	1.26873	91813	0	1
2022.03.17	1.26874	1.26985	1.26125	1.26319	68052	0	1
2022.03.18	1.26319	1.26463	1.25888	1.26039	57090	0	1
2022.03.21	1.26055	1.26221	1.25654	1.25877	51240	0	1
2022.03.22	1.25876	1.26242	1.25637	1.25822	65698	0	1
2022.03.23	1.25822	1.26058	1.25419	1.25591	59411	0	1
2022.03.24	1.25587	1.25865	1.25094	1.25203	66754	0	1
2022.03.25	1.25200	1.25535	1.24655	1.24758	59704	0	1
2022.03.28	1.24836	1.25929	1.24733	1.25182	71861	0	1
2022.03.29	1.25182	1.25300	1.24697	1.25011	76418	0	1
2022.03.30	1.25010	1.25085	1.24293	1.24806	69707	0	1
2022.03.31	1.24806	1.25337	1.24638	1.25096	73759	0	1
2022.04.01	1.25096	1.25398	1.24806	1.25147	58446	0	1
2022.04.04	1.25221	1.25290	1.24678	1.24911	47774	0	1
2022.04.05	1.24911	1.24982	1.24027	1.24868	55785	0	1
2022.04.06	1.24868	1.25584	1.24792	1.25561	67075	0	1
2022.04.07	1.25560	1.26115	1.25381	1.25863	64475	0	1
2022.04.08	1.25864	1.26188	1.25647	1.25730	53349	0	1
2022.04.11	1.25679	1.26405	1.25659	1.26344	62703	0	1
2022.04.12	1.26344	1.26616	1.25814	1.26344	73420	0	1
2022.04.13	1.26349	1.26763	1.25553	1.25634	62461	0	1
