<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.10	0.90767	0.90884	0.90393	0.90771	61695	0	13
2021.03.11	0.90773	0.91110	0.90325	0.90562	55510	0	12
2021.03.12	0.90562	0.90594	0.89396	0.89567	58281	0	12
2021.03.15	0.89604	0.89884	0.89539	0.89846	48826	0	11
2021.03.16	0.89845	0.89891	0.89247	0.89494	43171	0	11
2021.03.17	0.89494	0.90131	0.89252	0.89829	51058	0	11
2021.03.18	0.89828	0.89945	0.89309	0.89525	67333	0	12
2021.03.19	0.89526	0.89725	0.89365	0.89595	54627	0	12
2021.03.22	0.89556	0.89950	0.89207	0.89286	31103	0	11
2021.03.23	0.89286	0.89302	0.87935	0.88017	38750	0	10
2021.03.24	0.88018	0.88084	0.87341	0.87645	32605	0	10
2021.03.25	0.87643	0.87854	0.87482	0.87782	37963	0	12
2021.03.26	0.87783	0.88036	0.87652	0.87977	28177	0	10
2021.03.29	0.87957	0.88389	0.87833	0.88177	29027	0	11
2021.03.30	0.88174	0.88492	0.87946	0.88159	29640	0	10
2021.03.31	0.88160	0.88251	0.87614	0.87682	30655	0	12
2021.04.01	0.87682	0.88231	0.87477	0.88099	31005	0	13
2021.04.02	0.88103	0.88475	0.88051	0.88341	15502	0	10
2021.04.05	0.88237	0.88563	0.88236	0.88427	21438	0	9
2021.04.06	0.88431	0.88750	0.87993	0.88719	28874	0	11
2021.04.07	0.88719	0.88859	0.88219	0.88402	33609	0	10
2021.04.08	0.88397	0.88873	0.88348	0.88701	31996	0	11
2021.04.09	0.88705	0.88726	0.88110	0.88138	31754	0	11
2021.04.12	0.88167	0.88382	0.88032	0.88349	30444	0	10
2021.04.13	0.88350	0.88683	0.88112	0.88434	32949	0	10
2021.04.14	0.88433	0.89594	0.88402	0.89346	35180	0	11
2021.04.15	0.89335	0.90035	0.89335	0.90016	33342	0	10
2021.04.16	0.90017	0.90035	0.89107	0.89337	29329	0	11
2021.04.19	0.89225	0.90039	0.89160	0.89991	35586	0	11
2021.04.20	0.89993	0.90578	0.89978	0.90447	38971	0	9
2021.04.21	0.90444	0.90807	0.89783	0.90053	34891	0	10
2021.04.22	0.90054	0.90129	0.89353	0.89530	36849	0	11
2021.04.23	0.89530	0.89848	0.89391	0.89768	27836	0	11
2021.04.26	0.89798	0.89979	0.89431	0.89609	31294	0	11
2021.04.27	0.89609	0.89663	0.89214	0.89365	28370	0	10
2021.04.28	0.89365	0.89593	0.89087	0.89378	33990	0	8
2021.04.29	0.89376	0.89519	0.88816	0.88946	34800	0	10
2021.04.30	0.88945	0.89030	0.87863	0.87984	34046	0	14
2021.05.03	0.88021	0.88511	0.87961	0.88375	28626	0	15
2021.05.04	0.88383	0.88386	0.87730	0.88181	37688	0	12
2021.05.05	0.88179	0.88586	0.87954	0.88560	29481	0	16
2021.05.06	0.88558	0.88619	0.87661	0.87882	36688	0	15
2021.05.07	0.87884	0.88556	0.87732	0.88293	34872	0	17
2021.05.10	0.88354	0.88422	0.87765	0.87854	33323	0	19
2021.05.11	0.87860	0.88184	0.87743	0.87851	38613	0	15
2021.05.12	0.87851	0.87866	0.86634	0.86877	46212	0	15
2021.05.13	0.86876	0.87480	0.86645	0.87413	45397	0	11
2021.05.14	0.87414	0.87826	0.87237	0.87783	31763	0	17
2021.05.17	0.87756	0.87773	0.86694	0.87021	31326	0	15
2021.05.18	0.87023	0.87448	0.87021	0.87367	28464	0	13
2021.05.19	0.87365	0.87406	0.86618	0.86929	44411	0	15
2021.05.20	0.86931	0.87114	0.86480	0.86820	32725	0	18
2021.05.21	0.86817	0.86899	0.86328	0.86393	32207	0	15
2021.05.24	0.86601	0.87060	0.86436	0.86913	28898	0	14
2021.05.25	0.86922	0.87318	0.86846	0.87128	32971	0	13
2021.05.26	0.87125	0.88505	0.87107	0.88269	36163	0	18
2021.05.27	0.88269	0.88423	0.87867	0.87915	32333	0	14
2021.05.28	0.87910	0.87958	0.87343	0.87523	30816	0	23
2021.05.31	0.87527	0.87949	0.87345	0.87782	23989	0	19
2021.06.01	0.87778	0.87799	0.87103	0.87557	29937	0	15
2021.06.02	0.87545	0.87665	0.86968	0.87071	27098	0	15
2021.06.03	0.87070	0.87123	0.86286	0.86521	31071	0	14
2021.06.04	0.86529	0.87141	0.86431	0.87028	27868	0	18
2021.06.07	0.87094	0.87470	0.87008	0.87359	23887	0	13
2021.06.08	0.87359	0.87365	0.86917	0.87148	25466	0	11
2021.06.09	0.87146	0.87200	0.86648	0.86823	23019	0	12
2021.06.10	0.86822	0.87118	0.86811	0.87001	28427	0	10
2021.06.11	0.86996	0.87104	0.86409	0.86693	23952	0	13
2021.06.14	0.86753	0.86907	0.86559	0.86734	23566	0	16
2021.06.15	0.86732	0.86938	0.86554	0.86759	27413	0	16
2021.06.16	0.86758	0.87098	0.86391	0.86762	31056	0	18
2021.06.17	0.86761	0.87143	0.86306	0.86590	40437	0	16
2021.06.18	0.86596	0.86611	0.86064	0.86388	32464	0	15
2021.06.21	0.86461	0.86799	0.85994	0.86454	39337	0	14
2021.06.22	0.86453	0.86642	0.86215	0.86384	31008	0	15
2021.06.23	0.86386	0.86882	0.86214	0.86669	26750	0	14
2021.06.24	0.86669	0.87074	0.86642	0.86970	26457	0	12
2021.06.25	0.86982	0.87206	0.86803	0.86918	23840	0	18
2021.06.28	0.86853	0.87076	0.86580	0.86869	26526	0	15
2021.06.29	0.86868	0.86947	0.86358	0.86673	28136	0	13
2021.06.30	0.86671	0.86781	0.86288	0.86638	28062	0	11
2021.07.01	0.86638	0.86759	0.86503	0.86662	26783	0	13
2021.07.02	0.86662	0.86695	0.86270	0.86658	28792	0	17
2021.07.05	0.86602	0.87195	0.86287	0.87051	24412	0	15
2021.07.06	0.87045	0.87789	0.86989	0.87315	34310	0	15
2021.07.07	0.87314	0.87785	0.87295	0.87558	35158	0	16
2021.07.08	0.87557	0.87623	0.86888	0.87096	46677	0	19
2021.07.09	0.87095	0.87359	0.86863	0.87133	34665	0	15
2021.07.12	0.87225	0.87257	0.86849	0.86995	29974	0	16
2021.07.13	0.86995	0.87248	0.86610	0.86956	32135	0	15
2021.07.14	0.86954	0.88108	0.86884	0.88073	38121	0	17
2021.07.15	0.88072	0.88452	0.87476	0.88246	37750	0	17
2021.07.16	0.88250	0.88378	0.87947	0.88323	33309	0	17
2021.07.19	0.88311	0.89105	0.88105	0.88391	47644	0	18
2021.07.20	0.88391	0.88529	0.87598	0.87673	40940	0	17
2021.07.21	0.87674	0.87917	0.87278	0.87508	32374	0	25
2021.07.22	0.87507	0.87668	0.87277	0.87604	30200	0	19
2021.07.23	0.87607	0.87896	0.87543	0.87663	24764	0	15
2021.07.26	0.87698	0.87861	0.87434	0.87764	27727	0	14
2021.07.27	0.87764	0.87837	0.87298	0.87698	35464	0	17
2021.07.28	0.87699	0.87705	0.86627	0.87138	37645	0	18
2021.07.29	0.87138	0.87344	0.86941	0.87263	28188	0	14
2021.07.30	0.87279	0.87301	0.86808	0.86933	32325	0	21
2021.08.02	0.86917	0.87253	0.86817	0.87212	27328	0	27
2021.08.03	0.87211	0.88260	0.87205	0.88236	30902	0	15
2021.08.04	0.88238	0.88869	0.88159	0.88348	28875	0	16
2021.08.05	0.88348	0.88480	0.88001	0.88087	26350	0	15
2021.08.06	0.88087	0.88322	0.87987	0.88022	26031	0	14
2021.08.09	0.87958	0.88208	0.87788	0.87932	27510	0	13
2021.08.10	0.87932	0.87963	0.87571	0.87769	23345	0	14
2021.08.11	0.87771	0.88213	0.87346	0.88049	25491	0	15
2021.08.12	0.88049	0.88136	0.87528	0.87685	22931	0	14
2021.08.13	0.87685	0.88162	0.87593	0.88063	18112	0	14
2021.08.16	0.88094	0.88373	0.88034	0.88289	24029	0	14
2021.08.17	0.88291	0.88396	0.87113	0.87410	32996	0	21
2021.08.18	0.87413	0.87649	0.86773	0.87050	34352	0	17
2021.08.19	0.87050	0.87679	0.86776	0.87548	45411	0	20
2021.08.20	0.87547	0.88204	0.87422	0.87653	34605	0	22
2021.08.23	0.87609	0.87621	0.86461	0.87203	30460	0	19
2021.08.24	0.87204	0.87773	0.87048	0.87394	31963	0	4
2021.08.25	0.87394	0.87978	0.87322	0.87684	33187	0	24
2021.08.26	0.87674	0.88166	0.87609	0.88104	33279	0	25
2021.08.27	0.88104	0.88529	0.87964	0.88413	33314	0	25
2021.08.30	0.88360	0.88472	0.87979	0.88175	25880	0	24
2021.08.31	0.88175	0.89042	0.88169	0.88885	40155	0	26
2021.09.01	0.88881	0.89244	0.88662	0.89125	27456	0	27
2021.09.02	0.89125	0.89588	0.89088	0.89215	23816	0	27
2021.09.03	0.89214	0.89728	0.89201	0.89548	27259	0	24
2021.09.06	0.89511	0.89675	0.89326	0.89355	31006	0	25
2021.09.07	0.89353	0.89789	0.89202	0.89719	30568	0	28
2021.09.08	0.89719	0.90308	0.89700	0.90059	33058	0	26
2021.09.09	0.90054	0.90402	0.89864	0.89917	35679	0	26
2021.09.10	0.89917	0.90202	0.89811	0.90196	32851	0	26
2021.09.13	0.90304	0.90304	0.89906	0.89949	32257	0	26
2021.09.14	0.89953	0.90154	0.89836	0.90016	35000	0	26
2021.09.15	0.90018	0.90091	0.89630	0.89961	30040	0	26
2021.09.16	0.89970	0.90035	0.89410	0.89640	30236	0	28
2021.09.17	0.89643	0.89810	0.89428	0.89798	31469	0	28
2021.09.20	0.89732	0.90339	0.89732	0.89785	41880	0	28
2021.09.21	0.89785	0.89975	0.89557	0.89754	38662	0	28
2021.09.22	0.89749	0.89941	0.89252	0.89365	39461	0	26
2021.09.23	0.89357	0.89726	0.89020	0.89422	37010	0	28
2021.09.24	0.89419	0.89612	0.88621	0.88724	36834	0	20
2021.09.27	0.88659	0.88784	0.88336	0.88457	34399	0	27
2021.09.28	0.88455	0.88514	0.87976	0.88198	47171	0	28
2021.09.29	0.88198	0.88258	0.87458	0.87563	42763	0	26
2021.09.30	0.87564	0.87771	0.87259	0.87473	45618	0	29
2021.10.01	0.87477	0.87908	0.87411	0.87667	44657	0	30
2021.10.04	0.87586	0.87923	0.87468	0.87625	42574	0	29
2021.10.05	0.87626	0.87784	0.87400	0.87526	35824	0	28
2021.10.06	0.87526	0.87805	0.86899	0.86984	44656	0	30
2021.10.07	0.87022	0.87270	0.86607	0.86933	33242	0	29
2021.10.08	0.86935	0.87138	0.86356	0.86387	35944	0	28
2021.10.11	0.86282	0.86756	0.86278	0.86559	29474	0	30
2021.10.12	0.86559	0.86811	0.86218	0.86382	35354	0	28
2021.10.13	0.86382	0.86688	0.86172	0.86633	34846	0	29
2021.10.14	0.86633	0.87153	0.86632	0.87016	30032	0	28
2021.10.15	0.87018	0.87626	0.86978	0.87421	32839	0	27
2021.10.18	0.87629	0.87757	0.87385	0.87667	32063	0	26
2021.10.19	0.87669	0.88603	0.87669	0.88335	32205	0	27
2021.10.20	0.88335	0.88809	0.88335	0.88642	33744	0	30
2021.10.21	0.88684	0.88732	0.88132	0.88424	35411	0	30
2021.10.22	0.88422	0.88640	0.88050	0.88406	35077	0	3
2021.10.25	0.88465	0.88796	0.88171	0.88652	32473	0	1
2021.10.26	0.88654	0.88851	0.88584	0.88750	30324	0	1
2021.10.27	0.88751	0.89085	0.88201	0.88567	37485	0	2
2021.10.28	0.88568	0.89030	0.88497	0.88847	39666	0	10
2021.10.29	0.88850	0.88859	0.88375	0.88711	36876	0	4
2021.11.01	0.88849	0.89067	0.88710	0.88815	30333	0	9
2021.11.02	0.88817	0.88944	0.88019	0.88398	32758	0	2
2021.11.03	0.88400	0.88856	0.88321	0.88809	35336	0	3
2021.11.04	0.88809	0.88859	0.88334	0.88510	32346	0	2
2021.11.05	0.88511	0.88697	0.88202	0.88679	32143	0	4
2021.11.08	0.88500	0.89404	0.88476	0.89106	27852	0	1
2021.11.09	0.89109	0.89190	0.88504	0.88584	32262	0	2
2021.11.10	0.88584	0.88705	0.88035	0.88217	37086	0	5
2021.11.11	0.88220	0.88557	0.87878	0.88356	31958	0	1
2021.11.12	0.88358	0.88537	0.88107	0.88340	27111	0	7
2021.11.15	0.88347	0.88663	0.88011	0.88131	28278	0	6
2021.11.16	0.88134	0.88298	0.87666	0.87822	32114	0	8
2021.11.17	0.87822	0.88445	0.87767	0.88303	34021	0	1
2021.11.18	0.88308	0.88877	0.88241	0.88742	33933	0	2
2021.11.19	0.88743	0.88756	0.88417	0.88434	37698	0	2
2021.11.22	0.88440	0.88652	0.88198	0.88255	36634	0	1
2021.11.23	0.88257	0.88367	0.87960	0.88116	43121	0	7
2021.11.24	0.88118	0.88170	0.86864	0.87033	38916	0	8
2021.11.25	0.87036	0.87197	0.86562	0.86659	26980	0	1
2021.11.26	0.86662	0.87318	0.86595	0.87205	57067	0	4
2021.11.29	0.86835	0.87135	0.86689	0.86991	40706	0	10
2021.11.30	0.86993	0.87497	0.86727	0.87162	55783	0	5
2021.12.01	0.87167	0.87499	0.87073	0.87269	47736	0	5
2021.12.02	0.87269	0.87554	0.87035	0.87297	45873	0	2
2021.12.03	0.87300	0.87303	0.86330	0.86657	43122	0	8
2021.12.06	0.86583	0.86692	0.86026	0.86118	34478	0	8
2021.12.07	0.86118	0.86217	0.85463	0.85806	32233	0	1
2021.12.08	0.85809	0.86282	0.85478	0.86122	37155	0	7
2021.12.09	0.86125	0.86412	0.86068	0.86325	29234	0	1
2021.12.10	0.86328	0.86522	0.86038	0.86461	28785	0	8
2021.12.13	0.86433	0.86860	0.86295	0.86460	29358	0	6
2021.12.14	0.86466	0.86824	0.86379	0.86656	30473	0	1
2021.12.15	0.86643	0.87202	0.86459	0.86984	37519	0	2
2021.12.16	0.86983	0.87287	0.86666	0.86832	39651	0	8
2021.12.17	0.86835	0.86900	0.86518	0.86855	36394	0	9
2021.12.20	0.86810	0.87047	0.86653	0.86823	45476	0	0
2021.12.21	0.86824	0.87472	0.86735	0.87421	33313	0	1
2021.12.22	0.87422	0.87697	0.87046	0.87440	31787	0	1
2021.12.23	0.87444	0.87670	0.87250	0.87294	22589	0	4
2021.12.24	0.87302	0.87637	0.87157	0.87398	50374	0	28
2021.12.27	0.87312	0.87399	0.86926	0.87149	18782	0	7
2021.12.28	0.87152	0.87294	0.86935	0.87194	21918	0	8
2021.12.29	0.87196	0.87571	0.87040	0.87366	21318	0	3
2021.12.30	0.87369	0.87642	0.86814	0.87023	12772	0	9
2021.12.31	0.87023	0.87129	0.86398	0.86500	19982	0	9
2022.01.03	0.86573	0.86723	0.86351	0.86551	22293	0	4
2022.01.04	0.86553	0.86661	0.86251	0.86546	25285	0	5
2022.01.05	0.86548	0.86880	0.86391	0.86656	30181	0	2
2022.01.06	0.86650	0.86713	0.85728	0.85792	34831	0	2
2022.01.07	0.85790	0.85906	0.85555	0.85638	27872	0	9
2022.01.10	0.85672	0.85769	0.85380	0.85683	31947	0	9
2022.01.11	0.85684	0.85759	0.85163	0.85298	31948	0	3
2022.01.12	0.85299	0.85745	0.84961	0.85580	31386	0	5
2022.01.13	0.85582	0.85937	0.85579	0.85809	30634	0	9
2022.01.14	0.85813	0.85878	0.85342	0.85429	35033	0	8
2022.01.17	0.85362	0.85390	0.84908	0.85048	24742	0	9
2022.01.18	0.85052	0.85063	0.84587	0.84603	39276	0	1
2022.01.19	0.84612	0.85087	0.84564	0.84800	37631	0	1
2022.01.20	0.84799	0.84848	0.84355	0.84365	35441	0	9
2022.01.21	0.84369	0.84504	0.84041	0.84468	45198	0	11
2022.01.24	0.84425	0.84688	0.84297	0.84630	49960	0	1
2022.01.25	0.84631	0.84674	0.84163	0.84397	50324	0	1
2022.01.26	0.84400	0.84455	0.83997	0.84280	48049	0	9
2022.01.27	0.84284	0.84307	0.83696	0.83912	54946	0	2
2022.01.28	0.83914	0.83918	0.83494	0.83550	48707	0	13
2022.01.31	0.83582	0.84131	0.83392	0.83638	37994	0	1
2022.02.01	0.83639	0.84312	0.83474	0.84212	37738	0	1
2022.02.02	0.84208	0.84352	0.83814	0.83859	31930	0	11
2022.02.03	0.83871	0.84611	0.83851	0.84507	41255	0	1
2022.02.04	0.84507	0.84657	0.84172	0.84400	40467	0	2
2022.02.07	0.84350	0.84422	0.83808	0.84047	37007	0	8
2022.02.08	0.84049	0.84506	0.84030	0.84465	31414	0	7
2022.02.09	0.84467	0.84958	0.84360	0.84647	27145	0	3
2022.02.10	0.84647	0.85141	0.84526	0.84857	45233	0	8
2022.02.11	0.84857	0.84900	0.84463	0.84612	51131	0	8
2022.02.14	0.84552	0.84627	0.84059	0.84216	50347	0	1
2022.02.15	0.84218	0.84659	0.84104	0.84477	48261	0	1
2022.02.16	0.84478	0.84864	0.84096	0.84802	36691	0	6
2022.02.17	0.84800	0.85283	0.84773	0.85005	46092	0	2
2022.02.18	0.85007	0.85427	0.84992	0.85344	37386	0	3
2022.02.21	0.85307	0.85751	0.85133	0.85402	36036	0	7
2022.02.22	0.85403	0.86103	0.85370	0.86056	51510	0	8
2022.02.23	0.86058	0.86418	0.85960	0.86202	43796	0	3
2022.02.24	0.86201	0.86225	0.85319	0.85649	84833	0	6
2022.02.25	0.85649	0.86142	0.85605	0.85612	56683	0	12
2022.02.28	0.85319	0.85961	0.85275	0.85696	62784	0	1
2022.03.01	0.85699	0.86143	0.85588	0.86083	52777	0	11
2022.03.02	0.86084	0.86284	0.85567	0.85751	50362	0	3
2022.03.03	0.85752	0.86269	0.85366	0.86264	44021	0	11
2022.03.04	0.86266	0.87489	0.86021	0.87353	54346	0	1
2022.03.07	0.87393	0.88078	0.87130	0.87493	67945	0	13
2022.03.08	0.87488	0.87905	0.87216	0.87686	65735	0	10
2022.03.09	0.87692	0.87897	0.87494	0.87495	49361	0	2
2022.03.10	0.87495	0.87914	0.87382	0.87666	45824	0	3
2022.03.11	0.87671	0.87692	0.86532	0.86753	43391	0	2
2022.03.14	0.86747	0.86786	0.86425	0.86511	44710	0	9
2022.03.15	0.86517	0.87061	0.86257	0.86313	44679	0	6
2022.03.16	0.86318	0.86912	0.86094	0.86646	46792	0	11
2022.03.17	0.86646	0.87178	0.86599	0.87042	44643	0	11
2022.03.18	0.87047	0.87211	0.86692	0.87031	36097	0	12
2022.03.21	0.86945	0.87200	0.86515	0.86582	35911	0	1
2022.03.22	0.86579	0.87657	0.86473	0.87612	36954	0	8
2022.03.23	0.87610	0.87793	0.87250	0.87596	39310	0	9
2022.03.24	0.87603	0.87628	0.87039	0.87181	34743	0	1
2022.03.25	0.87176	0.87507	0.86789	0.86790	36212	0	2
2022.03.28	0.86795	0.86906	0.86205	0.86381	39488	0	5
2022.03.29	0.86397	0.86782	0.86021	0.86769	42660	0	7
2022.03.30	0.86769	0.87200	0.86719	0.87026	41775	0	12
2022.03.31	0.87025	0.87217	0.86491	0.86731	38119	0	3
2022.04.01	0.86731	0.86834	0.86305	0.86556	32019	0	12
2022.04.04	0.86560	0.86998	0.86495	0.86789	26567	0	8
2022.04.05	0.86781	0.87290	0.86257	0.86769	33492	0	1
2022.04.06	0.86760	0.87023	0.86551	0.86839	39080	0	10
2022.04.07	0.86837	0.86903	0.86512	0.86721	35944	0	10
2022.04.08	0.86721	0.86721	0.85987	0.86085	33299	0	11
2022.04.11	0.86044	0.86327	0.85939	0.86208	32943	0	9
2022.04.12	0.86213	0.86859	0.86113	0.86624	36647	0	1
2022.04.13	0.86624	0.87088	0.85186	0.85377	37096	0	0
2022.04.14	0.85379	0.85896	0.85363	0.85547	34012	0	12
2022.04.15	0.85625	0.85646	0.85228	0.85300	46622	0	17
2022.04.18	0.85432	0.85434	0.84748	0.84910	24481	0	1
2022.04.19	0.84907	0.85129	0.84670	0.84941	35188	0	8
2022.04.20	0.84940	0.85306	0.84499	0.84547	36449	0	6
2022.04.21	0.84553	0.84823	0.84329	0.84695	37572	0	1
2022.04.22	0.84703	0.84730	0.84132	0.84330	40373	0	12
2022.04.25	0.84319	0.84437	0.83855	0.84263	46163	0	10
2022.04.26	0.84257	0.84735	0.84090	0.84128	38585	0	7
2022.04.27	0.84134	0.84552	0.83743	0.83843	44305	0	2
2022.04.28	0.83836	0.83873	0.82953	0.83087	41865	0	6
2022.04.29	0.83080	0.83317	0.82777	0.82997	38946	0	1
2022.05.02	0.82975	0.83174	0.82637	0.82798	39240	0	11
2022.05.03	0.82802	0.83124	0.82459	0.82616	39158	0	3
2022.05.04	0.82615	0.83557	0.82451	0.83257	43467	0	1
2022.05.05	0.83260	0.83614	0.82192	0.82457	52089	0	2
2022.05.06	0.82468	0.82928	0.82235	0.82640	57534	0	1
2022.05.09	0.82620	0.82637	0.81982	0.82160	54183	0	13
2022.05.10	0.82168	0.82467	0.81805	0.81891	56410	0	4
2022.05.11	0.81892	0.82447	0.81549	0.81720	53739	0	1
2022.05.12	0.81719	0.81744	0.81077	0.81303	60721	0	5
2022.05.13	0.81303	0.81374	0.80853	0.81166	45081	0	7
2022.05.16	0.81135	0.81342	0.80719	0.81085	50200	0	9
2022.05.17	0.81083	0.81701	0.80968	0.81475	47589	0	8
2022.05.18	0.81475	0.81659	0.81034	0.81140	45355	0	14
2022.05.19	0.81141	0.82097	0.80961	0.81778	67172	0	14
2022.05.20	0.81778	0.82330	0.81633	0.82223	55070	0	10
2022.05.23	0.82334	0.82919	0.82265	0.82467	50203	0	5
2022.05.24	0.82467	0.82843	0.82264	0.82829	54608	0	9
2022.05.25	0.82827	0.83522	0.82423	0.83092	59142	0	7
2022.05.26	0.83091	0.83223	0.82508	0.82842	48549	0	10
2022.05.27	0.82841	0.83420	0.82725	0.83106	41537	0	7
2022.05.30	0.83049	0.83289	0.82796	0.82968	32848	0	4
2022.05.31	0.82971	0.83053	0.82075	0.82368	50531	0	5
2022.06.01	0.82367	0.82545	0.81830	0.82038	46292	0	9
2022.06.02	0.82026	0.82530	0.81939	0.82457	33613	0	7
2022.06.03	0.82447	0.82589	0.81821	0.81911	35770	0	10
2022.06.06	0.81945	0.82083	0.81547	0.81611	35717	0	4
2022.06.07	0.81611	0.81634	0.80932	0.81290	46529	0	8
2022.06.08	0.81283	0.81307	0.80778	0.80901	43640	0	3
2022.06.09	0.80902	0.81168	0.80812	0.81096	40290	0	6
2022.06.10	0.81096	0.81840	0.81064	0.81168	46438	0	6
2022.06.13	0.81192	0.81311	0.80508	0.80775	58818	0	5
2022.06.14	0.80777	0.81041	0.80280	0.80567	64073	0	2
2022.06.15	0.80574	0.81313	0.80526	0.80790	73301	0	11
2022.06.16	0.80793	0.82541	0.80742	0.82339	72678	0	5
2022.06.17	0.82338	0.82463	0.81919	0.82215	63381	0	10
2022.06.20	0.82251	0.82673	0.82095	0.82202	46300	0	8
2022.06.21	0.82202	0.82263	0.81669	0.81797	49920	0	3
2022.06.22	0.81800	0.81800	0.81066	0.81361	37799	0	4
2022.06.23	0.81361	0.81690	0.81056	0.81598	40617	0	10
2022.06.24	0.81601	0.81849	0.81369	0.81373	34463	0	9
2022.06.27	0.81489	0.81516	0.80989	0.81011	34356	0	8
2022.06.28	0.81011	0.81102	0.80160	0.80287	34333	0	11
2022.06.29	0.80292	0.80490	0.79936	0.80238	33623	0	7
2022.06.30	0.80242	0.80563	0.79985	0.80253	43594	0	7
2022.07.01	0.80253	0.80376	0.79596	0.79910	41916	0	10
2022.07.04	0.80020	0.80300	0.79663	0.79814	26398	0	8
2022.07.05	0.79814	0.80452	0.79445	0.80355	47415	0	8
2022.07.06	0.80353	0.80594	0.79948	0.80159	54612	0	8
2022.07.07	0.80164	0.80545	0.79923	0.80029	52514	0	6
2022.07.08	0.80029	0.80368	0.79865	0.80047	51447	0	13
2022.07.11	0.80091	0.80170	0.79017	0.79471	48690	0	12
2022.07.12	0.79471	0.79974	0.79467	0.79745	52500	0	1
2022.07.13	0.79745	0.79959	0.79061	0.79513	55826	0	2
2022.07.14	0.79516	0.80388	0.79347	0.80308	53393	0	8
2022.07.15	0.80298	0.80495	0.80058	0.80174	51818	0	9
2022.07.18	0.80192	0.80607	0.79659	0.79885	46454	0	1
2022.07.19	0.79885	0.80729	0.79731	0.80145	45589	0	1
2022.07.20	0.80147	0.80666	0.80117	0.80294	46981	0	2
2022.07.21	0.80280	0.80469	0.79897	0.80415	46848	0	1
2022.07.22	0.80415	0.80898	0.80092	0.80729	45083	0	5
2022.07.25	0.80553	0.80766	0.80310	0.80462	40294	0	11
2022.07.26	0.80445	0.80571	0.80164	0.80288	38283	0	2
2022.07.27	0.80290	0.80428	0.79810	0.80293	49318	0	1
2022.07.28	0.80293	0.80652	0.80110	0.80579	46974	0	7
2022.07.29	0.80581	0.80940	0.79868	0.80498	36317	0	2
2022.08.01	0.80512	0.81428	0.80415	0.81326	31909	0	7
2022.08.02	0.81340	0.81433	0.80141	0.80162	41958	0	3
2022.08.03	0.80160	0.80638	0.80002	0.80576	36006	0	2
2022.08.04	0.80580	0.81105	0.80527	0.81008	32810	0	5
2022.08.05	0.81009	0.81188	0.80594	0.80722	31118	0	7
2022.08.08	0.80691	0.81129	0.80541	0.80805	25686	0	6
2022.08.09	0.80803	0.81022	0.80673	0.80962	25238	0	7
2022.08.10	0.80958	0.82149	0.80904	0.81838	32185	0	3
2022.08.11	0.81842	0.82360	0.81637	0.82091	32768	0	8
2022.08.12	0.82089	0.82524	0.82037	0.82423	26196	0	1
2022.08.15	0.82406	0.82467	0.81971	0.82048	26360	0	1
2022.08.16	0.82041	0.82152	0.81401	0.81484	29825	0	4
2022.08.17	0.81484	0.82000	0.80931	0.81061	37877	0	1
2022.08.18	0.81060	0.81301	0.80773	0.80846	32780	0	9
2022.08.19	0.80852	0.80932	0.80101	0.80213	29838	0	2
2022.08.22	0.80232	0.80689	0.80108	0.80613	32369	0	1
2022.08.23	0.80612	0.80845	0.80311	0.80564	37290	0	8
2022.08.24	0.80557	0.80561	0.79950	0.80231	32741	0	2
2022.08.25	0.80231	0.80647	0.80139	0.80385	33624	0	1
2022.08.26	0.80385	0.80458	0.79897	0.79992	41432	0	2
2022.08.29	0.79893	0.80147	0.79749	0.80023	45121	0	3
2022.08.30	0.80022	0.80484	0.79849	0.80242	47914	0	1
2022.08.31	0.80243	0.80480	0.80163	0.80399	48976	0	1
2022.09.01	0.80398	0.80546	0.79794	0.79989	49027	0	1
2022.09.02	0.79978	0.80416	0.79620	0.80216	48023	0	7
2022.09.05	0.80021	0.80247	0.79856	0.80143	31784	0	5
2022.09.06	0.80143	0.80284	0.79310	0.79347	46426	0	1
2022.09.07	0.79350	0.79789	0.79109	0.79672	46931	0	7
2022.09.08	0.79675	0.79682	0.79057	0.79328	40933	0	10
2022.09.09	0.79333	0.79894	0.79322	0.79479	39767	0	2
2022.09.12	0.79608	0.79969	0.79455	0.79720	35169	0	4
2022.09.13	0.79721	0.79840	0.78752	0.78996	42429	0	2
2022.09.14	0.78990	0.79261	0.78792	0.79154	46732	0	1
2022.09.15	0.79154	0.79247	0.78812	0.78950	35900	0	2
2022.09.16	0.78950	0.79567	0.78854	0.79444	41561	0	1
2022.09.19	0.79481	0.79529	0.78809	0.78983	39786	0	1
2022.09.20	0.78983	0.79047	0.78369	0.78841	43757	0	1
2022.09.21	0.78843	0.79058	0.78449	0.78708	54321	0	12
2022.09.22	0.78708	0.78994	0.78523	0.78770	60682	0	12
2022.09.23	0.78774	0.78874	0.77961	0.78063	56763	0	1
2022.09.26	0.78029	0.78209	0.77214	0.77495	79364	0	11
2022.09.27	0.77496	0.78115	0.77224	0.77233	67103	0	1
2022.09.28	0.77231	0.78029	0.76691	0.77842	86243	0	4
2022.09.29	0.77842	0.78585	0.77528	0.78448	76926	0	6
2022.09.30	0.78446	0.78590	0.77236	0.77377	74981	0	3
2022.10.03	0.77405	0.78236	0.77373	0.77952	66771	0	1
2022.10.04	0.77952	0.78213	0.77010	0.77385	69316	0	2
