<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.02.10	1.04235	1.04761	1.04211	1.04711	59868	0	13
2020.02.11	1.04711	1.05042	1.04687	1.04871	50117	0	12
2020.02.12	1.04872	1.04885	1.03961	1.04131	61187	0	12
2020.02.13	1.04131	1.04455	1.04070	1.04296	51748	0	14
2020.02.14	1.04296	1.04538	1.04279	1.04291	33348	0	12
2020.02.17	1.04330	1.04651	1.04189	1.04214	28959	0	14
2020.02.18	1.04215	1.04759	1.04134	1.04682	43272	0	12
2020.02.19	1.04682	1.04781	1.04486	1.04563	45292	0	13
2020.02.20	1.04562	1.04675	1.04280	1.04397	56656	0	12
2020.02.21	1.04398	1.04656	1.04238	1.04300	54844	0	14
2020.02.24	1.04473	1.04588	1.04078	1.04218	66896	0	13
2020.02.25	1.04218	1.04492	1.04112	1.04474	60860	0	13
2020.02.26	1.04474	1.04550	1.03957	1.04090	66419	0	12
2020.02.27	1.04086	1.04321	1.03846	1.04261	81814	0	12
2020.02.28	1.04256	1.04619	1.03876	1.04088	108326	0	12
2020.03.02	1.04572	1.04838	1.04200	1.04488	80389	0	3
2020.03.03	1.04488	1.05084	1.04073	1.04974	77575	0	1
2020.03.04	1.04975	1.05309	1.04885	1.05187	56027	0	10
2020.03.05	1.05187	1.05283	1.04631	1.04788	48163	0	8
2020.03.06	1.04788	1.04818	1.04195	1.04484	69336	0	9
2020.03.09	1.04501	1.05104	1.03603	1.04079	162983	0	12
2020.03.10	1.04079	1.04277	1.03272	1.03655	133748	0	40
2020.03.11	1.03655	1.03712	1.03016	1.03375	87518	0	12
2020.03.12	1.03383	1.03442	1.02032	1.02590	117859	0	13
2020.03.13	1.02586	1.02827	1.01531	1.01691	111672	0	13
2020.03.16	1.02014	1.02275	1.00182	1.00954	120511	0	13
2020.03.17	1.00954	1.01251	1.00305	1.00711	112580	0	14
2020.03.18	1.00711	1.01569	0.99934	1.01300	129096	0	12
2020.03.19	1.01305	1.01855	1.00204	1.01018	171618	0	7
2020.03.20	1.01003	1.02191	1.00944	1.01648	125391	0	12
2020.03.23	1.02200	1.02435	1.01358	1.02329	170400	0	12
2020.03.24	1.02311	1.02671	1.01848	1.02462	133710	0	12
2020.03.25	1.02464	1.02993	1.01597	1.01619	127390	0	14
2020.03.26	1.01635	1.02194	1.01184	1.01685	123910	0	12
2020.03.27	1.01684	1.02480	1.01567	1.01976	123213	0	19
2020.03.30	1.01943	1.02767	1.01786	1.02507	115625	0	13
2020.03.31	1.02507	1.03337	1.01798	1.03098	119578	0	13
2020.04.01	1.03114	1.03459	1.02336	1.02607	87135	0	12
2020.04.02	1.02607	1.02700	1.02048	1.02451	82437	0	15
2020.04.03	1.02451	1.02734	1.02219	1.02260	73732	0	13
2020.04.06	1.02478	1.02702	1.02219	1.02617	71496	0	13
2020.04.07	1.02617	1.03499	1.02554	1.03202	76116	0	12
2020.04.08	1.03205	1.03755	1.02857	1.03603	62917	0	12
2020.04.09	1.03609	1.04384	1.03416	1.04126	58391	0	12
2020.04.10	1.04126	1.04557	1.04002	1.04140	19892	0	12
2020.04.13	1.04245	1.04879	1.04195	1.04771	41104	0	13
2020.04.14	1.04771	1.05656	1.04725	1.05417	48015	0	13
2020.04.15	1.05416	1.05702	1.05118	1.05420	53898	0	12
2020.04.16	1.05420	1.06222	1.05190	1.06088	63585	0	13
2020.04.17	1.06088	1.06135	1.05284	1.05414	59689	0	13
2020.04.20	1.05239	1.05545	1.04698	1.04952	55259	0	12
2020.04.21	1.04952	1.05540	1.04837	1.05439	64854	0	14
2020.04.22	1.05439	1.06249	1.05408	1.06141	51007	0	13
2020.04.23	1.06141	1.06401	1.05842	1.06039	62127	0	5
2020.04.24	1.06042	1.06323	1.05970	1.06222	39566	0	13
2020.04.27	1.06219	1.07098	1.06168	1.07014	39272	0	12
2020.04.28	1.07014	1.07503	1.06960	1.07126	38437	0	12
2020.04.29	1.07126	1.07204	1.06711	1.06732	38246	0	13
2020.04.30	1.06733	1.06933	1.06018	1.06211	48414	0	12
2020.05.01	1.06211	1.06317	1.05814	1.05859	37927	0	13
2020.05.04	1.05944	1.06429	1.05842	1.06202	47839	0	14
2020.05.05	1.06201	1.06568	1.06008	1.06217	42330	0	15
2020.05.06	1.06217	1.06635	1.06139	1.06379	42782	0	13
2020.05.07	1.06379	1.06960	1.06324	1.06707	44111	0	12
2020.05.08	1.06708	1.06865	1.06314	1.06349	35634	0	15
2020.05.11	1.06388	1.06853	1.06304	1.06756	47619	0	14
2020.05.12	1.06756	1.06793	1.06153	1.06410	41993	0	12
2020.05.13	1.06410	1.07791	1.06133	1.07581	41257	0	12
2020.05.14	1.07585	1.07758	1.07404	1.07599	35664	0	12
2020.05.15	1.07597	1.08234	1.07522	1.08064	30962	0	12
2020.05.18	1.08135	1.08297	1.07650	1.07909	32167	0	12
2020.05.19	1.07909	1.08280	1.07393	1.07544	30788	0	12
2020.05.20	1.07544	1.07586	1.07132	1.07258	28960	0	13
2020.05.21	1.07257	1.07494	1.07016	1.07181	43870	0	13
2020.05.22	1.07180	1.07317	1.06669	1.07217	37050	0	13
2020.05.25	1.07185	1.07347	1.07106	1.07264	26279	0	13
2020.05.26	1.07264	1.07386	1.06921	1.07271	43314	0	13
2020.05.27	1.07265	1.07383	1.06695	1.06960	55170	0	13
2020.05.28	1.06960	1.07135	1.06591	1.06857	46750	0	13
2020.05.29	1.06857	1.07518	1.06852	1.07364	59653	0	13
2020.06.01	1.07445	1.08146	1.07377	1.07949	53184	0	13
2020.06.02	1.07949	1.08793	1.07899	1.08240	61073	0	13
2020.06.03	1.08239	1.08587	1.07557	1.07695	60053	0	13
2020.06.04	1.07695	1.07891	1.07296	1.07434	57761	0	13
2020.06.05	1.07433	1.07694	1.06967	1.07055	57067	0	13
2020.06.08	1.07148	1.07174	1.06794	1.07028	48019	0	13
2020.06.09	1.07029	1.07039	1.06361	1.06912	53619	0	13
2020.06.10	1.06907	1.07271	1.06650	1.07006	60414	0	13
2020.06.11	1.07006	1.07094	1.06339	1.06501	76514	0	13
2020.06.12	1.06501	1.06803	1.06287	1.06465	74584	0	13
2020.06.15	1.06358	1.07029	1.05809	1.06989	69670	0	13
2020.06.16	1.06989	1.07276	1.06482	1.06752	77307	0	12
2020.06.17	1.06752	1.06937	1.06307	1.06635	58970	0	12
2020.06.18	1.06635	1.06848	1.06325	1.06579	56508	0	13
2020.06.19	1.06579	1.07061	1.06549	1.06623	50682	0	14
2020.06.22	1.06621	1.06829	1.06291	1.06662	39485	0	14
2020.06.23	1.06660	1.06943	1.06514	1.06716	50845	0	5
2020.06.24	1.06716	1.07553	1.06690	1.07103	53523	0	5
2020.06.25	1.07103	1.07156	1.06736	1.07077	50542	0	14
2020.06.26	1.07077	1.07157	1.06711	1.06797	28258	0	14
2020.06.29	1.06883	1.07040	1.06705	1.06914	36733	0	15
2020.06.30	1.06917	1.07166	1.06790	1.06959	49485	0	13
2020.07.01	1.06956	1.07034	1.06324	1.06712	49024	0	14
2020.07.02	1.06708	1.06721	1.06052	1.06317	43947	0	15
2020.07.03	1.06316	1.06632	1.06109	1.06221	30644	0	16
2020.07.06	1.06191	1.06611	1.06155	1.06398	38534	0	15
2020.07.07	1.06398	1.06406	1.06028	1.06066	43478	0	16
2020.07.08	1.06068	1.06269	1.05877	1.06191	43740	0	16
2020.07.09	1.06191	1.06272	1.05871	1.05927	47343	0	19
2020.07.10	1.05928	1.05993	1.05647	1.05680	41840	0	14
2020.07.13	1.05735	1.06224	1.05676	1.06124	48136	0	13
2020.07.14	1.06126	1.06846	1.06100	1.06777	56125	0	15
2020.07.15	1.06766	1.06910	1.06481	1.06505	46859	0	17
2020.07.16	1.06506	1.06773	1.06502	1.06613	42607	0	15
2020.07.17	1.06613	1.06788	1.06599	1.06674	28127	0	13
2020.07.20	1.06711	1.06756	1.06546	1.06706	27642	0	13
2020.07.21	1.06706	1.07532	1.06665	1.07358	44674	0	5
2020.07.22	1.07360	1.07460	1.07050	1.07186	43197	0	5
2020.07.23	1.07184	1.07271	1.06871	1.07091	50652	0	15
2020.07.24	1.07091	1.07125	1.06718	1.06929	43770	0	13
2020.07.27	1.06838	1.07098	1.06705	1.06984	45011	0	10
2020.07.28	1.06984	1.07576	1.06939	1.07473	47285	0	13
2020.07.29	1.07473	1.07923	1.07452	1.07806	43171	0	12
2020.07.30	1.07807	1.07998	1.07284	1.07462	46491	0	8
2020.07.31	1.07464	1.07827	1.07441	1.07711	55287	0	17
2020.08.03	1.07645	1.07850	1.07165	1.07598	45586	0	11
2020.08.04	1.07598	1.08272	1.07491	1.07842	46435	0	15
2020.08.05	1.07842	1.08602	1.07818	1.08240	43993	0	13
2020.08.06	1.08239	1.08513	1.08043	1.08179	51409	0	14
2020.08.07	1.08179	1.08531	1.07974	1.08423	48658	0	14
2020.08.10	1.08434	1.08729	1.08326	1.08483	32302	0	13
2020.08.11	1.08475	1.08951	1.08330	1.08781	49403	0	13
2020.08.12	1.08783	1.09195	1.08323	1.08911	48807	0	15
2020.08.13	1.08911	1.09207	1.08829	1.09178	41641	0	5
2020.08.14	1.09159	1.09619	1.09159	1.09574	22107	0	16
2020.08.17	1.09710	1.10268	1.09710	1.10051	31876	0	14
2020.08.18	1.10052	1.10425	1.09575	1.09707	43699	0	14
2020.08.19	1.09707	1.09791	1.09287	1.09564	46680	0	18
2020.08.20	1.09564	1.10321	1.09323	1.10136	48574	0	13
2020.08.21	1.10135	1.10309	1.09369	1.09380	44321	0	15
2020.08.24	1.09532	1.10013	1.09463	1.09787	36957	0	16
2020.08.25	1.09785	1.09994	1.09588	1.09846	36121	0	13
2020.08.26	1.09846	1.09958	1.09178	1.09213	38772	0	13
2020.08.27	1.09214	1.09422	1.08972	1.09270	51092	0	12
2020.08.28	1.09271	1.09568	1.09024	1.09256	46891	0	13
2020.08.31	1.09321	1.09547	1.09087	1.09515	44127	0	14
2020.09.01	1.09515	1.09584	1.08869	1.09059	56316	0	13
2020.09.02	1.09056	1.09102	1.08185	1.08383	47360	0	13
2020.09.03	1.08383	1.08580	1.08137	1.08423	49983	0	13
2020.09.04	1.08424	1.08550	1.08229	1.08350	46990	0	12
2020.09.07	1.08460	1.08770	1.08426	1.08710	29074	0	16
2020.09.08	1.08710	1.09184	1.08704	1.09003	48402	0	13
2020.09.09	1.08996	1.09125	1.08793	1.08935	41754	0	14
2020.09.10	1.08935	1.09346	1.08746	1.09228	48022	0	15
2020.09.11	1.09228	1.09297	1.09036	1.09187	37388	0	14
2020.09.14	1.09165	1.09174	1.08565	1.08735	31149	0	14
2020.09.15	1.08734	1.09098	1.08585	1.08756	25178	0	13
2020.09.16	1.08756	1.08812	1.08316	1.08427	28484	0	15
2020.09.17	1.08427	1.08858	1.08124	1.08209	32708	0	12
2020.09.18	1.08209	1.08216	1.07651	1.07814	29308	0	12
2020.09.21	1.07877	1.08447	1.07827	1.08386	34593	0	12
2020.09.22	1.08387	1.08492	1.07943	1.08131	33679	0	13
2020.09.23	1.08131	1.08206	1.07470	1.07977	36839	0	7
2020.09.24	1.07977	1.08042	1.07530	1.07667	41113	0	14
2020.09.25	1.07668	1.07768	1.07162	1.07354	30025	0	13
2020.09.28	1.07443	1.07942	1.07428	1.07936	27711	0	13
2020.09.29	1.07935	1.08276	1.07821	1.08275	32156	0	13
2020.09.30	1.08271	1.08490	1.07862	1.08175	48880	0	14
2020.10.01	1.08178	1.08466	1.07926	1.08022	39111	0	19
2020.10.02	1.08025	1.08042	1.07694	1.07888	44943	0	16
2020.10.05	1.07969	1.08204	1.07907	1.08155	36610	0	14
2020.10.06	1.08156	1.08291	1.07586	1.07852	52312	0	13
2020.10.07	1.07852	1.08624	1.07835	1.08519	38210	0	14
2020.10.08	1.08518	1.08940	1.08455	1.08910	32171	0	13
2020.10.09	1.08911	1.08925	1.08472	1.08486	33516	0	15
2020.10.12	1.08470	1.08582	1.08262	1.08403	32024	0	16
2020.10.13	1.08405	1.08427	1.07542	1.07677	40653	0	13
2020.10.14	1.07677	1.07876	1.07203	1.07284	41285	0	11
2020.10.15	1.07285	1.07581	1.07011	1.07418	48875	0	13
2020.10.16	1.07419	1.07448	1.07083	1.07105	37136	0	14
2020.10.19	1.07150	1.07296	1.06809	1.07059	35915	0	13
2020.10.20	1.07061	1.07247	1.06904	1.07110	39778	0	15
2020.10.21	1.07112	1.07207	1.06745	1.06877	43170	0	12
2020.10.22	1.06877	1.07025	1.06436	1.06808	38331	0	13
2020.10.23	1.06805	1.06883	1.06533	1.06658	34226	0	14
2020.10.26	1.06683	1.06716	1.06364	1.06599	41403	0	10
2020.10.27	1.06599	1.06684	1.06057	1.06294	37298	0	11
2020.10.28	1.06295	1.06586	1.06018	1.06089	52323	0	13
2020.10.29	1.06087	1.06312	1.05898	1.06148	52487	0	14
2020.10.30	1.06148	1.06336	1.05945	1.06247	50670	0	13
2020.11.02	1.06191	1.06458	1.06009	1.06343	43612	0	13
2020.11.03	1.06343	1.07047	1.06032	1.06939	38754	0	10
2020.11.04	1.06941	1.07371	1.06505	1.07160	79401	0	13
2020.11.05	1.07160	1.07587	1.06879	1.07353	62164	0	10
2020.11.06	1.07354	1.07457	1.06938	1.07166	52763	0	16
2020.11.09	1.07191	1.07292	1.06603	1.06662	69518	0	16
2020.11.10	1.06662	1.06749	1.06407	1.06642	60993	0	11
2020.11.11	1.06642	1.06846	1.05508	1.05519	43555	0	8
2020.11.12	1.05519	1.05894	1.05460	1.05864	46650	0	16
2020.11.13	1.05864	1.06299	1.05787	1.06137	35047	0	16
2020.11.16	1.06098	1.06255	1.05869	1.05967	46023	0	6
2020.11.17	1.05968	1.06271	1.05819	1.05871	43485	0	16
2020.11.18	1.05870	1.05878	1.05395	1.05458	43843	0	9
2020.11.19	1.05458	1.05675	1.05172	1.05243	50787	0	6
2020.11.20	1.05243	1.05380	1.05104	1.05355	44632	0	16
2020.11.23	1.05284	1.05457	1.05135	1.05261	43086	0	12
2020.11.24	1.05260	1.05572	1.04713	1.05548	47665	0	16
2020.11.25	1.05548	1.05620	1.04888	1.05138	42599	0	11
2020.11.26	1.05138	1.05239	1.04932	1.05042	26436	0	8
2020.11.27	1.05042	1.05192	1.04909	1.05084	31965	0	16
2020.11.30	1.05179	1.05206	1.04580	1.04829	45226	0	16
2020.12.01	1.04829	1.04834	1.04168	1.04392	41255	0	11
2020.12.02	1.04392	1.04977	1.04230	1.04851	41955	0	16
2020.12.03	1.04851	1.05219	1.04747	1.05160	41095	0	11
2020.12.04	1.05160	1.05681	1.05099	1.05496	43376	0	16
2020.12.07	1.05527	1.05585	1.05155	1.05350	41377	0	16
2020.12.08	1.05347	1.05617	1.05122	1.05237	42905	0	8
2020.12.09	1.05237	1.06013	1.05204	1.05946	44832	0	16
2020.12.10	1.05946	1.06414	1.05920	1.06065	48490	0	14
2020.12.11	1.06065	1.06556	1.06065	1.06292	41321	0	16
2020.12.14	1.06352	1.06549	1.06213	1.06354	39799	0	16
2020.12.15	1.06354	1.06682	1.06140	1.06625	37189	0	2
2020.12.16	1.06626	1.06903	1.06271	1.06472	39964	0	16
2020.12.17	1.06475	1.06681	1.06249	1.06535	34856	0	16
2020.12.18	1.06535	1.06931	1.06398	1.06730	38244	0	11
2020.12.21	1.06790	1.07017	1.06441	1.06750	63970	0	16
2020.12.22	1.06750	1.07138	1.06684	1.07051	48830	0	16
2020.12.23	1.07056	1.07113	1.06605	1.06788	42523	0	16
2020.12.24	1.06788	1.07095	1.06692	1.06730	28097	0	16
2020.12.28	1.06941	1.06943	1.06457	1.06748	32954	0	8
2020.12.29	1.06748	1.06786	1.06277	1.06426	37026	0	11
2020.12.30	1.06425	1.06742	1.06297	1.06551	36175	0	16
2020.12.31	1.06551	1.07196	1.06485	1.07114	30474	0	16
2021.01.04	1.07147	1.07204	1.06690	1.06833	53248	0	16
2021.01.05	1.06831	1.07182	1.06695	1.06996	58342	0	16
2021.01.06	1.06994	1.07059	1.06798	1.06988	71780	0	16
2021.01.07	1.06985	1.07060	1.06716	1.06913	55195	0	16
2021.01.08	1.06914	1.07333	1.06870	1.07252	68047	0	16
2021.01.11	1.07206	1.07470	1.07044	1.07433	53793	0	3
2021.01.12	1.07433	1.07756	1.07328	1.07563	55402	0	10
2021.01.13	1.07563	1.07826	1.07354	1.07728	47232	0	16
2021.01.14	1.07728	1.07947	1.07611	1.07730	47545	0	16
2021.01.15	1.07730	1.08033	1.07655	1.08015	51703	0	10
2021.01.18	1.07939	1.08084	1.07806	1.07995	36092	0	16
2021.01.19	1.07990	1.08417	1.07936	1.08176	46500	0	16
2021.01.20	1.08177	1.08387	1.07873	1.07927	45109	0	16
2021.01.21	1.07927	1.07997	1.07456	1.07551	37994	0	16
2021.01.22	1.07551	1.07680	1.07338	1.07418	41376	0	16
2021.01.25	1.07415	1.07475	1.06869	1.07148	47789	0	15
2021.01.26	1.07148	1.07216	1.06808	1.07107	43866	0	16
2021.01.27	1.07107	1.07148	1.06790	1.07087	68783	0	10
2021.01.28	1.07087	1.07122	1.06714	1.06915	70530	0	14
2021.01.29	1.06917	1.07018	1.06324	1.06389	71980	0	16
2021.02.01	1.06363	1.06618	1.06225	1.06539	59657	0	16
2021.02.02	1.06537	1.06764	1.05614	1.05729	54920	0	15
2021.02.03	1.05729	1.05951	1.05398	1.05721	48021	0	16
2021.02.04	1.05721	1.06237	1.05653	1.06161	45689	0	16
2021.02.05	1.06161	1.06601	1.06119	1.06575	44031	0	16
2021.02.08	1.06473	1.06723	1.06450	1.06654	38672	0	16
2021.02.09	1.06654	1.06897	1.06519	1.06874	42013	0	16
2021.02.10	1.06874	1.07268	1.06800	1.07000	46900	0	12
2021.02.11	1.07000	1.07298	1.06997	1.07192	54301	0	15
2021.02.12	1.07193	1.07587	1.07185	1.07475	54114	0	15
2021.02.15	1.07546	1.07686	1.07382	1.07637	45673	0	15
2021.02.16	1.07637	1.07683	1.07188	1.07611	87373	0	15
2021.02.17	1.07611	1.07943	1.07611	1.07848	89066	0	15
2021.02.18	1.07846	1.07954	1.07492	1.07615	91547	0	15
2021.02.19	1.07615	1.07933	1.07568	1.07826	79670	0	15
2021.02.22	1.07852	1.08158	1.07639	1.08000	87398	0	15
2021.02.23	1.08001	1.08270	1.07706	1.07756	90095	0	15
2021.02.24	1.07757	1.08202	1.06867	1.07171	109753	0	15
2021.02.25	1.07176	1.07403	1.06701	1.06789	142427	0	15
2021.02.26	1.06789	1.07163	1.06391	1.06485	157858	0	15
2021.03.01	1.06629	1.07027	1.06434	1.06854	107041	0	15
2021.03.02	1.06855	1.07843	1.06756	1.07288	88723	0	15
2021.03.03	1.07288	1.07555	1.07083	1.07259	69469	0	15
2021.03.04	1.07259	1.07532	1.07179	1.07474	95264	0	15
2021.03.05	1.07474	1.07667	1.07194	1.07223	84776	0	15
2021.03.08	1.07383	1.07645	1.07016	1.07335	113309	0	15
2021.03.09	1.07335	1.07719	1.07272	1.07468	96664	0	15
2021.03.10	1.07468	1.07610	1.07396	1.07461	87590	0	6
2021.03.11	1.07457	1.07848	1.07386	1.07743	73991	0	7
2021.03.12	1.07742	1.08179	1.07734	1.08075	77731	0	15
2021.03.15	1.07991	1.08004	1.07419	1.07574	63215	0	15
2021.03.16	1.07574	1.07780	1.07473	1.07679	58498	0	15
2021.03.17	1.07678	1.07847	1.07477	1.07743	67253	0	15
2021.03.18	1.07745	1.08403	1.07732	1.08172	87541	0	7
2021.03.19	1.08174	1.08259	1.07901	1.08085	71346	0	15
2021.03.22	1.07973	1.08636	1.07816	1.08587	43482	0	15
2021.03.23	1.08587	1.09369	1.08519	1.08776	52259	0	15
2021.03.24	1.08777	1.09304	1.08620	1.08918	47796	0	15
2021.03.25	1.08921	1.09078	1.08798	1.08998	48857	0	15
2021.03.26	1.08996	1.09296	1.08906	1.09142	38209	0	15
2021.03.29	1.09227	1.09461	1.08900	1.08986	43847	0	15
2021.03.30	1.08986	1.09055	1.08638	1.08793	43234	0	15
2021.03.31	1.08793	1.09017	1.08522	1.08760	42392	0	15
2021.04.01	1.08763	1.08833	1.08355	1.08443	41513	0	15
2021.04.02	1.08445	1.08514	1.08053	1.08228	16949	0	15
2021.04.05	1.08395	1.08441	1.08177	1.08390	27404	0	15
2021.04.06	1.08390	1.08750	1.08262	1.08550	39660	0	15
2021.04.07	1.08550	1.08654	1.08266	1.08596	42983	0	15
2021.04.08	1.08596	1.08648	1.08291	1.08389	39243	0	15
2021.04.09	1.08390	1.08477	1.08180	1.08284	38202	0	15
2021.04.12	1.08318	1.08453	1.08136	1.08411	40252	0	15
2021.04.13	1.08407	1.08540	1.08066	1.08325	41861	0	15
2021.04.14	1.08324	1.08408	1.07838	1.08165	40574	0	15
2021.04.15	1.08171	1.08244	1.07915	1.08023	37724	0	15
2021.04.16	1.08023	1.08414	1.07961	1.08229	31941	0	15
2021.04.19	1.08275	1.08329	1.07878	1.08004	35128	0	15
2021.04.20	1.08010	1.08230	1.07478	1.07756	38652	0	15
2021.04.21	1.07756	1.07796	1.07391	1.07598	37600	0	15
2021.04.22	1.07598	1.07899	1.07390	1.07577	42873	0	22
2021.04.23	1.07579	1.07822	1.07578	1.07638	31111	0	20
2021.04.26	1.07648	1.08001	1.07558	1.07821	35066	0	16
2021.04.27	1.07820	1.07921	1.07639	1.07768	32393	0	19
2021.04.28	1.07765	1.07874	1.07096	1.07347	41132	0	16
2021.04.29	1.07350	1.07413	1.06923	1.07224	39814	0	13
2021.04.30	1.07224	1.07715	1.07216	1.07697	38255	0	34
2021.05.03	1.07646	1.07879	1.07499	1.07735	34138	0	21
2021.05.04	1.07735	1.08199	1.07509	1.07558	48401	0	18
2021.05.05	1.07563	1.07851	1.07259	1.07300	36876	0	15
2021.05.06	1.07300	1.07652	1.07161	1.07585	44200	0	24
2021.05.07	1.07590	1.07893	1.07398	1.07678	37402	0	34
2021.05.10	1.07735	1.08120	1.07366	1.07835	37169	0	34
2021.05.11	1.07832	1.07939	1.07611	1.07901	46452	0	23
2021.05.12	1.07901	1.08031	1.07676	1.07860	49124	0	24
2021.05.13	1.07862	1.07931	1.07429	1.07534	42717	0	17
2021.05.14	1.07537	1.07700	1.07191	1.07257	30305	0	15
2021.05.17	1.07356	1.07775	1.07213	1.07688	38280	0	14
2021.05.18	1.07690	1.07731	1.07292	1.07620	34356	0	19
2021.05.19	1.07619	1.07903	1.07504	1.07746	55300	0	22
2021.05.20	1.07742	1.07987	1.07708	1.07960	39639	0	23
2021.05.21	1.07956	1.08065	1.07702	1.07893	37725	0	11
2021.05.24	1.07685	1.07887	1.07326	1.07417	32316	0	17
2021.05.25	1.07416	1.07472	1.06989	1.07294	38475	0	21
2021.05.26	1.07295	1.07305	1.06134	1.06318	39517	0	18
2021.05.27	1.06318	1.06352	1.05985	1.06228	35411	0	24
2021.05.28	1.06228	1.06547	1.06193	1.06309	36662	0	15
2021.05.31	1.06341	1.06583	1.06087	1.06337	30434	0	21
2021.06.01	1.06337	1.07012	1.06329	1.06864	42059	0	16
2021.06.02	1.06864	1.07164	1.06773	1.07081	36981	0	16
2021.06.03	1.07081	1.07323	1.06911	1.07160	41550	0	21
2021.06.04	1.07156	1.07560	1.07038	1.07354	37172	0	23
2021.06.07	1.07254	1.07468	1.06962	1.07253	30452	0	16
2021.06.08	1.07253	1.07574	1.07184	1.07507	32587	0	14
2021.06.09	1.07512	1.07772	1.07424	1.07751	30367	0	12
2021.06.10	1.07751	1.07791	1.07497	1.07733	39459	0	19
2021.06.11	1.07733	1.08101	1.07695	1.08040	32671	0	12
2021.06.14	1.07970	1.08066	1.07805	1.07918	30167	0	20
2021.06.15	1.07925	1.08018	1.07688	1.07894	40212	0	20
2021.06.16	1.07887	1.08028	1.07606	1.07633	45832	0	33
2021.06.17	1.07628	1.08016	1.07423	1.07706	63223	0	15
2021.06.18	1.07708	1.08081	1.07654	1.07874	45326	0	31
2021.06.21	1.07942	1.07985	1.07605	1.07832	64370	0	34
2021.06.22	1.07831	1.07863	1.07422	1.07578	48375	0	17
2021.06.23	1.07575	1.07760	1.07341	1.07487	46582	0	10
2021.06.24	1.07488	1.07521	1.07237	1.07370	42201	0	13
2021.06.25	1.07383	1.07466	1.07220	1.07373	37131	0	34
2021.06.28	1.07349	1.07490	1.07217	1.07401	36259	0	14
2021.06.29	1.07401	1.07642	1.07270	1.07428	40394	0	17
2021.06.30	1.07430	1.07589	1.07136	1.07222	43405	0	14
2021.07.01	1.07221	1.07234	1.06940	1.07139	41039	0	17
2021.07.02	1.07141	1.07258	1.06952	1.07007	38036	0	20
2021.07.05	1.07000	1.07269	1.06779	1.06869	36135	0	34
2021.07.06	1.06874	1.07217	1.06614	1.06893	51918	0	16
2021.07.07	1.06893	1.06914	1.06324	1.06676	46850	0	28
2021.07.08	1.06676	1.07045	1.06561	1.06959	64196	0	16
2021.07.09	1.06960	1.07143	1.06854	1.06969	46682	0	19
2021.07.12	1.06858	1.07227	1.06831	1.07006	37933	0	17
2021.07.13	1.07006	1.07383	1.06938	1.07171	43441	0	21
2021.07.14	1.07171	1.07192	1.06162	1.06252	52407	0	12
2021.07.15	1.06256	1.06586	1.05733	1.05970	54333	0	34
2021.07.16	1.05967	1.06098	1.05545	1.05596	46400	0	15
2021.07.19	1.05586	1.05870	1.05509	1.05812	69655	0	25
2021.07.20	1.05813	1.06126	1.05689	1.05993	53064	0	20
2021.07.21	1.05996	1.06016	1.05418	1.05590	47338	0	30
2021.07.22	1.05590	1.06053	1.05547	1.05806	50233	0	18
2021.07.23	1.05805	1.05843	1.05427	1.05485	39207	0	16
2021.07.26	1.05517	1.05576	1.05314	1.05457	47642	0	12
2021.07.27	1.05455	1.05967	1.05388	1.05743	54514	0	22
2021.07.28	1.05743	1.06061	1.05654	1.05947	62066	0	20
2021.07.29	1.05947	1.06020	1.05232	1.05457	43226	0	19
2021.07.30	1.05458	1.05571	1.05163	1.05288	44943	0	17
2021.08.02	1.05312	1.05647	1.05238	1.05538	52230	0	19
2021.08.03	1.05536	1.05631	1.05025	1.05058	58122	0	22
2021.08.04	1.05060	1.05070	1.04488	1.04757	52663	0	34
2021.08.05	1.04757	1.04999	1.04733	1.04993	48239	0	15
2021.08.06	1.04993	1.05026	1.04705	1.04849	45327	0	19
2021.08.09	1.04852	1.05006	1.04693	1.04789	42513	0	26
2021.08.10	1.04789	1.05096	1.04707	1.04769	40412	0	19
2021.08.11	1.04769	1.04848	1.04523	1.04695	43657	0	18
2021.08.12	1.04695	1.04861	1.04539	1.04767	39380	0	21
2021.08.13	1.04770	1.04879	1.04646	1.04669	35141	0	13
2021.08.16	1.04613	1.04642	1.04218	1.04450	40670	0	17
2021.08.17	1.04454	1.05392	1.04171	1.04767	58958	0	12
2021.08.18	1.04767	1.05390	1.04492	1.05143	55459	0	29
2021.08.19	1.05142	1.05351	1.04328	1.04685	64806	0	34
2021.08.20	1.04686	1.04813	1.04282	1.04409	47996	0	32
2021.08.23	1.04480	1.04702	1.04430	1.04619	47482	0	16
2021.08.24	1.04608	1.04702	1.04081	1.04414	47488	0	7
2021.08.25	1.04414	1.04580	1.04201	1.04335	52493	0	33
2021.08.26	1.04335	1.04418	1.04031	1.04148	55848	0	33
2021.08.27	1.04148	1.04419	1.04076	1.04230	53045	0	33
2021.08.30	1.04247	1.04379	1.04106	1.04141	40381	0	33
2021.08.31	1.04178	1.04204	1.03460	1.03731	62393	0	33
2021.09.01	1.03732	1.04336	1.03725	1.04204	37837	0	33
2021.09.02	1.04204	1.04342	1.03909	1.04028	30725	0	33
2021.09.03	1.04030	1.04433	1.03986	1.04151	35045	0	33
2021.09.06	1.04174	1.04276	1.03982	1.04183	38031	0	33
2021.09.07	1.04187	1.04520	1.03799	1.04003	40463	0	33
