<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.21	1.05164	1.05314	1.05111	1.05272	36046	0	1
2020.04.22	1.05272	1.05313	1.05052	1.05152	36217	0	1
2020.04.23	1.05152	1.05302	1.05088	1.05196	37845	0	1
2020.04.24	1.05195	1.05367	1.05121	1.05309	30554	0	1
2020.04.27	1.05328	1.05794	1.05312	1.05636	32588	0	1
2020.04.28	1.05636	1.06112	1.05401	1.05486	34956	0	1
2020.04.29	1.05485	1.06084	1.05472	1.05948	36124	0	1
2020.04.30	1.05948	1.05989	1.05464	1.05747	48163	0	1
2020.05.01	1.05746	1.05788	1.05512	1.05533	30100	0	1
2020.05.04	1.05523	1.05524	1.05207	1.05263	35504	0	1
2020.05.05	1.05263	1.05561	1.05172	1.05428	39068	0	1
2020.05.06	1.05428	1.05432	1.05191	1.05276	36397	0	1
2020.05.07	1.05276	1.05438	1.05245	1.05424	40606	0	1
2020.05.08	1.05424	1.05458	1.05217	1.05224	30510	0	1
2020.05.11	1.05257	1.05321	1.05109	1.05153	30799	0	1
2020.05.12	1.05153	1.05227	1.05109	1.05193	34865	0	1
2020.05.13	1.05192	1.05319	1.05119	1.05157	37264	0	1
2020.05.14	1.05157	1.05197	1.05044	1.05158	32626	0	1
2020.05.15	1.05158	1.05265	1.05118	1.05149	33734	0	1
2020.05.18	1.05159	1.06613	1.05097	1.06040	34803	0	1
2020.05.19	1.06040	1.06557	1.06009	1.06121	45809	0	1
2020.05.20	1.06121	1.06176	1.05774	1.05924	32509	0	1
2020.05.21	1.05924	1.06507	1.05846	1.06289	34419	0	1
2020.05.22	1.06288	1.06323	1.05811	1.05873	31835	0	1
2020.05.25	1.05944	1.05983	1.05762	1.05850	22471	0	1
2020.05.26	1.05850	1.06331	1.05850	1.06026	51867	0	1
2020.05.27	1.06020	1.06978	1.05887	1.06617	49421	0	1
2020.05.28	1.06617	1.06976	1.06577	1.06800	39053	0	1
2020.05.29	1.06797	1.07258	1.06607	1.06751	42885	0	1
2020.06.01	1.06756	1.07093	1.06686	1.06971	39154	0	1
2020.06.02	1.06971	1.07645	1.06852	1.07464	48572	0	1
2020.06.03	1.07469	1.08192	1.07453	1.07967	51193	0	1
2020.06.04	1.07968	1.08609	1.07436	1.08322	58116	0	1
2020.06.05	1.08322	1.09150	1.08245	1.08604	55588	0	1
2020.06.08	1.08670	1.08895	1.08014	1.08177	54169	0	1
2020.06.09	1.08177	1.08281	1.07457	1.07782	49305	0	1
2020.06.10	1.07792	1.07901	1.07252	1.07271	58051	0	1
2020.06.11	1.07270	1.07472	1.06482	1.06630	66007	0	1
2020.06.12	1.06628	1.07274	1.06547	1.07190	61526	0	2
2020.06.15	1.07091	1.07523	1.06725	1.07484	65685	0	1
2020.06.16	1.07485	1.07686	1.06837	1.07095	62945	0	1
2020.06.17	1.07096	1.07226	1.06594	1.06691	57315	0	1
2020.06.18	1.06691	1.06895	1.06479	1.06631	48631	0	2
2020.06.19	1.06632	1.06777	1.06358	1.06438	41518	0	1
2020.06.22	1.06447	1.06750	1.06386	1.06733	37673	0	2
2020.06.23	1.06734	1.07113	1.06598	1.06821	45302	0	1
