<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.22	1.65904	1.66217	1.65353	1.65990	93248	0	6
2021.02.23	1.65988	1.66550	1.65302	1.65575	100012	0	6
2021.02.24	1.65573	1.66125	1.63222	1.63532	119926	0	6
2021.02.25	1.63532	1.65306	1.63421	1.65135	157752	0	6
2021.02.26	1.65135	1.67080	1.64996	1.66867	170297	0	6
2021.03.01	1.66285	1.66634	1.65224	1.65624	106252	0	6
2021.03.02	1.65628	1.66939	1.65357	1.65710	115449	0	6
2021.03.03	1.65713	1.66696	1.65509	1.66669	111929	0	6
2021.03.04	1.66667	1.66819	1.65658	1.66736	134882	0	6
2021.03.05	1.66736	1.67574	1.66058	1.66262	127429	0	6
2021.03.08	1.66145	1.67027	1.65448	1.66152	107695	0	6
2021.03.09	1.66149	1.66733	1.65587	1.65712	100770	0	6
2021.03.10	1.65712	1.66431	1.65554	1.65784	97948	0	6
2021.03.11	1.65768	1.66090	1.65109	1.65806	92967	0	6
2021.03.12	1.65806	1.66672	1.65700	1.66487	98298	0	6
2021.03.15	1.66266	1.66275	1.65323	1.65590	82030	0	6
2021.03.16	1.65590	1.66453	1.65290	1.65463	76442	0	6
2021.03.17	1.65462	1.66370	1.64881	1.65218	80703	0	6
2021.03.18	1.65216	1.66371	1.64855	1.66290	102584	0	6
2021.03.19	1.66290	1.66454	1.65883	1.66098	81788	0	6
2021.03.22	1.66156	1.67467	1.65952	1.67299	65140	0	6
2021.03.23	1.67301	1.69483	1.67301	1.69304	75217	0	7
2021.03.24	1.69306	1.69896	1.69114	1.69500	71392	0	12
2021.03.25	1.69500	1.69682	1.68951	1.69052	71974	0	11
2021.03.26	1.69048	1.69171	1.68440	1.68444	55061	0	10
2021.03.29	1.68607	1.68920	1.67624	1.67960	60358	0	10
2021.03.30	1.67961	1.68172	1.67334	1.67781	58180	0	6
2021.03.31	1.67777	1.68092	1.67161	1.67935	62678	0	10
2021.04.01	1.67937	1.68659	1.67482	1.67683	57919	0	9
2021.04.02	1.67684	1.67744	1.66742	1.67061	28553	0	10
2021.04.05	1.67514	1.67535	1.66665	1.67218	36745	0	2
2021.04.06	1.67217	1.68465	1.67162	1.68290	61392	0	7
2021.04.07	1.68294	1.69546	1.68013	1.69386	66124	0	10
2021.04.08	1.69390	1.69449	1.68438	1.68759	60109	0	9
2021.04.09	1.68757	1.69547	1.68491	1.69130	58819	0	9
2021.04.12	1.69096	1.69528	1.68800	1.69401	63972	0	11
2021.04.13	1.69392	1.69836	1.68986	1.69342	67100	0	6
2021.04.14	1.69343	1.69626	1.67462	1.67756	61964	0	12
2021.04.15	1.67759	1.67863	1.66634	1.66811	62450	0	11
2021.04.16	1.66797	1.67966	1.66732	1.67664	54927	0	4
2021.04.19	1.67831	1.67965	1.67083	1.67513	66215	0	6
2021.04.20	1.67515	1.67858	1.66974	1.67746	66313	0	9
2021.04.21	1.67748	1.67945	1.66679	1.67066	56905	0	4
2021.04.22	1.67063	1.68107	1.66938	1.67760	67203	0	6
2021.04.23	1.67779	1.68188	1.67442	1.68071	53369	0	4
2021.04.26	1.68038	1.68126	1.66780	1.67090	57766	0	4
2021.04.27	1.67109	1.67873	1.66963	1.67734	53315	0	6
2021.04.28	1.67728	1.68035	1.66692	1.66946	69421	0	6
2021.04.29	1.66949	1.67682	1.66701	1.67261	69681	0	6
2021.04.30	1.67261	1.68057	1.67030	1.67903	62606	0	6
2021.05.03	1.67803	1.68318	1.67181	1.67469	52850	0	6
2021.05.04	1.67469	1.68866	1.67407	1.67557	75565	0	6
2021.05.05	1.67555	1.67867	1.66196	1.66344	63113	0	6
2021.05.06	1.66344	1.67542	1.66098	1.66763	67154	0	6
2021.05.07	1.66759	1.67515	1.66559	1.66968	72794	0	6
2021.05.10	1.66959	1.67145	1.66391	1.67005	66805	0	6
2021.05.11	1.67007	1.67572	1.66716	1.67207	77914	0	6
2021.05.12	1.67210	1.68844	1.67115	1.68493	90593	0	6
2021.05.13	1.68497	1.69137	1.67815	1.68136	84036	0	6
2021.05.14	1.68137	1.68652	1.67371	1.67387	66310	0	6
2021.05.17	1.67656	1.69079	1.67599	1.68514	66178	0	6
2021.05.18	1.68516	1.68872	1.67931	1.68778	61414	0	6
2021.05.19	1.68778	1.70364	1.68657	1.69898	89535	0	6
2021.05.20	1.69898	1.70080	1.69221	1.69847	59003	0	6
2021.05.21	1.69862	1.70361	1.69029	1.70037	67492	0	6
2021.05.24	1.69771	1.70285	1.68886	1.69282	76991	0	6
2021.05.25	1.69270	1.69691	1.69043	1.69611	88946	0	6
2021.05.26	1.69610	1.69627	1.67137	1.67542	89906	0	6
2021.05.27	1.67543	1.67684	1.66850	1.67299	77751	0	6
2021.05.28	1.67305	1.68415	1.67278	1.68147	86141	0	6
2021.05.31	1.68176	1.68494	1.67769	1.67971	48103	0	6
2021.06.01	1.67972	1.68996	1.67831	1.68397	74492	0	6
2021.06.02	1.68431	1.68996	1.68103	1.68771	76930	0	6
2021.06.03	1.68778	1.70101	1.68638	1.69694	86248	0	6
2021.06.04	1.69672	1.69889	1.68610	1.68697	72640	0	6
2021.06.07	1.68622	1.68887	1.67966	1.68607	57455	0	6
2021.06.08	1.68624	1.69503	1.68525	1.69162	65978	0	6
2021.06.09	1.69159	1.69936	1.68997	1.69823	59154	0	6
2021.06.10	1.69823	1.69897	1.68705	1.69183	84689	0	6
2021.06.11	1.69183	1.70057	1.68892	1.69828	69098	0	6
2021.06.14	1.69662	1.69874	1.69294	1.69629	56514	0	6
2021.06.15	1.69629	1.70575	1.69362	1.70255	75745	0	6
2021.06.16	1.70254	1.70430	1.69470	1.69555	89413	0	6
2021.06.17	1.69554	1.70396	1.68910	1.69746	110094	0	6
2021.06.18	1.69746	1.71202	1.69723	1.71087	95913	0	6
2021.06.21	1.70867	1.70921	1.70067	1.70392	104225	0	6
2021.06.22	1.70398	1.70842	1.69795	1.70100	82673	0	6
2021.06.23	1.70100	1.70440	1.68402	1.69310	86886	0	6
2021.06.24	1.69313	1.69347	1.68775	1.68962	78831	0	6
2021.06.25	1.68957	1.69040	1.68561	1.68837	68799	0	6
2021.06.28	1.68945	1.69431	1.68464	1.69324	74969	0	6
2021.06.29	1.69323	1.70325	1.69095	1.70190	66466	0	6
2021.06.30	1.70187	1.70438	1.69448	1.69567	76171	0	6
2021.07.01	1.69559	1.70113	1.69290	1.69970	72521	0	6
2021.07.02	1.69974	1.70182	1.68629	1.68727	72052	0	6
2021.07.05	1.68748	1.69179	1.67378	1.68065	56718	0	6
2021.07.06	1.68064	1.69151	1.66934	1.68631	85326	0	6
2021.07.07	1.68631	1.68768	1.67537	1.68095	76523	0	6
2021.07.08	1.68100	1.70876	1.68075	1.70557	109370	0	6
2021.07.09	1.70560	1.70984	1.69565	1.69657	88030	0	6
2021.07.12	1.69475	1.70567	1.69406	1.69787	64692	0	6
2021.07.13	1.69782	1.70543	1.69187	1.69581	78015	0	6
2021.07.14	1.69581	1.69665	1.67750	1.68118	89272	0	6
2021.07.15	1.68116	1.69439	1.67792	1.68517	87173	0	6
2021.07.16	1.68517	1.68872	1.68091	1.68597	82833	0	6
2021.07.19	1.68711	1.70564	1.68636	1.70094	107156	0	6
2021.07.20	1.70095	1.70970	1.69693	1.70342	102310	0	6
2021.07.21	1.70342	1.70563	1.68996	1.69272	88881	0	6
2021.07.22	1.69278	1.69861	1.68401	1.68764	84794	0	6
2021.07.23	1.68764	1.69114	1.68377	1.68637	64503	0	6
2021.07.26	1.68667	1.69418	1.68353	1.68619	67752	0	6
2021.07.27	1.68620	1.70222	1.68494	1.69702	79079	0	6
2021.07.28	1.69701	1.70727	1.69567	1.70167	91280	0	6
2021.07.29	1.70167	1.70466	1.69192	1.69459	73759	0	6
2021.07.30	1.69456	1.70380	1.69417	1.70167	75486	0	6
2021.08.02	1.70212	1.70567	1.69501	1.70144	67647	0	6
2021.08.03	1.70140	1.70157	1.68474	1.68514	79418	0	6
2021.08.04	1.68513	1.68624	1.67463	1.68032	76165	0	6
2021.08.05	1.68033	1.68108	1.67358	1.67810	60807	0	6
2021.08.06	1.67810	1.67957	1.67128	1.67707	61537	0	6
2021.08.09	1.67938	1.68254	1.67408	1.67797	67369	0	6
2021.08.10	1.67797	1.68396	1.67001	1.67141	58173	0	6
2021.08.11	1.67142	1.67454	1.66313	1.66705	61114	0	6
2021.08.12	1.66704	1.67689	1.66623	1.67533	52580	0	6
2021.08.13	1.67536	1.67945	1.67409	1.67571	59184	0	6
2021.08.16	1.67442	1.67950	1.67422	1.67642	55006	0	6
2021.08.17	1.67642	1.70320	1.67530	1.69028	81691	0	6
2021.08.18	1.69027	1.70493	1.68609	1.70149	68728	0	6
2021.08.19	1.70149	1.71591	1.70084	1.71031	97239	0	6
2021.08.20	1.71038	1.71625	1.70657	1.71091	66397	0	6
2021.08.23	1.71174	1.71413	1.70102	1.70338	63620	0	6
2021.08.24	1.70338	1.70628	1.68817	1.69242	55636	0	6
2021.08.25	1.69242	1.69493	1.68507	1.68920	52402	0	6
2021.08.26	1.68920	1.69297	1.68650	1.69113	66807	0	6
2021.08.27	1.69112	1.69504	1.68044	1.68191	64248	0	6
2021.08.30	1.68276	1.68800	1.68157	1.68521	43438	0	6
2021.08.31	1.68519	1.68587	1.67313	1.67501	64979	0	6
2021.09.01	1.67538	1.67887	1.67077	1.67546	45824	0	6
2021.09.02	1.67549	1.67739	1.66675	1.66923	32214	0	7
2021.09.03	1.66923	1.67141	1.65815	1.66071	37814	0	7
2021.09.06	1.66112	1.66446	1.65976	1.66391	39239	0	7
2021.09.07	1.66399	1.67048	1.66068	1.66805	40214	0	7
2021.09.08	1.66785	1.67010	1.66110	1.66379	43425	0	6
2021.09.09	1.66382	1.66793	1.65696	1.66371	55179	0	7
2021.09.10	1.66375	1.66710	1.65309	1.66061	50306	0	7
2021.09.13	1.65865	1.66264	1.65534	1.65919	53867	0	6
2021.09.14	1.65920	1.66687	1.65557	1.66286	56570	0	6
2021.09.15	1.66286	1.66865	1.65505	1.65683	35721	0	7
2021.09.16	1.65648	1.66609	1.65398	1.66302	39809	0	7
2021.09.17	1.66310	1.67051	1.66206	1.66641	39516	0	8
2021.09.20	1.66698	1.67277	1.66375	1.67216	45281	0	7
2021.09.21	1.67221	1.67616	1.66275	1.67348	46649	0	6
2021.09.22	1.67349	1.67582	1.66346	1.67035	54262	0	6
2021.09.23	1.67035	1.67514	1.65540	1.66048	44943	0	7
2021.09.24	1.66070	1.67307	1.65865	1.67091	44439	0	8
2021.09.27	1.67157	1.67241	1.66431	1.66777	44774	0	8
2021.09.28	1.66778	1.68144	1.66486	1.67865	70563	0	7
2021.09.29	1.67865	1.69135	1.67736	1.68887	67879	0	6
2021.09.30	1.68887	1.68929	1.67462	1.67717	69992	0	6
2021.10.01	1.67721	1.68347	1.66847	1.67041	68481	0	7
2021.10.04	1.67124	1.67399	1.66330	1.66750	58861	0	9
2021.10.05	1.66751	1.67320	1.66250	1.66568	53789	0	8
2021.10.06	1.66568	1.67885	1.66105	1.67106	68819	0	7
2021.10.07	1.67106	1.67198	1.66483	1.66681	53627	0	7
2021.10.08	1.66681	1.67107	1.66266	1.67010	55435	0	8
2021.10.11	1.67244	1.67244	1.66080	1.66491	47360	0	9
2021.10.12	1.66497	1.66832	1.65742	1.66372	56594	0	6
2021.10.13	1.66372	1.66953	1.66038	1.66397	59139	0	6
2021.10.14	1.66397	1.66438	1.64680	1.64837	49695	0	8
2021.10.15	1.64834	1.64857	1.63891	1.63911	55159	0	7
2021.10.18	1.63567	1.64462	1.63392	1.63849	56370	0	9
2021.10.19	1.63847	1.63865	1.62283	1.62708	54578	0	16
2021.10.20	1.62711	1.62718	1.61540	1.61891	61536	0	11
2021.10.21	1.61887	1.62799	1.61604	1.62478	55648	0	10
2021.10.22	1.62478	1.63052	1.61927	1.62849	57139	0	2
2021.10.25	1.62778	1.63005	1.61771	1.62108	56252	0	3
2021.10.26	1.62108	1.62147	1.61532	1.61866	58639	0	1
2021.10.27	1.61869	1.62575	1.61424	1.61883	64839	0	1
2021.10.28	1.61885	1.62548	1.61283	1.62338	68343	0	10
2021.10.29	1.62345	1.62848	1.61212	1.61319	64720	0	1
2021.11.01	1.61034	1.61592	1.60798	1.61578	52862	0	2
2021.11.02	1.61578	1.63205	1.61398	1.62498	59526	0	3
2021.11.03	1.62498	1.62797	1.61795	1.61862	64195	0	2
2021.11.04	1.61862	1.62708	1.61770	1.62544	63375	0	5
2021.11.05	1.62546	1.63254	1.62162	1.62440	60535	0	3
2021.11.08	1.62733	1.62794	1.61252	1.61779	52562	0	4
2021.11.09	1.61771	1.62830	1.61678	1.62741	65860	0	11
2021.11.10	1.62740	1.63113	1.62311	1.62537	69191	0	4
2021.11.11	1.62535	1.63513	1.62409	1.63053	58911	0	2
2021.11.12	1.63053	1.63472	1.62374	1.62499	47206	0	12
2021.11.15	1.62457	1.62720	1.61135	1.61386	58409	0	8
2021.11.16	1.61384	1.62204	1.61134	1.61913	63107	0	7
2021.11.17	1.61913	1.62055	1.61187	1.61604	63387	0	2
2021.11.18	1.61604	1.61907	1.60625	1.61429	59199	0	5
2021.11.19	1.61431	1.61627	1.60839	1.61259	76143	0	11
2021.11.22	1.61295	1.61766	1.60684	1.61766	69976	0	7
2021.11.23	1.61764	1.62603	1.61527	1.61727	76833	0	11
2021.11.24	1.61729	1.63247	1.61634	1.62946	71684	0	6
2021.11.25	1.62949	1.63959	1.62616	1.63768	48353	0	1
2021.11.26	1.63764	1.66279	1.63601	1.65966	94109	0	1
2021.11.29	1.65427	1.65923	1.64769	1.65318	74703	0	1
2021.11.30	1.65325	1.66895	1.65252	1.66007	99805	0	2
2021.12.01	1.66011	1.66278	1.65117	1.66112	95799	0	1
2021.12.02	1.66108	1.66788	1.65413	1.65957	72993	0	12
2021.12.03	1.65959	1.67732	1.65959	1.67609	77646	0	7
2021.12.06	1.67287	1.67655	1.66933	1.67162	57041	0	1
2021.12.07	1.67162	1.67451	1.65729	1.66095	61723	0	7
2021.12.08	1.66101	1.66825	1.66021	1.66614	65358	0	9
2021.12.09	1.66617	1.66755	1.65946	1.66199	56259	0	15
2021.12.10	1.66193	1.66683	1.65951	1.66459	57188	0	14
2021.12.13	1.66431	1.67261	1.66132	1.67113	51799	0	15
2021.12.14	1.67113	1.67604	1.66742	1.67130	57464	0	1
2021.12.15	1.67132	1.67483	1.66253	1.66571	70746	0	3
2021.12.16	1.66561	1.67006	1.65485	1.66744	69140	0	3
2021.12.17	1.66738	1.67536	1.66615	1.66809	62860	0	9
2021.12.20	1.67025	1.68279	1.66741	1.67991	69432	0	15
2021.12.21	1.67991	1.68178	1.66340	1.66822	50693	0	11
2021.12.22	1.66823	1.67222	1.65995	1.66441	49254	0	1
2021.12.23	1.66435	1.66850	1.65479	1.66141	48137	0	1
2021.12.24	1.66141	1.66372	1.65429	1.66002	78161	0	24
2021.12.27	1.66145	1.66612	1.65829	1.66204	34272	0	1
2021.12.28	1.66205	1.66496	1.65836	1.66233	42807	0	4
2021.12.29	1.66233	1.66475	1.65848	1.66094	40290	0	13
2021.12.30	1.66094	1.66100	1.65262	1.65773	40631	0	9
2021.12.31	1.65776	1.66429	1.65406	1.66223	34445	0	5
2022.01.03	1.66266	1.66893	1.65620	1.66461	38246	0	1
2022.01.04	1.66461	1.66691	1.65483	1.65594	49375	0	1
2022.01.05	1.65596	1.66569	1.65395	1.66495	59332	0	5
2022.01.06	1.66506	1.67954	1.66486	1.67571	67992	0	8
2022.01.07	1.67572	1.67995	1.67211	1.67639	53695	0	11
2022.01.10	1.67546	1.68075	1.67047	1.67441	55977	0	1
2022.01.11	1.67441	1.67932	1.67210	1.67544	54580	0	12
2022.01.12	1.67544	1.67771	1.66842	1.67081	57097	0	2
2022.01.13	1.67083	1.67158	1.66452	1.66961	60026	0	2
2022.01.14	1.66964	1.67871	1.66842	1.67549	65744	0	14
2022.01.17	1.67613	1.68006	1.66990	1.67876	42127	0	4
2022.01.18	1.67876	1.68417	1.66990	1.67302	72122	0	1
2022.01.19	1.67304	1.67401	1.66556	1.67293	65494	0	4
2022.01.20	1.67293	1.67963	1.66733	1.67580	54403	0	2
2022.01.21	1.67580	1.69061	1.67538	1.68945	64755	0	13
2022.01.24	1.68704	1.69873	1.68441	1.68890	83133	0	4
2022.01.25	1.68888	1.69600	1.68600	1.68930	77618	0	11
2022.01.26	1.68931	1.69302	1.68417	1.68748	79647	0	10
2022.01.27	1.68749	1.70061	1.68401	1.69254	92426	0	1
2022.01.28	1.69262	1.70648	1.69240	1.70269	81394	0	3
2022.01.31	1.70200	1.70911	1.69609	1.70709	77185	0	12
2022.02.01	1.70710	1.70945	1.69407	1.69841	71312	0	1
2022.02.02	1.69843	1.70941	1.69494	1.70892	59017	0	6
2022.02.03	1.70877	1.71839	1.69741	1.71545	81873	0	13
2022.02.04	1.71542	1.73578	1.71370	1.73109	68066	0	5
2022.02.07	1.73024	1.73389	1.72186	1.72344	84222	0	3
2022.02.08	1.72349	1.72431	1.71489	1.71747	56347	0	1
2022.02.09	1.71748	1.71962	1.70738	1.70985	50747	0	1
2022.02.10	1.70985	1.71616	1.70307	1.71174	88436	0	13
2022.02.11	1.71174	1.71656	1.70208	1.70699	95766	0	3
2022.02.14	1.70974	1.71537	1.70600	1.70824	109784	0	2
2022.02.15	1.70828	1.71551	1.70501	1.71010	90429	0	1
2022.02.16	1.71013	1.71349	1.70033	1.70230	76137	0	4
2022.02.17	1.70243	1.70245	1.69185	1.69855	102165	0	2
2022.02.18	1.69855	1.69873	1.68870	1.69099	82724	0	10
2022.02.21	1.69158	1.69403	1.68379	1.68891	69553	0	13
2022.02.22	1.68897	1.68965	1.67905	1.68032	108335	0	13
2022.02.23	1.68034	1.68265	1.66606	1.66961	80755	0	1
2022.02.24	1.66964	1.67962	1.66570	1.67294	169909	0	13
2022.02.25	1.67297	1.67496	1.66360	1.67109	115241	0	14
2022.02.28	1.67018	1.67308	1.65428	1.65717	121764	0	1
2022.03.01	1.65721	1.65875	1.64228	1.64489	116191	0	2
2022.03.02	1.64493	1.64588	1.63539	1.63787	115314	0	4
2022.03.03	1.63790	1.64094	1.62485	1.62491	99469	0	15
2022.03.04	1.62492	1.62716	1.58862	1.59289	116639	0	6
2022.03.07	1.58176	1.59601	1.56406	1.58909	148959	0	13
2022.03.08	1.58918	1.60610	1.58571	1.60154	144980	0	4
2022.03.09	1.60163	1.62083	1.59919	1.61928	108620	0	2
2022.03.10	1.61928	1.62212	1.59812	1.60195	107601	0	1
2022.03.11	1.60202	1.61107	1.59922	1.60312	106846	0	3
2022.03.14	1.60459	1.62474	1.60315	1.62136	108602	0	2
2022.03.15	1.62136	1.63289	1.61530	1.62217	103341	0	1
2022.03.16	1.62222	1.62526	1.61063	1.61346	114214	0	4
2022.03.17	1.61346	1.61648	1.61003	1.61035	89886	0	4
2022.03.18	1.61035	1.61254	1.59853	1.59990	81534	0	1
2022.03.21	1.60072	1.60563	1.59588	1.60136	82459	0	2
2022.03.22	1.60137	1.60180	1.58154	1.58364	91698	0	2
2022.03.23	1.58366	1.58773	1.57536	1.57755	83464	0	3
2022.03.24	1.57760	1.58404	1.57708	1.58062	82806	0	5
2022.03.25	1.58062	1.58599	1.57620	1.57862	91797	0	1
2022.03.28	1.57913	1.59736	1.57495	1.59179	96115	0	5
2022.03.29	1.59179	1.61525	1.59083	1.59751	106006	0	2
2022.03.30	1.59748	1.60070	1.59286	1.59983	96651	0	1
2022.03.31	1.59978	1.60816	1.59430	1.59661	93599	0	4
2022.04.01	1.59661	1.60175	1.59008	1.59639	81240	0	15
2022.04.04	1.59710	1.59944	1.57518	1.57884	70913	0	13
2022.04.05	1.57884	1.58044	1.55921	1.56925	81203	0	3
2022.04.06	1.56921	1.57804	1.56350	1.57490	93892	0	7
2022.04.07	1.57491	1.58608	1.57382	1.57802	91603	0	1
2022.04.08	1.57792	1.59078	1.57570	1.58789	78800	0	15
2022.04.11	1.59034	1.59768	1.58940	1.59396	82039	0	7
2022.04.12	1.59394	1.59703	1.57506	1.57865	93558	0	6
2022.04.13	1.57865	1.60463	1.56952	1.60184	96721	0	10
2022.04.14	1.60195	1.60221	1.58461	1.59288	98368	0	2
2022.04.15	1.59265	1.59829	1.59219	1.59752	79365	0	44
2022.04.18	1.59646	1.60576	1.59602	1.59997	59660	0	16
2022.04.19	1.59993	1.60508	1.59719	1.60097	82862	0	17
2022.04.20	1.60097	1.60350	1.59203	1.60239	87445	0	14
2022.04.21	1.60227	1.61156	1.59527	1.60933	84390	0	1
2022.04.22	1.60933	1.62802	1.60878	1.62769	84852	0	13
2022.04.25	1.62926	1.63555	1.61571	1.61826	121494	0	17
2022.04.26	1.61839	1.62119	1.60902	1.62026	99095	0	13
2022.04.27	1.62018	1.62266	1.60787	1.61244	108236	0	8
2022.04.28	1.61230	1.62726	1.61214	1.61709	110003	0	9
2022.04.29	1.61712	1.63553	1.61105	1.63309	95031	0	2
2022.05.02	1.63151	1.64023	1.62751	1.63364	82960	0	18
2022.05.03	1.63355	1.64025	1.62460	1.63437	83588	0	9
2022.05.04	1.63437	1.63924	1.61718	1.62332	92682	0	15
2022.05.05	1.62328	1.64371	1.61782	1.63996	111581	0	4
2022.05.06	1.64001	1.64966	1.63728	1.64599	127868	0	21
2022.05.09	1.64700	1.67184	1.64652	1.67103	109915	0	1
2022.05.10	1.67111	1.68000	1.66632	1.67503	119373	0	23
2022.05.11	1.67509	1.67578	1.65646	1.67117	120273	0	15
2022.05.12	1.67117	1.68396	1.65831	1.66378	128249	0	1
2022.05.13	1.66378	1.66639	1.65405	1.65469	94967	0	7
2022.05.16	1.65540	1.66818	1.65125	1.65310	96188	0	13
2022.05.17	1.65310	1.66203	1.64555	1.65754	100135	0	4
2022.05.18	1.65754	1.66387	1.65229	1.66069	93733	0	3
2022.05.19	1.66069	1.66652	1.64670	1.65785	121952	0	22
2022.05.20	1.65785	1.65960	1.64569	1.64699	100187	0	13
2022.05.23	1.64683	1.65621	1.63652	1.65556	95674	0	5
2022.05.24	1.65567	1.66931	1.65435	1.66198	101597	0	1
2022.05.25	1.66204	1.66823	1.64179	1.64846	106258	0	2
2022.05.26	1.64846	1.66107	1.64640	1.65510	87348	0	6
2022.05.27	1.65510	1.65824	1.63806	1.64179	76063	0	5
2022.05.30	1.64361	1.64729	1.63914	1.64352	59316	0	18
2022.05.31	1.64348	1.65112	1.63997	1.64649	99272	0	8
2022.06.01	1.64649	1.65315	1.63960	1.64269	84692	0	1
2022.06.02	1.64282	1.64877	1.63693	1.63833	67005	0	18
2022.06.03	1.63839	1.64793	1.63627	1.64699	64460	0	9
2022.06.06	1.64663	1.65026	1.63988	1.64769	66375	0	9
2022.06.07	1.64769	1.65852	1.64542	1.64923	79550	0	14
2022.06.08	1.64916	1.66515	1.64889	1.66240	78274	0	3
2022.06.09	1.66240	1.67338	1.65199	1.66245	100708	0	1
2022.06.10	1.66264	1.66377	1.64687	1.65569	94920	0	1
2022.06.13	1.65495	1.66640	1.65135	1.65958	116365	0	5
2022.06.14	1.65964	1.67895	1.65842	1.67560	119478	0	14
2022.06.15	1.67563	1.68512	1.65280	1.66577	143017	0	3
2022.06.16	1.66573	1.66758	1.65450	1.65876	139225	0	23
2022.06.17	1.65881	1.66769	1.65574	1.66239	124662	0	14
2022.06.20	1.65936	1.66444	1.65380	1.65985	79156	0	6
2022.06.21	1.65986	1.66942	1.65872	1.66430	88803	0	1
2022.06.22	1.66442	1.68474	1.66442	1.68068	101983	0	19
2022.06.23	1.68068	1.68898	1.67048	1.67426	131460	0	1
2022.06.24	1.67426	1.67585	1.66748	1.67149	105450	0	28
2022.06.27	1.67066	1.68195	1.67052	1.68029	106521	0	2
2022.06.28	1.68029	1.68676	1.67699	1.68636	110125	0	15
2022.06.29	1.68643	1.69294	1.67627	1.67684	120634	0	24
2022.06.30	1.67693	1.68450	1.66633	1.67977	123108	0	16
2022.07.01	1.67977	1.69653	1.67606	1.68049	124687	0	24
2022.07.04	1.67882	1.68332	1.67067	1.67884	92593	0	14
2022.07.05	1.67884	1.68300	1.66190	1.66385	130497	0	21
2022.07.06	1.66385	1.66622	1.64584	1.65535	126149	0	4
2022.07.07	1.65538	1.65733	1.64291	1.64630	96842	0	10
2022.07.08	1.64628	1.65100	1.63940	1.64539	97904	0	22
2022.07.11	1.64469	1.64937	1.63943	1.64215	89432	0	13
2022.07.12	1.64230	1.64368	1.63325	1.63784	105538	0	3
2022.07.13	1.63781	1.64751	1.63287	1.64097	120833	0	2
2022.07.14	1.64104	1.64701	1.63150	1.63565	127360	0	20
2022.07.15	1.63577	1.63918	1.63157	1.63809	97200	0	20
2022.07.18	1.63605	1.64999	1.63009	1.64863	88445	0	5
2022.07.19	1.64861	1.64976	1.63993	1.64247	100587	0	15
2022.07.20	1.64240	1.64275	1.62976	1.63466	101298	0	8
2022.07.21	1.63438	1.65490	1.63381	1.63638	115367	0	21
2022.07.22	1.63642	1.63907	1.62248	1.63249	109093	0	20
2022.07.25	1.63630	1.63933	1.62908	1.63204	94950	0	20
2022.07.26	1.63204	1.63551	1.61456	1.62342	86644	0	10
2022.07.27	1.62342	1.63381	1.62193	1.62847	96511	0	5
2022.07.28	1.62844	1.63131	1.61311	1.61930	109391	0	13
2022.07.29	1.61930	1.63267	1.61665	1.62529	106012	0	1
2022.08.01	1.62486	1.62742	1.61396	1.61916	92545	0	15
2022.08.02	1.61943	1.63288	1.61942	1.63262	107563	0	8
2022.08.03	1.63255	1.63389	1.61410	1.61993	98761	0	1
2022.08.04	1.61993	1.62749	1.61202	1.62678	86824	0	12
2022.08.05	1.62678	1.63322	1.62164	1.63019	86447	0	14
2022.08.08	1.63107	1.63227	1.61788	1.62175	72906	0	19
2022.08.09	1.62175	1.63037	1.62033	1.62349	60534	0	11
2022.08.10	1.62345	1.62932	1.60392	1.60736	84561	0	1
2022.08.11	1.60739	1.61073	1.60100	1.60431	86390	0	8
2022.08.12	1.60431	1.60513	1.58869	1.58884	71233	0	17
2022.08.15	1.59001	1.60444	1.58907	1.59807	68161	0	14
2022.08.16	1.59807	1.60718	1.59600	1.60260	71539	0	17
2022.08.17	1.60260	1.62391	1.59441	1.62119	88337	0	1
2022.08.18	1.62119	1.62528	1.60700	1.61476	79946	0	15
2022.08.19	1.61476	1.62732	1.61373	1.62564	70299	0	14
2022.08.22	1.62477	1.62567	1.60862	1.60877	77987	0	6
2022.08.23	1.60877	1.61061	1.59600	1.60332	86948	0	15
2022.08.24	1.60332	1.61316	1.60275	1.61093	80535	0	1
2022.08.25	1.61093	1.61341	1.59901	1.60430	80224	0	18
2022.08.26	1.60426	1.62534	1.60276	1.62384	93000	0	13
2022.08.29	1.62434	1.63411	1.61906	1.62529	87085	0	17
2022.08.30	1.62538	1.63508	1.61838	1.63338	102656	0	4
2022.08.31	1.63344	1.64373	1.62763	1.64181	98965	0	1
2022.09.01	1.64187	1.64759	1.63307	1.63516	98302	0	16
2022.09.02	1.63520	1.64664	1.62708	1.62864	97208	0	21
2022.09.05	1.62893	1.63113	1.62300	1.62826	65904	0	20
2022.09.06	1.62826	1.64117	1.62518	1.64028	100337	0	18
2022.09.07	1.64028	1.64994	1.63931	1.64754	86512	0	1
2022.09.08	1.64749	1.65730	1.64397	1.64995	105497	0	19
2022.09.09	1.64995	1.65272	1.64106	1.64537	87750	0	24
2022.09.12	1.64632	1.65817	1.64461	1.64850	83803	0	10
2022.09.13	1.64850	1.66637	1.64746	1.66228	91610	0	18
2022.09.14	1.66232	1.67036	1.65582	1.65924	101101	0	5
2022.09.15	1.65924	1.67718	1.65678	1.67657	89043	0	9
2022.09.16	1.67657	1.67849	1.66946	1.67118	93184	0	20
