<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.07.23	08:00:00	88.080	88.116	87.976	88.051	9024	0	12
2014.07.23	12:00:00	88.052	88.181	87.986	88.178	11478	0	11
2014.07.23	16:00:00	88.176	88.226	88.107	88.181	6385	0	11
2014.07.23	20:00:00	88.186	88.368	87.294	87.415	14372	0	5
2014.07.24	00:00:00	87.402	87.577	87.252	87.293	10542	0	11
2014.07.24	04:00:00	87.292	87.292	86.917	87.112	13478	0	11
2014.07.24	08:00:00	87.110	87.328	87.057	87.290	10522	0	12
2014.07.24	12:00:00	87.291	87.449	87.242	87.419	16146	0	11
2014.07.24	16:00:00	87.416	87.429	87.272	87.294	6788	0	11
2014.07.24	20:00:00	87.295	87.341	87.150	87.305	6428	0	12
2014.07.25	00:00:00	87.306	87.376	87.201	87.239	8955	0	12
2014.07.25	04:00:00	87.240	87.321	87.116	87.167	9696	0	11
2014.07.25	08:00:00	87.167	87.216	86.983	87.099	11088	0	12
2014.07.25	12:00:00	87.099	87.106	86.948	87.003	13548	0	10
2014.07.25	16:00:00	87.004	87.111	86.966	87.093	7543	0	12
2014.07.25	20:00:00	87.093	87.165	86.958	87.091	3286	0	19
2014.07.28	00:00:00	87.011	87.017	86.891	86.962	8513	0	12
2014.07.28	04:00:00	86.962	86.978	86.876	86.917	9007	0	12
2014.07.28	08:00:00	86.917	87.177	86.907	87.080	8530	0	14
2014.07.28	12:00:00	87.080	87.121	86.955	87.032	11160	0	12
2014.07.28	16:00:00	87.034	87.082	87.004	87.060	6460	0	16
2014.07.28	20:00:00	87.060	87.076	86.993	87.044	4806	0	11
2014.07.29	00:00:00	87.044	87.169	87.039	87.136	8119	0	12
2014.07.29	04:00:00	87.135	87.140	86.742	86.767	13641	0	9
2014.07.29	08:00:00	86.769	86.881	86.672	86.863	9866	0	12
2014.07.29	12:00:00	86.864	86.946	86.730	86.749	17122	0	12
2014.07.29	16:00:00	86.749	86.847	86.716	86.755	8585	0	12
2014.07.29	20:00:00	86.756	86.923	86.748	86.846	7467	0	12
2014.07.30	00:00:00	86.842	86.916	86.761	86.878	8101	0	11
2014.07.30	04:00:00	86.877	86.955	86.870	86.937	8234	0	12
2014.07.30	08:00:00	86.936	87.018	86.896	86.994	9359	0	12
2014.07.30	12:00:00	86.994	87.189	86.943	87.127	15275	0	7
2014.07.30	16:00:00	87.128	87.465	87.100	87.260	10863	0	8
2014.07.30	20:00:00	87.249	87.302	87.217	87.281	6621	0	15
2014.07.31	00:00:00	87.279	87.414	87.237	87.391	7246	0	5
2014.07.31	04:00:00	87.391	87.575	87.338	87.376	8300	0	7
2014.07.31	08:00:00	87.377	87.382	87.223	87.311	8791	0	9
2014.07.31	12:00:00	87.311	87.347	87.162	87.219	12550	0	6
2014.07.31	16:00:00	87.221	87.429	87.137	87.369	7763	0	6
2014.07.31	20:00:00	87.371	87.438	87.319	87.393	6467	0	9
2014.08.01	00:00:00	87.391	87.514	87.356	87.482	7838	0	8
2014.08.01	04:00:00	87.483	87.523	87.321	87.357	7399	0	4
2014.08.01	08:00:00	87.357	87.398	87.102	87.248	9026	0	5
2014.08.01	12:00:00	87.253	87.588	86.996	87.165	16028	0	5
2014.08.01	16:00:00	87.158	87.282	87.125	87.247	7439	0	5
2014.08.01	20:00:00	87.247	87.292	87.126	87.126	1579	0	15
2014.08.04	00:00:00	87.267	87.425	87.199	87.377	6883	0	20
2014.08.04	04:00:00	87.378	87.444	87.242	87.273	6222	0	20
2014.08.04	08:00:00	87.273	87.357	87.192	87.328	8346	0	20
2014.08.04	12:00:00	87.328	87.385	87.253	87.334	11782	0	20
2014.08.04	16:00:00	87.334	87.459	87.304	87.411	5839	0	20
2014.08.04	20:00:00	87.414	87.466	87.367	87.375	3898	0	20
2014.08.05	00:00:00	87.376	87.440	87.303	87.359	6303	0	20
2014.08.05	04:00:00	87.360	87.477	87.296	87.405	8806	0	20
2014.08.05	08:00:00	87.405	87.496	87.401	87.444	10471	0	20
