<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.08	0.89755	0.89894	0.89521	0.89686	30996	0	1
2021.06.09	0.89685	0.89716	0.89261	0.89579	28441	0	1
2021.06.10	0.89584	0.89927	0.89404	0.89475	43998	0	1
2021.06.11	0.89475	0.90000	0.89329	0.89807	34472	0	1
2021.06.14	0.89819	0.90016	0.89778	0.89941	30380	0	1
2021.06.15	0.89935	0.90079	0.89653	0.89833	32934	0	1
2021.06.16	0.89834	0.90881	0.89775	0.90851	38473	0	1
2021.06.17	0.90864	0.91878	0.90758	0.91757	57886	0	1
2021.06.18	0.91754	0.92387	0.91682	0.92331	48298	0	1
2021.06.21	0.92217	0.92372	0.91740	0.91825	50325	0	1
2021.06.22	0.91824	0.92129	0.91717	0.91838	47582	0	1
2021.06.23	0.91839	0.91998	0.91536	0.91810	43397	0	1
2021.06.24	0.91810	0.92002	0.91727	0.91788	39447	0	1
2021.06.25	0.91788	0.91825	0.91424	0.91676	34082	0	1
2021.06.28	0.91687	0.92146	0.91667	0.91969	35258	0	1
2021.06.29	0.91974	0.92332	0.91895	0.92098	36052	0	1
2021.06.30	0.92097	0.92619	0.92060	0.92522	46994	0	1
2021.07.01	0.92522	0.92716	0.92357	0.92585	51563	0	1
2021.07.02	0.92583	0.92748	0.92001	0.92064	47080	0	1
2021.07.05	0.92155	0.92326	0.92040	0.92196	26396	0	1
2021.07.06	0.92195	0.92517	0.91936	0.92462	45551	0	1
2021.07.07	0.92461	0.92677	0.92226	0.92528	47693	0	1
2021.07.08	0.92528	0.92612	0.91335	0.91493	53618	0	1
2021.07.09	0.91488	0.91752	0.91359	0.91373	37148	0	1
2021.07.12	0.91428	0.91710	0.91320	0.91504	30963	0	1
2021.07.13	0.91503	0.92004	0.91427	0.91858	38240	0	1
2021.07.14	0.91856	0.91986	0.91412	0.91447	41982	0	1
2021.07.15	0.91446	0.91929	0.91176	0.91770	41421	0	1
2021.07.16	0.91770	0.92035	0.91736	0.91942	34078	0	1
2021.07.19	0.91914	0.92216	0.91628	0.91838	47009	0	1
2021.07.20	0.91845	0.92325	0.91726	0.92107	44555	0	1
2021.07.21	0.92107	0.92310	0.91696	0.91751	33058	0	1
2021.07.22	0.91753	0.92015	0.91549	0.91902	41297	0	1
2021.07.23	0.91903	0.92219	0.91862	0.91971	29495	0	1
2021.07.26	0.91946	0.92024	0.91486	0.91591	35693	0	1
2021.07.27	0.91589	0.91861	0.91290	0.91445	41855	0	1
2021.07.28	0.91445	0.91673	0.90977	0.90992	40736	0	1
2021.07.29	0.90988	0.91008	0.90513	0.90568	31369	0	1
2021.07.30	0.90567	0.90755	0.90390	0.90506	31653	0	1
2021.08.02	0.90578	0.90675	0.90375	0.90521	29954	0	1
2021.08.03	0.90522	0.90574	0.90228	0.90385	30332	0	1
2021.08.04	0.90376	0.90759	0.90183	0.90647	31394	0	1
2021.08.05	0.90646	0.90776	0.90513	0.90671	29914	0	1
2021.08.06	0.90670	0.91560	0.90651	0.91499	32264	0	1
2021.08.09	0.91588	0.92081	0.91454	0.92062	30183	0	1
2021.08.10	0.92061	0.92342	0.91948	0.92272	27091	0	1
2021.08.11	0.92272	0.92421	0.92022	0.92165	28514	0	1
2021.08.12	0.92167	0.92396	0.92114	0.92315	19428	0	1
2021.08.13	0.92317	0.92392	0.91509	0.91523	21512	0	1
2021.08.16	0.91550	0.91636	0.91093	0.91234	25656	0	1
2021.08.17	0.91232	0.91527	0.90994	0.91510	28885	0	1
2021.08.18	0.91509	0.91963	0.91270	0.91681	30162	0	1
2021.08.19	0.91676	0.92067	0.91454	0.91877	36153	0	1
2021.08.20	0.91877	0.91896	0.91586	0.91689	22111	0	1
2021.08.23	0.91761	0.91782	0.91213	0.91221	27923	0	1
2021.08.24	0.91227	0.91393	0.91103	0.91282	25708	0	1
2021.08.25	0.91280	0.91576	0.91224	0.91376	29532	0	1
2021.08.26	0.91376	0.91920	0.91351	0.91778	33527	0	1
2021.08.27	0.91776	0.91997	0.91061	0.91105	32931	0	1
2021.08.30	0.91127	0.91850	0.91009	0.91725	24999	0	1
2021.08.31	0.91725	0.91734	0.91145	0.91521	35020	0	1
2021.09.01	0.91518	0.91891	0.91390	0.91559	32531	0	1
2021.09.02	0.91562	0.91679	0.91343	0.91439	28289	0	1
2021.09.03	0.91439	0.91594	0.91154	0.91393	37123	0	1
2021.09.06	0.91405	0.91683	0.91372	0.91523	20315	0	1
2021.09.07	0.91521	0.91989	0.91326	0.91930	35966	0	1
2021.09.08	0.91930	0.92348	0.91834	0.92187	38923	0	1
2021.09.09	0.92176	0.92229	0.91550	0.91670	37732	0	1
2021.09.10	0.91668	0.91847	0.91501	0.91811	29730	0	1
2021.09.13	0.91804	0.92409	0.91796	0.92217	30813	0	1
2021.09.14	0.92219	0.92281	0.91810	0.92014	31526	0	1
2021.09.15	0.92013	0.92053	0.91635	0.91958	29365	0	1
2021.09.16	0.91958	0.92779	0.91937	0.92767	34828	0	1
2021.09.17	0.92771	0.93246	0.92595	0.93221	32663	0	1
2021.09.20	0.93224	0.93330	0.92693	0.92803	30903	0	1
2021.09.21	0.92801	0.92834	0.92252	0.92360	34590	0	1
2021.09.22	0.92360	0.92727	0.92151	0.92596	45207	0	1
2021.09.23	0.92604	0.92734	0.92173	0.92445	37501	0	1
2021.09.24	0.92446	0.92606	0.92224	0.92433	26860	0	1
2021.09.27	0.92493	0.92909	0.92442	0.92575	37670	0	1
2021.09.28	0.92577	0.93017	0.92563	0.92915	42559	0	1
2021.09.29	0.92915	0.93553	0.92802	0.93459	45222	0	1
2021.09.30	0.93459	0.93683	0.93099	0.93180	44210	0	1
2021.10.01	0.93183	0.93375	0.92816	0.93043	41217	0	1
2021.10.04	0.92976	0.93111	0.92304	0.92458	33008	0	1
2021.10.05	0.92458	0.92883	0.92448	0.92821	31537	0	1
2021.10.06	0.92821	0.93076	0.92642	0.92763	38912	0	1
2021.10.07	0.92763	0.92919	0.92526	0.92887	31647	0	1
2021.10.08	0.92887	0.93057	0.92590	0.92710	34377	0	1
2021.10.11	0.92733	0.92877	0.92502	0.92783	28596	0	1
2021.10.12	0.92783	0.93132	0.92567	0.93076	31166	0	1
2021.10.13	0.93076	0.93077	0.92331	0.92369	38955	0	1
2021.10.14	0.92369	0.92441	0.91945	0.92354	32317	0	1
2021.10.15	0.92354	0.92638	0.92215	0.92301	32926	0	1
2021.10.18	0.92314	0.92732	0.92232	0.92370	34544	0	1
2021.10.19	0.92369	0.92388	0.91849	0.92280	35887	0	1
2021.10.20	0.92277	0.92524	0.91840	0.91870	37777	0	1
2021.10.21	0.91871	0.92061	0.91703	0.91822	38338	0	1
2021.10.22	0.91823	0.91854	0.91509	0.91600	37770	0	1
2021.10.25	0.91610	0.92025	0.91500	0.91992	36800	0	1
2021.10.26	0.91991	0.92263	0.91868	0.91985	34914	0	1
2021.10.27	0.91985	0.92037	0.91646	0.91808	41075	0	1
2021.10.28	0.91807	0.91948	0.91139	0.91160	53324	0	1
2021.10.29	0.91158	0.91760	0.91024	0.91506	45837	0	1
2021.11.01	0.91611	0.91714	0.90871	0.90935	35646	0	1
2021.11.02	0.90935	0.91504	0.90900	0.91478	33600	0	1
2021.11.03	0.91478	0.91511	0.91043	0.91128	44375	0	1
2021.11.04	0.91127	0.91452	0.91109	0.91262	42692	0	1
2021.11.05	0.91262	0.91750	0.91127	0.91209	39606	0	1
2021.11.08	0.91197	0.91577	0.91195	0.91336	33186	0	1
2021.11.09	0.91337	0.91539	0.91015	0.91101	44500	0	1
2021.11.10	0.91101	0.91865	0.91084	0.91798	57906	0	1
2021.11.11	0.91799	0.92243	0.91787	0.92125	38584	0	1
2021.11.12	0.92122	0.92378	0.92022	0.92112	34825	0	1
2021.11.15	0.92112	0.92579	0.91869	0.92531	39901	0	1
2021.11.16	0.92531	0.93116	0.92370	0.93037	48610	0	1
2021.11.17	0.93030	0.93297	0.92682	0.92854	45667	0	1
2021.11.18	0.92854	0.92920	0.92494	0.92577	44422	0	1
2021.11.19	0.92577	0.92900	0.92499	0.92883	53961	0	1
2021.11.22	0.92931	0.93348	0.92670	0.93261	45220	0	1
2021.11.23	0.93261	0.93444	0.93012	0.93341	51518	0	1
2021.11.24	0.93342	0.93737	0.93278	0.93403	49416	0	1
2021.11.25	0.93403	0.93614	0.93242	0.93530	36753	0	1
2021.11.26	0.93530	0.93548	0.92113	0.92440	76421	0	1
2021.11.29	0.92438	0.92729	0.92229	0.92289	53966	0	1
2021.11.30	0.92289	0.92664	0.91574	0.91953	70541	0	1
2021.12.01	0.91950	0.92179	0.91693	0.92056	53802	0	1
2021.12.02	0.92056	0.92215	0.91784	0.91980	45880	0	1
2021.12.03	0.91976	0.92177	0.91655	0.91789	51506	0	1
2021.12.06	0.91846	0.92690	0.91845	0.92554	40427	0	1
2021.12.07	0.92551	0.92753	0.92306	0.92449	38361	0	1
2021.12.08	0.92449	0.92524	0.91872	0.92016	46678	0	1
2021.12.09	0.92016	0.92648	0.92001	0.92372	38207	0	1
2021.12.10	0.92374	0.92536	0.91992	0.92061	34669	0	1
2021.12.13	0.92127	0.92564	0.92062	0.92241	32530	0	1
2021.12.14	0.92240	0.92448	0.91884	0.92415	32452	0	1
2021.12.15	0.92422	0.92941	0.92318	0.92445	54649	0	1
2021.12.16	0.92445	0.92564	0.91851	0.91898	44565	0	1
2021.12.17	0.91898	0.92461	0.91746	0.92413	37147	0	1
2021.12.20	0.92329	0.92505	0.91923	0.92171	37001	0	1
2021.12.21	0.92171	0.92541	0.91950	0.92301	34217	0	1
2021.12.22	0.92301	0.92524	0.91893	0.91944	32753	0	1
2021.12.23	0.91947	0.92190	0.91732	0.91859	31235	0	1
2021.12.24	0.91859	0.91963	0.91663	0.91833	44420	0	1
2021.12.27	0.91886	0.91999	0.91683	0.91716	19700	0	1
2021.12.28	0.91716	0.91904	0.91592	0.91712	22983	0	1
2021.12.29	0.91712	0.92014	0.91269	0.91388	28044	0	1
2021.12.30	0.91387	0.91812	0.91307	0.91387	30259	0	1
2021.12.31	0.91390	0.91480	0.91022	0.91218	25956	0	1
2022.01.03	0.91203	0.92001	0.91155	0.91836	30566	0	1
2022.01.04	0.91836	0.91928	0.91364	0.91620	34264	0	1
2022.01.05	0.91620	0.91834	0.91408	0.91738	36768	0	1
2022.01.06	0.91738	0.92239	0.91681	0.92142	39199	0	1
2022.01.07	0.92141	0.92323	0.91818	0.91837	30767	0	1
2022.01.10	0.91890	0.92750	0.91859	0.92721	37826	0	1
2022.01.11	0.92721	0.92778	0.92287	0.92349	37286	0	1
2022.01.12	0.92351	0.92444	0.91302	0.91413	43164	0	1
2022.01.13	0.91413	0.91485	0.90912	0.91108	41819	0	1
2022.01.14	0.91114	0.91419	0.90947	0.91377	41791	0	1
2022.01.17	0.91446	0.91586	0.91219	0.91399	26570	0	1
2022.01.18	0.91399	0.91792	0.91316	0.91712	47399	0	1
2022.01.19	0.91705	0.91776	0.91445	0.91560	38016	0	1
2022.01.20	0.91560	0.91810	0.91389	0.91686	39842	0	1
2022.01.21	0.91685	0.91717	0.91076	0.91197	39869	0	1
2022.01.24	0.91262	0.91587	0.91091	0.91411	46230	0	1
2022.01.25	0.91411	0.92037	0.91408	0.91790	43028	0	1
2022.01.26	0.91788	0.92463	0.91710	0.92398	54518	0	1
2022.01.27	0.92399	0.93376	0.92375	0.93102	59000	0	1
2022.01.28	0.93103	0.93294	0.92900	0.93098	50704	0	1
2022.01.31	0.93116	0.93427	0.92513	0.92705	47745	0	1
2022.02.01	0.92705	0.92771	0.92023	0.92105	45346	0	1
2022.02.02	0.92105	0.92222	0.91776	0.91904	44949	0	1
2022.02.03	0.91907	0.92360	0.91771	0.92036	67965	0	1
2022.02.04	0.92036	0.92588	0.91927	0.92546	57055	0	1
2022.02.07	0.92511	0.92618	0.92216	0.92299	40508	0	1
2022.02.08	0.92299	0.92627	0.92258	0.92506	37702	0	1
2022.02.09	0.92506	0.92544	0.92217	0.92421	33439	0	1
2022.02.10	0.92427	0.92967	0.92268	0.92583	57648	0	1
2022.02.11	0.92584	0.92870	0.92373	0.92421	62818	0	1
2022.02.14	0.92472	0.92721	0.92375	0.92453	56398	0	1
2022.02.15	0.92453	0.92740	0.92266	0.92549	46240	0	1
2022.02.16	0.92551	0.92612	0.92063	0.92188	43633	0	1
2022.02.17	0.92188	0.92291	0.91881	0.91977	62409	0	1
2022.02.18	0.91981	0.92180	0.91917	0.92116	44015	0	1
2022.02.21	0.92087	0.92160	0.91502	0.91585	36814	0	1
2022.02.22	0.91584	0.92277	0.91511	0.92151	54953	0	1
2022.02.23	0.92151	0.92188	0.91678	0.91748	35932	0	1
2022.02.24	0.91751	0.92891	0.91718	0.92575	106856	0	1
2022.02.25	0.92574	0.92840	0.92284	0.92533	59627	0	1
2022.02.28	0.92675	0.92772	0.91635	0.91754	74409	0	1
2022.03.01	0.91754	0.92052	0.91500	0.91854	64841	0	1
2022.03.02	0.91854	0.92394	0.91664	0.92052	61935	0	1
2022.03.03	0.92051	0.92166	0.91679	0.91785	49313	0	1
2022.03.04	0.91788	0.92101	0.91623	0.91684	67660	0	1
2022.03.07	0.92021	0.92722	0.91937	0.92535	79970	0	1
2022.03.08	0.92535	0.93068	0.92485	0.92960	81424	0	1
2022.03.09	0.92958	0.92992	0.92501	0.92652	56191	0	1
2022.03.10	0.92652	0.93089	0.92553	0.92943	64276	0	1
2022.03.11	0.92939	0.93499	0.92903	0.93482	53902	0	1
2022.03.14	0.93474	0.93869	0.93201	0.93848	49678	0	1
2022.03.15	0.93848	0.94318	0.93718	0.94088	54367	0	1
2022.03.16	0.94088	0.94601	0.93900	0.94155	63203	0	1
2022.03.17	0.94147	0.94178	0.93355	0.93605	43900	0	1
2022.03.18	0.93605	0.93825	0.93139	0.93161	44391	0	1
2022.03.21	0.93294	0.93519	0.92942	0.93395	38815	0	1
2022.03.22	0.93395	0.93757	0.93136	0.93344	47918	0	1
2022.03.23	0.93344	0.93577	0.92924	0.93080	45724	0	1
2022.03.24	0.93083	0.93447	0.92921	0.92948	48794	0	1
2022.03.25	0.92947	0.93134	0.92600	0.93033	50614	0	1
2022.03.28	0.93092	0.93812	0.93082	0.93484	66711	0	1
2022.03.29	0.93485	0.93741	0.92978	0.93095	71305	0	1
2022.03.30	0.93095	0.93135	0.92203	0.92310	65698	0	1
2022.03.31	0.92311	0.92587	0.91951	0.92303	66761	0	1
2022.04.01	0.92302	0.92799	0.92205	0.92560	51641	0	1
2022.04.04	0.92615	0.92812	0.92450	0.92611	43709	0	1
2022.04.05	0.92612	0.92984	0.92374	0.92933	45629	0	1
2022.04.06	0.92938	0.93497	0.92938	0.93329	54281	0	1
2022.04.07	0.93326	0.93480	0.93175	0.93442	44326	0	1
2022.04.08	0.93445	0.93737	0.93271	0.93405	36542	0	1
2022.04.11	0.93360	0.93716	0.93029	0.93116	40804	0	1
2022.04.12	0.93117	0.93449	0.92868	0.93264	50332	0	1
2022.04.13	0.93266	0.93565	0.93141	0.93421	47248	0	1
2022.04.14	0.93420	0.94336	0.93240	0.94232	51967	0	1
2022.04.15	0.94255	0.94431	0.94121	0.94304	60845	0	4
2022.04.18	0.94239	0.94534	0.94209	0.94460	33788	0	1
2022.04.19	0.94461	0.95247	0.94338	0.95226	54538	0	1
2022.04.20	0.95226	0.95361	0.94545	0.94867	59714	0	1
2022.04.21	0.94868	0.95534	0.94570	0.95343	62977	0	1
2022.04.22	0.95344	0.95931	0.95285	0.95660	53584	0	1
2022.04.25	0.95666	0.95973	0.95470	0.95853	67286	0	1
2022.04.26	0.95853	0.96265	0.95645	0.96174	57492	0	1
2022.04.27	0.96174	0.97017	0.96169	0.96920	62525	0	1
2022.04.28	0.96920	0.97593	0.96809	0.97191	77757	0	1
2022.04.29	0.97197	0.97366	0.96709	0.97335	61852	0	1
2022.05.02	0.97340	0.97894	0.97143	0.97782	32818	0	1
2022.05.03	0.97782	0.97994	0.97206	0.97865	36074	0	1
2022.05.04	0.97866	0.98522	0.97174	0.97452	56302	0	1
2022.05.05	0.97452	0.98899	0.97091	0.98420	60528	0	1
2022.05.06	0.98420	0.98925	0.98273	0.98845	57990	0	1
2022.05.09	0.98874	0.99655	0.98864	0.99357	58479	0	1
2022.05.10	0.99360	0.99749	0.99056	0.99565	61128	0	1
2022.05.11	0.99566	0.99640	0.98722	0.99401	74030	0	1
2022.05.12	0.99402	1.00493	0.99320	1.00325	71599	0	1
2022.05.13	1.00325	1.00468	0.99922	1.00199	57577	0	1
2022.05.16	1.00219	1.00646	1.00047	1.00194	51345	0	1
2022.05.17	1.00200	1.00234	0.99184	0.99389	62017	0	1
2022.05.18	0.99388	0.99848	0.98603	0.98791	56431	0	1
2022.05.19	0.98790	0.98821	0.96969	0.97188	64605	0	1
2022.05.20	0.97182	0.97641	0.96942	0.97450	59478	0	1
2022.05.23	0.97437	0.97511	0.96278	0.96598	57184	0	1
2022.05.24	0.96593	0.96700	0.95738	0.96030	65482	0	1
2022.05.25	0.96030	0.96427	0.95967	0.96144	69588	0	1
2022.05.26	0.96144	0.96324	0.95827	0.95891	58471	0	1
2022.05.27	0.95891	0.96026	0.95449	0.95716	53454	0	1
2022.05.30	0.95757	0.96062	0.95492	0.95797	46720	0	1
2022.05.31	0.95797	0.96203	0.95661	0.95924	71027	0	1
2022.06.01	0.95925	0.96590	0.95891	0.96288	60196	0	1
2022.06.02	0.96308	0.96366	0.95663	0.95768	58877	0	1
2022.06.03	0.95768	0.96429	0.95564	0.96277	49371	0	1
2022.06.06	0.96226	0.97140	0.96055	0.97080	43043	0	1
2022.06.07	0.97080	0.97795	0.97051	0.97278	56843	0	1
2022.06.08	0.97278	0.97892	0.97278	0.97848	58220	0	1
2022.06.09	0.97848	0.98173	0.97241	0.98069	65923	0	1
2022.06.10	0.98068	0.98983	0.97661	0.98723	72426	0	1
2022.06.13	0.98846	0.99945	0.98817	0.99686	95840	0	1
2022.06.14	0.99680	1.00367	0.98734	1.00096	107014	0	1
2022.06.15	1.00096	1.00493	0.99258	0.99562	135876	0	1
2022.06.16	0.99562	0.99894	0.96298	0.96708	144326	0	1
2022.06.17	0.96710	0.97327	0.96195	0.96958	124516	0	1
2022.06.20	0.96935	0.97077	0.96216	0.96727	83655	0	1
2022.06.21	0.96732	0.96838	0.96321	0.96570	94376	0	1
2022.06.22	0.96571	0.96896	0.95807	0.96157	104768	0	1
2022.06.23	0.96157	0.96786	0.95667	0.96110	111689	0	1
2022.06.24	0.96114	0.96326	0.95215	0.95849	95391	0	1
2022.06.27	0.95652	0.96201	0.95430	0.95612	90539	0	1
2022.06.28	0.95613	0.95871	0.95335	0.95699	95043	0	1
2022.06.29	0.95699	0.95779	0.94950	0.95459	99443	0	1
2022.06.30	0.95453	0.96057	0.95298	0.95510	106875	0	1
2022.07.01	0.95516	0.96418	0.95468	0.95958	112665	0	1
2022.07.04	0.95883	0.96178	0.95609	0.96070	72979	0	1
2022.07.05	0.96070	0.97047	0.95929	0.96840	96632	0	1
2022.07.06	0.96841	0.97437	0.96714	0.96988	118016	0	1
2022.07.07	0.96989	0.97487	0.96816	0.97375	98440	0	1
2022.07.08	0.97375	0.97972	0.97225	0.97641	103458	0	1
2022.07.11	0.97710	0.98430	0.97710	0.98267	105873	0	1
2022.07.12	0.98276	0.98589	0.98036	0.98211	111659	0	1
2022.07.13	0.98208	0.98300	0.97559	0.97911	123589	0	1
2022.07.14	0.97917	0.98862	0.97912	0.98360	130506	0	1
2022.07.15	0.98359	0.98417	0.97630	0.97639	90693	0	1
2022.07.18	0.97633	0.97902	0.97311	0.97773	97576	0	1
2022.07.19	0.97773	0.97866	0.96540	0.96852	104324	0	1
2022.07.20	0.96874	0.97360	0.96758	0.97103	98111	0	1
2022.07.21	0.97103	0.97393	0.96620	0.96658	115984	0	1
2022.07.22	0.96658	0.97040	0.95999	0.96104	108413	0	1
2022.07.25	0.96247	0.96602	0.96177	0.96425	77057	0	1
2022.07.26	0.96424	0.96676	0.96157	0.96220	67104	0	1
2022.07.27	0.96219	0.96593	0.95813	0.95905	83775	0	1
2022.07.28	0.95905	0.96322	0.95434	0.95453	96675	0	1
2022.07.29	0.95453	0.95941	0.95018	0.95124	90702	0	1
2022.08.01	0.95227	0.95320	0.94801	0.94992	73531	0	1
2022.08.02	0.94999	0.95768	0.94697	0.95747	92613	0	1
2022.08.03	0.95747	0.96517	0.95423	0.96096	84390	0	1
2022.08.04	0.96095	0.96230	0.95427	0.95479	69290	0	1
2022.08.05	0.95479	0.96498	0.95381	0.96170	76028	0	1
2022.08.08	0.96222	0.96348	0.95219	0.95524	59189	0	1
2022.08.09	0.95532	0.95560	0.95110	0.95396	50673	0	1
2022.08.10	0.95396	0.95447	0.93936	0.94218	71315	0	1
2022.08.11	0.94218	0.94461	0.93708	0.94116	71879	0	1
2022.08.12	0.94118	0.94507	0.94081	0.94130	60684	0	1
2022.08.15	0.94160	0.94711	0.94089	0.94620	59015	0	1
2022.08.16	0.94620	0.95143	0.94542	0.94960	64157	0	1
2022.08.17	0.94959	0.95437	0.94828	0.95154	75162	0	1
2022.08.18	0.95155	0.95713	0.94975	0.95672	69484	0	1
2022.08.19	0.95672	0.95983	0.95531	0.95878	58110	0	1
2022.08.22	0.95872	0.96587	0.95739	0.96393	64959	0	1
2022.08.23	0.96392	0.96925	0.96033	0.96375	78569	0	1
2022.08.24	0.96376	0.96878	0.96076	0.96640	68971	0	1
2022.08.25	0.96640	0.96712	0.96130	0.96349	68751	0	1
2022.08.26	0.96352	0.96691	0.95776	0.96580	72039	0	1
2022.08.29	0.96771	0.97080	0.96597	0.96786	72285	0	1
2022.08.30	0.96787	0.97622	0.96655	0.97403	76609	0	1
2022.08.31	0.97406	0.98075	0.97265	0.97792	74776	0	1
2022.09.01	0.97792	0.98610	0.97441	0.98171	81926	0	1
2022.09.02	0.98171	0.98592	0.97837	0.98115	69959	0	1
2022.09.05	0.98236	0.98376	0.97806	0.97907	60934	0	1
2022.09.06	0.97907	0.98619	0.97652	0.98502	91804	0	1
2022.09.07	0.98503	0.98695	0.97601	0.97649	79433	0	1
2022.09.08	0.97651	0.97819	0.96955	0.96969	98292	0	1
2022.09.09	0.96967	0.96979	0.95473	0.96051	79402	0	1
2022.09.12	0.96050	0.96084	0.95093	0.95362	87345	0	1
2022.09.13	0.95361	0.96329	0.94796	0.96142	83988	0	1
2022.09.14	0.96140	0.96361	0.95892	0.96199	85327	0	1
2022.09.15	0.96199	0.96419	0.95560	0.96142	45841	0	1
2022.09.16	0.96143	0.96613	0.95998	0.96429	59941	0	1
2022.09.19	0.96380	0.96955	0.96257	0.96402	39373	0	1
2022.09.20	0.96402	0.96824	0.96215	0.96396	60307	0	1
2022.09.21	0.96397	0.97002	0.96201	0.96642	88982	0	1
2022.09.22	0.96640	0.98504	0.96219	0.97659	127223	0	1
2022.09.23	0.97657	0.98398	0.97553	0.98125	89574	0	1
2022.09.26	0.98198	0.99654	0.98035	0.99335	145402	0	1
2022.09.27	0.99334	0.99357	0.98492	0.99204	104575	0	1
2022.09.28	0.99204	0.99657	0.97458	0.97700	140653	0	1
2022.09.29	0.97699	0.98562	0.97326	0.97542	116955	0	1
2022.09.30	0.97542	0.98773	0.97393	0.98716	124718	0	1
2022.10.03	0.98498	0.99498	0.98321	0.99186	109066	0	1
2022.10.04	0.99192	0.99414	0.97852	0.97968	101897	0	1
2022.10.05	0.97970	0.98888	0.97847	0.98262	86399	0	1
2022.10.06	0.98264	0.99138	0.97808	0.99019	88982	0	1
2022.10.07	0.99018	0.99535	0.98783	0.99442	88949	0	1
2022.10.10	0.99473	1.00103	0.99316	0.99935	85748	0	1
2022.10.11	0.99935	1.00212	0.99158	0.99681	108384	0	1
2022.10.12	0.99681	1.00044	0.99311	0.99720	110247	0	1
2022.10.13	0.99720	1.00737	0.99591	1.00101	112201	0	1
2022.10.14	1.00107	1.00661	0.99648	1.00541	100595	0	1
2022.10.17	1.00418	1.00515	0.99393	0.99584	90285	0	1
2022.10.18	0.99584	0.99790	0.99189	0.99339	96996	0	1
2022.10.19	0.99339	1.00629	0.99280	1.00518	94723	0	1
2022.10.20	1.00519	1.00688	0.99948	1.00373	100381	0	1
2022.10.21	1.00369	1.01479	0.99620	0.99782	139393	0	1
2022.10.24	1.00007	1.00316	0.99432	0.99918	128297	0	1
2022.10.25	0.99918	1.00318	0.99383	0.99501	102627	0	1
2022.10.26	0.99501	0.99621	0.98513	0.98605	110395	0	1
2022.10.27	0.98605	0.99283	0.98414	0.99009	100847	0	1
2022.10.28	0.99012	0.99801	0.98826	0.99602	92053	0	1
2022.10.31	0.99644	1.00323	0.99591	1.00156	97760	0	1
2022.11.01	1.00153	1.00174	0.99153	0.99992	104361	0	1
2022.11.02	0.99989	1.00406	0.99105	1.00326	114638	0	1
2022.11.03	1.00325	1.01476	1.00067	1.01345	111253	0	1
2022.11.04	1.01346	1.01352	0.99316	0.99429	125763	0	1
2022.11.07	0.99674	0.99779	0.98741	0.98891	114517	0	1
2022.11.08	0.98891	0.99268	0.98313	0.98458	85457	0	1
2022.11.09	0.98457	0.98740	0.98002	0.98359	78224	0	1
2022.11.10	0.98358	0.98992	0.96189	0.96508	102436	0	1
2022.11.11	0.96509	0.96818	0.93974	0.94111	112850	0	1
2022.11.14	0.94406	0.94893	0.94050	0.94333	97982	0	1
2022.11.15	0.94329	0.94756	0.93562	0.94295	133535	0	1
2022.11.16	0.94294	0.94698	0.93861	0.94441	95584	0	1
2022.11.17	0.94441	0.95576	0.94332	0.95292	84667	0	1
2022.11.18	0.95293	0.95492	0.94983	0.95461	65973	0	1
2022.11.21	0.95336	0.95986	0.95334	0.95845	68155	0	1
2022.11.22	0.95845	0.95877	0.95068	0.95114	61065	0	1
2022.11.23	0.95115	0.95335	0.94075	0.94103	75537	0	1
2022.11.24	0.94101	0.94459	0.93873	0.94353	63863	0	1
2022.11.25	0.94353	0.95002	0.94225	0.94443	76875	0	1
2022.11.28	0.94734	0.94980	0.94055	0.94901	89011	0	1
2022.11.29	0.94901	0.95457	0.94606	0.95449	70251	0	1
2022.11.30	0.95447	0.95476	0.94316	0.94380	82085	0	3
2022.12.01	0.94381	0.94605	0.93589	0.93643	84798	0	2
2022.12.02	0.93643	0.94398	0.93265	0.93672	80481	0	1
2022.12.05	0.93644	0.94353	0.93306	0.94241	60763	0	1
2022.12.06	0.94239	0.94561	0.93808	0.94200	58638	0	3
2022.12.07	0.94206	0.94378	0.93634	0.94041	66662	0	3
2022.12.08	0.94040	0.94268	0.93438	0.93606	52208	0	3
2022.12.09	0.93602	0.93820	0.93123	0.93436	58746	0	3
2022.12.12	0.93508	0.93798	0.93133	0.93576	45226	0	3
2022.12.13	0.93576	0.93751	0.92317	0.92902	75259	0	1
2022.12.14	0.92908	0.92973	0.92158	0.92425	79414	0	3
2022.12.15	0.92425	0.93171	0.92318	0.92770	70255	0	1
2022.12.16	0.92769	0.93421	0.92538	0.93391	56739	0	3
2022.12.19	0.93464	0.93465	0.92771	0.92864	48279	0	3
2022.12.20	0.92867	0.93075	0.92418	0.92629	80295	0	1
2022.12.21	0.92629	0.92895	0.92387	0.92653	52858	0	3
2022.12.22	0.92656	0.93214	0.92265	0.93102	51284	0	3
2022.12.23	0.93102	0.93433	0.92850	0.93283	52570	0	1
2022.12.26	0.93292	0.93309	0.93017	0.93193	4591	0	6
2022.12.27	0.93189	0.93227	0.92604	0.92940	47501	0	1
2022.12.28	0.92936	0.93072	0.92454	0.92788	42975	0	3
2022.12.29	0.92789	0.92877	0.92104	0.92301	40986	0	2
2022.12.30	0.92301	0.92686	0.92002	0.92461	56017	0	1
2023.01.02	0.92412	0.92722	0.92194	0.92377	25789	0	1
