<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.07	1.57719	1.57957	1.57022	1.57541	92684	0	18
2021.07.08	1.57545	1.59777	1.57535	1.59422	126697	0	18
2021.07.09	1.59424	1.59744	1.58446	1.58543	102443	0	18
2021.07.12	1.58559	1.59119	1.58273	1.58632	76378	0	18
2021.07.13	1.58632	1.58845	1.57922	1.58196	82692	0	16
2021.07.14	1.58193	1.58459	1.57745	1.58192	87475	0	16
2021.07.15	1.58186	1.59257	1.58121	1.58992	89359	0	16
2021.07.16	1.58993	1.59684	1.58726	1.59610	84898	0	16
2021.07.19	1.59751	1.61211	1.59694	1.60709	122324	0	16
2021.07.20	1.60709	1.61130	1.60400	1.60674	113383	0	16
2021.07.21	1.60672	1.61296	1.60062	1.60277	95150	0	16
2021.07.22	1.60275	1.60533	1.58956	1.59459	97450	0	16
2021.07.23	1.59459	1.59968	1.59343	1.59818	73581	0	16
2021.07.26	1.59829	1.60592	1.59606	1.59851	89195	0	16
2021.07.27	1.59849	1.60859	1.59785	1.60443	98056	0	16
2021.07.28	1.60440	1.60994	1.60268	1.60582	106911	0	16
2021.07.29	1.60579	1.61018	1.60221	1.60651	78861	0	16
2021.07.30	1.60650	1.61754	1.60596	1.61579	88842	0	16
2021.08.02	1.61587	1.61832	1.60911	1.61194	79369	0	16
2021.08.03	1.61185	1.61311	1.60124	1.60360	90825	0	16
2021.08.04	1.60360	1.60588	1.59667	1.60361	84853	0	16
2021.08.05	1.60360	1.60392	1.59629	1.59783	76639	0	16
2021.08.06	1.59783	1.60165	1.59522	1.59904	66521	0	16
2021.08.09	1.60136	1.60228	1.59725	1.60097	76594	0	16
2021.08.10	1.60097	1.60363	1.59221	1.59496	64794	0	16
2021.08.11	1.59483	1.59926	1.58983	1.59187	69463	0	16
2021.08.12	1.59186	1.59987	1.59173	1.59865	57908	0	16
2021.08.13	1.59865	1.60134	1.59771	1.60043	51512	0	16
2021.08.16	1.60020	1.60851	1.59997	1.60456	64645	0	18
2021.08.17	1.60456	1.61658	1.60440	1.61289	87405	0	18
2021.08.18	1.61287	1.61897	1.61164	1.61777	79986	0	18
2021.08.19	1.61777	1.63553	1.61596	1.63331	110772	0	18
2021.08.20	1.63331	1.64354	1.63237	1.63813	81980	0	18
2021.08.23	1.63785	1.63854	1.62713	1.62786	67928	0	18
2021.08.24	1.62786	1.63010	1.61724	1.61977	67262	0	3
2021.08.25	1.62002	1.62197	1.61658	1.61797	73613	0	18
2021.08.26	1.61797	1.62423	1.61706	1.62274	87042	0	18
2021.08.27	1.62274	1.62641	1.61212	1.61316	86476	0	18
2021.08.30	1.61351	1.61895	1.61251	1.61719	58468	0	18
2021.08.31	1.61737	1.61945	1.61123	1.61371	96627	0	18
2021.09.01	1.61371	1.61476	1.60419	1.60683	85182	0	18
2021.09.02	1.60685	1.60916	1.60056	1.60360	75103	0	18
2021.09.03	1.60358	1.60627	1.59234	1.59403	84714	0	18
2021.09.06	1.59433	1.59797	1.59405	1.59603	71181	0	18
2021.09.07	1.59602	1.60518	1.59084	1.60281	91964	0	18
2021.09.08	1.60281	1.60846	1.60036	1.60395	99222	0	18
2021.09.09	1.60395	1.60786	1.59766	1.60457	101637	0	18
2021.09.10	1.60457	1.60693	1.59733	1.60604	88291	0	18
2021.09.13	1.60318	1.60709	1.59925	1.60234	96079	0	18
2021.09.14	1.60235	1.61393	1.60190	1.61194	77697	0	18
2021.09.15	1.61191	1.61655	1.60934	1.60938	67249	0	18
2021.09.16	1.60938	1.61695	1.60604	1.61209	69069	0	18
2021.09.17	1.61209	1.61504	1.60885	1.61378	70934	0	18
2021.09.20	1.61377	1.62131	1.61297	1.61527	88861	0	18
2021.09.21	1.61528	1.62332	1.61109	1.62062	84223	0	18
2021.09.22	1.62062	1.62260	1.61000	1.61457	97614	0	18
2021.09.23	1.61462	1.61949	1.60582	1.60795	88088	0	18
2021.09.24	1.60796	1.61747	1.60518	1.61382	72403	0	12
2021.09.27	1.61373	1.61424	1.60359	1.60469	71114	0	12
2021.09.28	1.60470	1.61619	1.60013	1.61323	97543	0	12
2021.09.29	1.61321	1.61817	1.60661	1.61579	88202	0	12
2021.09.30	1.61579	1.61639	1.59779	1.60133	98650	0	12
2021.10.01	1.60135	1.61024	1.59390	1.59612	100037	0	12
2021.10.04	1.59471	1.60085	1.59225	1.59259	92546	0	12
2021.10.05	1.59261	1.59921	1.58898	1.59047	79046	0	12
2021.10.06	1.59044	1.59936	1.58727	1.58760	97823	0	12
2021.10.07	1.58760	1.58862	1.57821	1.57974	72907	0	12
2021.10.08	1.57974	1.58501	1.57794	1.58329	83426	0	12
2021.10.11	1.58376	1.58569	1.56940	1.57181	69581	0	12
2021.10.12	1.57181	1.57551	1.56447	1.56937	79297	0	12
2021.10.13	1.56939	1.57540	1.56866	1.57132	76682	0	12
2021.10.14	1.57134	1.57212	1.56104	1.56288	62564	0	12
2021.10.15	1.56289	1.56594	1.56083	1.56284	66252	0	12
2021.10.18	1.56223	1.57177	1.56107	1.56682	65732	0	12
2021.10.19	1.56680	1.56730	1.55445	1.55646	71708	0	12
2021.10.20	1.55648	1.55797	1.54782	1.55038	64901	0	12
2021.10.21	1.55038	1.55872	1.54575	1.55649	67789	0	12
2021.10.22	1.55649	1.56004	1.54961	1.55910	73553	0	1
2021.10.25	1.55872	1.55945	1.54780	1.55033	61494	0	1
2021.10.26	1.55033	1.55074	1.54300	1.54500	61956	0	1
2021.10.27	1.54502	1.54846	1.53898	1.54390	72797	0	1
2021.10.28	1.54390	1.55198	1.53947	1.55048	83527	0	1
2021.10.29	1.55044	1.55252	1.53575	1.53712	80811	0	1
2021.11.01	1.53711	1.54449	1.53564	1.54236	63976	0	1
2021.11.02	1.54246	1.56024	1.53978	1.55712	70031	0	1
2021.11.03	1.55712	1.56216	1.55449	1.55507	80497	0	1
2021.11.04	1.55507	1.56244	1.55341	1.55969	73213	0	1
2021.11.05	1.55969	1.56669	1.55776	1.56250	72758	0	1
2021.11.08	1.56415	1.56483	1.55867	1.56275	54435	0	1
2021.11.09	1.56274	1.57300	1.55964	1.57185	69677	0	1
2021.11.10	1.57187	1.57454	1.56379	1.56600	89096	0	1
2021.11.11	1.56599	1.57357	1.56472	1.57009	65587	0	1
2021.11.12	1.57009	1.57186	1.55999	1.56080	67685	0	1
2021.11.15	1.56039	1.56251	1.54609	1.54741	70073	0	1
2021.11.16	1.54740	1.55175	1.54483	1.55011	83101	0	1
2021.11.17	1.55009	1.55855	1.54859	1.55707	80349	0	1
2021.11.18	1.55707	1.56480	1.55276	1.56219	76569	0	1
2021.11.19	1.56220	1.56291	1.55600	1.55929	89961	0	1
2021.11.22	1.55919	1.56040	1.54912	1.55542	87453	0	1
2021.11.23	1.55542	1.56279	1.55335	1.55694	93375	0	1
2021.11.24	1.55694	1.56110	1.55220	1.55548	95950	0	1
2021.11.25	1.55549	1.56306	1.55499	1.56253	62554	0	1
2021.11.26	1.56253	1.59135	1.56176	1.58937	130512	0	1
2021.11.29	1.58091	1.58396	1.57522	1.58017	87917	0	1
2021.11.30	1.58012	1.59702	1.57871	1.59010	127904	0	1
2021.12.01	1.59008	1.59448	1.57994	1.59249	108313	0	1
2021.12.02	1.59247	1.60057	1.59076	1.59505	102577	0	1
2021.12.03	1.59505	1.61704	1.59494	1.61534	102681	0	1
2021.12.06	1.61066	1.61294	1.59792	1.60067	72415	0	1
2021.12.07	1.60066	1.60264	1.57896	1.58257	73980	0	1
2021.12.08	1.58259	1.58624	1.57927	1.58237	85413	0	1
2021.12.09	1.58238	1.58531	1.57687	1.58027	64706	0	1
2021.12.10	1.58025	1.58268	1.57176	1.57768	64859	0	1
2021.12.13	1.57834	1.58706	1.57365	1.58217	58535	0	1
2021.12.14	1.58214	1.59072	1.58005	1.58460	61497	0	1
2021.12.15	1.58451	1.58569	1.57309	1.57528	83489	0	1
2021.12.16	1.57527	1.58054	1.56572	1.57941	86501	0	1
2021.12.17	1.57941	1.58387	1.57532	1.57668	75682	0	1
2021.12.20	1.57979	1.58998	1.57820	1.58615	87929	0	1
2021.12.21	1.58616	1.58830	1.57504	1.57906	64492	0	1
2021.12.22	1.57907	1.58301	1.56829	1.57048	58335	0	1
2021.12.23	1.57045	1.57565	1.56024	1.56546	53581	0	1
2021.12.24	1.56541	1.56816	1.56395	1.56738	55890	0	2
2021.12.27	1.56612	1.56955	1.56276	1.56568	35190	0	2
2021.12.28	1.56567	1.56608	1.55933	1.56411	38238	0	1
2021.12.29	1.56427	1.56706	1.55935	1.56497	51800	0	1
2021.12.30	1.56497	1.56502	1.55667	1.56176	50534	0	1
2021.12.31	1.56176	1.56749	1.55608	1.56536	38670	0	1
2022.01.03	1.56479	1.57296	1.56074	1.57055	61106	0	1
2022.01.04	1.57055	1.57193	1.55699	1.55858	63453	0	1
2022.01.05	1.55861	1.56760	1.55740	1.56628	69467	0	1
2022.01.06	1.56641	1.58228	1.56631	1.57680	79723	0	1
2022.01.07	1.57683	1.58539	1.57398	1.58146	64916	0	1
2022.01.10	1.58147	1.58363	1.57302	1.57791	74063	0	1
2022.01.11	1.57790	1.58235	1.57518	1.57637	77036	0	1
2022.01.12	1.57639	1.57845	1.56902	1.57082	78245	0	1
2022.01.13	1.57090	1.57432	1.56818	1.57350	79234	0	1
2022.01.14	1.57327	1.58484	1.57253	1.58159	89118	0	1
2022.01.17	1.58136	1.58554	1.57936	1.58228	55919	0	1
2022.01.18	1.58215	1.58719	1.57491	1.57624	100849	0	1
2022.01.19	1.57621	1.57867	1.56693	1.57179	87331	0	1
2022.01.20	1.57179	1.57201	1.55869	1.56760	88259	0	1
2022.01.21	1.56754	1.58156	1.56749	1.58059	106644	0	1
2022.01.24	1.57789	1.59461	1.57684	1.58281	120829	0	1
2022.01.25	1.58281	1.58647	1.57546	1.57884	116912	0	1
2022.01.26	1.57888	1.58459	1.57140	1.57838	115974	0	1
2022.01.27	1.57839	1.58819	1.57420	1.58410	133681	0	1
2022.01.28	1.58410	1.59790	1.58267	1.59317	119219	0	1
2022.01.31	1.59384	1.59491	1.58143	1.58858	92274	0	1
2022.02.01	1.58858	1.59649	1.57735	1.58017	96535	0	1
2022.02.02	1.58022	1.58713	1.57778	1.58679	85549	0	1
2022.02.03	1.58681	1.60392	1.58321	1.60098	116338	0	1
2022.02.04	1.60095	1.62253	1.59996	1.61774	113696	0	1
2022.02.07	1.61787	1.61994	1.60416	1.60512	93560	0	1
2022.02.08	1.60512	1.60689	1.59647	1.59828	80136	0	1
2022.02.09	1.59831	1.59863	1.58960	1.59118	70062	0	1
2022.02.10	1.59117	1.59866	1.58387	1.59335	108076	0	1
2022.02.11	1.59333	1.60035	1.58614	1.58986	129304	0	1
2022.02.14	1.59061	1.59598	1.58362	1.58518	132897	0	1
2022.02.15	1.58521	1.59326	1.58450	1.58837	102226	0	1
2022.02.16	1.58838	1.58875	1.57924	1.58105	95995	0	1
2022.02.17	1.58107	1.58468	1.57560	1.58102	123226	0	1
2022.02.18	1.58104	1.58273	1.57331	1.57730	100940	0	1
2022.02.21	1.57782	1.57856	1.57072	1.57409	92155	0	1
2022.02.22	1.57409	1.57521	1.56704	1.56749	151664	0	1
2022.02.23	1.56756	1.56983	1.55789	1.56411	106560	0	1
2022.02.24	1.56415	1.56788	1.55536	1.56280	237275	0	1
2022.02.25	1.56281	1.56817	1.55143	1.55831	156224	0	1
2022.02.28	1.55574	1.55847	1.54324	1.54490	169263	0	1
2022.03.01	1.54489	1.54580	1.53024	1.53305	146097	0	1
2022.03.02	1.53305	1.53322	1.52233	1.52354	164002	0	1
2022.03.03	1.52355	1.52448	1.50743	1.50828	130640	0	1
2022.03.04	1.50835	1.51021	1.48018	1.48204	163317	0	1
2022.03.07	1.47053	1.48866	1.45627	1.48251	201914	0	1
2022.03.08	1.48251	1.50500	1.47905	1.49940	190458	0	1
2022.03.09	1.49946	1.51595	1.49360	1.51332	140625	0	1
2022.03.10	1.51332	1.51525	1.49117	1.49517	145022	0	1
2022.03.11	1.49506	1.50733	1.49219	1.49604	136168	0	1
2022.03.14	1.49819	1.52441	1.49691	1.52006	125115	0	1
2022.03.15	1.52008	1.53288	1.51956	1.52523	126771	0	1
2022.03.16	1.52524	1.52601	1.50970	1.51201	145630	0	1
2022.03.17	1.51205	1.51454	1.50247	1.50367	117326	0	1
2022.03.18	1.50362	1.50486	1.48920	1.49048	96848	0	1
2022.03.21	1.49003	1.49875	1.48747	1.48957	88928	0	1
2022.03.22	1.48956	1.49076	1.47541	1.47793	106483	0	1
2022.03.23	1.47793	1.48058	1.46622	1.46760	99989	0	1
2022.03.24	1.46756	1.47130	1.46094	1.46576	104990	0	1
2022.03.25	1.46574	1.47006	1.45925	1.46145	103861	0	1
2022.03.28	1.46110	1.46972	1.45352	1.46597	121638	0	1
2022.03.29	1.46597	1.48970	1.46357	1.47495	140682	0	1
2022.03.30	1.47489	1.48789	1.47451	1.48624	123239	0	1
2022.03.31	1.48617	1.49424	1.47627	1.47846	138328	0	1
2022.04.01	1.47842	1.48145	1.46903	1.47315	108878	0	1
2022.04.04	1.47459	1.47600	1.45287	1.45459	88512	0	1
2022.04.05	1.45465	1.45605	1.43198	1.43828	99506	0	1
2022.04.06	1.43822	1.45397	1.43385	1.44992	117690	0	1
2022.04.07	1.44982	1.46144	1.44926	1.45381	107201	0	1
2022.04.08	1.45383	1.46079	1.44974	1.45763	101826	0	1
2022.04.11	1.45953	1.46851	1.45941	1.46589	101243	0	1
2022.04.12	1.46589	1.46885	1.44860	1.45190	126692	0	1
2022.04.13	1.45190	1.46441	1.44926	1.46155	118986	0	1
2022.04.14	1.46160	1.46651	1.45079	1.45903	121178	0	1
2022.04.15	1.45913	1.46242	1.45812	1.46132	52746	0	9
2022.04.18	1.46143	1.46796	1.46113	1.46476	67775	0	1
2022.04.19	1.46468	1.46769	1.45932	1.46029	111698	0	1
2022.04.20	1.46029	1.46342	1.45451	1.45799	115745	0	1
2022.04.21	1.45799	1.47280	1.45549	1.47036	120984	0	1
2022.04.22	1.47036	1.49140	1.46991	1.49101	115966	0	1
2022.04.25	1.49206	1.50552	1.49049	1.49136	153652	0	1
2022.04.26	1.49142	1.49432	1.48117	1.49264	137154	0	1
2022.04.27	1.49263	1.49276	1.47699	1.48074	154871	0	1
2022.04.28	1.48074	1.48849	1.47276	1.47771	161572	0	1
2022.04.29	1.47762	1.49414	1.46841	1.49353	134610	0	1
2022.05.02	1.49110	1.49658	1.48651	1.49074	116191	0	1
2022.05.03	1.49073	1.49104	1.47205	1.48171	124068	0	1
2022.05.04	1.48170	1.48404	1.45995	1.46464	138589	0	1
2022.05.05	1.46464	1.48519	1.46310	1.48071	160296	0	1
2022.05.06	1.48071	1.49688	1.47901	1.49090	180587	0	1
2022.05.09	1.49469	1.52050	1.49354	1.51892	163401	0	1
2022.05.10	1.51892	1.52777	1.51112	1.51823	175498	0	1
2022.05.11	1.51828	1.51923	1.49839	1.51493	176507	0	1
2022.05.12	1.51493	1.52788	1.50854	1.51246	194628	0	1
2022.05.13	1.51246	1.51271	1.49931	1.49950	125799	0	1
2022.05.16	1.49856	1.51175	1.49520	1.49588	136302	0	1
2022.05.17	1.49587	1.50588	1.48874	1.50021	136642	0	1
2022.05.18	1.50021	1.50568	1.49720	1.50183	126284	0	1
2022.05.19	1.50183	1.50773	1.49492	1.50189	170433	0	1
2022.05.20	1.50189	1.50866	1.49441	1.49823	135034	0	1
2022.05.23	1.49726	1.50599	1.48840	1.50588	128037	0	1
2022.05.24	1.50589	1.51987	1.50506	1.50962	133676	0	1
2022.05.25	1.50960	1.51408	1.50227	1.50657	136469	0	1
2022.05.26	1.50658	1.51649	1.50513	1.51143	113449	0	1
2022.05.27	1.51142	1.51389	1.49602	1.49889	100220	0	1
2022.05.30	1.49956	1.50100	1.49583	1.49816	81004	0	1
2022.05.31	1.49809	1.49918	1.48753	1.49477	135455	0	1
2022.06.01	1.49479	1.49597	1.48127	1.48461	123584	0	1
2022.06.02	1.48462	1.49172	1.47630	1.47890	100513	0	1
2022.06.03	1.47891	1.48788	1.47759	1.48659	94073	0	1
2022.06.06	1.48728	1.49153	1.48183	1.48656	96154	0	1
2022.06.07	1.48654	1.49050	1.47617	1.48031	114399	0	1
2022.06.08	1.48037	1.49223	1.47821	1.49061	117419	0	1
2022.06.09	1.49071	1.50408	1.48944	1.49559	145134	0	1
2022.06.10	1.49559	1.49798	1.48341	1.49353	142461	0	1
2022.06.13	1.49452	1.50557	1.49068	1.50072	178009	0	1
2022.06.14	1.50072	1.51846	1.49682	1.51457	201438	0	1
2022.06.15	1.51462	1.51894	1.48778	1.49208	215728	0	1
2022.06.16	1.49206	1.50862	1.48628	1.49714	209867	0	1
2022.06.17	1.49723	1.51588	1.49608	1.51277	169542	0	1
2022.06.20	1.51091	1.51513	1.50475	1.51051	112910	0	1
2022.06.21	1.51052	1.52102	1.50776	1.51143	129608	0	1
2022.06.22	1.51156	1.52796	1.51149	1.52537	152598	0	1
2022.06.23	1.52537	1.53448	1.51988	1.52437	172711	0	1
2022.06.24	1.52434	1.52784	1.51664	1.52007	123215	0	1
2022.06.27	1.51908	1.53000	1.51890	1.52832	145759	0	1
2022.06.28	1.52828	1.52937	1.51603	1.52331	163552	0	1
2022.06.29	1.52329	1.53168	1.51529	1.51723	170786	0	1
2022.06.30	1.51726	1.52270	1.50613	1.51855	168739	0	1
2022.07.01	1.51859	1.53975	1.51720	1.52955	180800	0	1
2022.07.04	1.52917	1.53527	1.51584	1.51811	113940	0	1
2022.07.05	1.51811	1.52447	1.50854	1.51013	180182	0	1
2022.07.06	1.51013	1.51146	1.49286	1.50101	201811	0	1
2022.07.07	1.50100	1.50446	1.48384	1.48578	150488	0	1
2022.07.08	1.48578	1.49023	1.48045	1.48578	152383	0	1
2022.07.11	1.48561	1.49786	1.48422	1.49064	156757	0	1
2022.07.12	1.49060	1.49400	1.48307	1.48534	179496	0	1
2022.07.13	1.48543	1.49146	1.47875	1.48901	184860	0	1
2022.07.14	1.48914	1.49429	1.47628	1.48475	204614	0	1
2022.07.15	1.48478	1.49235	1.48185	1.48461	155931	0	1
2022.07.18	1.48204	1.49064	1.48135	1.48947	152726	0	1
2022.07.19	1.48947	1.49037	1.48030	1.48257	166212	0	1
2022.07.20	1.48257	1.48509	1.47492	1.47840	159774	0	1
2022.07.21	1.47837	1.49126	1.47380	1.47575	189152	0	1
2022.07.22	1.47575	1.47686	1.46519	1.47418	166767	0	1
2022.07.25	1.47640	1.48055	1.46762	1.46984	152124	0	1
2022.07.26	1.46985	1.47172	1.45560	1.45813	145190	0	1
2022.07.27	1.45813	1.46675	1.45459	1.45878	162887	0	1
2022.07.28	1.45878	1.46179	1.45101	1.45736	173970	0	1
2022.07.29	1.45736	1.46883	1.45540	1.46212	159680	0	1
2022.08.01	1.46330	1.46621	1.45289	1.45980	151926	0	1
2022.08.02	1.45961	1.48059	1.45961	1.47105	182484	0	1
2022.08.03	1.47105	1.47421	1.46048	1.46272	164850	0	1
2022.08.04	1.46272	1.47243	1.45615	1.47157	145629	0	6
2022.08.05	1.47155	1.47733	1.46712	1.47257	135262	0	8
2022.08.08	1.47342	1.47386	1.45729	1.45954	127008	0	9
2022.08.09	1.45954	1.46896	1.45795	1.46610	115488	0	6
2022.08.10	1.46610	1.47085	1.45001	1.45398	153807	0	9
2022.08.11	1.45399	1.45682	1.45038	1.45314	168866	0	1
2022.08.12	1.45318	1.45388	1.43932	1.43978	129588	0	6
2022.08.15	1.44081	1.45436	1.43978	1.44826	125569	0	12
2022.08.16	1.44826	1.45314	1.44329	1.44840	133062	0	10
2022.08.17	1.44840	1.47060	1.44805	1.46796	170493	0	9
2022.08.18	1.46796	1.47143	1.45549	1.45907	157592	0	10
2022.08.19	1.45906	1.46336	1.45646	1.46038	132992	0	10
2022.08.22	1.45952	1.46000	1.44399	1.44415	146295	0	6
2022.08.23	1.44413	1.44700	1.43603	1.43867	176989	0	7
2022.08.24	1.43867	1.44645	1.43586	1.44298	151919	0	12
2022.08.25	1.44298	1.44353	1.42773	1.43050	158352	0	11
2022.08.26	1.43050	1.44663	1.42925	1.44589	169780	0	12
2022.08.29	1.44700	1.45566	1.44419	1.44942	160977	0	10
2022.08.30	1.44944	1.46310	1.44178	1.46124	190086	0	10
2022.08.31	1.46124	1.47000	1.45170	1.46912	188999	0	11
2022.09.01	1.46912	1.47401	1.45873	1.46489	188207	0	9
2022.09.02	1.46486	1.47055	1.46089	1.46245	162900	0	14
2022.09.05	1.45978	1.46401	1.45657	1.45973	124225	0	4
2022.09.06	1.45971	1.47252	1.45840	1.47006	189320	0	12
2022.09.07	1.47027	1.48012	1.46960	1.47875	168062	0	7
2022.09.08	1.47874	1.48815	1.47486	1.48052	197043	0	5
2022.09.09	1.48052	1.48135	1.46653	1.46721	155170	0	11
2022.09.12	1.46999	1.48189	1.46676	1.46912	156740	0	3
2022.09.13	1.46912	1.48226	1.46848	1.48023	154253	0	9
2022.09.14	1.48023	1.48976	1.47551	1.47699	168049	0	13
2022.09.15	1.47700	1.49355	1.47356	1.49338	129552	0	7
2022.09.16	1.49337	1.49670	1.48705	1.49022	142613	0	12
2022.09.19	1.48880	1.49623	1.48772	1.48990	107228	0	4
2022.09.20	1.48987	1.49481	1.48711	1.49041	131536	0	14
2022.09.21	1.49041	1.49476	1.47418	1.48525	161509	0	5
2022.09.22	1.48525	1.49412	1.47863	1.48044	193269	0	11
2022.09.23	1.48044	1.48759	1.47833	1.48362	164861	0	11
2022.09.26	1.48445	1.49225	1.47184	1.48765	246898	0	17
2022.09.27	1.48767	1.49328	1.48207	1.49118	206169	0	3
2022.09.28	1.49128	1.50025	1.48412	1.49270	242580	0	9
2022.09.29	1.49272	1.51265	1.49088	1.50965	215840	0	14
2022.09.30	1.50965	1.53358	1.50342	1.53120	211316	0	16
2022.10.03	1.52721	1.52739	1.50491	1.51113	175936	0	17
2022.10.04	1.51117	1.54182	1.50668	1.53425	177942	0	5
2022.10.05	1.53427	1.53964	1.51901	1.52242	175777	0	11
2022.10.06	1.52245	1.53260	1.51666	1.52779	198153	0	19
2022.10.07	1.52780	1.53189	1.52272	1.53071	170347	0	16
2022.10.10	1.53343	1.54489	1.52822	1.54233	174651	0	3
2022.10.11	1.54235	1.55172	1.53966	1.54778	202040	0	16
2022.10.12	1.54779	1.55383	1.54275	1.54780	195337	0	16
2022.10.13	1.54780	1.56397	1.54307	1.55178	209365	0	2
2022.10.14	1.55177	1.56854	1.54314	1.56731	188269	0	14
2022.10.17	1.56581	1.56865	1.55600	1.56308	177185	0	8
2022.10.18	1.56310	1.56789	1.55444	1.56170	201795	0	9
2022.10.19	1.56170	1.56246	1.55346	1.55885	186659	0	10
2022.10.20	1.55888	1.56685	1.54640	1.55853	203370	0	8
2022.10.21	1.55855	1.56458	1.54271	1.54558	216085	0	3
2022.10.24	1.54611	1.57059	1.54492	1.56245	230040	0	10
2022.10.25	1.56246	1.56587	1.55491	1.56090	186967	0	2
2022.10.26	1.56090	1.56220	1.54483	1.55381	210176	0	1
2022.10.27	1.55381	1.56087	1.53907	1.54393	192987	0	4
2022.10.28	1.54390	1.55681	1.54170	1.55399	156726	0	7
2022.10.31	1.55508	1.55602	1.54161	1.54227	151877	0	9
2022.11.01	1.54227	1.54890	1.53657	1.54411	180925	0	6
2022.11.02	1.54412	1.54935	1.53409	1.54835	182911	0	9
2022.11.03	1.54837	1.55302	1.54279	1.55032	174970	0	7
2022.11.04	1.55033	1.55165	1.52691	1.53867	189662	0	10
2022.11.07	1.54183	1.54957	1.54047	1.54720	170324	0	9
2022.11.08	1.54721	1.55222	1.53965	1.54859	164279	0	2
2022.11.09	1.54859	1.55898	1.54568	1.55789	180304	0	4
2022.11.10	1.55792	1.56497	1.53986	1.54257	209587	0	3
2022.11.11	1.54247	1.54765	1.53575	1.54342	164725	0	9
2022.11.14	1.54237	1.54592	1.53787	1.54181	199872	0	10
2022.11.15	1.54179	1.54860	1.52561	1.52987	250741	0	9
2022.11.16	1.52981	1.54492	1.52979	1.54212	228206	0	3
2022.11.17	1.54212	1.55513	1.54001	1.54916	201868	0	8
2022.11.18	1.54915	1.55086	1.54216	1.54719	162902	0	11
2022.11.21	1.54574	1.55470	1.54438	1.55035	175422	0	9
2022.11.22	1.55038	1.55216	1.54412	1.55050	149057	0	2
2022.11.23	1.55050	1.55537	1.54222	1.54394	152070	0	5
2022.11.24	1.54394	1.54610	1.53651	1.53832	122907	0	1
2022.11.25	1.53824	1.54508	1.53778	1.53924	130146	0	5
2022.11.28	1.54454	1.56450	1.54414	1.55496	162252	0	6
2022.11.29	1.55496	1.55647	1.53711	1.54452	178918	0	6
2022.11.30	1.54443	1.54895	1.53059	1.53281	177461	0	2
2022.12.01	1.53281	1.54584	1.52735	1.54566	187591	0	9
2022.12.02	1.54566	1.55144	1.54227	1.55128	165398	0	3
2022.12.05	1.54760	1.56772	1.54364	1.56486	135110	0	3
2022.12.06	1.56486	1.56895	1.55734	1.56259	145097	0	1
2022.12.07	1.56259	1.57489	1.55968	1.56283	136458	0	1
2022.12.08	1.56277	1.56758	1.55473	1.55781	113210	0	1
2022.12.09	1.55777	1.56493	1.54803	1.54947	101478	0	3
2022.12.12	1.55187	1.56607	1.55082	1.56114	103373	0	1
2022.12.13	1.56108	1.56334	1.54435	1.55279	147326	0	1
2022.12.14	1.55276	1.56017	1.54791	1.55656	159123	0	2
2022.12.15	1.55656	1.58826	1.55407	1.58632	153008	0	1
2022.12.16	1.58634	1.59181	1.58199	1.58317	135726	0	4
2022.12.19	1.58258	1.58657	1.57751	1.58252	132915	0	1
2022.12.20	1.58252	1.59779	1.57777	1.58851	163659	0	1
2022.12.21	1.58848	1.59433	1.57946	1.58017	125888	0	1
2022.12.22	1.58020	1.59117	1.57232	1.58771	120886	0	1
2022.12.23	1.58771	1.58999	1.57924	1.58077	116315	0	1
2022.12.26	1.58103	1.58197	1.57516	1.57741	3626	0	16
2022.12.27	1.57741	1.58189	1.57361	1.58060	78490	0	5
2022.12.28	1.58063	1.58142	1.56526	1.57526	93162	0	1
2022.12.29	1.57521	1.58625	1.57193	1.57565	79095	0	5
2022.12.30	1.57562	1.57893	1.56719	1.56950	98586	0	3
2023.01.02	1.57195	1.57320	1.56240	1.56796	15198	0	9
2023.01.03	1.56748	1.57412	1.56171	1.56789	149397	0	1
2023.01.04	1.56786	1.56912	1.54163	1.55302	156007	0	2
2023.01.05	1.55299	1.56163	1.55035	1.55780	144789	0	1
2023.01.06	1.55775	1.56096	1.54569	1.54757	164291	0	1
2023.01.09	1.54605	1.55389	1.53847	1.55322	158746	0	1
2023.01.10	1.55318	1.56210	1.54994	1.55768	141860	0	1
2023.01.11	1.55767	1.56258	1.55224	1.55815	136193	0	1
2023.01.12	1.55814	1.56163	1.54969	1.55854	170220	0	1
2023.01.13	1.55854	1.56082	1.55140	1.55287	139758	0	2
2023.01.16	1.55209	1.55710	1.54851	1.55451	100472	0	1
2023.01.17	1.55451	1.56228	1.54185	1.54386	147519	0	1
2023.01.18	1.54388	1.55580	1.53783	1.55478	185091	0	1
2023.01.19	1.55481	1.57497	1.55379	1.56728	165662	0	1
2023.01.20	1.56722	1.56789	1.55635	1.55772	144491	0	1
2023.01.23	1.55549	1.56398	1.54384	1.54668	155036	0	1
2023.01.24	1.54673	1.55011	1.54061	1.54468	156784	0	1
2023.01.25	1.54453	1.54614	1.53071	1.53641	152044	0	1
2023.01.26	1.53641	1.53806	1.52787	1.53116	124740	0	1
2023.01.27	1.53119	1.53274	1.52563	1.52842	113276	0	1
2023.01.30	1.52947	1.54083	1.52662	1.53714	133056	0	1
2023.01.31	1.53716	1.54982	1.53665	1.54020	146392	0	1
