<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.19	87.148	87.186	85.425	85.851	70003	0	1
2021.07.20	85.851	86.669	85.561	86.645	67008	0	1
2021.07.21	86.643	88.001	86.263	87.751	55100	0	1
2021.07.22	87.750	87.948	87.432	87.675	52490	0	1
2021.07.23	87.674	88.042	87.624	87.964	43209	0	1
2021.07.26	87.949	88.020	87.506	87.992	47143	0	1
2021.07.27	87.981	88.002	87.035	87.141	57157	0	1
2021.07.28	87.139	87.826	87.131	87.759	62152	0	1
2021.07.29	87.759	88.172	87.554	87.975	49919	0	1
2021.07.30	87.975	88.295	87.774	87.971	47306	0	1
2021.08.02	87.975	88.067	87.266	87.437	41560	0	1
2021.08.03	87.445	87.501	86.576	86.987	49787	0	1
2021.08.04	86.990	87.439	86.664	87.269	50238	0	1
2021.08.05	87.265	87.937	87.246	87.839	47161	0	1
2021.08.06	87.839	88.036	87.654	87.771	40996	0	1
2021.08.09	87.703	87.867	87.594	87.709	46237	0	1
2021.08.10	87.705	88.326	87.618	88.297	42625	0	1
2021.08.11	88.298	88.462	88.213	88.294	43031	0	1
2021.08.12	88.292	88.377	87.994	88.157	39428	0	1
2021.08.13	88.160	88.220	87.508	87.564	33335	0	1
2021.08.16	87.627	87.633	86.741	86.908	43498	0	1
2021.08.17	86.908	86.974	86.394	86.790	51495	0	1
2021.08.18	86.790	87.144	86.613	86.798	51122	0	1
2021.08.19	86.797	86.843	85.477	85.563	68064	0	1
2021.08.20	85.567	85.737	84.671	85.614	54969	0	1
2021.08.23	85.616	86.763	85.612	86.709	49073	0	1
2021.08.24	86.702	87.167	86.633	87.113	44788	0	1
2021.08.25	87.113	87.413	86.889	87.350	48210	0	1
2021.08.26	87.352	87.498	86.660	86.766	51363	0	1
2021.08.27	86.766	87.187	86.547	87.078	48634	0	1
2021.08.30	87.081	87.431	86.893	87.240	37342	0	1
2021.08.31	87.242	87.434	86.808	87.179	58756	0	1
2021.09.01	87.178	87.726	87.120	87.185	51592	0	1
2021.09.02	87.183	87.641	86.997	87.598	45043	0	1
2021.09.03	87.600	87.886	87.431	87.562	52945	0	1
2021.09.06	87.624	87.736	87.492	87.616	34863	0	1
2021.09.07	87.616	87.721	87.116	87.217	54490	0	1
2021.09.08	87.215	87.349	86.457	86.881	58409	0	1
2021.09.09	86.877	86.900	86.378	86.708	61163	0	1
2021.09.10	86.706	87.313	86.575	86.603	50376	0	1
2021.09.13	86.616	87.015	86.586	86.981	48368	0	1
2021.09.14	86.981	87.238	86.323	86.442	54405	0	1
2021.09.15	86.436	86.651	85.959	86.642	54528	0	1
2021.09.16	86.640	86.816	86.319	86.525	53693	0	1
2021.09.17	86.540	87.020	86.095	86.106	51233	0	1
2021.09.20	86.137	86.216	84.901	85.392	58706	0	1
2021.09.21	85.392	86.023	85.027	85.186	56936	0	1
2021.09.22	85.185	86.262	85.086	85.911	55523	0	1
2021.09.23	85.910	87.201	85.843	87.141	59654	0	1
2021.09.24	87.140	87.628	86.834	87.492	52856	0	1
2021.09.27	87.552	87.976	87.490	87.902	58446	0	1
2021.09.28	87.902	88.315	87.624	87.940	80786	0	1
2021.09.29	87.940	88.089	87.640	87.731	76208	0	1
2021.09.30	87.729	88.308	87.637	87.817	78308	0	1
2021.10.01	87.816	87.963	87.180	87.864	83633	0	1
2021.10.04	87.941	88.523	87.700	88.150	76948	0	1
2021.10.05	88.149	88.830	87.967	88.621	67549	0	1
2021.10.06	88.622	88.750	87.996	88.500	83266	0	1
2021.10.07	88.501	88.998	88.340	88.949	56253	0	1
2021.10.08	88.949	90.057	88.892	89.963	59346	0	1
2021.10.11	89.978	91.023	89.889	90.788	53545	0	1
2021.10.12	90.787	91.408	90.536	91.054	66381	0	1
2021.10.13	91.048	91.349	90.908	91.020	59694	0	1
2021.10.14	91.019	92.000	91.013	91.878	52082	0	1
2021.10.15	91.878	92.667	91.878	92.410	57730	0	1
2021.10.18	92.442	92.459	92.069	92.286	56110	0	1
2021.10.19	92.286	92.700	92.241	92.515	50081	0	1
2021.10.20	92.517	92.864	92.343	92.804	55984	0	1
2021.10.21	92.806	93.018	91.890	92.132	59094	0	1
2021.10.22	92.132	92.489	91.650	91.745	59376	0	1
2021.10.25	91.795	92.143	91.698	91.834	51834	0	2
2021.10.26	91.835	92.514	91.814	92.116	47746	0	2
2021.10.27	92.111	92.470	91.244	92.062	64476	0	2
2021.10.28	92.056	92.081	91.703	91.965	69474	0	2
2021.10.29	91.956	92.259	91.714	92.016	62342	0	2
2021.11.01	92.238	92.488	92.053	92.194	54170	0	2
2021.11.02	92.194	92.236	91.425	91.847	54314	0	2
2021.11.03	91.845	92.153	91.551	92.145	57826	0	2
2021.11.04	92.143	92.203	91.123	91.405	60633	0	2
2021.11.05	91.407	91.563	90.986	91.025	56951	0	2
2021.11.08	91.128	91.298	90.741	91.010	48143	0	2
2021.11.09	91.013	91.023	90.418	90.786	63140	0	2
2021.11.10	90.787	91.704	90.634	91.206	68414	0	2
2021.11.11	91.205	91.357	90.459	90.581	55255	0	2
2021.11.12	90.580	90.856	90.437	90.768	48383	0	2
2021.11.15	90.846	91.257	90.665	91.184	48071	0	2
2021.11.16	91.183	91.482	91.079	91.434	58129	0	2
2021.11.17	91.433	91.597	90.339	90.537	58031	0	2
2021.11.18	90.537	90.731	90.226	90.664	54516	0	2
2021.11.19	90.662	90.847	89.709	90.163	66385	0	2
2021.11.22	90.192	90.597	90.105	90.364	58623	0	2
2021.11.23	90.364	90.945	89.954	90.825	74913	0	2
2021.11.24	90.827	91.234	90.538	91.137	70297	0	2
2021.11.25	91.137	91.267	90.830	90.859	40002	0	2
2021.11.26	90.859	90.894	88.396	88.595	105438	0	2
2021.11.29	89.356	89.443	88.595	89.331	86044	0	2
2021.11.30	89.331	89.359	88.019	88.684	107229	0	2
2021.12.01	88.684	89.265	87.810	88.104	89281	0	2
2021.12.02	88.102	88.670	87.839	88.162	90996	0	2
2021.12.03	88.164	89.122	87.702	87.802	86716	0	2
2021.12.06	88.183	88.997	87.897	88.897	73487	0	2
2021.12.07	88.897	89.923	88.819	89.761	63757	0	2
2021.12.08	89.782	90.361	89.490	89.840	79880	0	2
2021.12.09	89.840	89.918	89.132	89.272	67194	0	2
2021.12.10	89.272	89.599	88.986	89.094	64894	0	2
2021.12.13	89.222	89.350	88.510	88.668	60415	0	2
2021.12.14	88.668	88.844	88.318	88.388	67323	0	2
2021.12.15	88.387	88.958	88.071	88.907	73220	0	2
2021.12.16	88.908	89.438	88.640	88.924	79298	0	2
2021.12.17	88.924	89.079	88.127	88.160	76461	0	2
2021.12.20	87.994	88.186	87.437	87.857	82070	0	2
2021.12.21	87.855	88.367	87.713	88.201	57338	0	2
2021.12.22	88.201	88.951	88.201	88.791	56459	0	2
2021.12.23	88.790	89.402	88.776	89.226	45537	0	3
2021.12.24	89.226	89.439	89.107	89.204	64643	0	3
2021.12.27	89.210	89.885	89.188	89.752	38074	0	2
2021.12.28	89.751	89.886	89.440	89.548	40420	0	4
2021.12.29	89.547	89.922	89.433	89.915	43153	0	3
2021.12.30	89.915	90.353	89.859	90.266	37501	0	2
2021.12.31	90.266	91.253	90.231	90.999	37163	0	3
2022.01.03	90.943	91.135	90.219	90.434	45830	0	2
2022.01.04	90.430	91.664	90.405	91.425	54322	0	2
2022.01.05	91.428	91.523	90.857	90.997	56638	0	2
2022.01.06	90.996	91.142	90.294	91.003	70655	0	2
2022.01.07	91.002	91.498	90.947	91.381	49591	0	2
2022.01.10	91.405	91.692	90.629	91.006	57536	0	2
2022.01.11	91.006	91.798	90.901	91.689	56921	0	2
2022.01.12	91.688	92.177	91.461	91.708	56320	0	2
2022.01.13	91.708	91.788	91.098	91.224	47921	0	2
2022.01.14	91.224	91.336	90.542	91.018	66310	0	2
2022.01.17	91.137	91.655	91.054	91.535	33258	0	2
2022.01.18	91.535	92.002	91.217	91.654	73197	0	2
2022.01.19	91.653	91.939	91.283	91.391	68767	0	2
2022.01.20	91.390	91.700	91.008	91.183	69722	0	2
2022.01.21	91.184	91.195	90.282	90.331	79388	0	2
2022.01.24	90.578	90.742	89.566	90.293	94239	0	2
2022.01.25	90.293	90.425	89.800	90.261	92811	0	2
2022.01.26	90.262	91.014	90.079	90.634	85227	0	2
2022.01.27	90.633	91.168	90.098	90.484	104204	0	2
2022.01.28	90.484	90.808	90.047	90.261	88443	0	2
2022.01.31	90.325	90.812	90.265	90.513	72458	0	2
2022.02.01	90.513	90.872	90.190	90.404	69450	0	2
2022.02.02	90.404	90.511	89.947	90.150	59846	0	2
2022.02.03	90.149	90.767	90.122	90.660	69520	0	2
2022.02.04	90.660	90.785	90.136	90.252	69154	0	2
2022.02.07	90.391	90.897	90.244	90.836	61693	0	2
2022.02.08	90.834	91.066	90.726	90.924	61566	0	2
2022.02.09	90.924	91.229	90.739	91.183	52813	0	2
2022.02.10	91.182	91.705	91.032	91.128	73633	0	2
2022.02.11	91.129	91.483	90.270	90.642	77527	0	2
2022.02.14	90.832	90.912	90.021	90.761	88084	0	2
2022.02.15	90.761	91.036	90.391	90.868	68120	0	2
2022.02.16	90.869	91.394	90.859	90.878	71750	0	2
2022.02.17	90.877	91.024	90.326	90.372	86358	0	2
2022.02.18	90.368	90.958	90.172	90.180	70554	0	2
2022.02.21	90.114	90.393	89.684	89.826	57716	0	2
2022.02.22	89.826	90.547	89.731	90.141	88411	0	2
2022.02.23	90.141	90.758	90.101	90.220	64991	0	2
2022.02.24	90.218	90.406	89.232	90.208	135668	0	2
2022.02.25	90.208	90.998	89.927	90.957	88217	0	2
2022.02.28	90.609	91.005	90.163	90.847	75691	0	2
2022.03.01	90.847	90.958	90.012	90.242	75269	0	2
2022.03.02	90.242	91.481	90.137	91.331	83901	0	2
2022.03.03	91.332	91.965	90.929	91.126	73994	0	2
2022.03.04	91.131	91.137	89.801	90.173	93807	0	2
2022.03.07	90.394	90.708	89.860	90.124	101274	0	2
2022.03.08	90.124	90.299	89.630	89.763	98470	0	2
2022.03.09	89.763	90.556	89.762	90.549	73911	0	2
2022.03.10	90.549	91.088	90.285	91.067	68269	0	2
2022.03.11	91.067	92.310	90.889	91.991	67774	0	2
2022.03.14	92.280	92.590	92.023	92.195	69807	0	2
2022.03.15	92.195	92.693	91.584	92.629	75721	0	2
2022.03.16	92.629	93.765	92.582	93.676	76412	0	2
2022.03.17	93.675	94.063	93.468	93.786	63999	0	2
2022.03.18	93.794	94.614	93.769	94.526	54220	0	2
2022.03.21	94.598	95.006	94.359	94.994	43135	0	2
2022.03.22	94.996	96.499	94.968	96.423	74330	0	2
2022.03.23	96.422	96.549	95.708	96.432	69007	0	2
2022.03.24	96.432	97.750	96.220	97.712	72160	0	2
2022.03.25	97.712	97.980	96.727	97.856	76818	0	2
2022.03.28	97.923	100.190	97.752	99.163	105302	0	2
2022.03.29	99.163	99.221	97.579	98.363	96287	0	2
2022.03.30	98.363	98.571	97.091	97.659	94336	0	2
2022.03.31	97.659	98.006	97.056	97.307	90017	0	2
2022.04.01	97.307	98.417	97.307	97.913	76604	0	2
2022.04.04	97.928	98.461	97.612	98.244	64798	0	2
2022.04.05	98.240	99.281	97.991	98.967	77796	0	2
2022.04.06	98.970	99.320	98.586	98.634	88938	0	2
2022.04.07	98.623	98.805	98.193	98.602	82505	0	2
2022.04.08	98.602	98.968	98.245	98.833	78634	0	2
2022.04.11	98.923	99.854	98.744	99.306	84321	0	2
2022.04.12	99.300	99.472	98.991	99.218	89795	0	2
2022.04.13	99.220	100.038	99.168	99.960	86762	0	2
2022.04.14	99.952	100.100	99.577	99.825	88719	0	2
2022.04.15	99.848	100.532	99.834	100.173	72105	0	5
2022.04.18	100.328	100.819	99.961	100.816	64836	0	2
2022.04.19	100.806	102.599	100.795	102.549	102714	0	2
2022.04.20	102.547	102.640	101.719	102.474	113865	0	2
2022.04.21	102.466	102.952	101.859	101.998	103249	0	2
2022.04.22	101.989	102.147	100.934	101.091	105298	0	2
2022.04.25	101.222	101.240	99.810	100.500	118218	0	2
2022.04.26	100.500	101.019	99.000	99.203	112854	0	2
2022.04.27	99.200	100.299	99.200	100.247	106864	0	2
2022.04.28	100.251	102.459	100.084	102.191	126263	0	2
2022.04.29	102.193	102.414	100.783	101.007	104083	0	2
2022.05.02	101.280	101.426	100.616	101.078	101911	0	2
2022.05.03	101.080	101.420	100.867	101.356	92612	0	2
2022.05.04	101.357	101.770	100.894	101.590	95572	0	2
2022.05.05	101.592	101.997	101.138	101.451	117524	0	2
2022.05.06	101.451	101.853	101.017	101.153	117547	0	2
2022.05.09	101.151	101.493	100.025	100.265	117148	0	2
2022.05.10	100.265	100.472	99.603	100.059	121023	0	2
2022.05.11	100.058	100.756	99.570	100.012	123495	0	2
2022.05.12	100.011	100.078	97.799	98.555	141604	0	2
2022.05.13	98.557	100.166	98.516	100.119	103934	0	2
2022.05.16	100.222	100.689	99.164	100.410	106618	0	2
2022.05.17	100.411	101.112	100.268	101.044	99304	0	2
2022.05.18	101.037	101.153	99.356	99.679	105390	0	2
2022.05.19	99.685	100.564	99.113	99.657	134601	0	2
2022.05.20	99.657	100.391	99.274	99.678	116869	0	2
2022.05.23	99.763	100.179	99.253	99.988	94464	0	2
2022.05.24	99.989	100.075	98.294	98.885	108772	0	2
2022.05.25	98.888	99.450	98.462	99.267	108392	0	2
2022.05.26	99.266	99.676	98.695	99.405	93880	0	2
2022.05.27	99.408	99.955	99.292	99.922	82710	0	2
2022.05.30	99.934	100.880	99.833	100.799	59437	0	2
2022.05.31	100.803	101.963	100.660	101.874	106120	0	2
2022.06.01	101.877	103.095	101.778	102.795	99671	0	2
2022.06.02	102.795	103.340	102.455	103.298	85497	0	2
2022.06.03	103.297	104.107	103.092	103.857	76850	0	2
2022.06.06	103.939	104.979	103.615	104.876	83035	0	2
2022.06.07	104.881	105.904	104.867	105.888	103417	0	2
2022.06.08	105.888	107.208	105.841	107.051	102915	0	2
2022.06.09	107.053	107.175	105.664	105.815	115283	0	2
2022.06.10	105.817	105.884	104.596	105.107	114309	0	2
2022.06.13	105.264	105.512	103.827	104.226	144014	0	2
2022.06.14	104.228	104.701	103.683	104.523	145716	0	2
2022.06.15	104.524	104.562	103.465	104.103	152011	0	2
2022.06.16	104.105	104.539	101.655	102.359	152935	0	2
2022.06.17	102.356	104.012	102.018	103.581	147567	0	2
2022.06.20	103.872	104.150	103.466	104.094	93413	0	2
2022.06.21	104.096	105.842	103.923	105.642	113129	0	2
2022.06.22	105.634	105.634	104.590	105.151	117632	0	2
2022.06.23	105.154	105.202	103.528	103.867	133532	0	2
2022.06.24	103.863	104.887	103.494	104.837	110539	0	2
2022.06.27	104.784	105.239	104.201	105.144	110851	0	2
2022.06.28	105.144	106.238	104.949	105.716	117645	0	2
2022.06.29	105.716	106.421	105.441	105.944	127853	0	2
2022.06.30	105.944	106.085	105.133	105.431	122883	0	2
2022.07.01	105.429	105.657	104.158	104.967	119847	0	2
2022.07.04	104.912	105.628	104.474	105.548	76145	0	2
2022.07.05	105.548	106.128	103.645	104.188	120175	0	2
2022.07.06	104.189	104.383	103.362	104.272	136720	0	2
2022.07.07	104.279	104.889	103.866	104.881	101164	0	2
2022.07.08	104.880	105.220	104.105	105.192	112203	0	2
2022.07.11	105.138	105.841	105.132	105.604	106899	0	2
2022.07.12	105.605	105.758	104.637	105.052	120184	0	2
2022.07.13	105.054	106.372	104.897	105.839	120408	0	2
2022.07.14	105.838	106.926	105.272	105.994	131211	0	2
2022.07.15	105.993	106.467	105.491	106.329	99648	0	2
2022.07.18	106.344	107.013	106.073	106.417	95841	0	2
2022.07.19	106.417	107.398	106.140	107.366	98445	0	2
2022.07.20	107.366	107.558	106.978	107.203	98278	0	2
2022.07.21	107.203	107.643	106.669	106.711	120885	0	2
2022.07.22	106.713	107.060	105.257	105.347	113563	0	2
2022.07.25	105.541	106.485	105.063	106.218	95736	0	2
2022.07.26	106.218	106.631	105.848	106.286	91447	0	2
2022.07.27	106.285	106.638	106.168	106.408	107076	0	2
2022.07.28	106.408	106.411	104.573	104.849	117695	0	2
2022.07.29	104.850	105.155	103.552	104.087	120143	0	2
2022.08.01	104.054	104.226	102.380	102.459	113768	0	2
2022.08.02	102.462	103.480	101.411	103.244	139281	0	2
2022.08.03	103.245	104.577	102.883	104.220	130346	0	2
2022.08.04	104.220	104.711	103.214	103.274	117285	0	2
2022.08.05	103.275	104.733	102.952	104.340	104817	0	2
2022.08.08	104.444	105.049	104.294	104.967	101522	0	2
2022.08.09	104.969	105.085	104.616	104.853	91088	0	2
2022.08.10	104.853	104.976	103.263	103.984	108542	0	2
2022.08.11	103.984	104.330	103.224	104.149	102630	0	2
2022.08.12	104.149	104.721	104.145	104.502	97668	0	2
2022.08.15	104.483	104.487	102.590	103.159	99095	0	2
2022.08.16	103.159	104.655	102.903	104.544	109195	0	2
2022.08.17	104.547	104.949	104.207	104.565	111323	0	2
2022.08.18	104.565	105.086	104.300	104.915	101497	0	2
2022.08.19	104.952	105.614	104.805	105.334	98131	0	2
2022.08.22	105.415	105.777	105.024	105.323	95855	0	2
2022.08.23	105.323	105.769	104.867	105.430	110496	0	2
2022.08.24	105.430	105.807	105.077	105.667	104056	0	2
2022.08.25	105.667	105.896	105.405	105.529	96618	0	2
2022.08.26	105.529	106.017	105.284	105.421	98739	0	2
2022.08.29	105.630	106.804	105.589	106.611	92528	0	2
2022.08.30	106.611	106.665	105.788	106.027	102291	0	2
2022.08.31	106.028	106.075	105.563	105.833	104278	0	2
2022.09.01	105.832	106.594	105.479	106.538	106900	0	3
2022.09.02	106.538	107.168	106.397	106.819	90904	0	2
2022.09.05	106.796	107.081	106.578	106.965	70094	0	3
2022.09.06	106.963	109.131	106.874	108.940	100975	0	2
2022.09.07	108.942	110.106	108.523	109.744	127439	0	2
2022.09.08	109.742	110.099	109.166	110.007	112087	0	2
2022.09.09	110.007	110.231	108.901	109.524	118155	0	2
2022.09.12	109.531	110.215	109.333	109.895	97183	0	2
2022.09.13	109.896	110.886	109.192	109.939	117981	0	2
2022.09.14	109.943	109.992	108.252	108.668	120309	0	2
2022.09.15	108.669	109.160	108.174	108.179	86120	0	6
2022.09.16	108.182	108.406	107.483	107.737	85088	0	4
2022.09.19	107.697	108.149	107.467	108.069	69380	0	4
2022.09.20	108.069	108.328	107.397	107.418	68486	0	6
2022.09.21	107.418	107.893	106.875	107.147	102894	0	2
2022.09.22	107.147	108.143	104.565	105.637	111732	0	2
2022.09.23	105.639	105.837	105.156	105.418	87160	0	3
2022.09.26	105.657	106.045	104.704	105.254	132125	0	2
2022.09.27	105.257	105.786	105.131	105.401	106620	0	3
2022.09.28	105.401	105.925	104.614	105.892	112254	0	2
2022.09.29	105.899	105.997	105.135	105.551	113008	0	2
2022.09.30	105.551	105.788	104.631	104.643	96549	0	3
2022.10.03	104.966	106.221	104.730	105.948	96540	0	4
2022.10.04	105.950	106.750	105.942	106.683	90369	0	2
2022.10.05	106.683	106.756	105.704	106.115	87040	0	5
2022.10.06	106.117	106.525	105.445	105.498	91691	0	4
2022.10.07	105.496	106.151	105.240	105.795	83080	0	5
2022.10.10	105.732	106.196	105.668	105.745	82472	0	4
2022.10.11	105.745	106.103	105.103	105.798	103653	0	2
2022.10.12	105.798	106.677	105.660	106.188	104819	0	2
2022.10.13	106.186	107.222	105.052	107.129	111047	0	2
2022.10.14	107.131	107.548	106.840	107.147	96395	0	4
2022.10.17	107.184	108.684	107.082	108.645	94234	0	2
2022.10.18	108.646	108.931	107.793	108.622	122129	0	2
2022.10.19	108.622	108.955	108.397	108.770	106467	0	2
2022.10.20	108.772	109.669	108.574	108.998	115472	0	2
2022.10.21	109.000	110.351	106.929	108.200	149111	0	2
2022.10.24	109.353	109.571	106.826	108.708	137123	0	2
2022.10.25	108.708	108.905	108.275	108.694	116917	0	2
2022.10.26	108.694	109.019	107.349	107.882	133136	0	2
2022.10.27	107.895	108.071	107.094	107.763	117075	0	6
2022.10.28	107.762	108.626	107.751	108.380	105297	0	6
2022.10.31	108.605	109.280	108.443	109.259	101712	0	6
2022.11.01	109.262	109.303	108.382	108.597	115664	0	6
2022.11.02	108.595	108.603	107.469	107.816	122452	0	6
2022.11.03	107.818	108.030	107.159	107.966	111551	0	6
2022.11.04	107.959	109.018	107.723	108.782	119271	0	6
2022.11.07	108.660	108.973	108.227	108.660	108815	0	6
2022.11.08	108.660	108.726	108.112	108.290	99441	0	6
2022.11.09	108.284	108.916	108.046	108.065	102521	0	6
2022.11.10	108.062	108.220	105.307	106.302	128167	0	6
2022.11.11	106.299	106.720	104.339	104.702	124982	0	6
2022.11.14	105.234	105.927	104.752	105.132	123199	0	6
2022.11.15	105.127	105.655	104.080	104.672	151147	0	2
2022.11.16	104.667	105.541	104.235	104.464	132506	0	6
2022.11.17	104.462	105.391	104.352	105.379	128675	0	6
2022.11.18	105.378	105.419	104.353	104.824	106639	0	6
2022.11.21	104.835	105.812	104.598	105.656	110101	0	6
2022.11.22	105.657	105.767	105.326	105.622	99586	0	6
2022.11.23	105.622	105.722	104.094	104.374	107556	0	6
2022.11.24	104.366	104.471	103.412	103.905	82665	0	6
2022.11.25	103.904	104.535	103.808	103.974	85233	0	6
2022.11.28	103.919	103.946	102.317	102.818	121336	0	6
2022.11.29	102.817	103.284	101.356	102.122	123233	0	6
2022.11.30	102.124	103.465	101.949	102.384	123168	0	6
2022.12.01	102.382	102.519	100.557	100.579	126633	0	7
2022.12.02	100.579	100.821	99.482	99.747	113856	0	6
2022.12.05	99.997	101.122	99.928	100.501	107893	0	7
2022.12.06	100.502	101.037	99.838	100.271	95511	0	6
2022.12.07	100.271	100.924	99.764	99.867	106057	0	6
2022.12.08	99.871	100.699	99.790	100.463	90323	0	6
2022.12.09	100.459	100.621	99.576	100.060	91371	0	7
2022.12.12	100.093	101.106	99.988	100.869	90016	0	6
2022.12.13	100.875	101.200	99.467	99.996	114334	0	6
2022.12.14	99.998	100.069	99.302	99.881	114118	0	6
2022.12.15	99.881	101.139	99.741	100.849	106436	0	6
2022.12.16	100.848	100.893	99.511	99.809	95373	0	6
2022.12.19	99.752	100.451	99.386	100.386	97521	0	8
2022.12.20	100.386	100.760	95.846	96.958	142248	0	6
2022.12.21	96.956	97.344	96.614	97.209	100462	0	6
2022.12.22	97.209	97.274	96.624	97.043	92861	0	6
2022.12.23	97.043	97.904	96.940	97.660	74943	0	7
2022.12.26	97.551	97.934	97.394	97.906	10077	0	18
2022.12.27	97.905	98.916	97.816	98.683	59275	0	12
2022.12.28	98.683	99.297	98.476	98.533	86308	0	9
2022.12.29	98.533	98.695	97.909	98.049	78166	0	6
2022.12.30	98.050	98.094	96.456	96.725	90089	0	7
2023.01.02	96.600	96.863	96.157	96.415	20599	0	15
2023.01.03	96.410	96.513	95.396	96.009	129866	0	7
2023.01.04	96.010	98.457	95.517	98.053	119834	0	6
2023.01.05	98.054	98.845	97.623	98.286	111203	0	6
2023.01.06	98.286	98.980	98.088	98.279	105776	0	5
2023.01.09	98.081	99.074	97.924	98.337	105189	0	6
2023.01.10	98.338	98.764	98.170	98.316	103360	0	5
2023.01.11	98.311	98.943	98.151	98.197	92752	0	5
2023.01.12	98.193	98.318	96.498	96.540	124316	0	6
2023.01.13	96.539	96.647	95.079	95.451	108441	0	3
2023.01.16	95.568	96.121	95.239	95.765	62056	0	5
2023.01.17	95.765	96.224	95.613	95.780	80855	0	4
2023.01.18	95.783	98.287	95.164	95.234	117202	0	7
2023.01.19	95.224	95.504	94.629	95.328	98021	0	8
2023.01.20	95.328	96.952	95.318	96.830	81979	0	6
2023.01.23	96.754	97.769	96.508	97.651	86834	0	8
2023.01.24	97.652	97.817	97.153	97.362	89375	0	5
2023.01.25	97.361	97.776	96.338	96.582	93686	0	6
2023.01.26	96.583	97.789	96.286	97.455	92367	0	7
2023.01.27	97.449	97.679	97.240	97.539	69555	0	8
2023.01.30	97.559	97.870	96.995	97.476	63032	0	6
2023.01.31	97.473	97.868	96.711	97.753	62116	0	4
2023.02.01	97.754	97.960	96.637	96.868	75335	0	2
2023.02.02	96.869	97.229	96.368	96.669	78711	0	5
2023.02.03	96.672	98.066	96.043	97.854	88418	0	6
2023.02.06	98.516	98.857	98.118	98.647	107200	0	7
2023.02.07	98.647	98.713	97.465	97.859	117643	0	6
2023.02.08	97.857	98.063	97.585	97.710	101835	0	6
2023.02.09	97.711	98.054	97.341	97.780	100226	0	6
2023.02.10	97.780	98.548	96.627	98.443	117716	0	8
2023.02.13	98.471	99.542	98.395	99.226	88148	0	6
2023.02.14	99.227	99.807	98.817	99.677	110551	0	6
2023.02.15	99.676	100.277	99.316	99.976	95168	0	8
2023.02.16	99.976	100.122	99.440	99.499	94745	0	6
2023.02.17	99.499	99.940	99.394	99.542	81192	0	7
2023.02.20	99.606	99.837	99.396	99.836	49805	0	3
2023.02.21	99.837	100.295	99.531	99.736	46852	0	5
2023.02.22	99.733	99.795	99.283	99.599	48492	0	5
2023.02.23	99.601	99.903	99.119	99.387	58022	0	3
2023.02.24	99.387	100.309	99.032	100.293	88392	0	6
2023.02.27	100.324	100.511	100.001	100.401	66141	0	6
2023.02.28	100.410	100.873	99.666	99.904	43832	0	3
2023.03.01	99.901	100.229	99.487	100.202	49417	0	8
2023.03.02	100.198	100.593	100.099	100.531	46684	0	8
2023.03.03	100.531	100.626	99.665	99.893	46630	0	8
2023.03.06	99.969	100.089	99.590	99.865	40587	0	6
2023.03.07	99.861	100.015	99.462	99.903	50447	0	8
2023.03.08	99.903	100.174	99.088	99.428	48663	0	6
2023.03.09	99.420	99.446	98.354	98.571	41807	0	7
2023.03.10	98.568	99.017	97.223	97.665	84974	0	6
2023.03.13	98.025	98.063	95.944	96.839	158198	0	6
2023.03.14	96.842	98.698	96.833	98.189	121166	0	6
2023.03.15	98.185	98.624	95.893	96.521	141658	0	7
2023.03.16	96.519	97.551	95.725	97.190	139861	0	7
2023.03.17	97.188	97.413	95.806	95.969	107685	0	8
2023.03.20	96.441	96.868	95.027	96.087	123235	0	6
2023.03.21	96.087	96.927	95.782	96.566	92265	0	6
2023.03.22	96.560	97.115	95.456	95.606	98515	0	6
2023.03.23	95.606	96.321	94.892	95.382	103601	0	6
2023.03.24	95.385	95.435	94.064	95.133	109709	0	6
2023.03.27	95.244	96.487	95.064	96.197	85679	0	6
2023.03.28	96.196	96.303	95.493	96.203	86332	0	7
2023.03.29	96.204	97.999	96.204	97.841	81136	0	7
2023.03.30	97.842	98.250	97.568	98.241	77471	0	6
2023.03.31	98.241	98.741	97.934	98.269	84173	0	7
2023.04.03	98.763	99.054	98.243	98.515	87975	0	7
2023.04.04	98.515	99.176	97.686	97.910	85215	0	7
2023.04.05	97.911	98.088	97.091	97.456	84591	0	8
2023.04.06	97.456	97.867	97.160	97.711	72949	0	6
2023.04.07	97.712	97.938	97.374	97.796	67124	0	7
2023.04.10	97.720	98.937	97.688	98.855	74249	0	7
2023.04.11	98.855	99.336	98.468	99.229	74317	0	7
2023.04.12	99.227	99.540	98.680	98.975	66958	0	7
2023.04.13	98.996	99.567	98.719	99.359	59880	0	6
2023.04.14	99.359	100.154	99.201	100.110	77298	0	6
2023.04.17	100.193	100.482	100.032	100.380	73543	0	6
2023.04.18	100.380	100.591	100.026	100.095	75862	0	6
2023.04.19	100.094	100.559	99.944	100.047	73487	0	6
2023.04.20	100.050	100.245	99.478	99.527	78671	0	6
2023.04.21	99.528	99.597	98.679	99.045	69071	0	6
2023.04.24	99.048	99.522	98.839	99.059	66215	0	6
2023.04.25	99.058	99.317	97.749	98.181	74830	0	6
2023.04.26	98.180	98.357	97.551	97.984	90038	0	6
2023.04.27	97.983	98.617	97.828	98.490	83359	0	6
