<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.04.04	1.46475	1.46933	1.46431	1.46736	107800	0	13
2024.04.05	1.46667	1.47417	1.46649	1.47232	138490	0	13
2024.04.08	1.47249	1.47503	1.47102	1.47366	110860	0	13
2024.04.09	1.47348	1.47633	1.47303	1.47315	119322	0	13
2024.04.10	1.47271	1.47390	1.46681	1.46952	176696	0	13
2024.04.11	1.46897	1.47068	1.46664	1.46798	189940	0	14
2024.04.12	1.46790	1.46854	1.46173	1.46540	169985	0	13
2024.04.15	1.46448	1.46648	1.46108	1.46473	339539	0	13
2024.04.16	1.46429	1.47287	1.46369	1.46818	249429	0	13
2024.04.17	1.46717	1.47102	1.46684	1.46970	176461	0	13
2024.04.18	1.46940	1.46987	1.46485	1.46501	156269	0	14
2024.04.19	1.46517	1.46801	1.46382	1.46486	214667	0	13
2024.04.22	1.46351	1.46527	1.45848	1.45937	133560	0	13
2024.04.23	1.45821	1.46429	1.45793	1.46192	152734	0	13
2024.04.24	1.46146	1.46701	1.46090	1.46585	128894	0	13
2024.04.25	1.46525	1.46905	1.46451	1.46514	156501	0	14
2024.04.26	1.46443	1.46648	1.46079	1.46142	151087	0	13
2024.04.29	1.46131	1.46501	1.46052	1.46426	126519	0	13
2024.04.30	1.46419	1.47276	1.46353	1.46938	139567	0	13
2024.05.01	1.46813	1.47269	1.46710	1.47155	169209	0	13
2024.05.02	1.47048	1.47242	1.46416	1.46634	145834	0	13
2024.05.03	1.46556	1.47452	1.46550	1.47279	163669	0	16
2024.05.06	1.47124	1.47400	1.47097	1.47138	84178	0	16
2024.05.07	1.47082	1.47737	1.47044	1.47607	99110	0	15
2024.05.08	1.47504	1.47864	1.47441	1.47455	89951	0	15
2024.05.09	1.47390	1.47616	1.47198	1.47442	99003	0	15
2024.05.10	1.47403	1.47570	1.46787	1.47229	107647	0	16
2024.05.13	1.47177	1.47726	1.47131	1.47437	89278	0	12
2024.05.14	1.47422	1.47823	1.47363	1.47662	124178	0	16
2024.05.15	1.47598	1.48143	1.47520	1.48027	130323	0	15
2024.05.16	1.47978	1.48207	1.47939	1.47958	108353	0	16
2024.05.17	1.47862	1.48097	1.47710	1.47931	91472	0	12
2024.05.20	1.47869	1.48117	1.47750	1.47908	81602	0	10
2024.05.21	1.47888	1.48340	1.47880	1.48183	111870	0	13
2024.05.22	1.48164	1.48293	1.47908	1.48180	122245	0	12
2024.05.23	1.48116	1.48493	1.47907	1.48457	164224	0	12
2024.05.24	1.48385	1.48824	1.48110	1.48191	112997	0	12
2024.05.27	1.48201	1.48371	1.47913	1.48009	61807	0	13
2024.05.28	1.47994	1.48345	1.47920	1.48131	119679	0	12
2024.05.29	1.48097	1.48460	1.47910	1.48142	134073	0	12
2024.05.30	1.48128	1.48402	1.48072	1.48154	137234	0	13
2024.05.31	1.48120	1.48383	1.47740	1.47795	158030	0	12
