<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.28	154.565	154.996	153.951	154.468	165966	0	1
2022.03.01	154.468	154.686	152.656	153.142	145449	0	1
2022.03.02	153.142	154.916	152.814	154.735	164079	0	1
2022.03.03	154.733	155.228	153.865	154.163	126641	0	1
2022.03.04	154.173	154.225	151.465	152.001	159815	0	1
2022.03.07	151.858	152.230	150.999	151.280	199356	0	1
2022.03.08	151.279	152.007	150.976	151.577	190508	0	1
2022.03.09	151.577	152.846	151.577	152.819	141537	0	1
2022.03.10	152.818	152.994	151.818	152.220	146007	0	1
2022.03.11	152.220	153.398	152.014	152.910	134325	0	1
2022.03.14	153.378	154.188	153.182	153.800	123775	0	1
2022.03.15	153.800	154.690	153.220	154.321	137977	0	1
2022.03.16	154.322	156.277	154.246	156.184	157080	0	1
2022.03.17	156.183	156.706	155.456	155.907	122696	0	1
2022.03.18	155.907	157.222	155.886	156.996	99618	0	1
2022.03.21	156.934	157.509	156.371	157.485	89874	0	1
2022.03.22	157.485	161.018	157.461	160.964	139940	0	1
2022.03.23	160.964	161.097	159.033	159.936	112872	0	1
2022.03.24	159.936	161.494	159.585	161.427	130700	0	1
2022.03.25	161.426	161.433	159.848	160.955	135523	0	1
2022.03.28	161.044	164.634	160.763	162.614	191386	0	1
2022.03.29	162.616	162.624	160.253	161.066	207264	0	1
2022.03.30	161.065	161.363	159.039	160.169	195547	0	1
2022.03.31	160.169	160.883	159.438	160.053	198141	0	1
2022.04.01	160.052	161.182	160.007	160.681	148321	0	1
2022.04.04	160.723	161.302	160.273	160.943	131754	0	1
2022.04.05	160.943	161.972	160.495	161.650	143263	0	1
2022.04.06	161.651	162.276	161.542	161.842	162818	0	1
2022.04.07	161.843	162.348	161.393	162.238	136485	0	1
2022.04.08	162.233	162.293	161.642	161.981	114266	0	1
2022.04.11	162.132	163.843	161.923	163.443	131210	0	1
2022.04.12	163.452	163.623	162.782	163.013	151221	0	1
2022.04.13	163.013	164.847	162.986	164.735	140885	0	1
2022.04.14	164.737	164.795	164.027	164.599	133938	0	1
2022.04.15	164.598	165.453	164.594	165.019	143677	0	1
2022.04.18	165.287	165.405	164.637	165.321	93008	0	1
2022.04.19	165.321	168.300	165.260	168.195	156251	0	1
2022.04.20	168.203	168.426	166.424	167.279	175749	0	1
2022.04.21	167.279	167.907	166.974	167.237	154572	0	1
2022.04.22	167.234	167.586	164.797	165.020	161100	0	1
2022.04.25	165.151	165.202	162.053	163.049	193603	0	1
2022.04.26	163.049	163.597	159.614	159.825	179131	0	1
2022.04.27	159.825	161.386	159.823	161.100	182652	0	1
2022.04.28	161.100	164.250	160.882	163.083	206558	0	1
2022.04.29	163.089	163.987	162.376	163.332	160431	0	1
2022.05.02	163.695	163.826	162.280	162.619	134012	0	1
2022.05.03	162.624	163.410	162.348	162.609	139709	0	1
2022.05.04	162.609	163.564	161.779	163.284	157162	0	1
2022.05.05	163.284	163.323	160.462	160.979	177594	0	1
2022.05.06	160.980	161.599	160.311	161.053	181493	0	1
2022.05.09	161.219	162.184	160.156	160.848	184965	0	1
2022.05.10	160.848	161.514	160.036	160.521	180139	0	1
2022.05.11	160.521	161.306	158.830	159.123	201660	0	1
2022.05.12	159.123	159.138	155.590	156.751	233185	0	1
2022.05.13	156.751	158.469	156.669	158.451	162483	0	1
2022.05.16	158.564	159.273	157.427	159.006	160924	0	1
2022.05.17	159.007	161.844	158.789	161.633	161446	0	1
2022.05.18	161.633	161.776	158.055	158.464	172514	0	1
2022.05.19	158.464	159.924	157.882	159.245	237478	0	1
2022.05.20	159.245	160.198	158.727	159.796	195070	0	1
2022.05.23	160.031	161.012	159.404	160.803	168734	0	1
2022.05.24	160.803	160.850	157.989	159.057	197633	0	1
2022.05.25	159.058	160.303	158.388	160.203	194294	0	1
2022.05.26	160.202	160.827	159.014	160.163	174287	0	1
2022.05.27	160.163	160.648	159.823	160.532	144299	0	1
2022.05.30	160.630	161.517	160.334	161.385	115564	0	1
2022.05.31	161.385	162.360	160.937	162.341	199998	0	1
2022.06.01	162.340	163.313	161.963	162.428	180432	0	1
2022.06.02	162.428	163.418	162.106	163.317	138707	0	1
2022.06.03	163.317	164.091	163.053	163.332	135441	0	1
2022.06.06	163.508	165.470	162.907	165.286	149672	0	1
2022.06.07	165.286	167.108	165.275	167.077	192413	0	1
2022.06.08	167.083	168.533	166.969	168.503	196155	0	1
2022.06.09	168.516	168.720	166.690	167.896	206552	0	1
2022.06.10	167.897	168.002	165.165	165.406	206171	0	1
2022.06.13	165.546	166.125	162.250	162.980	270649	0	1
2022.06.14	162.981	164.308	161.338	162.547	286053	0	1
2022.06.15	162.548	163.315	161.724	163.207	304710	0	1
2022.06.16	163.203	163.799	159.992	163.635	314847	0	1
2022.06.17	163.625	166.221	162.997	164.871	277510	0	1
2022.06.20	165.278	165.661	164.464	165.552	184565	0	1
2022.06.21	165.563	167.864	165.333	167.584	222667	0	1
2022.06.22	167.582	167.582	165.760	166.934	228687	0	1
2022.06.23	166.934	166.980	164.656	165.435	275022	0	1
2022.06.24	165.434	166.304	164.804	165.909	207919	0	1
2022.06.27	166.007	166.525	165.115	165.987	231501	0	1
2022.06.28	165.987	166.931	165.700	165.874	263958	0	1
2022.06.29	165.873	166.341	165.394	165.546	275471	0	1
2022.06.30	165.546	165.819	164.801	165.136	253116	0	1
2022.07.01	165.136	165.314	161.577	163.574	262129	0	1
2022.07.04	163.640	164.748	163.001	164.320	173878	0	1
2022.07.05	164.322	165.273	161.582	162.270	251014	0	1
2022.07.06	162.270	162.579	160.383	162.039	290762	0	1
2022.07.07	162.048	163.647	161.575	163.560	218288	0	1
2022.07.08	163.560	163.928	161.814	163.786	232821	0	1
2022.07.11	163.763	164.460	163.031	163.316	225849	0	1
2022.07.12	163.315	163.551	161.832	162.571	255197	0	1
2022.07.13	162.570	164.121	162.347	163.284	260103	0	1
2022.07.14	163.284	165.194	163.075	164.420	286037	0	1
2022.07.15	164.421	164.702	163.639	164.360	206378	0	1
2022.07.18	164.366	166.095	164.164	165.182	202363	0	1
2022.07.19	165.183	165.978	164.714	165.879	224974	0	1
2022.07.20	165.879	166.256	165.131	165.593	218983	0	1
2022.07.21	165.595	165.977	164.535	164.794	268080	0	1
2022.07.22	164.796	165.149	162.992	163.353	254332	0	1
2022.07.25	163.556	165.088	162.994	164.519	217325	0	1
2022.07.26	164.519	164.969	163.463	164.733	200977	0	1
2022.07.27	164.732	166.331	164.732	165.858	221671	0	1
2022.07.28	165.858	165.864	162.861	163.451	245344	0	1
2022.07.29	163.451	163.901	161.528	162.299	231516	0	1
2022.08.01	162.272	162.498	161.032	161.250	236154	0	1
2022.08.02	161.249	162.093	159.439	161.704	285272	0	1
2022.08.03	161.704	163.056	161.195	162.586	247543	0	1
2022.08.04	162.586	163.985	161.121	161.533	232289	0	1
2022.08.05	161.535	163.370	161.093	162.979	200623	0	1
2022.08.08	163.002	163.845	162.563	163.054	216798	0	1
2022.08.09	163.055	163.673	162.617	163.124	193022	0	1
2022.08.10	163.124	164.109	161.680	162.317	226372	0	1
2022.08.11	162.317	162.449	161.257	162.185	238533	0	1
2022.08.12	162.183	162.791	161.802	161.992	207741	0	1
2022.08.15	161.948	161.969	160.351	160.500	199326	0	1
2022.08.16	160.501	162.742	160.080	162.419	190311	0	1
2022.08.17	162.424	163.566	162.171	162.732	221645	0	1
2022.08.18	162.732	163.246	161.684	162.068	210559	0	1
2022.08.19	162.117	162.837	161.627	161.867	182866	0	1
2022.08.22	161.952	162.522	161.158	161.763	191821	0	1
2022.08.23	161.760	162.316	160.796	161.716	222048	0	1
2022.08.24	161.717	161.894	160.835	161.644	208795	0	1
2022.08.25	161.643	161.990	161.321	161.531	194306	0	1
2022.08.26	161.531	162.681	161.211	161.396	207285	0	1
2022.08.29	161.463	162.648	161.400	162.392	209177	0	1
2022.08.30	162.390	162.588	161.487	161.739	224441	0	1
2022.08.31	161.739	161.906	160.900	161.501	221759	0	1
2022.09.01	161.490	161.875	160.974	161.787	223718	0	1
2022.09.02	161.787	162.491	161.155	161.428	201067	0	1
2022.09.05	161.100	162.521	160.655	162.195	177894	0	1
2022.09.06	162.198	165.248	162.189	164.996	227404	0	1
2022.09.07	164.998	166.305	164.194	166.205	251070	0	1
2022.09.08	166.205	166.266	164.883	165.763	252078	0	1
2022.09.09	165.763	166.242	164.297	165.263	234353	0	1
2022.09.12	165.617	167.035	165.376	166.737	199477	0	1
2022.09.13	166.735	170.347	166.000	166.460	229785	0	1
2022.09.14	166.459	166.469	164.748	165.150	218638	0	1
2022.09.15	165.152	165.732	164.289	164.301	147755	0	1
2022.09.16	164.302	164.496	162.729	163.295	145845	0	1
2022.09.19	163.235	163.879	162.932	163.820	107977	0	2
2022.09.20	163.820	164.439	163.130	163.397	126452	0	1
2022.09.21	163.395	163.939	162.185	162.648	170077	0	1
2022.09.22	162.652	164.434	159.111	160.268	170402	0	1
2022.09.23	160.271	160.376	155.444	155.444	137760	0	1
2022.09.26	155.604	157.212	148.944	154.648	217321	0	1
2022.09.27	154.648	156.361	154.341	155.046	172735	0	1
2022.09.28	155.046	157.085	152.537	156.562	214722	0	1
2022.09.29	156.565	161.679	155.598	160.972	205309	0	1
2022.09.30	160.971	162.171	159.422	161.513	149846	0	1
2022.10.03	161.472	163.890	160.567	163.686	166722	0	2
2022.10.04	163.686	165.555	163.418	165.240	179367	0	1
2022.10.05	165.239	165.702	162.598	163.660	190322	0	2
2022.10.06	163.663	164.444	161.079	161.873	177168	0	6
2022.10.07	161.873	162.588	160.766	161.184	162156	0	2
2022.10.10	160.947	161.555	160.463	161.159	186537	0	1
2022.10.11	161.162	162.660	159.720	160.155	234597	0	1
2022.10.12	160.153	163.322	159.721	162.866	245235	0	1
2022.10.13	162.866	167.280	162.319	166.811	228869	0	1
2022.10.14	166.814	167.204	165.016	166.262	195402	0	1
2022.10.17	167.024	170.098	166.617	169.220	233805	0	1
2022.10.18	169.220	169.798	167.569	169.063	248637	0	1
2022.10.19	169.060	169.371	167.626	167.927	229182	0	1
2022.10.20	167.926	169.726	167.417	168.586	272584	0	1
2022.10.21	168.587	169.582	164.963	166.758	284491	0	1
2022.10.24	169.172	169.504	165.458	168.356	263250	0	1
2022.10.25	168.356	169.962	167.831	169.699	230341	0	1
2022.10.26	169.699	170.604	169.314	169.997	244404	0	1
2022.10.27	169.996	170.249	168.719	169.108	192233	0	1
2022.10.28	169.103	171.361	168.862	171.280	188444	0	2
2022.10.31	171.372	172.127	170.156	170.555	220058	0	1
2022.11.01	170.555	170.948	169.476	169.936	247917	0	1
2022.11.02	169.937	170.075	168.202	168.349	273082	0	1
2022.11.03	168.351	168.351	165.070	165.745	257050	0	1
2022.11.04	165.736	166.968	165.126	166.806	267585	0	1
2022.11.07	166.376	169.090	166.357	168.788	252620	0	1
2022.11.08	168.788	169.078	167.299	167.824	225285	0	1
2022.11.09	167.823	168.315	165.961	166.182	200490	0	1
2022.11.10	166.181	167.457	164.364	165.733	224991	0	1
2022.11.11	165.736	166.084	163.038	164.185	227585	0	1
2022.11.14	164.689	165.708	163.681	164.623	250735	0	1
2022.11.15	164.623	166.200	164.421	165.071	306271	0	1
2022.11.16	165.071	166.403	164.977	165.984	268438	0	1
2022.11.17	165.983	166.544	165.186	166.519	263136	0	1
2022.11.18	166.521	167.316	166.122	166.823	219742	0	1
2022.11.21	166.703	168.096	166.095	168.031	200326	0	1
2022.11.22	168.033	168.300	167.340	167.876	214270	0	1
2022.11.23	167.879	169.006	167.749	168.148	217302	0	1
2022.11.24	168.149	168.286	167.155	167.867	197649	0	1
2022.11.25	167.867	168.795	167.631	168.253	156084	0	1
2022.11.28	167.984	168.056	165.836	165.893	264112	0	1
2022.11.29	165.891	166.667	165.486	165.742	220148	0	2
2022.11.30	165.739	167.413	165.448	165.845	202317	0	1
2022.12.01	165.843	167.220	164.506	165.664	217383	0	1
2022.12.02	165.664	165.985	164.034	165.076	171581	0	1
2022.12.05	165.346	166.827	165.278	166.509	163435	0	1
2022.12.06	166.506	167.497	165.972	166.068	179688	0	1
2022.12.07	166.066	167.420	165.951	166.503	163185	0	1
2022.12.08	166.500	167.342	166.279	167.151	116013	0	1
2022.12.09	167.142	168.055	166.491	167.437	130109	0	4
2022.12.12	167.274	169.017	167.109	168.710	116192	0	1
2022.12.13	168.710	169.272	167.088	167.487	165875	0	2
2022.12.14	167.488	168.373	166.719	168.085	167698	0	2
2022.12.15	168.083	168.836	167.614	167.921	163149	0	1
2022.12.16	167.918	168.000	165.979	166.138	141750	0	1
2022.12.19	166.045	166.898	165.461	166.471	141002	0	2
2022.12.20	166.470	167.013	158.587	160.743	223968	0	1
2022.12.21	160.740	161.028	159.463	159.851	148814	0	1
2022.12.22	159.846	160.247	158.790	159.287	132882	0	2
2022.12.23	159.287	160.521	159.146	159.944	112072	0	1
2022.12.26	159.911	160.805	159.695	160.408	6843	0	20
2022.12.27	160.408	160.938	160.171	160.524	88248	0	3
2022.12.28	160.522	162.336	160.513	161.203	104963	0	3
2022.12.29	161.203	161.472	160.048	160.230	100711	0	8
2022.12.30	160.230	160.279	157.814	158.527	128346	0	5
2023.01.02	158.124	158.375	157.271	157.755	25108	0	4
2023.01.03	157.751	157.895	155.347	157.093	169227	0	1
2023.01.04	157.097	160.171	156.496	159.446	169873	0	2
2023.01.05	159.435	160.038	158.504	158.756	156121	0	1
2023.01.06	158.752	160.015	158.749	159.815	154835	0	2
2023.01.09	159.742	161.234	159.302	160.480	138097	0	1
2023.01.10	160.483	160.931	160.029	160.542	140301	0	1
2023.01.11	160.538	161.203	160.215	160.362	118146	0	1
2023.01.12	160.366	160.504	157.633	157.793	185164	0	1
2023.01.13	157.793	157.923	155.637	156.432	160583	0	1
2023.01.16	156.514	157.069	156.178	156.676	105084	0	1
2023.01.17	156.674	158.027	156.576	157.568	138002	0	1
2023.01.18	157.573	161.521	157.479	158.703	201428	0	1
2023.01.19	158.691	159.231	157.564	159.071	128440	0	3
2023.01.20	159.071	161.282	159.036	160.683	112141	0	1
2023.01.23	160.501	161.798	160.357	161.655	113560	0	1
2023.01.24	161.655	161.766	159.984	160.564	111126	0	2
2023.01.25	160.573	160.919	159.493	160.401	119599	0	1
2023.01.26	160.399	161.729	159.997	161.132	126206	0	2
2023.01.27	161.124	161.266	160.402	160.965	92852	0	3
2023.01.30	160.995	161.415	160.197	161.138	107349	0	2
2023.01.31	161.133	161.162	159.760	160.142	105483	0	1
2023.02.01	160.139	160.667	158.907	159.298	127324	0	1
2023.02.02	159.300	159.609	157.144	157.354	142163	0	1
2023.02.03	157.357	158.744	156.723	158.080	161717	0	1
2023.02.06	159.038	159.949	158.712	159.490	186348	0	1
2023.02.07	159.490	159.570	157.425	157.967	215480	0	1
2023.02.08	157.967	158.833	157.602	158.587	167525	0	1
2023.02.09	158.588	159.504	158.125	159.332	157149	0	1
2023.02.10	159.332	159.625	157.525	158.405	190129	0	1
2023.02.13	158.530	161.194	158.411	160.789	143024	0	1
2023.02.14	160.790	162.175	160.100	161.890	200112	0	1
2023.02.15	161.889	161.968	160.747	161.169	162673	0	1
2023.02.16	161.171	161.508	160.462	160.538	181349	0	1
2023.02.17	160.538	161.639	160.488	161.512	152492	0	1
2023.02.20	161.554	161.724	161.163	161.710	93541	0	1
2023.02.21	161.712	163.752	161.426	163.465	158401	0	1
2023.02.22	163.466	163.557	162.251	162.546	147098	0	2
2023.02.23	162.546	162.849	161.428	161.767	141699	0	1
2023.02.24	161.767	163.117	161.193	162.947	160034	0	1
2023.02.27	163.019	164.452	162.600	164.427	123959	0	2
2023.02.28	164.430	166.009	163.314	164.058	142719	0	2
2023.03.01	164.058	164.506	162.861	163.782	151098	0	1
2023.03.02	163.782	163.930	163.062	163.364	149791	0	2
2023.03.03	163.364	163.640	163.078	163.585	141767	0	1
2023.03.06	163.581	163.787	162.976	163.531	93650	0	3
2023.03.07	163.531	163.855	161.941	162.479	141286	0	4
2023.03.08	162.480	162.978	161.700	162.592	111424	0	1
2023.03.09	162.592	162.628	161.606	162.584	111922	0	1
2023.03.10	162.583	164.307	161.943	162.487	196155	0	2
2023.03.13	162.983	163.044	160.035	161.918	294531	0	1
2023.03.14	161.918	164.079	161.856	163.341	239151	0	1
2023.03.15	163.341	164.137	159.205	160.365	273313	0	1
2023.03.16	160.365	162.104	158.555	161.492	235092	0	1
2023.03.17	161.491	162.179	160.109	160.511	171272	0	1
2023.03.20	161.198	161.723	158.953	161.263	190847	0	1
2023.03.21	161.266	162.256	160.755	161.849	139826	0	1
2023.03.22	161.841	163.337	160.783	161.051	165576	0	1
2023.03.23	161.051	161.852	159.928	160.702	177665	0	1
2023.03.24	160.708	160.732	158.257	159.879	189232	0	1
2023.03.27	160.123	161.841	159.758	161.511	134006	0	1
2023.03.28	161.508	161.771	160.731	161.397	144666	0	1
2023.03.29	161.406	163.678	161.404	163.357	133212	0	1
2023.03.30	163.357	164.575	162.970	164.562	123942	0	1
2023.03.31	164.562	165.467	163.618	163.762	132176	0	2
2023.04.03	164.061	164.897	163.422	164.317	137829	0	1
2023.04.04	164.319	166.399	164.173	164.519	131810	0	2
2023.04.05	164.521	164.667	162.764	163.379	135562	0	1
2023.04.06	163.377	164.110	162.889	163.908	95950	0	1
2023.04.07	163.911	164.398	163.513	164.097	73495	0	3
2023.04.10	164.014	165.492	163.931	165.382	108140	0	1
2023.04.11	165.382	166.190	165.185	166.074	116522	0	1
2023.04.12	166.073	166.592	165.373	166.154	104626	0	1
2023.04.13	166.151	166.843	165.399	166.012	100103	0	1
2023.04.14	166.014	166.229	165.401	166.028	122935	0	1
2023.04.17	166.121	166.630	165.690	166.343	149034	0	1
2023.04.18	166.343	167.007	166.163	166.562	146771	0	1
2023.04.19	166.559	167.968	166.485	167.455	151584	0	1
2023.04.20	167.455	167.703	166.829	166.911	161054	0	1
2023.04.21	166.914	167.001	165.511	166.896	147776	0	1
2023.04.24	166.850	167.716	166.536	167.515	137070	0	1
2023.04.25	167.516	167.954	165.420	166.010	150996	0	1
2023.04.26	166.004	167.011	165.644	166.516	179941	0	1
2023.04.27	166.514	167.503	166.312	167.161	145753	0	1
2023.04.28	167.163	171.172	166.440	170.996	222799	0	1
2023.05.01	171.126	172.089	170.984	171.732	171416	0	1
2023.05.02	171.728	172.329	169.947	170.234	223643	0	1
2023.05.03	170.095	170.376	169.143	169.209	281115	0	1
2023.05.04	169.012	169.539	168.055	168.785	356276	0	1
2023.05.05	168.741	170.619	168.598	170.208	201369	0	1
2023.05.08	170.208	171.070	170.178	170.361	148504	0	1
2023.05.09	170.320	170.709	169.857	170.557	160154	0	1
2023.05.10	170.447	171.176	169.098	169.548	193069	0	1
2023.05.11	169.459	169.727	167.839	168.099	221924	0	1
2023.05.12	168.050	169.133	168.050	168.821	155359	0	1
2023.05.15	168.815	170.619	168.773	170.514	131837	0	1
2023.05.16	170.412	170.832	169.401	170.308	150330	0	1
2023.05.17	170.157	172.009	170.108	171.900	156813	0	1
2023.05.18	171.889	172.160	171.182	172.092	175099	0	1
2023.05.19	172.117	172.507	171.245	171.525	216414	0	1
2023.05.22	171.525	172.577	171.197	172.371	178975	0	1
2023.05.23	172.319	172.627	171.282	171.985	203770	0	1
2023.05.24	172.001	172.791	171.230	172.435	213818	0	1
2023.05.25	172.262	172.773	171.671	172.558	210190	0	1
2023.05.26	172.525	173.735	172.202	173.455	210389	0	1
2023.05.29	173.483	173.958	172.947	173.464	90510	0	1
2023.05.30	173.262	174.277	172.987	173.518	241269	0	1
2023.05.31	173.342	173.648	172.524	173.307	255236	0	1
2023.06.01	173.265	174.186	172.960	173.804	220958	0	1
2023.06.02	173.763	174.681	173.732	174.113	197986	0	1
2023.06.05	174.230	174.357	172.847	173.590	199808	0	1
2023.06.06	173.399	173.769	172.675	173.465	173976	0	1
2023.06.07	173.468	174.429	172.663	174.202	187397	0	1
2023.06.08	174.165	174.517	173.742	174.472	199216	0	1
2023.06.09	174.338	175.539	174.220	175.208	176181	0	1
2023.06.12	174.990	175.768	174.351	174.555	161609	0	1
2023.06.13	174.530	176.857	174.451	176.821	234016	0	1
2023.06.14	176.797	177.424	176.441	177.375	238628	0	1
2023.06.15	177.171	179.397	177.168	179.278	251281	0	1
2023.06.16	179.236	182.039	178.817	181.771	274901	0	1
2023.06.19	181.771	182.125	181.214	181.567	143157	0	1
2023.06.20	181.379	182.091	179.920	180.531	256173	0	1
2023.06.21	180.520	181.605	179.924	181.109	290724	0	1
2023.06.22	181.070	182.554	180.706	182.422	298076	0	1
2023.06.23	182.295	182.944	181.226	182.579	298481	0	1
2023.06.26	182.525	182.989	181.684	182.403	249537	0	1
2023.06.27	182.309	183.765	182.226	183.659	258611	0	1
2023.06.28	183.600	183.685	182.142	182.550	281439	0	1
2023.06.29	182.508	182.877	182.210	182.536	281220	0	1
2023.06.30	182.500	183.877	182.200	183.116	282382	0	1
2023.07.03	183.065	183.757	183.063	183.551	233280	0	1
2023.07.04	183.539	183.909	183.231	183.582	135782	0	1
2023.07.05	183.568	184.012	183.149	183.765	194257	0	1
2023.07.06	183.485	184.007	182.500	183.526	283801	0	1
2023.07.07	183.391	183.564	182.014	182.321	306228	0	1
2023.07.10	182.363	183.224	181.098	181.731	248224	0	1
2023.07.11	181.672	181.992	180.786	181.465	250430	0	1
2023.07.12	181.527	181.527	179.466	179.869	292093	0	1
2023.07.13	179.663	181.460	179.488	181.322	286307	0	1
2023.07.14	181.102	182.291	180.187	181.568	293488	0	1
2023.07.17	181.568	182.146	180.570	181.328	248871	0	1
2023.07.18	181.328	181.841	180.360	180.964	292259	0	1
2023.07.19	180.902	181.621	179.822	180.665	271476	0	1
2023.07.20	180.508	180.715	179.632	180.230	237290	0	1
2023.07.21	180.235	182.529	179.908	182.163	245362	0	1
2023.07.24	181.889	182.343	180.744	181.493	226374	0	1
2023.07.25	181.272	182.012	181.146	181.787	267641	0	1
2023.07.26	181.592	181.941	180.910	181.481	255925	0	1
2023.07.27	181.364	181.925	177.406	178.369	361430	0	1
2023.07.28	178.356	181.487	176.291	181.282	490562	0	1
2023.07.31	180.952	183.189	180.868	182.593	261496	0	1
2023.08.01	182.566	183.249	182.439	183.114	237350	0	1
2023.08.02	183.008	183.128	181.747	182.157	298587	0	1
2023.08.03	182.107	182.760	180.330	181.116	309543	0	1
2023.08.04	181.069	181.739	180.547	180.693	283639	0	1
2023.08.07	180.648	182.194	180.433	182.127	214890	0	1
2023.08.08	182.137	182.956	181.377	182.753	236259	0	1
2023.08.09	182.660	183.018	182.300	182.797	193523	0	5
2023.08.10	182.695	184.247	182.666	183.451	244128	0	5
2023.08.11	183.430	184.244	183.334	183.939	203946	0	5
2023.08.14	184.011	184.839	183.458	184.593	215242	0	5
2023.08.15	184.482	185.322	184.342	184.919	256075	0	5
2023.08.16	184.886	186.335	184.691	186.294	229921	0	5
2023.08.17	186.200	186.469	185.559	185.868	236105	0	5
2023.08.18	185.835	185.910	184.551	185.034	213555	0	5
2023.08.21	185.106	186.654	184.882	186.495	196238	0	5
2023.08.22	186.373	186.765	185.531	185.732	147290	0	5
2023.08.23	185.639	185.942	183.366	184.326	223353	0	5
2023.08.24	184.176	184.764	183.598	183.689	229663	0	5
2023.08.25	183.688	184.406	183.353	184.125	278476	0	5
2023.08.28	184.216	184.704	184.120	184.641	164449	0	5
2023.08.29	184.527	185.263	184.070	184.432	227395	0	5
2023.08.30	184.417	186.060	184.290	186.008	229317	0	5
2023.08.31	185.940	185.940	184.078	184.429	234100	0	5
2023.09.01	184.283	184.560	183.536	183.996	254096	0	5
2023.09.04	184.040	185.079	183.837	184.833	103629	0	5
2023.09.05	184.738	185.782	184.070	185.595	215292	0	5
2023.09.06	185.602	185.610	184.251	184.657	180713	0	5
2023.09.07	184.612	184.763	183.373	183.695	149636	0	4
2023.09.08	183.615	184.466	183.055	184.242	188541	0	4
2023.09.11	183.615	183.912	182.674	183.349	197210	0	4
2023.09.12	183.276	183.937	182.940	183.681	152949	0	4
2023.09.13	183.651	184.389	183.193	184.173	208046	0	4
2023.09.14	184.013	184.069	182.515	182.963	185827	0	4
2023.09.15	182.977	183.910	182.767	183.049	164565	0	4
2023.09.18	182.907	183.341	182.720	182.775	109278	0	4
2023.09.19	182.783	183.486	182.709	183.217	126336	0	4
2023.09.20	183.084	183.348	182.446	183.095	208304	0	4
2023.09.21	182.978	183.121	180.792	181.445	176374	0	4
2023.09.22	181.406	182.303	181.198	181.550	177932	0	4
2023.09.25	181.651	181.955	181.403	181.791	142372	0	4
2023.09.26	181.741	181.875	181.046	181.218	160542	0	4
2023.09.27	181.108	181.674	180.884	181.590	163785	0	4
2023.09.28	181.400	182.422	181.057	182.199	153487	0	4
2023.09.29	181.985	183.022	181.885	182.162	216962	0	4
2023.10.02	182.327	182.813	181.116	181.121	193775	0	4
2023.10.03	181.100	181.374	178.025	179.919	196923	0	4
2023.10.04	179.850	181.257	179.560	180.944	176554	0	4
2023.10.05	180.912	181.071	180.283	181.066	183878	0	4
2023.10.06	180.910	182.982	180.838	182.635	209419	0	4
2023.10.09	181.866	182.319	181.253	181.732	151562	0	4
2023.10.10	181.681	182.787	181.539	182.696	192352	0	4
2023.10.11	182.548	183.746	182.485	183.665	190447	0	4
2023.10.12	183.589	183.818	182.330	182.379	172870	0	4
2023.10.13	182.307	182.946	181.270	181.541	162413	0	4
2023.10.16	181.379	182.740	181.147	182.660	139848	0	4
2023.10.17	182.478	182.802	181.004	182.502	162872	0	4
2023.10.18	182.415	182.814	181.848	182.010	162563	0	4
2023.10.19	181.962	182.524	181.173	181.881	213743	0	4
2023.10.20	181.821	182.370	181.294	182.249	168109	0	4
2023.10.23	182.076	183.430	182.017	183.365	135441	0	4
2023.10.24	183.212	183.751	182.050	182.280	164313	0	4
2023.10.25	182.261	182.449	181.627	181.936	140482	0	4
2023.10.26	181.839	182.588	181.075	182.366	214567	0	4
2023.10.27	182.336	182.508	181.039	181.280	165212	0	4
2023.10.30	181.416	181.876	180.765	181.399	143770	0	4
2023.10.31	181.291	184.318	181.251	184.286	211601	0	4
2023.11.01	184.152	184.272	182.944	183.398	193853	0	4
2023.11.02	183.380	183.725	182.730	183.541	180075	0	4
2023.11.03	183.427	185.018	183.221	184.778	851908	0	4
2023.11.06	184.708	185.964	184.603	185.228	629101	0	4
2023.11.07	185.027	185.458	184.646	184.876	137352	0	4
2023.11.08	184.816	185.673	184.548	185.453	135935	0	4
2023.11.09	185.445	185.892	184.837	184.964	165609	0	4
2023.11.10	184.859	185.337	184.637	185.134	132188	0	4
2023.11.13	185.211	186.313	184.895	186.280	117452	0	4
2023.11.14	186.141	188.287	186.016	187.951	152280	0	4
2023.11.15	187.819	188.236	187.187	187.942	171692	0	4
2023.11.16	187.861	187.915	186.827	187.101	152980	0	4
2023.11.17	186.954	187.140	185.319	186.340	172447	0	4
2023.11.20	186.350	186.786	184.629	185.520	199309	0	4
2023.11.21	185.441	186.092	184.464	186.051	220305	0	4
2023.11.22	185.881	187.025	185.628	186.821	718193	0	4
2023.11.23	186.786	187.587	186.282	187.451	305007	0	4
2023.11.24	187.320	188.660	187.099	188.231	129628	0	4
2023.11.27	188.223	188.525	187.598	187.710	175073	0	4
2023.11.28	187.636	187.875	187.053	187.203	213896	0	4
2023.11.29	187.194	187.541	186.620	186.886	248138	0	4
2023.11.30	186.802	187.566	186.231	187.058	233000	0	4
2023.12.01	186.980	187.519	186.192	186.534	237556	0	4
2023.12.04	186.105	186.493	185.072	185.950	283814	0	4
2023.12.05	185.801	186.189	185.063	185.278	229111	0	4
2023.12.06	185.300	185.805	184.988	184.992	178591	0	4
2023.12.07	184.820	184.980	178.592	181.452	322430	0	4
