<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.23	1.24760	1.24816	1.24176	1.24379	62360	0	3
2019.07.24	1.24381	1.25223	1.24261	1.24839	59779	0	3
2019.07.25	1.24839	1.25177	1.24363	1.24537	75635	0	3
2019.07.26	1.24537	1.24594	1.23759	1.23815	57521	0	3
2019.07.29	1.23796	1.23808	1.22121	1.22250	53423	0	3
2019.07.30	1.22242	1.22247	1.21190	1.21613	73904	0	3
2019.07.31	1.21613	1.22494	1.21334	1.21589	86115	0	2
2019.08.01	1.21589	1.21709	1.20792	1.21209	95842	0	3
2019.08.02	1.21208	1.21690	1.20896	1.21576	99737	0	3
2019.08.05	1.21476	1.21880	1.21014	1.21564	97387	0	3
2019.08.06	1.21562	1.22094	1.21367	1.21649	102869	0	3
2019.08.07	1.21648	1.21909	1.21207	1.21422	98414	0	3
2019.08.08	1.21423	1.21823	1.20949	1.21414	89796	0	3
2019.08.09	1.21414	1.21477	1.20221	1.20231	62381	0	3
2019.08.12	1.20300	1.21060	1.20148	1.20774	88141	0	3
2019.08.13	1.20774	1.20972	1.20416	1.20581	102235	0	3
2019.08.14	1.20581	1.21007	1.20443	1.20598	100940	0	3
2019.08.15	1.20601	1.21503	1.20505	1.20911	104820	0	3
2019.08.16	1.20911	1.21751	1.20812	1.21433	81693	0	3
2019.08.19	1.21553	1.21720	1.21041	1.21239	70518	0	3
2019.08.20	1.21243	1.21798	1.20640	1.21654	96072	0	3
2019.08.21	1.21654	1.21748	1.21118	1.21290	76956	0	3
2019.08.22	1.21290	1.22726	1.21082	1.22504	97690	0	3
2019.08.23	1.22504	1.22932	1.21939	1.22807	100927	0	3
2019.08.26	1.22693	1.22845	1.22075	1.22221	140963	0	3
2019.08.27	1.22222	1.23093	1.22084	1.22847	104644	0	2
2019.08.28	1.22846	1.22875	1.21555	1.22181	100592	0	2
2019.08.29	1.22181	1.22320	1.21718	1.21831	99806	0	2
2019.08.30	1.21831	1.22258	1.21391	1.21625	94598	0	2
2019.09.02	1.21596	1.21744	1.20355	1.20650	103769	0	2
2019.09.03	1.20650	1.21052	1.19579	1.20902	133258	0	2
2019.09.04	1.20902	1.22591	1.20843	1.22462	105907	0	2
2019.09.05	1.22462	1.23533	1.22099	1.23274	123813	0	2
2019.09.06	1.23274	1.23433	1.22788	1.22850	85764	0	2
2019.09.09	1.22845	1.23840	1.22330	1.23453	113235	0	2
2019.09.10	1.23453	1.23795	1.23066	1.23549	65398	0	2
2019.09.11	1.23548	1.23706	1.23124	1.23291	72966	0	2
2019.09.12	1.23291	1.23662	1.22828	1.23334	79903	0	2
2019.09.13	1.23332	1.25051	1.23267	1.24943	65342	0	2
2019.09.16	1.24946	1.25027	1.23990	1.24275	70701	0	2
2019.09.17	1.24272	1.25267	1.23918	1.25013	57590	0	2
2019.09.18	1.25013	1.25115	1.24383	1.24756	64374	0	2
2019.09.19	1.24756	1.25599	1.24375	1.25236	66433	0	2
2019.09.20	1.25236	1.25813	1.24590	1.24670	64688	0	2
2019.09.23	1.24724	1.24903	1.24124	1.24358	61571	0	2
2019.09.24	1.24358	1.25026	1.24136	1.24917	59349	0	2
2019.09.25	1.24917	1.24926	1.23444	1.23576	68966	0	2
2019.09.26	1.23576	1.23800	1.23029	1.23250	63072	0	2
2019.09.27	1.23252	1.23360	1.22702	1.22871	58644	0	2
2019.09.30	1.22914	1.23459	1.22752	1.22886	59073	0	2
2019.10.01	1.22887	1.23387	1.22043	1.22856	70080	0	2
2019.10.02	1.22856	1.23239	1.22264	1.22981	71954	0	2
2019.10.03	1.22985	1.24129	1.22654	1.23364	65941	0	2
2019.10.04	1.23365	1.23567	1.22759	1.23323	50977	0	2
2019.10.07	1.23326	1.23361	1.22831	1.22870	57964	0	2
2019.10.08	1.22870	1.23021	1.21950	1.22242	69057	0	2
2019.10.09	1.22242	1.22909	1.21974	1.22133	59269	0	2
2019.10.10	1.22134	1.24688	1.22081	1.24291	75135	0	2
2019.10.11	1.24291	1.27071	1.24079	1.26468	88594	0	2
2019.10.14	1.26390	1.26495	1.25158	1.26070	72443	0	2
2019.10.15	1.26070	1.27989	1.26027	1.27637	91272	0	1
2019.10.16	1.27638	1.28775	1.26566	1.28180	96814	0	1
2019.10.17	1.28181	1.29889	1.27490	1.28729	99748	0	1
2019.10.18	1.28731	1.29727	1.28391	1.29695	71929	0	1
2019.10.21	1.29063	1.30120	1.28880	1.29642	81305	0	1
2019.10.22	1.29642	1.30006	1.28618	1.28956	94040	0	1
2019.10.23	1.28956	1.29214	1.28410	1.29153	70185	0	1
2019.10.24	1.29153	1.29494	1.27881	1.28376	73202	0	1
2019.10.25	1.28376	1.28629	1.28039	1.28309	53117	0	1
2019.10.28	1.28276	1.28759	1.28111	1.28557	53202	0	1
2019.10.29	1.28557	1.29044	1.28064	1.28647	64712	0	1
2019.10.30	1.28646	1.29073	1.28450	1.29007	67432	0	1
2019.10.31	1.29012	1.29755	1.29011	1.29385	66704	0	1
2019.11.01	1.29385	1.29725	1.29267	1.29337	59219	0	1
2019.11.04	1.29367	1.29425	1.28760	1.28884	52571	0	2
2019.11.05	1.28884	1.29171	1.28589	1.28801	59121	0	2
2019.11.06	1.28798	1.28968	1.28437	1.28548	44542	0	2
2019.11.07	1.28548	1.28775	1.27936	1.28195	59537	0	2
2019.11.08	1.28195	1.28227	1.27684	1.27748	42479	0	2
2019.11.11	1.27941	1.28976	1.27853	1.28535	45181	0	2
2019.11.12	1.28535	1.28737	1.28152	1.28504	46240	0	2
2019.11.13	1.28504	1.28587	1.28214	1.28531	45858	0	2
2019.11.14	1.28532	1.28880	1.28246	1.28813	44573	0	2
2019.11.15	1.28813	1.29188	1.28670	1.28985	39408	0	2
2019.11.18	1.29191	1.29850	1.29157	1.29490	45331	0	2
2019.11.19	1.29490	1.29696	1.29101	1.29278	46440	0	2
2019.11.20	1.29278	1.29285	1.28868	1.29253	45402	0	2
2019.11.21	1.29253	1.29698	1.28927	1.29185	48111	0	2
2019.11.22	1.29185	1.29280	1.28226	1.28271	46579	0	2
2019.11.25	1.28508	1.29117	1.28408	1.28957	43116	0	2
2019.11.26	1.28957	1.29034	1.28348	1.28601	44498	0	2
2019.11.27	1.28601	1.29504	1.28268	1.29292	49891	0	2
2019.11.28	1.29292	1.29507	1.28989	1.29113	44922	0	2
2019.11.29	1.29113	1.29418	1.28788	1.29170	41146	0	2
2019.12.02	1.29117	1.29488	1.28957	1.29393	46176	0	2
2019.12.03	1.29393	1.30110	1.29302	1.29966	46333	0	2
2019.12.04	1.29966	1.31202	1.29824	1.31088	48657	0	2
2019.12.05	1.31087	1.31663	1.31053	1.31574	40775	0	2
2019.12.06	1.31574	1.31652	1.31002	1.31340	40837	0	2
2019.12.09	1.31381	1.31802	1.31350	1.31454	42445	0	2
2019.12.10	1.31454	1.32148	1.31052	1.31287	46902	0	2
2019.12.11	1.31288	1.32131	1.31114	1.31993	48345	0	2
2019.12.12	1.31989	1.35143	1.30492	1.34730	71974	0	2
2019.12.13	1.34730	1.35077	1.33056	1.33338	80667	0	2
2019.12.16	1.33535	1.34221	1.32352	1.32672	55769	0	2
2019.12.17	1.32673	1.33005	1.30991	1.31219	67604	0	2
2019.12.18	1.31219	1.31287	1.30594	1.30840	64063	0	2
2019.12.19	1.30840	1.31323	1.29896	1.30169	60337	0	2
2019.12.20	1.30169	1.30792	1.29779	1.30006	44323	0	2
2019.12.23	1.30055	1.30317	1.29049	1.29430	51492	0	2
2019.12.24	1.29430	1.29707	1.29217	1.29569	36908	0	2
2019.12.26	1.29848	1.30155	1.29595	1.30004	31703	0	2
2019.12.27	1.30004	1.31170	1.29682	1.30845	52085	0	2
2019.12.30	1.30897	1.31500	1.30859	1.31107	48918	0	2
2019.12.31	1.31107	1.32842	1.31056	1.32448	51290	0	2
2020.01.02	1.32090	1.32305	1.31150	1.31466	51898	0	2
2020.01.03	1.31465	1.31599	1.30532	1.30743	56813	0	2
2020.01.06	1.30767	1.31783	1.30635	1.31705	49818	0	2
2020.01.07	1.31705	1.32119	1.30948	1.31134	55888	0	1
2020.01.08	1.31134	1.31694	1.30801	1.31049	64246	0	1
2020.01.09	1.31049	1.31234	1.30130	1.30694	55921	0	1
2020.01.10	1.30695	1.30967	1.30422	1.30637	47336	0	1
2020.01.13	1.30432	1.30453	1.29609	1.29860	48596	0	1
2020.01.14	1.29860	1.30330	1.29541	1.30209	52368	0	1
2020.01.15	1.30209	1.30570	1.29848	1.30393	51231	0	1
2020.01.16	1.30394	1.30829	1.30251	1.30762	50760	0	1
2020.01.17	1.30762	1.31187	1.30076	1.30094	47430	0	1
2020.01.20	1.30052	1.30137	1.29618	1.30037	30696	0	1
2020.01.21	1.30037	1.30832	1.29949	1.30455	46164	0	1
2020.01.22	1.30455	1.31527	1.30345	1.31436	66395	0	1
2020.01.23	1.31436	1.31507	1.30969	1.31188	63277	0	1
2020.01.24	1.31188	1.31724	1.30564	1.30705	62084	0	1
2020.01.27	1.30609	1.31052	1.30401	1.30591	61079	0	1
2020.01.28	1.30591	1.30648	1.29753	1.30231	51605	0	1
2020.01.29	1.30231	1.30276	1.29892	1.30207	55828	0	1
2020.01.30	1.30208	1.31098	1.29777	1.30849	66534	0	1
2020.01.31	1.30848	1.32088	1.30838	1.32080	66597	0	1
2020.02.03	1.31809	1.31824	1.29828	1.29965	63475	0	1
2020.02.04	1.29965	1.30465	1.29409	1.30302	64983	0	1
2020.02.05	1.30303	1.30698	1.29562	1.29947	63628	0	1
2020.02.06	1.29947	1.29985	1.29210	1.29299	52704	0	1
2020.02.07	1.29299	1.29589	1.28809	1.28820	59508	0	1
2020.02.10	1.28896	1.29459	1.28717	1.29156	62163	0	1
2020.02.11	1.29157	1.29677	1.28943	1.29558	59392	0	1
2020.02.12	1.29558	1.29911	1.29515	1.29573	58696	0	1
2020.02.13	1.29574	1.30692	1.29441	1.30451	68267	0	1
2020.02.14	1.30451	1.30631	1.30010	1.30471	53118	0	1
2020.02.17	1.30511	1.30512	1.29975	1.30054	48563	0	1
2020.02.18	1.30054	1.30486	1.29705	1.29991	62340	0	1
2020.02.19	1.29991	1.30230	1.29075	1.29254	57165	0	1
2020.02.20	1.29253	1.29281	1.28489	1.28806	61189	0	1
2020.02.21	1.28806	1.29805	1.28786	1.29566	64566	0	1
2020.02.24	1.29515	1.29540	1.28865	1.29240	68675	0	1
2020.02.25	1.29239	1.30178	1.29142	1.30023	79915	0	1
2020.02.26	1.30024	1.30078	1.28943	1.29056	74268	0	1
2020.02.27	1.29056	1.29460	1.28601	1.28871	87052	0	1
2020.02.28	1.28872	1.29196	1.27255	1.28212	97786	0	1
2020.03.02	1.28043	1.28506	1.27379	1.27664	84865	0	1
2020.03.03	1.27663	1.28439	1.27583	1.28196	84536	0	1
2020.03.04	1.28196	1.28727	1.27697	1.28708	59005	0	1
2020.03.05	1.28710	1.29681	1.28606	1.29491	58113	0	1
2020.03.06	1.29491	1.30519	1.29489	1.30445	81133	0	1
2020.03.09	1.30960	1.31997	1.30342	1.30722	187764	0	1
2020.03.10	1.30722	1.30882	1.28580	1.29040	170825	0	12
2020.03.11	1.29040	1.29761	1.28024	1.28170	115678	0	1
2020.03.12	1.28170	1.28487	1.24902	1.25706	134939	0	1
2020.03.13	1.25703	1.26240	1.22658	1.22903	142203	0	1
2020.03.16	1.23975	1.23983	1.22018	1.22649	163407	0	1
2020.03.17	1.22652	1.22685	1.20018	1.21160	174872	0	1
2020.03.18	1.21160	1.21296	1.14515	1.16083	177238	0	1
2020.03.19	1.16083	1.17927	1.14098	1.14899	189891	0	1
2020.03.20	1.14899	1.19333	1.14759	1.15990	156181	0	1
2020.03.23	1.16156	1.17135	1.14463	1.15954	170260	0	1
2020.03.24	1.15954	1.17989	1.15795	1.17888	160440	0	1
2020.03.25	1.17888	1.19730	1.16384	1.18465	151406	0	1
2020.03.26	1.18465	1.22289	1.18182	1.21912	146006	0	1
2020.03.27	1.21914	1.24852	1.21437	1.24744	145049	0	1
2020.03.30	1.23993	1.24668	1.23169	1.23881	111184	0	1
2020.03.31	1.23882	1.24726	1.22436	1.23952	122776	0	1
2020.04.01	1.23952	1.24382	1.23299	1.23961	94115	0	1
2020.04.02	1.23957	1.24750	1.23496	1.23909	94232	0	1
2020.04.03	1.23909	1.23954	1.22049	1.22692	84486	0	1
2020.04.06	1.22382	1.23264	1.21645	1.21947	81634	0	1
2020.04.07	1.21947	1.23839	1.21945	1.23406	82865	0	1
2020.04.08	1.23406	1.24196	1.22877	1.23856	63561	0	1
2020.04.09	1.23856	1.24832	1.23600	1.24504	76717	0	1
2020.04.10	1.24502	1.24865	1.24325	1.24341	19269	0	1
2020.04.13	1.24641	1.25365	1.24527	1.25128	62234	0	1
2020.04.14	1.25128	1.26471	1.25084	1.26227	110457	0	1
2020.04.15	1.26228	1.26303	1.24362	1.25220	104892	0	1
2020.04.16	1.25223	1.25255	1.24078	1.24796	111116	0	1
2020.04.17	1.24796	1.25223	1.24064	1.25058	99785	0	1
2020.04.20	1.24919	1.24934	1.24160	1.24406	86658	0	1
2020.04.21	1.24406	1.24428	1.22470	1.22954	122707	0	1
2020.04.22	1.22952	1.23856	1.22741	1.23416	93083	0	1
2020.04.23	1.23416	1.24147	1.23074	1.23528	113145	0	1
2020.04.24	1.23528	1.23769	1.22977	1.23659	87606	0	1
2020.04.27	1.23638	1.24543	1.23594	1.24247	83229	0	1
2020.04.28	1.24247	1.25178	1.24034	1.24253	63807	0	1
2020.04.29	1.24255	1.24849	1.23886	1.24709	66989	0	1
2020.04.30	1.24710	1.26426	1.24289	1.25829	77863	0	1
2020.05.01	1.25829	1.25876	1.24827	1.24926	52146	0	1
2020.05.04	1.24565	1.24762	1.24050	1.24428	52204	0	1
2020.05.05	1.24429	1.24834	1.24202	1.24450	57352	0	1
2020.05.06	1.24450	1.24499	1.23259	1.23324	52415	0	1
2020.05.07	1.23324	1.24181	1.22658	1.23727	64396	0	1
2020.05.08	1.23726	1.24669	1.23559	1.24076	45682	0	1
2020.05.11	1.24052	1.24372	1.22828	1.23359	56368	0	1
2020.05.12	1.23359	1.23771	1.22548	1.22681	58855	0	1
2020.05.13	1.22681	1.23396	1.22099	1.22318	67463	0	1
2020.05.14	1.22323	1.22414	1.21654	1.22252	63977	0	1
2020.05.15	1.22253	1.22389	1.21009	1.21020	61969	0	1
2020.05.18	1.20899	1.22274	1.20792	1.22000	60202	0	1
2020.05.19	1.21998	1.22961	1.21837	1.22491	57400	0	1
2020.05.20	1.22491	1.22874	1.22211	1.22369	53044	0	1
2020.05.21	1.22372	1.22493	1.21852	1.22235	52184	0	1
2020.05.22	1.22237	1.22335	1.21613	1.21667	50560	0	1
2020.05.25	1.21852	1.22033	1.21637	1.21884	36307	0	1
2020.05.26	1.21884	1.23628	1.21878	1.23337	59550	0	1
2020.05.27	1.23337	1.23540	1.22040	1.22630	78357	0	1
2020.05.28	1.22630	1.23442	1.22335	1.23188	70318	0	1
2020.05.29	1.23188	1.23938	1.22900	1.23509	89590	0	1
2020.06.01	1.23450	1.25063	1.23411	1.24867	67289	0	1
2020.06.02	1.24869	1.25755	1.24782	1.25486	74941	0	1
2020.06.03	1.25492	1.26152	1.25472	1.25724	80545	0	1
2020.06.04	1.25725	1.26331	1.25005	1.25990	79872	0	1
2020.06.05	1.25990	1.27309	1.25827	1.26678	77889	0	1
2020.06.08	1.26962	1.27356	1.26278	1.27337	59397	0	1
2020.06.09	1.27341	1.27552	1.26175	1.27271	72346	0	1
2020.06.10	1.27274	1.28129	1.27058	1.27428	89656	0	1
2020.06.11	1.27428	1.27524	1.25698	1.25861	107307	0	1
2020.06.12	1.25861	1.26531	1.24735	1.25482	105140	0	1
2020.06.15	1.25101	1.26275	1.24540	1.26252	97189	0	1
2020.06.16	1.26252	1.26872	1.25521	1.25662	97559	0	1
2020.06.17	1.25662	1.25882	1.25108	1.25579	79487	0	1
2020.06.18	1.25579	1.25628	1.24012	1.24276	77292	0	1
2020.06.19	1.24275	1.24557	1.23437	1.23486	65156	0	1
2020.06.22	1.23465	1.24918	1.23350	1.24885	57559	0	1
2020.06.23	1.24887	1.25316	1.24317	1.25172	74649	0	1
2020.06.24	1.25172	1.25425	1.24113	1.24138	68410	0	1
2020.06.25	1.24144	1.24642	1.23885	1.24214	52844	0	1
2020.06.26	1.24216	1.24365	1.23140	1.23363	43955	0	1
2020.06.29	1.23403	1.23892	1.22509	1.23081	43191	0	1
2020.06.30	1.23082	1.24012	1.22573	1.23934	45681	0	1
2020.07.01	1.23937	1.24901	1.23589	1.24765	45388	0	1
2020.07.02	1.24776	1.25296	1.24559	1.24703	42742	0	1
2020.07.03	1.24703	1.24862	1.24373	1.24816	35932	0	1
2020.07.06	1.24719	1.25197	1.24698	1.24912	41250	0	1
2020.07.07	1.24914	1.25918	1.24625	1.25413	47438	0	1
2020.07.08	1.25410	1.26227	1.25081	1.26081	47965	0	1
2020.07.09	1.26081	1.26693	1.25999	1.26048	50342	0	1
2020.07.10	1.26044	1.26638	1.25663	1.26200	41145	0	1
2020.07.13	1.26362	1.26658	1.25500	1.25565	44659	0	1
2020.07.14	1.25565	1.25739	1.24797	1.25706	52835	0	1
2020.07.15	1.25711	1.26492	1.25632	1.25886	44424	0	1
2020.07.16	1.25888	1.26241	1.25194	1.25543	43328	0	1
2020.07.17	1.25544	1.25742	1.25114	1.25671	37129	0	1
2020.07.20	1.25671	1.26651	1.25178	1.26580	43078	0	1
2020.07.21	1.26579	1.27675	1.26500	1.27298	51277	0	1
2020.07.22	1.27301	1.27431	1.26438	1.27343	53602	0	1
2020.07.23	1.27343	1.27597	1.26730	1.27414	47654	0	1
2020.07.24	1.27414	1.28029	1.27169	1.27953	42857	0	1
2020.07.27	1.27927	1.29027	1.27852	1.28912	51847	0	1
2020.07.28	1.28911	1.29521	1.28378	1.29270	46419	0	1
2020.07.29	1.29270	1.30130	1.29117	1.29913	48772	0	1
2020.07.30	1.29913	1.31024	1.29443	1.30963	55502	0	1
2020.07.31	1.30968	1.31699	1.30700	1.30822	62966	0	1
2020.08.03	1.30988	1.31121	1.30044	1.30752	49984	0	1
2020.08.04	1.30752	1.31078	1.29808	1.30709	45033	0	1
2020.08.05	1.30711	1.31612	1.30569	1.31249	46100	0	1
2020.08.06	1.31250	1.31853	1.31183	1.31424	58373	0	1
2020.08.07	1.31425	1.31472	1.30090	1.30538	50659	0	1
2020.08.10	1.30435	1.31029	1.30185	1.30730	37247	0	1
2020.08.11	1.30730	1.31317	1.30413	1.30576	48293	0	1
2020.08.12	1.30580	1.30671	1.30047	1.30359	49636	0	1
2020.08.13	1.30356	1.31246	1.30325	1.30689	43388	0	1
2020.08.14	1.30692	1.31423	1.30479	1.30903	40018	0	1
2020.08.17	1.30957	1.31213	1.30737	1.31023	37700	0	1
2020.08.18	1.31023	1.32492	1.31011	1.32450	45035	0	1
2020.08.19	1.32451	1.32667	1.30889	1.31170	52310	0	1
2020.08.20	1.31171	1.32242	1.30643	1.32194	59175	0	1
2020.08.21	1.32196	1.32552	1.30588	1.30895	54553	0	1
2020.08.24	1.30979	1.31484	1.30535	1.30692	41035	0	1
2020.08.25	1.30692	1.31703	1.30582	1.31469	49672	0	1
2020.08.26	1.31469	1.32194	1.31168	1.32181	43520	0	1
2020.08.27	1.32182	1.32839	1.31607	1.31965	62376	0	1
2020.08.28	1.31965	1.33563	1.31859	1.33512	55079	0	1
2020.08.31	1.33453	1.33952	1.33014	1.33642	46616	0	1
2020.09.01	1.33648	1.34820	1.33559	1.33918	59451	0	1
2020.09.02	1.33921	1.34021	1.32830	1.33534	52963	0	1
2020.09.03	1.33537	1.33590	1.32419	1.32713	56835	0	1
2020.09.04	1.32715	1.33189	1.31755	1.32763	55627	0	1
2020.09.07	1.32518	1.32573	1.31402	1.31665	38360	0	1
2020.09.08	1.31665	1.31674	1.29496	1.29630	54087	0	1
2020.09.09	1.29630	1.30226	1.28846	1.30068	50896	0	1
2020.09.10	1.30068	1.30349	1.27725	1.28155	62660	0	1
2020.09.11	1.28155	1.28650	1.27620	1.27966	49455	0	1
2020.09.14	1.28057	1.29189	1.27904	1.28507	40162	0	1
2020.09.15	1.28509	1.29257	1.28146	1.28885	38534	0	1
2020.09.16	1.28886	1.30074	1.28747	1.29715	52922	0	1
2020.09.17	1.29715	1.29990	1.28643	1.29770	74324	0	1
2020.09.18	1.29771	1.29996	1.29140	1.29221	47013	0	1
2020.09.21	1.29320	1.29660	1.27750	1.28147	55433	0	1
2020.09.22	1.28147	1.28666	1.27107	1.27331	55523	0	1
2020.09.23	1.27331	1.27767	1.26748	1.27235	56955	0	1
2020.09.24	1.27239	1.27805	1.26902	1.27479	64870	0	1
2020.09.25	1.27482	1.28051	1.26870	1.27419	48080	0	1
2020.09.28	1.27579	1.29296	1.27508	1.28463	46300	0	1
2020.09.29	1.28464	1.29024	1.28223	1.28639	51478	0	1
2020.09.30	1.28648	1.29419	1.28051	1.29251	65408	0	1
2020.10.01	1.29262	1.29784	1.28185	1.28870	65095	0	1
2020.10.02	1.28870	1.29539	1.28360	1.29366	67500	0	1
2020.10.05	1.29306	1.29925	1.28992	1.29888	43059	0	1
2020.10.06	1.29899	1.30067	1.28664	1.28770	54920	0	1
2020.10.07	1.28760	1.29293	1.28442	1.29191	50286	0	1
2020.10.08	1.29191	1.29699	1.28906	1.29362	43507	0	1
2020.10.09	1.29365	1.30487	1.29203	1.30487	39306	0	1
2020.10.12	1.30340	1.30823	1.30051	1.30644	36389	0	1
2020.10.13	1.30652	1.30677	1.29216	1.29341	45681	0	1
2020.10.14	1.29344	1.30643	1.28625	1.30079	48230	0	1
2020.10.15	1.30079	1.30295	1.28900	1.29000	53412	0	1
2020.10.16	1.29006	1.29621	1.28562	1.29073	46032	0	1
2020.10.19	1.29182	1.30241	1.29172	1.29458	44960	0	1
2020.10.20	1.29459	1.29793	1.29105	1.29486	42571	0	1
2020.10.21	1.29487	1.31764	1.29469	1.31395	51345	0	1
2020.10.22	1.31395	1.31492	1.30700	1.30797	46164	0	1
2020.10.23	1.30798	1.31218	1.30187	1.30437	40495	0	1
2020.10.26	1.30525	1.30748	1.29925	1.30148	45811	0	1
2020.10.27	1.30148	1.30794	1.30003	1.30301	41125	0	1
2020.10.28	1.30301	1.30635	1.29160	1.29887	57348	0	1
2020.10.29	1.29887	1.30256	1.28804	1.29308	58874	0	1
2020.10.30	1.29308	1.29877	1.28987	1.29502	56674	0	1
2020.11.02	1.29251	1.29424	1.28535	1.29217	44217	0	1
2020.11.03	1.29217	1.31306	1.29146	1.31179	38089	0	1
2020.11.04	1.31179	1.31398	1.29137	1.29654	80845	0	1
2020.11.05	1.29654	1.31562	1.29385	1.31383	150842	0	1
2020.11.06	1.31384	1.31771	1.30923	1.31475	151311	0	1
2020.11.09	1.31796	1.32083	1.31182	1.31691	170066	0	1
2020.11.10	1.31691	1.32783	1.31569	1.32606	160314	0	1
2020.11.11	1.32603	1.33138	1.31909	1.32231	114816	0	1
2020.11.12	1.32231	1.32283	1.31060	1.31213	105351	0	1
2020.11.13	1.31212	1.31996	1.31089	1.31982	85481	0	1
2020.11.16	1.32192	1.32426	1.31654	1.32210	101203	0	1
2020.11.17	1.32209	1.32727	1.31928	1.32562	96308	0	1
2020.11.18	1.32562	1.33121	1.32433	1.32516	85827	0	1
2020.11.19	1.32508	1.32790	1.31956	1.32471	97977	0	1
2020.11.20	1.32471	1.32969	1.32470	1.32896	84365	0	1
2020.11.23	1.33031	1.33978	1.32636	1.33261	95220	0	1
2020.11.24	1.33261	1.33803	1.32925	1.33612	103944	0	1
2020.11.25	1.33612	1.33934	1.33038	1.33826	95898	0	1
2020.11.26	1.33826	1.33977	1.33217	1.33528	59676	0	1
2020.11.27	1.33529	1.33817	1.32877	1.33083	74109	0	1
2020.11.30	1.33315	1.33845	1.33052	1.33350	94243	0	1
2020.12.01	1.33350	1.34426	1.33155	1.34209	93488	0	1
2020.12.02	1.34208	1.34409	1.32873	1.33684	93718	0	1
2020.12.03	1.33687	1.35001	1.33534	1.34514	79002	0	1
2020.12.04	1.34513	1.35397	1.34109	1.34344	91609	0	1
2020.12.07	1.34148	1.34377	1.32243	1.33549	95168	0	1
2020.12.08	1.33550	1.33933	1.32894	1.33643	96337	0	1
2020.12.09	1.33643	1.34777	1.33162	1.33650	83464	0	1
2020.12.10	1.33649	1.33893	1.32454	1.33020	99947	0	1
2020.12.11	1.33019	1.33244	1.31338	1.32296	90817	0	1
2020.12.14	1.33159	1.34450	1.32899	1.33257	93531	0	1
2020.12.15	1.33257	1.34699	1.32801	1.34470	96658	0	1
2020.12.16	1.34468	1.35538	1.34342	1.35018	91793	0	1
2020.12.17	1.35013	1.36245	1.34951	1.35688	86261	0	1
2020.12.18	1.35688	1.35724	1.34712	1.34976	77332	0	1
2020.12.21	1.34008	1.34987	1.31877	1.34465	116174	0	1
2020.12.22	1.34471	1.34569	1.33039	1.34013	102294	0	1
2020.12.23	1.34013	1.35703	1.33709	1.35122	104442	0	1
2020.12.24	1.35122	1.36193	1.35024	1.35336	67373	0	1
2020.12.28	1.35697	1.35762	1.34293	1.34643	75107	0	1
2020.12.29	1.34643	1.35225	1.34595	1.34970	87210	0	1
2020.12.30	1.34970	1.36305	1.34933	1.36287	85654	0	1
2020.12.31	1.36287	1.36863	1.36040	1.36745	80959	0	1
2021.01.04	1.36809	1.37037	1.35418	1.35710	104223	0	1
2021.01.05	1.35710	1.36421	1.35540	1.36265	96775	0	1
2021.01.06	1.36264	1.36711	1.35385	1.36234	129924	0	1
2021.01.07	1.36236	1.36332	1.35326	1.35686	96680	0	1
2021.01.08	1.35690	1.36356	1.35380	1.35606	110118	0	1
2021.01.11	1.35182	1.35349	1.34508	1.35233	94677	0	1
2021.01.12	1.35232	1.36700	1.35040	1.36664	92165	0	1
2021.01.13	1.36665	1.37008	1.36117	1.36474	88038	0	1
2021.01.14	1.36464	1.37110	1.36160	1.36822	91071	0	1
2021.01.15	1.36822	1.36975	1.35724	1.35820	87813	0	1
2021.01.18	1.35707	1.35896	1.35196	1.35823	67497	0	1
2021.01.19	1.35823	1.36476	1.35814	1.36438	78444	0	1
2021.01.20	1.36438	1.37186	1.36234	1.36663	86153	0	1
2021.01.21	1.36664	1.37462	1.36589	1.37291	79963	0	1
2021.01.22	1.37291	1.37357	1.36356	1.36822	70619	0	1
2021.01.25	1.36852	1.37237	1.36487	1.36764	73823	0	1
2021.01.26	1.36763	1.37441	1.36099	1.37410	70480	0	1
2021.01.27	1.37410	1.37586	1.36590	1.36704	95966	0	1
2021.01.28	1.36704	1.37455	1.36301	1.37240	99314	0	1
2021.01.29	1.37240	1.37514	1.36573	1.36981	96849	0	1
2021.02.01	1.36974	1.37579	1.36542	1.36755	84434	0	1
2021.02.02	1.36755	1.37105	1.36113	1.36586	79992	0	1
2021.02.03	1.36586	1.36831	1.36193	1.36496	77573	0	1
2021.02.04	1.36496	1.36977	1.35647	1.36728	82755	0	1
2021.02.05	1.36721	1.37399	1.36656	1.37363	80356	0	1
2021.02.08	1.37379	1.37492	1.36802	1.37454	76889	0	1
2021.02.09	1.37454	1.38206	1.37424	1.38153	82021	0	1
2021.02.10	1.38156	1.38659	1.38024	1.38305	68182	0	1
2021.02.11	1.38305	1.38591	1.38005	1.38111	66787	0	1
2021.02.12	1.38112	1.38623	1.37756	1.38533	74214	0	1
2021.02.15	1.38692	1.39191	1.38658	1.39138	60925	0	1
2021.02.16	1.39128	1.39521	1.38694	1.38856	101094	0	1
2021.02.17	1.38849	1.39036	1.38296	1.38665	101288	0	1
2021.02.18	1.38664	1.39857	1.38396	1.39674	93575	0	1
2021.02.19	1.39674	1.40362	1.39511	1.40043	86439	0	1
