<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.19	0.86568	0.86783	0.86400	0.86512	37568	0	1
2021.02.22	0.86435	0.86609	0.86332	0.86461	43769	0	1
2021.02.23	0.86461	0.86542	0.86050	0.86056	44719	0	1
2021.02.24	0.86056	0.86161	0.85385	0.86024	60579	0	1
2021.02.25	0.86024	0.86980	0.85962	0.86818	75980	0	2
2021.02.26	0.86818	0.87306	0.86562	0.86662	94087	0	2
2021.03.01	0.86519	0.86609	0.86203	0.86495	59979	0	1
2021.03.02	0.86495	0.86670	0.86371	0.86604	59056	0	2
2021.03.03	0.86602	0.86678	0.86223	0.86526	61035	0	2
2021.03.04	0.86526	0.86535	0.85960	0.86133	77680	0	2
2021.03.05	0.86133	0.86517	0.86022	0.86127	68775	0	2
2021.03.08	0.86104	0.86175	0.85644	0.85738	66559	0	2
2021.03.09	0.85738	0.85859	0.85504	0.85662	61066	0	2
2021.03.10	0.85659	0.85788	0.85496	0.85597	56517	0	2
2021.03.11	0.85597	0.85817	0.85484	0.85648	51925	0	2
2021.03.12	0.85648	0.85989	0.85538	0.85857	50617	0	2
2021.03.15	0.85778	0.85996	0.85543	0.85808	44882	0	2
2021.03.16	0.85807	0.86394	0.85583	0.85613	47068	0	2
2021.03.17	0.85613	0.86052	0.85401	0.85741	52410	0	2
2021.03.18	0.85741	0.85843	0.85331	0.85594	60560	0	2
2021.03.19	0.85597	0.85900	0.85352	0.85859	53104	0	2
2021.03.22	0.85901	0.86275	0.85765	0.86095	44514	0	2
2021.03.23	0.86094	0.86450	0.85973	0.86220	53711	0	2
2021.03.24	0.86220	0.86453	0.86142	0.86293	48870	0	2
2021.03.25	0.86292	0.86411	0.85597	0.85658	49606	0	2
2021.03.26	0.85657	0.85717	0.85348	0.85501	41840	0	1
2021.03.29	0.85478	0.85625	0.85058	0.85485	45011	0	2
2021.03.30	0.85486	0.85562	0.85225	0.85277	42392	0	2
2021.03.31	0.85276	0.85371	0.85028	0.85067	47352	0	2
2021.04.01	0.85066	0.85331	0.84927	0.85129	44428	0	2
2021.04.02	0.85129	0.85200	0.84981	0.85058	48483	0	2
2021.04.05	0.85091	0.85110	0.84717	0.84915	28106	0	2
2021.04.06	0.84916	0.85921	0.84857	0.85884	42854	0	2
2021.04.07	0.85885	0.86632	0.85819	0.86416	48730	0	2
2021.04.08	0.86416	0.86810	0.86213	0.86757	40710	0	2
2021.04.09	0.86756	0.86971	0.86465	0.86843	37940	0	1
2021.04.12	0.86805	0.86951	0.86397	0.86650	36771	0	2
2021.04.13	0.86650	0.87117	0.86406	0.86878	42257	0	2
2021.04.14	0.86879	0.86981	0.86685	0.86958	37940	0	2
2021.04.15	0.86957	0.86973	0.86686	0.86830	38367	0	2
2021.04.16	0.86824	0.87191	0.86555	0.86556	34631	0	2
2021.04.19	0.86555	0.86722	0.85888	0.86054	47017	0	2
2021.04.20	0.86054	0.86432	0.86029	0.86331	40858	0	2
2021.04.21	0.86330	0.86443	0.86126	0.86403	34867	0	2
2021.04.22	0.86400	0.87023	0.86344	0.86796	41919	0	2
2021.04.23	0.86797	0.87175	0.86716	0.87125	35483	0	2
2021.04.26	0.87160	0.87193	0.86822	0.86939	37512	0	2
2021.04.27	0.86943	0.87010	0.86739	0.86941	35191	0	2
2021.04.28	0.86941	0.87073	0.86854	0.86966	40776	0	2
2021.04.29	0.86966	0.87016	0.86724	0.86932	39260	0	2
2021.04.30	0.86931	0.87176	0.86817	0.87019	44218	0	2
2021.05.03	0.87025	0.87095	0.86644	0.86738	35187	0	2
2021.05.04	0.86725	0.86893	0.86443	0.86490	44641	0	2
2021.05.05	0.86489	0.86510	0.86234	0.86335	35287	0	2
2021.05.06	0.86335	0.86983	0.86289	0.86803	42712	0	2
2021.05.07	0.86799	0.87004	0.86653	0.86938	48906	0	2
2021.05.10	0.86724	0.86759	0.85851	0.85917	45448	0	2
2021.05.11	0.85916	0.86134	0.85814	0.85892	47278	0	2
2021.05.12	0.85892	0.85973	0.85606	0.85858	53745	0	2
2021.05.13	0.85855	0.86171	0.85842	0.85987	48784	0	2
2021.05.14	0.85987	0.86271	0.85954	0.86137	38039	0	2
2021.05.17	0.86153	0.86313	0.85895	0.85959	37048	0	2
2021.05.18	0.85960	0.86189	0.85816	0.86151	41358	0	2
2021.05.19	0.86151	0.86428	0.86092	0.86277	55384	0	1
2021.05.20	0.86272	0.86424	0.86113	0.86174	46056	0	2
2021.05.21	0.86171	0.86294	0.85832	0.86069	45262	0	2
2021.05.24	0.86121	0.86496	0.86074	0.86291	44736	0	2
2021.05.25	0.86292	0.86714	0.86187	0.86598	50878	0	2
2021.05.26	0.86595	0.86617	0.86287	0.86364	49564	0	2
2021.05.27	0.86364	0.86467	0.85775	0.85839	52316	0	2
2021.05.28	0.85841	0.86064	0.85750	0.85908	53401	0	2
2021.05.31	0.85948	0.86143	0.85906	0.86024	35156	0	2
2021.06.01	0.86022	0.86453	0.85850	0.86309	56796	0	2
2021.06.02	0.86309	0.86394	0.86000	0.86164	49601	0	2
2021.06.03	0.86165	0.86190	0.85858	0.85979	57103	0	2
2021.06.04	0.85979	0.86004	0.85647	0.85877	52749	0	2
2021.06.07	0.85909	0.86125	0.85779	0.85976	40876	0	2
2021.06.08	0.85975	0.86271	0.85921	0.86019	45166	0	2
2021.06.09	0.86019	0.86380	0.85889	0.86291	37389	0	2
2021.06.10	0.86291	0.86425	0.85843	0.85885	59232	0	2
2021.06.11	0.85882	0.86062	0.85682	0.85771	42529	0	2
2021.06.14	0.85793	0.86055	0.85722	0.85903	37447	0	2
2021.06.15	0.85903	0.86282	0.85830	0.86114	43108	0	2
2021.06.16	0.86114	0.86119	0.85682	0.85732	52685	0	2
2021.06.17	0.85734	0.85800	0.85418	0.85487	72188	0	2
2021.06.18	0.85487	0.86004	0.85430	0.85937	59149	0	2
2021.06.21	0.85923	0.86015	0.85466	0.85524	62805	0	2
2021.06.22	0.85525	0.85821	0.85464	0.85587	52478	0	2
2021.06.23	0.85586	0.85646	0.85304	0.85428	49344	0	2
2021.06.24	0.85428	0.85916	0.85334	0.85708	51877	0	2
2021.06.25	0.85708	0.86043	0.85680	0.85971	40395	0	2
2021.06.28	0.85941	0.85968	0.85663	0.85918	46025	0	2
2021.06.29	0.85918	0.86091	0.85873	0.85954	47715	0	2
2021.06.30	0.85957	0.86091	0.85666	0.85745	55154	0	2
2021.07.01	0.85743	0.86154	0.85635	0.86090	51916	0	2
2021.07.02	0.86088	0.86103	0.85742	0.85760	50259	0	2
2021.07.05	0.85729	0.85818	0.85609	0.85623	37010	0	2
2021.07.06	0.85625	0.85764	0.85353	0.85641	59467	0	2
2021.07.07	0.85643	0.85826	0.85383	0.85460	56555	0	2
2021.07.08	0.85466	0.86177	0.85449	0.85920	65593	0	2
2021.07.09	0.85921	0.85967	0.85438	0.85440	52446	0	2
2021.07.12	0.85443	0.85663	0.85357	0.85429	39236	0	2
2021.07.13	0.85427	0.85575	0.85202	0.85273	43744	0	2
2021.07.14	0.85272	0.85433	0.85034	0.85401	49708	0	2
2021.07.15	0.85401	0.85676	0.85107	0.85415	55472	0	2
2021.07.16	0.85415	0.85795	0.85238	0.85759	48866	0	2
2021.07.19	0.85814	0.86413	0.85689	0.86274	66993	0	2
2021.07.20	0.86274	0.86696	0.86198	0.86447	62453	0	2
2021.07.21	0.86446	0.86584	0.85911	0.85981	46320	0	2
2021.07.22	0.85981	0.86099	0.85404	0.85494	49728	0	2
2021.07.23	0.85494	0.85842	0.85467	0.85609	40870	0	2
2021.07.26	0.85566	0.85736	0.85322	0.85381	47864	0	2
2021.07.27	0.85381	0.85561	0.85084	0.85136	51831	0	2
2021.07.28	0.85136	0.85224	0.84994	0.85159	54066	0	2
2021.07.29	0.85160	0.85198	0.84999	0.85118	40548	0	2
2021.07.30	0.85118	0.85375	0.85099	0.85360	44885	0	2
2021.08.02	0.85374	0.85580	0.85299	0.85477	41725	0	2
2021.08.03	0.85477	0.85506	0.85215	0.85286	42772	0	2
2021.08.04	0.85285	0.85322	0.85044	0.85237	42553	0	2
2021.08.05	0.85235	0.85280	0.84905	0.84942	44369	0	2
2021.08.06	0.84940	0.84990	0.84701	0.84746	35450	0	2
2021.08.09	0.84752	0.84863	0.84610	0.84759	41172	0	2
2021.08.10	0.84755	0.84803	0.84500	0.84703	34755	0	2
2021.08.11	0.84701	0.84838	0.84523	0.84654	36184	0	1
2021.08.12	0.84654	0.85043	0.84599	0.84971	33205	0	2
2021.08.13	0.84970	0.85179	0.84958	0.85041	28872	0	2
2021.08.16	0.85042	0.85151	0.84835	0.85089	32797	0	2
2021.08.17	0.85089	0.85360	0.85078	0.85196	39657	0	2
2021.08.18	0.85188	0.85328	0.85054	0.85143	39396	0	2
2021.08.19	0.85143	0.85654	0.85052	0.85642	46574	0	2
2021.08.20	0.85641	0.85898	0.85639	0.85867	35529	0	2
2021.08.23	0.85835	0.85936	0.85502	0.85567	33886	0	2
2021.08.24	0.85566	0.85724	0.85424	0.85631	31415	0	2
2021.08.25	0.85631	0.85693	0.85442	0.85526	35437	0	2
2021.08.26	0.85523	0.85835	0.85497	0.85791	37487	0	2
2021.08.27	0.85791	0.85885	0.85578	0.85724	41453	0	2
2021.08.30	0.85705	0.85815	0.85571	0.85743	27575	0	2
2021.08.31	0.85742	0.85985	0.85653	0.85858	44643	0	2
2021.09.01	0.85861	0.86026	0.85738	0.85975	38169	0	2
2021.09.02	0.85976	0.86009	0.85767	0.85813	31076	0	2
2021.09.03	0.85810	0.85938	0.85621	0.85699	40166	0	2
2021.09.06	0.85699	0.85857	0.85662	0.85798	28161	0	2
2021.09.07	0.85795	0.86133	0.85752	0.85911	41524	0	2
2021.09.08	0.85911	0.86030	0.85732	0.85805	47886	0	2
2021.09.09	0.85805	0.85886	0.85238	0.85446	48979	0	2
2021.09.10	0.85442	0.85468	0.85201	0.85377	41567	0	2
2021.09.13	0.85371	0.85381	0.85104	0.85334	42829	0	2
2021.09.14	0.85334	0.85511	0.85106	0.85471	45024	0	2
2021.09.15	0.85471	0.85622	0.85286	0.85323	42230	0	2
2021.09.16	0.85323	0.85472	0.85006	0.85260	46565	0	2
2021.09.17	0.85253	0.85526	0.85222	0.85398	40219	0	2
2021.09.20	0.85426	0.85941	0.85405	0.85821	48747	0	2
2021.09.21	0.85822	0.85947	0.85630	0.85821	50360	0	2
2021.09.22	0.85824	0.86129	0.85734	0.85833	58183	0	2
2021.09.23	0.85835	0.85897	0.85363	0.85544	50949	0	2
2021.09.24	0.85545	0.85768	0.85493	0.85713	40804	0	1
2021.09.27	0.85734	0.85772	0.85273	0.85353	47972	0	1
2021.09.28	0.85353	0.86410	0.85251	0.86311	62403	0	1
2021.09.29	0.86311	0.86581	0.86128	0.86349	63761	0	1
2021.09.30	0.86347	0.86427	0.85775	0.85901	58560	0	1
2021.10.01	0.85901	0.86238	0.85440	0.85583	62481	0	1
2021.10.04	0.85531	0.85729	0.85306	0.85351	51390	0	1
2021.10.05	0.85349	0.85447	0.85031	0.85096	47218	0	1
2021.10.06	0.85096	0.85267	0.84949	0.85023	54471	0	1
2021.10.07	0.85026	0.85226	0.84745	0.84847	38487	0	1
2021.10.08	0.84847	0.85004	0.84782	0.84977	41071	0	1
2021.10.11	0.84945	0.85015	0.84723	0.85001	37736	0	1
2021.10.12	0.85000	0.85181	0.84733	0.84860	40017	0	1
2021.10.13	0.84860	0.84978	0.84728	0.84851	48014	0	1
2021.10.14	0.84851	0.84872	0.84544	0.84806	41631	0	1
2021.10.15	0.84806	0.84866	0.84237	0.84375	41446	0	1
2021.10.18	0.84290	0.84637	0.84244	0.84552	47425	0	1
2021.10.19	0.84550	0.84633	0.84221	0.84335	46132	0	1
2021.10.20	0.84336	0.84605	0.84191	0.84280	44861	0	1
2021.10.21	0.84276	0.84437	0.84193	0.84270	43869	0	1
2021.10.22	0.84270	0.84686	0.84211	0.84609	54004	0	1
2021.10.25	0.84592	0.84653	0.84244	0.84334	46320	0	3
2021.10.26	0.84334	0.84358	0.84024	0.84230	43905	0	3
2021.10.27	0.84229	0.84643	0.84203	0.84439	51389	0	3
2021.10.28	0.84440	0.84757	0.84225	0.84666	55646	0	1
2021.10.29	0.84667	0.84727	0.84329	0.84432	58566	0	1
2021.11.01	0.84454	0.84993	0.84420	0.84944	45986	0	1
2021.11.02	0.84945	0.85136	0.84919	0.85035	46543	0	1
2021.11.03	0.85035	0.85126	0.84723	0.84813	52723	0	1
2021.11.04	0.84813	0.85648	0.84622	0.85537	62531	0	1
2021.11.05	0.85537	0.85947	0.85483	0.85704	52968	0	1
2021.11.08	0.85745	0.85883	0.85344	0.85434	44279	0	1
2021.11.09	0.85434	0.85608	0.85202	0.85498	56525	0	1
2021.11.10	0.85498	0.85643	0.85320	0.85629	68618	0	1
2021.11.11	0.85628	0.85738	0.85433	0.85645	55088	0	1
2021.11.12	0.85645	0.85657	0.85252	0.85299	50105	0	1
2021.11.15	0.85278	0.85373	0.84688	0.84757	57229	0	1
2021.11.16	0.84757	0.84822	0.84233	0.84299	59341	0	1
2021.11.17	0.84299	0.84359	0.83851	0.83902	59227	0	1
2021.11.18	0.83903	0.84268	0.83828	0.84205	50845	0	1
2021.11.19	0.84206	0.84262	0.83852	0.83908	62783	0	1
2021.11.22	0.83933	0.84035	0.83804	0.83904	55681	0	1
2021.11.23	0.83903	0.84312	0.83850	0.84061	60992	0	1
2021.11.24	0.84061	0.84149	0.83850	0.84036	59306	0	1
2021.11.25	0.84036	0.84359	0.83985	0.84192	50887	0	1
2021.11.26	0.84193	0.84955	0.84167	0.84844	81875	0	1
2021.11.29	0.84642	0.84834	0.84459	0.84807	57304	0	1
2021.11.30	0.84808	0.85380	0.84732	0.85214	83693	0	1
2021.12.01	0.85214	0.85298	0.84928	0.85241	78300	0	1
2021.12.02	0.85242	0.85268	0.84879	0.85006	64512	0	1
2021.12.03	0.85006	0.85504	0.84929	0.85458	72078	0	1
2021.12.06	0.85401	0.85417	0.85003	0.85071	55014	0	1
2021.12.07	0.85070	0.85127	0.84888	0.85098	51893	0	1
2021.12.08	0.85097	0.85991	0.85087	0.85874	64716	0	1
2021.12.09	0.85870	0.85907	0.85331	0.85393	51717	0	1
2021.12.10	0.85394	0.85531	0.85259	0.85305	52290	0	1
2021.12.13	0.85310	0.85501	0.85001	0.85387	53285	0	1
2021.12.14	0.85387	0.85531	0.85038	0.85085	51147	0	1
2021.12.15	0.85085	0.85280	0.84859	0.85125	66776	0	1
2021.12.16	0.85126	0.85281	0.84536	0.85064	70864	0	1
2021.12.17	0.85064	0.85275	0.84863	0.84875	62411	0	1
2021.12.20	0.84984	0.85505	0.84956	0.85364	58033	0	1
2021.12.21	0.85365	0.85489	0.84977	0.85062	48447	0	1
2021.12.22	0.85058	0.85110	0.84771	0.84835	48617	0	1
2021.12.23	0.84835	0.84985	0.84156	0.84435	45868	0	1
2021.12.24	0.84436	0.84640	0.84336	0.84409	113571	0	1
2021.12.27	0.84475	0.84550	0.84191	0.84280	29767	0	1
2021.12.28	0.84280	0.84335	0.84023	0.84206	32213	0	1
2021.12.29	0.84211	0.84248	0.84023	0.84156	41311	0	1
2021.12.30	0.84156	0.84158	0.83797	0.83879	42182	0	1
2021.12.31	0.83883	0.84141	0.83676	0.84107	41274	0	1
2022.01.03	0.84103	0.84183	0.83714	0.83822	47004	0	1
2022.01.04	0.83822	0.83944	0.83337	0.83393	51247	0	1
2022.01.05	0.83393	0.83724	0.83347	0.83441	52449	0	1
2022.01.06	0.83441	0.83721	0.83412	0.83453	57639	0	1
2022.01.07	0.83453	0.83655	0.83368	0.83560	47561	0	1
2022.01.10	0.83530	0.83570	0.83318	0.83426	46569	0	1
2022.01.11	0.83434	0.83497	0.83232	0.83367	48791	0	1
2022.01.12	0.83367	0.83553	0.83280	0.83458	47876	0	1
2022.01.13	0.83458	0.83602	0.83365	0.83538	49438	0	1
2022.01.14	0.83538	0.83624	0.83417	0.83436	54597	0	1
2022.01.17	0.83455	0.83616	0.83420	0.83598	37444	0	1
2022.01.18	0.83600	0.83787	0.83216	0.83298	65251	0	1
2022.01.19	0.83299	0.83416	0.83128	0.83343	52454	0	1
2022.01.20	0.83343	0.83387	0.83051	0.83198	54705	0	1
2022.01.21	0.83200	0.83766	0.83181	0.83686	61603	0	1
2022.01.24	0.83660	0.84223	0.83509	0.83947	67934	0	1
2022.01.25	0.83944	0.84012	0.83580	0.83665	66097	0	1
2022.01.26	0.83662	0.83705	0.83415	0.83462	67953	0	1
2022.01.27	0.83466	0.83578	0.83166	0.83244	81348	0	1
2022.01.28	0.83242	0.83342	0.83054	0.83208	70905	0	1
2022.01.31	0.83205	0.83585	0.83051	0.83518	65164	0	1
2022.02.01	0.83518	0.83602	0.83178	0.83352	62524	0	1
2022.02.02	0.83352	0.83513	0.83204	0.83300	54866	0	1
2022.02.03	0.83300	0.84166	0.82846	0.84094	78904	0	1
2022.02.04	0.84094	0.84701	0.84060	0.84634	69852	0	1
2022.02.07	0.84636	0.84779	0.84383	0.84507	52234	0	1
2022.02.08	0.84507	0.84569	0.84130	0.84299	48018	0	1
2022.02.09	0.84299	0.84507	0.84133	0.84393	45339	0	1
2022.02.10	0.84392	0.84461	0.84102	0.84219	71976	0	1
2022.02.11	0.84219	0.84231	0.83595	0.83663	72000	0	1
2022.02.14	0.83749	0.83865	0.83460	0.83541	66237	0	1
2022.02.15	0.83541	0.83998	0.83509	0.83856	57174	0	1
2022.02.16	0.83856	0.84022	0.83620	0.83731	55249	0	1
2022.02.17	0.83731	0.83772	0.83332	0.83463	69659	0	1
2022.02.18	0.83463	0.83559	0.83266	0.83277	56934	0	1
2022.02.21	0.83262	0.83515	0.83050	0.83180	46815	0	1
2022.02.22	0.83179	0.83827	0.83107	0.83368	65837	0	1
2022.02.23	0.83367	0.83541	0.83253	0.83462	51125	0	1
2022.02.24	0.83462	0.83782	0.83060	0.83680	113419	0	1
2022.02.25	0.83680	0.84066	0.83455	0.84035	79165	0	1
2022.02.28	0.83603	0.83830	0.83418	0.83549	97688	0	1
2022.03.01	0.83546	0.83673	0.83159	0.83468	81965	0	1
2022.03.02	0.83474	0.83601	0.82872	0.82942	94979	0	1
2022.03.03	0.82944	0.82993	0.82750	0.82881	68711	0	1
2022.03.04	0.82881	0.82902	0.82302	0.82587	85059	0	1
2022.03.07	0.82296	0.83051	0.82027	0.82854	107138	0	1
2022.03.08	0.82854	0.83470	0.82783	0.83192	108953	0	1
2022.03.09	0.83193	0.84178	0.83164	0.83983	85014	0	1
2022.03.10	0.83983	0.84358	0.83661	0.84051	91342	0	1
2022.03.11	0.84050	0.84191	0.83599	0.83698	84996	0	1
2022.03.14	0.83771	0.84300	0.83739	0.84105	73837	0	1
2022.03.15	0.84105	0.84559	0.83854	0.84066	77109	0	1
2022.03.16	0.84068	0.84287	0.83827	0.83863	90547	0	1
2022.03.17	0.83865	0.84576	0.83672	0.84340	70475	0	1
2022.03.18	0.84341	0.84376	0.83771	0.83853	60005	0	1
2022.03.21	0.83904	0.84161	0.83609	0.83651	51522	0	1
2022.03.22	0.83651	0.83717	0.83068	0.83135	72483	0	1
2022.03.23	0.83136	0.83440	0.82955	0.83339	59208	0	1
2022.03.24	0.83340	0.83501	0.83164	0.83426	64867	0	1
2022.03.25	0.83426	0.83699	0.83240	0.83317	56585	0	1
2022.03.28	0.83366	0.83996	0.83215	0.83879	76450	0	1
2022.03.29	0.83871	0.84814	0.83854	0.84677	82778	0	1
2022.03.30	0.84677	0.84979	0.84502	0.84918	73640	0	1
2022.03.31	0.84919	0.85125	0.84104	0.84219	81575	0	1
2022.04.01	0.84217	0.84404	0.84078	0.84234	62947	0	1
2022.04.04	0.84255	0.84309	0.83532	0.83664	54572	0	1
2022.04.05	0.83660	0.83734	0.83259	0.83382	58762	0	1
2022.04.06	0.83386	0.83532	0.83259	0.83376	71759	0	1
2022.04.07	0.83375	0.83643	0.83103	0.83187	66016	0	1
2022.04.08	0.83187	0.83623	0.83072	0.83427	57354	0	1
2022.04.11	0.83514	0.83801	0.83427	0.83512	56724	0	1
2022.04.12	0.83511	0.83605	0.83194	0.83273	67347	0	1
2022.04.13	0.83273	0.83438	0.82939	0.83006	61289	0	1
2022.04.14	0.83005	0.83147	0.82495	0.82764	71440	0	1
2022.04.15	0.82764	0.82878	0.82617	0.82772	133842	0	3
2022.04.18	0.82820	0.82964	0.82674	0.82858	37668	0	1
2022.04.19	0.82864	0.83148	0.82793	0.82933	62480	0	1
2022.04.20	0.82933	0.83357	0.82830	0.83008	66139	0	1
2022.04.21	0.83007	0.83668	0.82957	0.83165	68101	0	1
2022.04.22	0.83165	0.84148	0.83141	0.84116	68074	0	1
2022.04.25	0.84230	0.84413	0.83968	0.84078	85334	0	1
2022.04.26	0.84078	0.84668	0.83929	0.84625	78266	0	1
2022.04.27	0.84625	0.84641	0.83890	0.84159	85876	0	1
2022.04.28	0.84157	0.84607	0.83819	0.84232	95330	0	1
2022.04.29	0.84231	0.84300	0.83800	0.83833	75742	0	1
2022.05.02	0.83802	0.84172	0.83670	0.84106	63687	0	1
2022.05.03	0.84106	0.84301	0.83716	0.84195	68530	0	1
2022.05.04	0.84196	0.84498	0.83945	0.84116	81518	0	1
2022.05.05	0.84116	0.85453	0.84075	0.85254	92921	0	1
2022.05.06	0.85256	0.85915	0.85096	0.85456	97617	0	1
2022.05.09	0.85397	0.85713	0.85156	0.85611	87112	0	1
2022.05.10	0.85612	0.85787	0.85352	0.85532	85477	0	1
2022.05.11	0.85532	0.85935	0.85253	0.85862	95475	0	1
2022.05.12	0.85861	0.86187	0.84928	0.85070	96322	0	1
2022.05.13	0.85071	0.85279	0.84881	0.84887	67322	0	1
2022.05.16	0.84916	0.85340	0.84619	0.84672	70494	0	1
2022.05.17	0.84672	0.84744	0.83930	0.84452	78507	0	1
2022.05.18	0.84452	0.84940	0.84339	0.84798	70751	0	1
2022.05.19	0.84798	0.84951	0.84474	0.84861	98679	0	1
2022.05.20	0.84861	0.84931	0.84484	0.84512	80905	0	1
2022.05.23	0.84549	0.85040	0.84327	0.84923	71415	0	1
2022.05.24	0.84933	0.85870	0.84796	0.85602	80527	0	1
2022.05.25	0.85601	0.85620	0.84732	0.84891	79905	0	1
2022.05.26	0.84891	0.85290	0.84854	0.85114	71638	0	1
2022.05.27	0.85113	0.85158	0.84811	0.84955	63090	0	1
2022.05.30	0.84947	0.85280	0.84939	0.85189	49840	0	1
2022.05.31	0.85189	0.85285	0.84895	0.85147	83218	0	1
2022.06.01	0.85148	0.85441	0.85030	0.85313	72376	0	1
2022.06.02	0.85313	0.85497	0.85100	0.85454	60230	0	1
2022.06.03	0.85455	0.85839	0.85406	0.85814	53396	0	1
2022.06.06	0.85792	0.85885	0.85248	0.85357	55468	0	1
2022.06.07	0.85355	0.85845	0.84916	0.85007	72564	0	1
2022.06.08	0.85010	0.85643	0.84963	0.85479	68798	0	1
2022.06.09	0.85477	0.85915	0.84829	0.84983	82795	0	1
2022.06.10	0.84980	0.85493	0.84907	0.85441	88989	0	1
2022.06.13	0.85460	0.85941	0.85313	0.85748	121695	0	1
2022.06.14	0.85748	0.87159	0.85521	0.86850	126526	0	1
2022.06.15	0.86851	0.87212	0.85595	0.85853	152417	0	1
2022.06.16	0.85862	0.86331	0.85107	0.85454	162069	0	1
2022.06.17	0.85454	0.85952	0.85225	0.85889	117686	0	1
2022.06.20	0.85795	0.86116	0.85693	0.85815	80302	0	1
2022.06.21	0.85813	0.86100	0.85521	0.85826	87422	0	1
2022.06.22	0.85829	0.86245	0.85742	0.86165	97491	0	1
2022.06.23	0.86165	0.86410	0.85718	0.85805	107588	0	1
2022.06.24	0.85805	0.86018	0.85617	0.85981	91036	0	1
2022.06.27	0.85957	0.86287	0.85772	0.86246	91744	0	1
2022.06.28	0.86246	0.86462	0.86109	0.86366	100294	0	1
2022.06.29	0.86366	0.86616	0.86010	0.86136	106454	0	1
2022.06.30	0.86133	0.86200	0.85507	0.86096	112598	0	1
2022.07.01	0.86096	0.86785	0.86096	0.86197	109933	0	1
2022.07.04	0.86162	0.86271	0.85927	0.86101	72531	0	1
2022.07.05	0.86101	0.86234	0.85431	0.85862	122503	0	1
2022.07.06	0.85861	0.86028	0.85268	0.85411	133853	0	1
2022.07.07	0.85414	0.85539	0.84434	0.84515	116980	0	1
2022.07.08	0.84517	0.84754	0.84405	0.84606	106479	0	1
2022.07.11	0.84605	0.84894	0.84360	0.84416	100943	0	1
2022.07.12	0.84417	0.84843	0.84327	0.84427	113577	0	1
2022.07.13	0.84432	0.84680	0.84029	0.84604	136562	0	1
2022.07.14	0.84608	0.84983	0.84402	0.84703	133295	0	1
2022.07.15	0.84709	0.85135	0.84645	0.84995	100301	0	1
2022.07.18	0.84925	0.85049	0.84574	0.84872	94435	0	1
2022.07.19	0.84872	0.85395	0.84766	0.85239	111171	0	1
2022.07.20	0.85239	0.85402	0.84886	0.84988	106612	0	1
2022.07.21	0.84990	0.85862	0.84989	0.85243	125942	0	1
2022.07.22	0.85243	0.85263	0.84867	0.85037	111530	0	1
2022.07.25	0.85097	0.85243	0.84751	0.84805	86818	0	1
2022.07.26	0.84805	0.84916	0.84013	0.84122	93391	0	1
2022.07.27	0.84122	0.84259	0.83755	0.83915	105149	0	1
2022.07.28	0.83915	0.84034	0.83457	0.83718	100909	0	1
2022.07.29	0.83719	0.84154	0.83687	0.83926	99443	0	1
2022.08.01	0.83914	0.83994	0.83531	0.83713	86534	0	1
2022.08.02	0.83713	0.84000	0.83395	0.83582	108431	0	1
2022.08.03	0.83582	0.83739	0.83420	0.83696	93200	0	1
2022.08.04	0.83696	0.84375	0.83462	0.84275	91058	0	1
2022.08.05	0.84276	0.84528	0.84101	0.84280	82630	0	1
2022.08.08	0.84348	0.84448	0.84099	0.84400	69775	0	1
2022.08.09	0.84400	0.84615	0.84336	0.84524	62131	0	1
2022.08.10	0.84525	0.84703	0.84148	0.84302	87414	0	1
2022.08.11	0.84302	0.84700	0.84298	0.84599	88063	0	1
2022.08.12	0.84602	0.84926	0.84460	0.84502	70531	0	1
2022.08.15	0.84561	0.84707	0.84190	0.84306	69483	0	1
2022.08.16	0.84306	0.84399	0.84019	0.84079	76178	0	1
2022.08.17	0.84079	0.84503	0.83871	0.84468	81530	0	1
2022.08.18	0.84467	0.84665	0.84249	0.84544	81380	0	1
2022.08.19	0.84542	0.85114	0.84523	0.84884	70723	0	1
2022.08.22	0.84878	0.84930	0.84331	0.84475	74635	0	1
2022.08.23	0.84475	0.84548	0.84152	0.84240	89792	0	1
2022.08.24	0.84238	0.84566	0.84080	0.84524	83373	0	1
2022.08.25	0.84524	0.84612	0.84218	0.84279	78067	0	1
2022.08.26	0.84279	0.85024	0.84265	0.84879	91149	0	1
2022.08.29	0.84923	0.85498	0.84921	0.85407	82208	0	1
2022.08.30	0.85408	0.86038	0.85218	0.85940	94094	0	1
2022.08.31	0.85942	0.86573	0.85711	0.86546	93182	0	1
2022.09.01	0.86546	0.86701	0.86066	0.86154	95339	0	1
2022.09.02	0.86156	0.86766	0.86140	0.86458	88321	0	1
2022.09.05	0.86414	0.86546	0.85966	0.86081	72684	0	1
2022.09.06	0.86082	0.86208	0.85660	0.85960	98193	0	1
2022.09.07	0.85961	0.86890	0.85955	0.86698	98700	0	1
2022.09.08	0.86698	0.87117	0.86544	0.86888	109150	0	1
2022.09.09	0.86887	0.87066	0.86596	0.86689	87382	0	1
2022.09.12	0.86702	0.87222	0.86494	0.86641	95946	0	1
2022.09.13	0.86642	0.86941	0.86476	0.86753	97129	0	1
2022.09.14	0.86753	0.86841	0.86253	0.86448	104161	0	1
2022.09.15	0.86448	0.87207	0.86420	0.87184	75903	0	1
