<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.02.28	77.337	78.080	77.070	77.862	64239	0	3
2022.03.01	77.862	78.090	77.381	77.697	57452	0	1
2022.03.02	77.697	78.564	77.637	78.331	58072	0	1
2022.03.03	78.336	78.695	78.166	78.623	49294	0	2
2022.03.04	78.626	78.961	78.058	78.797	63624	0	1
2022.03.07	79.001	79.570	78.532	78.862	73069	0	2
2022.03.08	78.862	79.202	78.527	78.724	67481	0	1
2022.03.09	78.724	79.392	78.724	79.246	53812	0	3
2022.03.10	79.246	79.879	79.041	79.847	50967	0	1
2022.03.11	79.851	80.147	79.597	79.822	50860	0	1
2022.03.14	80.055	80.260	79.647	79.767	51717	0	1
2022.03.15	79.767	80.226	79.400	79.964	50438	0	1
2022.03.16	79.964	81.276	79.783	81.178	53166	0	1
2022.03.17	81.177	81.728	81.031	81.645	48386	0	1
2022.03.18	81.645	82.366	81.641	82.278	42188	0	2
2022.03.21	82.259	82.526	81.915	82.259	37988	0	1
2022.03.22	82.259	84.554	82.243	84.490	51533	0	1
2022.03.23	84.486	84.651	83.703	84.477	49548	0	2
2022.03.24	84.477	85.231	84.203	85.198	49713	0	2
2022.03.25	85.198	85.201	84.441	84.938	53731	0	1
2022.03.28	85.010	86.950	84.799	85.679	66609	0	1
2022.03.29	85.679	85.680	84.280	85.366	69999	0	1
2022.03.30	85.365	85.561	84.432	84.998	69373	0	2
2022.03.31	84.998	85.398	84.242	84.409	67031	0	2
2022.04.01	84.409	85.238	84.351	84.776	52964	0	5
2022.04.04	84.778	85.510	84.502	85.266	44711	0	2
2022.04.05	85.266	86.379	85.026	85.886	50158	0	2
2022.04.06	85.886	86.308	85.401	85.671	58398	0	1
2022.04.07	85.671	85.697	85.183	85.508	50440	0	1
2022.04.08	85.508	85.537	84.971	85.091	45603	0	2
2022.04.11	85.127	86.033	84.950	85.614	50861	0	1
2022.04.12	85.625	86.245	85.379	85.966	55634	0	1
2022.04.13	85.966	86.661	85.016	85.342	61394	0	1
2022.04.14	85.342	85.738	85.193	85.507	54358	0	2
2022.04.15	85.503	85.906	85.391	85.470	34167	0	5
2022.04.18	85.732	85.749	85.116	85.610	41189	0	2
2022.04.19	85.604	87.232	85.531	87.106	62179	0	1
2022.04.20	87.114	87.341	86.583	86.648	67800	0	1
2022.04.21	86.648	87.189	86.278	86.396	60587	0	2
2022.04.22	86.396	86.475	85.054	85.274	63997	0	1
2022.04.25	85.368	85.374	84.116	84.688	72800	0	3
2022.04.26	84.685	85.135	83.269	83.468	68260	0	1
2022.04.27	83.468	84.278	83.468	84.064	68198	0	1
2022.04.28	84.064	85.420	83.878	84.918	83359	0	1
2022.04.29	84.918	85.167	83.642	83.846	66733	0	1
2022.05.02	84.061	84.108	83.438	83.694	65684	0	1
2022.05.03	83.696	84.186	83.364	83.749	60193	0	4
2022.05.04	83.749	84.792	83.537	84.590	71417	0	1
2022.05.05	84.590	84.663	83.386	83.656	75318	0	2
2022.05.06	83.656	84.113	83.431	83.611	73986	0	2
2022.05.09	83.581	83.620	82.321	82.393	77945	0	1
2022.05.10	82.388	82.832	81.622	81.942	83375	0	3
2022.05.11	81.952	82.996	81.269	81.741	82124	0	1
2022.05.12	81.741	81.784	79.453	80.138	95717	0	2
2022.05.13	80.138	81.297	80.111	81.285	70254	0	2
2022.05.16	81.324	81.625	80.167	81.432	70987	0	1
2022.05.17	81.432	82.480	81.283	82.332	70578	0	1
2022.05.18	82.332	82.410	80.618	80.895	63708	0	1
2022.05.19	80.895	81.880	80.480	81.505	85936	0	1
2022.05.20	81.506	82.226	81.213	81.986	76588	0	1
2022.05.23	82.146	82.806	81.987	82.475	66662	0	2
2022.05.24	82.475	82.536	81.278	81.912	77546	0	1
2022.05.25	81.911	82.828	81.539	82.488	80630	0	1
2022.05.26	82.489	82.857	81.875	82.352	68802	0	1
2022.05.27	82.353	83.113	82.158	83.059	58005	0	2
2022.05.30	83.000	83.694	82.972	83.633	46761	0	2
2022.05.31	83.635	84.045	83.291	83.925	64308	0	1
2022.06.01	83.914	84.631	83.654	84.336	70199	0	2
2022.06.02	84.338	85.211	83.985	85.183	59294	0	6
2022.06.03	85.178	85.389	84.973	85.095	55955	0	5
2022.06.06	85.174	85.703	84.766	85.595	49869	0	5
2022.06.07	85.595	86.187	85.262	86.081	74213	0	4
2022.06.08	86.081	86.807	85.881	86.614	73212	0	3
2022.06.09	86.614	86.728	85.709	85.814	75211	0	4
2022.06.10	85.814	86.085	85.100	85.351	72796	0	1
2022.06.13	85.479	85.722	83.732	84.191	83878	0	1
2022.06.14	84.190	84.713	83.603	84.220	91221	0	2
2022.06.15	84.223	84.417	83.708	84.108	93966	0	2
2022.06.16	84.111	84.715	82.967	84.286	100927	0	1
2022.06.17	84.280	85.492	83.968	85.190	102396	0	1
2022.06.20	85.445	85.845	85.008	85.573	67007	0	5
2022.06.21	85.573	86.556	85.367	86.401	77813	0	1
2022.06.22	86.392	86.399	84.858	85.573	82825	0	4
2022.06.23	85.562	85.597	84.374	84.762	85184	0	2
2022.06.24	84.762	85.499	84.591	85.336	68643	0	4
2022.06.27	85.392	85.514	84.758	85.186	75752	0	4
2022.06.28	85.186	85.682	84.838	84.927	79107	0	5
2022.06.29	84.928	85.201	84.663	85.010	80405	0	6
2022.06.30	85.010	85.054	84.388	84.618	79449	0	4
2022.07.01	84.615	84.846	83.144	83.896	79748	0	1
2022.07.04	83.969	84.688	83.525	84.254	57891	0	2
2022.07.05	84.254	84.869	83.148	83.723	82241	0	1
2022.07.06	83.722	83.849	83.011	83.589	91464	0	2
2022.07.07	83.598	84.252	83.404	83.940	75568	0	3
2022.07.08	83.939	84.404	83.427	84.213	78494	0	3
2022.07.11	84.212	84.691	83.829	83.929	76498	0	2
2022.07.12	83.932	84.115	83.597	83.786	81000	0	3
2022.07.13	83.786	84.697	83.685	84.163	83290	0	1
2022.07.14	84.153	85.200	83.981	85.129	96549	0	1
2022.07.15	85.129	85.492	84.865	85.278	78387	0	3
2022.07.18	85.300	85.644	84.825	85.017	71670	0	1
2022.07.19	85.027	86.095	84.853	86.063	75950	0	4
2022.07.20	86.063	86.590	85.459	86.087	68424	0	2
2022.07.21	86.087	86.277	85.567	85.840	83913	0	1
2022.07.22	85.833	85.895	84.888	85.086	82057	0	1
2022.07.25	85.027	85.754	84.761	85.468	72499	0	1
2022.07.26	85.468	85.676	84.983	85.349	68001	0	3
2022.07.27	85.347	85.649	84.988	85.452	72700	0	2
2022.07.28	85.452	85.477	83.367	84.484	88006	0	1
2022.07.29	84.484	84.788	83.525	83.804	83927	0	1
2022.08.01	83.790	83.901	83.112	83.340	77404	0	1
2022.08.02	83.363	83.417	82.124	82.759	93256	0	2
2022.08.03	82.756	84.157	82.756	83.982	86186	0	1
2022.08.04	83.980	84.749	83.608	83.673	75418	0	1
2022.08.05	83.671	84.613	83.452	84.254	68060	0	1
2022.08.08	84.288	84.957	84.237	84.838	66807	0	4
2022.08.09	84.838	85.022	84.509	84.896	61031	0	1
2022.08.10	84.896	85.355	84.055	85.105	73400	0	2
2022.08.11	85.106	85.623	84.968	85.501	71583	0	1
2022.08.12	85.501	86.215	85.501	86.150	67197	0	2
2022.08.15	86.106	86.122	84.370	84.644	63421	0	1
2022.08.16	84.644	85.302	84.414	85.189	65474	0	1
2022.08.17	85.192	85.502	84.325	84.773	72823	0	1
2022.08.18	84.773	85.108	84.525	84.847	59064	0	2
2022.08.19	84.851	85.163	84.371	84.509	55888	0	4
2022.08.22	84.591	85.164	84.521	84.919	58478	0	3
2022.08.23	84.920	85.148	84.523	84.943	66236	0	3
2022.08.24	84.943	84.983	84.401	84.795	60702	0	1
2022.08.25	84.795	85.304	84.674	84.847	61167	0	3
2022.08.26	84.847	85.139	84.245	84.362	62592	0	2
2022.08.29	84.416	85.512	84.369	85.318	65642	0	1
2022.08.30	85.318	85.649	84.910	85.086	68895	0	1
2022.08.31	85.087	85.182	84.824	85.112	66313	0	1
2022.09.01	85.110	85.269	84.759	85.228	68895	0	4
2022.09.02	85.229	86.025	84.883	85.702	63480	0	2
2022.09.05	85.454	85.797	85.283	85.730	50101	0	2
2022.09.06	85.731	86.573	85.649	86.450	66844	0	1
2022.09.07	86.450	87.478	85.999	87.444	82185	0	1
2022.09.08	87.446	87.499	86.761	87.280	76216	0	1
2022.09.09	87.277	87.619	86.775	87.060	74111	0	1
2022.09.12	87.214	87.864	87.014	87.621	62330	0	2
2022.09.13	87.621	87.800	86.421	86.858	83913	0	3
2022.09.14	86.858	86.872	85.591	86.035	81496	0	1
2022.09.15	86.035	86.349	85.396	85.424	73177	0	2
2022.09.16	85.424	85.776	85.149	85.620	70060	0	5
2022.09.19	85.611	85.685	85.041	85.367	58823	0	1
2022.09.20	85.369	85.466	84.529	84.687	67194	0	1
2022.09.21	84.687	84.881	84.051	84.358	92044	0	1
2022.09.22	84.358	85.055	82.507	83.224	116530	0	1
2022.09.23	83.229	83.308	82.167	82.318	88976	0	1
2022.09.26	82.457	82.673	81.386	81.574	112601	0	2
2022.09.27	81.577	82.555	81.442	81.442	100330	0	1
2022.09.28	81.442	82.603	80.571	82.438	110561	0	1
2022.09.29	82.441	82.997	81.745	82.815	102495	0	1
2022.09.30	82.819	83.027	80.935	81.001	92713	0	1
2022.10.03	81.272	82.809	81.228	82.593	84892	0	2
2022.10.04	82.595	83.285	81.744	82.571	93253	0	2
2022.10.05	82.571	83.476	81.974	83.017	95956	0	1
2022.10.06	83.017	84.007	81.776	82.087	98119	0	1
2022.10.07	82.087	82.273	81.384	81.464	88764	0	1
2022.10.10	81.327	81.848	80.837	81.082	85384	0	2
2022.10.11	81.078	82.279	80.690	81.490	99532	0	1
2022.10.12	81.490	83.932	81.336	82.273	101638	0	1
2022.10.13	82.269	83.111	81.163	83.058	94179	0	1
2022.10.14	83.058	83.734	82.554	82.678	99542	0	1
2022.10.17	82.716	84.320	82.464	84.171	83713	0	1
2022.10.18	84.171	85.235	84.057	84.948	94595	0	1
2022.10.19	84.948	85.223	84.665	84.857	90704	0	1
2022.10.20	84.859	85.948	84.287	85.096	89013	0	1
2022.10.21	85.095	86.466	84.096	84.999	117745	0	1
2022.10.24	85.892	86.060	84.217	84.948	106985	0	1
2022.10.25	84.948	85.270	84.462	85.015	90092	0	1
2022.10.26	85.011	85.576	84.682	85.173	100048	0	1
2022.10.27	85.173	85.585	84.817	85.175	98188	0	1
2022.10.28	85.173	86.123	85.101	85.735	91177	0	1
2022.10.31	85.738	86.677	85.732	86.624	75624	0	1
2022.11.01	86.625	86.928	86.296	86.479	93623	0	1
2022.11.02	86.481	86.662	85.791	85.956	109799	0	1
2022.11.03	85.954	85.965	85.149	85.581	91040	0	1
2022.11.04	85.577	87.136	85.341	86.960	95412	0	1
2022.11.07	86.529	87.134	86.430	87.071	89251	0	2
2022.11.08	87.072	87.217	86.390	86.618	83855	0	1
2022.11.09	86.619	86.747	85.886	86.034	96199	0	1
2022.11.10	86.034	86.261	84.615	85.269	111274	0	1
2022.11.11	85.279	85.561	83.845	84.888	101467	0	1
2022.11.14	85.172	85.770	84.719	85.300	96223	0	1
2022.11.15	85.300	86.101	85.287	85.655	105554	0	1
2022.11.16	85.655	86.263	85.469	85.666	98758	0	1
2022.11.17	85.667	86.067	85.151	86.021	92162	0	1
2022.11.18	86.023	86.739	85.981	86.331	78622	0	1
2022.11.21	86.464	86.924	86.027	86.629	85237	0	1
2022.11.22	86.631	87.034	86.266	86.883	78411	0	2
2022.11.23	86.884	87.454	86.639	87.061	86099	0	2
2022.11.24	87.054	87.100	86.426	86.738	69431	0	1
2022.11.25	86.739	87.048	86.595	86.998	67782	0	2
2022.11.28	86.622	86.643	85.408	85.485	84673	0	1
2022.11.29	85.486	86.293	85.422	85.962	87049	0	1
2022.11.30	85.962	87.015	85.901	86.713	93039	0	1
2022.12.01	86.708	87.087	85.755	86.064	97475	0	1
2022.12.02	86.067	86.423	85.470	86.071	87035	0	2
2022.12.05	86.106	86.816	86.060	86.346	86144	0	2
2022.12.06	86.348	86.976	86.208	86.554	87546	0	1
2022.12.07	86.554	87.185	86.449	86.619	96661	0	1
2022.12.08	86.619	87.216	86.534	87.118	74966	0	2
2022.12.09	87.109	87.709	86.728	87.625	79337	0	1
2022.12.12	87.375	87.932	87.286	87.818	65658	0	2
2022.12.13	87.818	88.160	87.329	87.472	89362	0	2
2022.12.14	87.468	87.545	86.768	87.344	95214	0	1
2022.12.15	87.340	87.604	86.869	87.356	87898	0	1
2022.12.16	87.358	87.464	86.926	87.194	82867	0	1
2022.12.19	86.990	87.353	86.671	87.124	80177	0	1
2022.12.20	87.124	87.189	82.664	83.653	111395	0	1
2022.12.21	83.650	83.731	82.767	83.221	82645	0	1
2022.12.22	83.215	83.531	82.460	82.702	80462	0	1
2022.12.23	82.702	83.652	82.603	83.426	80415	0	2
2022.12.26	83.232	83.837	82.211	83.703	5604	0	5
2022.12.27	83.701	84.201	83.443	83.731	68578	0	3
2022.12.28	83.731	84.988	83.658	84.665	72435	0	1
2022.12.29	84.667	84.879	84.198	84.327	77097	0	2
2022.12.30	84.328	84.358	82.918	83.227	77712	0	1
2023.01.02	82.821	83.018	82.369	82.729	15179	0	2
2023.01.03	82.729	82.798	81.030	82.003	97827	0	1
2023.01.04	82.007	83.684	81.748	83.109	95742	0	1
2023.01.05	83.090	83.851	82.759	82.981	90488	0	1
2023.01.06	82.986	83.974	82.981	83.855	91780	0	3
2023.01.09	83.826	84.667	83.534	83.889	88311	0	4
2023.01.10	83.889	84.289	83.637	84.163	83065	0	1
2023.01.11	84.159	84.491	83.950	83.984	81632	0	1
2023.01.12	83.980	84.071	82.021	82.508	95883	0	1
2023.01.13	82.507	82.554	81.135	81.616	85331	0	1
2023.01.16	81.728	82.218	81.649	81.997	72767	0	1
2023.01.17	81.996	82.707	81.971	82.515	81796	0	1
2023.01.18	82.518	84.807	82.465	82.839	109231	0	1
2023.01.19	82.829	82.850	81.809	82.080	86012	0	1
2023.01.20	82.080	83.922	82.055	83.850	79082	0	1
2023.01.23	83.953	84.854	83.684	84.754	79220	0	1
2023.01.24	84.747	84.920	84.014	84.572	75849	0	1
2023.01.25	84.580	84.782	83.572	83.769	81613	0	1
2023.01.26	83.770	84.614	83.576	84.238	80272	0	1
2023.01.27	84.232	84.471	84.005	84.264	67013	0	1
2023.01.30	84.288	84.703	83.884	84.401	71612	0	1
2023.01.31	84.400	84.457	83.568	83.761	71825	0	1
2023.02.01	83.759	84.070	83.104	83.777	77833	0	1
2023.02.02	83.777	84.169	82.990	83.361	88164	0	1
2023.02.03	83.362	83.671	82.903	82.983	74778	0	1
2023.02.06	83.538	83.710	83.183	83.664	75938	0	1
2023.02.07	83.662	83.874	82.615	82.849	85914	0	1
2023.02.08	82.850	83.041	82.663	82.957	69506	0	1
2023.02.09	82.959	83.556	82.851	83.201	68525	0	1
2023.02.10	83.202	83.308	82.319	82.906	75898	0	1
2023.02.13	83.033	84.470	82.885	84.152	60453	0	1
2023.02.14	84.150	84.416	83.574	84.246	75464	0	1
2023.02.15	84.245	84.334	83.652	84.085	68158	0	1
2023.02.16	84.080	84.483	83.667	83.730	72816	0	1
2023.02.17	83.726	84.017	83.556	83.748	62696	0	1
2023.02.20	83.744	84.059	83.463	84.048	53916	0	1
2023.02.21	84.050	84.145	83.590	83.920	72616	0	1
2023.02.22	83.920	84.190	83.646	83.974	71135	0	1
2023.02.23	83.972	84.260	83.610	83.874	63202	0	1
2023.02.24	83.873	84.198	83.621	84.144	70810	0	1
2023.02.27	84.092	84.118	83.612	84.025	58458	0	1
2023.02.28	84.022	84.493	83.762	84.347	60659	0	1
2023.03.01	84.348	85.207	84.085	85.169	68280	0	1
2023.03.02	85.170	85.258	84.718	85.033	67738	0	1
2023.03.03	85.023	85.179	84.448	84.516	59358	0	1
2023.03.06	84.453	84.530	83.943	84.290	60068	0	1
2023.03.07	84.289	84.488	83.578	83.952	69971	0	1
2023.03.08	83.954	84.283	83.639	83.899	65450	0	1
2023.03.09	83.898	83.907	82.872	83.191	60412	0	1
2023.03.10	83.193	83.799	82.551	82.847	88279	0	1
2023.03.13	83.124	83.329	82.012	82.694	100348	0	1
2023.03.14	82.697	84.054	82.687	83.746	85744	0	1
2023.03.15	83.744	83.982	81.823	81.888	100529	0	1
2023.03.16	81.887	82.861	81.129	82.740	88595	0	1
2023.03.17	82.738	83.318	82.403	82.598	77842	0	1
2023.03.20	82.972	83.265	81.468	82.013	87109	0	1
2023.03.21	82.014	82.166	81.401	81.992	70642	0	1
2023.03.22	81.988	82.663	81.537	81.726	71838	0	1
2023.03.23	81.725	82.477	81.362	81.743	82739	0	1
2023.03.24	81.743	81.756	80.435	81.080	78352	0	1
2023.03.27	81.189	81.548	80.973	81.472	64334	0	1
2023.03.28	81.474	81.888	81.082	81.764	64358	0	1
2023.03.29	81.768	82.673	81.767	82.576	61959	0	1
2023.03.30	82.575	83.183	82.287	83.168	59419	0	1
2023.03.31	83.166	83.820	82.913	83.084	64439	0	1
2023.04.03	83.197	83.715	82.642	83.359	66391	0	1
2023.04.04	83.358	83.815	82.846	83.056	64987	0	1
2023.04.05	83.055	83.905	82.427	82.868	68498	0	1
2023.04.06	82.867	82.867	81.778	82.303	54704	0	1
2023.04.07	82.308	82.814	82.121	82.672	34096	0	1
2023.04.10	82.523	83.179	82.427	83.103	55975	0	1
2023.04.11	83.104	83.181	82.530	82.765	54165	0	2
2023.04.12	82.761	82.997	82.460	82.716	60134	0	1
2023.04.13	82.712	83.766	82.567	83.480	55727	0	1
2023.04.14	83.480	83.696	82.888	83.050	55715	0	1
2023.04.17	83.106	83.218	82.799	83.158	56974	0	1
2023.04.18	83.158	83.420	83.043	83.276	54649	0	1
2023.04.19	83.276	83.690	83.110	83.110	55949	0	1
2023.04.20	83.111	83.216	82.776	82.846	57976	0	1
2023.04.21	82.845	82.858	81.945	82.324	52585	0	1
2023.04.24	82.325	82.829	82.152	82.776	53433	0	1
2023.04.25	82.777	83.067	81.843	82.191	60456	0	1
2023.04.26	82.186	82.192	81.558	81.726	63918	0	1
2023.04.27	81.727	82.378	81.633	82.293	62949	0	3
2023.04.28	82.292	84.323	82.085	84.249	89403	0	1
2023.05.01	84.156	84.845	84.088	84.761	64581	0	1
2023.05.02	84.767	85.411	84.563	84.742	85907	0	1
2023.05.03	84.737	85.043	83.827	83.837	92558	0	1
2023.05.04	83.895	84.465	83.428	84.316	112866	0	1
2023.05.05	84.287	84.977	84.149	84.866	79310	0	1
2023.05.08	84.720	85.857	84.696	85.648	61312	0	1
2023.05.09	85.644	85.777	85.303	85.599	69523	0	1
2023.05.10	85.528	85.903	85.058	85.445	85185	0	1
2023.05.11	85.445	85.622	84.484	84.611	90173	0	1
2023.05.12	84.616	84.753	83.722	84.022	69838	0	1
2023.05.15	83.910	84.939	83.910	84.895	60819	0	1
2023.05.16	84.852	85.223	84.625	84.964	70359	0	1
2023.05.17	84.996	86.172	84.888	85.980	68469	0	1
2023.05.18	85.990	86.346	85.688	86.333	75685	0	1
2023.05.19	86.355	87.087	86.148	86.492	87633	0	1
2023.05.22	86.492	87.138	86.274	87.123	82012	0	1
2023.05.23	87.048	87.304	86.398	86.569	88143	0	1
2023.05.24	86.571	86.682	84.691	85.189	94385	0	1
2023.05.25	85.042	85.216	84.444	84.907	94394	0	1
2023.05.26	84.879	85.209	84.636	84.986	86059	0	1
2023.05.29	84.947	85.337	84.810	85.010	40970	0	1
2023.05.30	84.888	85.074	84.313	84.467	90734	0	1
2023.05.31	84.383	84.577	83.634	83.858	88275	0	1
2023.06.01	83.584	84.292	83.519	84.225	83049	0	1
2023.06.02	84.234	84.887	84.009	84.765	81221	0	1
2023.06.05	84.621	85.034	84.550	84.702	72651	0	1
2023.06.06	84.348	85.088	84.348	84.848	74571	0	1
2023.06.07	84.712	84.919	84.414	84.534	73311	0	1
2023.06.08	84.440	84.912	84.419	84.655	73555	0	1
2023.06.09	84.616	85.552	84.400	85.414	67899	0	1
2023.06.12	85.018	85.659	85.018	85.437	68120	0	1
2023.06.13	85.299	86.235	85.150	86.207	84903	0	1
2023.06.14	86.159	86.992	86.062	86.874	93675	0	1
2023.06.15	86.873	87.597	86.576	87.425	101716	0	1
2023.06.16	87.360	88.555	87.271	88.335	100692	0	1
2023.06.19	88.335	88.489	87.808	88.018	67094	0	1
2023.06.20	88.019	88.198	86.853	87.192	105501	0	1
2023.06.21	87.051	88.108	86.980	87.954	98374	0	1
2023.06.22	87.919	88.507	87.702	88.388	93953	0	1
2023.06.23	88.319	88.579	87.473	88.243	103663	0	1
2023.06.26	88.024	88.616	87.976	88.447	89832	0	1
2023.06.27	88.321	88.975	88.214	88.766	97851	0	1
2023.06.28	88.766	88.859	87.603	87.722	95152	0	1
2023.06.29	87.729	88.020	87.596	87.830	97091	0	1
2023.06.30	87.833	88.633	87.642	88.471	97169	0	1
2023.07.03	88.156	89.055	88.113	88.976	84817	0	1
2023.07.04	88.995	89.593	88.821	89.409	53998	0	1
2023.07.05	89.353	89.696	89.132	89.336	82622	0	1
2023.07.06	89.317	89.397	88.532	88.679	109981	0	1
2023.07.07	88.593	88.834	88.170	88.184	100706	0	1
2023.07.10	88.179	88.621	87.652	87.739	87481	0	1
2023.07.11	87.664	87.943	86.703	86.926	95957	0	1
2023.07.12	86.914	87.245	86.215	87.155	113687	0	1
2023.07.13	87.106	88.342	86.948	88.231	104323	0	1
2023.07.14	88.196	88.684	87.674	88.335	106434	0	1
2023.07.17	88.194	88.374	87.452	87.710	82804	0	1
2023.07.18	87.655	87.984	86.452	87.068	110213	0	1
2023.07.19	87.019	87.679	86.894	87.390	108178	0	1
2023.07.20	87.411	87.872	87.150	87.314	108128	0	1
2023.07.21	87.222	87.903	87.027	87.389	102346	0	1
2023.07.24	87.281	87.771	87.035	87.761	102423	0	1
2023.07.25	87.704	87.979	87.525	87.645	88267	0	1
2023.07.26	87.654	87.770	86.988	87.035	107077	0	1
2023.07.27	87.067	87.785	85.694	86.175	131018	0	1
2023.07.28	86.117	86.932	84.932	86.896	159796	0	1
2023.07.31	86.410	88.497	86.387	88.312	102497	0	1
2023.08.01	88.308	88.590	87.819	88.115	89945	0	1
2023.08.02	88.084	88.214	86.873	87.090	103839	0	1
2023.08.03	87.115	87.455	86.401	86.601	125778	0	1
2023.08.04	86.614	87.040	86.359	86.405	109045	0	1
2023.08.07	86.300	87.015	86.133	86.975	74861	0	1
2023.08.08	86.996	87.306	86.320	86.900	94621	0	1
2023.08.09	86.753	87.230	86.450	86.946	83154	0	4
2023.08.10	86.960	87.794	86.772	87.144	104692	0	9
2023.08.11	87.136	87.220	86.582	86.726	88640	0	9
2023.08.14	86.657	86.984	86.266	86.947	96400	0	9
2023.08.15	86.912	87.236	86.581	86.613	116581	0	9
2023.08.16	86.618	87.155	86.375	86.843	91654	0	9
2023.08.17	86.762	86.947	86.297	86.389	101865	0	9
2023.08.18	86.191	86.502	85.981	86.092	101752	0	9
2023.08.21	86.154	86.735	85.787	86.649	90743	0	9
2023.08.22	86.503	86.943	86.503	86.723	88639	0	9
2023.08.23	86.672	86.880	86.177	86.565	93905	0	9
2023.08.24	86.438	86.741	86.228	86.357	94839	0	9
2023.08.25	86.336	86.612	86.154	86.442	100227	0	9
2023.08.28	86.375	86.808	86.327	86.589	75730	0	9
2023.08.29	86.480	87.111	86.409	87.088	100813	0	9
2023.08.30	87.061	87.524	86.847	87.029	105999	0	9
2023.08.31	87.053	87.195	86.484	86.826	104432	0	9
2023.09.01	86.759	87.057	86.539	86.868	106629	0	9
2023.09.04	86.767	87.136	86.756	86.959	53309	0	9
2023.09.05	86.871	87.055	86.296	86.891	100040	0	9
2023.09.06	86.877	86.940	86.519	86.667	92373	0	9
2023.09.07	86.636	86.875	86.418	86.526	85458	0	7
2023.09.08	86.483	87.258	86.405	86.957	78303	0	7
2023.09.11	86.582	86.920	86.363	86.739	99656	0	7
2023.09.12	86.705	86.903	86.545	86.799	75449	0	7
2023.09.13	86.843	87.314	86.713	87.209	85979	0	7
2023.09.14	87.011	87.441	86.988	87.157	84379	0	7
2023.09.15	87.143	87.628	87.020	87.197	77593	0	7
2023.09.18	87.119	87.447	87.074	87.321	58252	0	7
2023.09.19	87.138	87.830	87.138	87.738	60404	0	7
2023.09.20	87.614	88.314	87.614	87.900	85544	0	7
2023.09.21	87.876	88.241	87.228	87.506	89781	0	7
2023.09.22	87.487	88.731	87.351	88.418	85789	0	7
2023.09.25	88.321	88.898	88.173	88.812	63723	0	7
2023.09.26	88.660	88.963	88.490	88.588	75015	0	7
2023.09.27	88.565	88.772	88.271	88.565	88059	0	7
2023.09.28	88.579	89.127	88.372	88.984	94718	0	7
2023.09.29	88.968	90.197	88.868	89.515	96815	0	7
2023.10.02	89.702	89.887	88.973	89.085	83086	0	7
2023.10.03	89.048	89.219	87.057	88.012	106759	0	7
2023.10.04	87.875	88.340	87.577	88.116	105333	0	7
2023.10.05	88.122	88.586	87.980	88.571	98561	0	7
2023.10.06	88.484	89.626	88.423	89.338	96950	0	7
2023.10.09	88.919	89.484	88.891	89.408	69592	0	7
2023.10.10	89.234	89.919	89.221	89.889	97627	0	7
2023.10.11	89.800	89.927	89.484	89.744	95860	0	7
2023.10.12	89.755	89.832	88.717	88.756	90957	0	7
2023.10.13	88.755	88.815	87.972	87.994	90167	0	7
2023.10.16	88.280	88.693	88.127	88.594	77531	0	7
2023.10.17	88.516	88.643	87.678	88.309	93663	0	7
2023.10.18	88.178	88.589	87.676	87.712	105215	0	7
2023.10.19	87.752	87.802	87.116	87.572	118658	0	7
2023.10.20	87.538	87.599	87.176	87.319	89742	0	7
2023.10.23	87.231	87.669	87.090	87.492	71287	0	7
2023.10.24	87.407	87.808	87.339	87.585	78246	0	7
2023.10.25	87.449	87.947	87.003	87.079	75970	0	7
2023.10.26	87.109	87.649	86.779	87.500	101297	0	7
2023.10.27	87.508	87.680	86.824	86.906	89532	0	7
2023.10.30	86.842	87.419	86.775	87.082	74563	0	7
2023.10.31	87.098	88.309	87.024	88.232	102055	0	7
2023.11.01	88.284	88.392	87.555	88.216	108902	0	7
2023.11.02	88.153	88.848	88.108	88.715	89627	0	7
2023.11.03	88.709	89.587	88.486	89.529	87682	0	7
2023.11.06	89.442	89.755	89.381	89.479	67621	0	7
2023.11.07	89.475	89.557	88.922	89.198	71443	0	7
2023.11.08	89.049	89.496	89.026	89.194	72566	0	7
2023.11.09	89.191	89.857	89.093	89.181	79048	0	7
2023.11.10	89.164	89.377	89.059	89.170	63981	0	7
2023.11.13	89.060	89.489	88.963	89.143	49784	0	7
2023.11.14	89.166	90.383	88.952	90.328	75795	0	7
2023.11.15	90.271	91.192	90.100	91.124	81849	0	7
2023.11.16	91.009	91.178	89.857	89.974	78126	0	7
2023.11.17	89.904	90.001	89.293	89.556	86956	0	7
2023.11.20	89.543	89.938	89.181	89.526	92757	0	7
2023.11.21	89.508	89.759	89.355	89.713	99166	0	7
2023.11.22	89.692	90.125	89.537	90.046	97070	0	7
2023.11.23	89.985	90.485	89.928	90.444	57069	0	7
2023.11.24	90.380	91.014	90.338	90.830	53475	0	7
2023.11.27	90.810	90.962	90.271	90.610	82227	0	7
2023.11.28	90.532	90.703	90.339	90.475	97576	0	7
2023.11.29	90.456	91.215	90.226	90.587	119191	0	7
2023.11.30	90.594	91.382	90.436	91.176	112833	0	7
2023.12.01	91.164	91.512	90.963	91.154	112275	0	7
2023.12.04	90.791	91.072	90.514	90.723	109049	0	7
2023.12.05	90.728	90.832	90.077	90.163	101281	0	7
2023.12.06	90.163	90.902	90.094	90.354	82419	0	7
2023.12.07	90.317	90.441	87.679	88.885	132961	0	7
