<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.22	0.73075	0.73431	0.72809	0.73271	76663	0	2
2021.02.23	0.73271	0.73466	0.73069	0.73373	80474	0	2
2021.02.24	0.73373	0.74549	0.73142	0.74408	97126	0	2
2021.02.25	0.74404	0.74648	0.73567	0.73614	118721	0	2
2021.02.26	0.73617	0.73748	0.72227	0.72319	144203	0	2
2021.03.01	0.72700	0.72926	0.72249	0.72738	92058	0	2
2021.03.02	0.72735	0.73067	0.72092	0.72921	84075	0	2
2021.03.03	0.72916	0.73042	0.72267	0.72269	73447	0	2
2021.03.04	0.72271	0.72728	0.71721	0.71770	89923	0	2
2021.03.05	0.71770	0.71851	0.70989	0.71629	80386	0	2
2021.03.08	0.71776	0.71885	0.71044	0.71316	90739	0	2
2021.03.09	0.71316	0.71827	0.71026	0.71784	84941	0	2
2021.03.10	0.71784	0.71993	0.71312	0.71926	76296	0	2
2021.03.11	0.71924	0.72405	0.71851	0.72247	72087	0	2
2021.03.12	0.72245	0.72326	0.71504	0.71775	77796	0	2
2021.03.15	0.71868	0.72162	0.71673	0.72013	62878	0	2
2021.03.16	0.72013	0.72052	0.71673	0.71926	49041	0	2
2021.03.17	0.71923	0.72635	0.71528	0.72518	60254	0	2
2021.03.18	0.72519	0.72691	0.71579	0.71660	74580	0	2
2021.03.19	0.71661	0.71879	0.71423	0.71659	66938	0	2
2021.03.22	0.71514	0.71830	0.71233	0.71315	44247	0	1
2021.03.23	0.71315	0.71337	0.69858	0.69921	52171	0	2
2021.03.24	0.69921	0.70011	0.69541	0.69681	46738	0	2
2021.03.25	0.69683	0.69860	0.69431	0.69650	53958	0	2
2021.03.26	0.69654	0.70019	0.69612	0.69993	36924	0	1
2021.03.29	0.69924	0.70179	0.69712	0.70048	43126	0	2
2021.03.30	0.70048	0.70335	0.69726	0.69829	47081	0	1
2021.03.31	0.69830	0.70255	0.69631	0.69815	42182	0	2
2021.04.01	0.69815	0.70263	0.69455	0.70240	37088	0	2
2021.04.02	0.70240	0.70469	0.70106	0.70280	14149	0	1
2021.04.05	0.70197	0.70699	0.70157	0.70641	27505	0	2
2021.04.06	0.70641	0.70693	0.70079	0.70530	37660	0	1
2021.04.07	0.70528	0.70688	0.69968	0.70064	46552	0	2
2021.04.08	0.70066	0.70616	0.70034	0.70593	42561	0	2
2021.04.09	0.70593	0.70656	0.70095	0.70343	44032	0	2
2021.04.12	0.70356	0.70493	0.70137	0.70314	41202	0	2
2021.04.13	0.70321	0.70596	0.70033	0.70541	47606	0	1
2021.04.14	0.70541	0.71500	0.70471	0.71403	39921	0	2
2021.04.15	0.71404	0.71802	0.71376	0.71732	32629	0	1
2021.04.16	0.71732	0.71787	0.71318	0.71439	26856	0	1
2021.04.19	0.71285	0.71982	0.71216	0.71861	33436	0	2
2021.04.20	0.71862	0.72294	0.71634	0.71723	35258	0	2
2021.04.21	0.71720	0.72184	0.71622	0.72029	27500	0	1
2021.04.22	0.72029	0.72137	0.71457	0.71615	33122	0	1
2021.04.23	0.71607	0.72031	0.71504	0.71958	25107	0	1
2021.04.26	0.71950	0.72429	0.71892	0.72304	28974	0	1
2021.04.27	0.72303	0.72370	0.71995	0.72059	26563	0	1
2021.04.28	0.72066	0.72694	0.71883	0.72666	31785	0	1
2021.04.29	0.72667	0.72865	0.72223	0.72463	35203	0	1
2021.04.30	0.72463	0.72546	0.71508	0.71583	28489	0	1
2021.05.03	0.71667	0.72125	0.71555	0.71998	26679	0	1
2021.05.04	0.71998	0.72004	0.71153	0.71700	36792	0	1
2021.05.05	0.71700	0.72231	0.71490	0.72168	29911	0	1
2021.05.06	0.72168	0.72388	0.71844	0.72317	34310	0	1
2021.05.07	0.72317	0.72993	0.72053	0.72819	37886	0	1
2021.05.10	0.72870	0.73050	0.72575	0.72674	31466	0	1
2021.05.11	0.72682	0.72896	0.72516	0.72638	38459	0	1
2021.05.12	0.72640	0.72671	0.71499	0.71652	44451	0	1
2021.05.13	0.71651	0.71941	0.71348	0.71831	44658	0	1
2021.05.14	0.71828	0.72546	0.71687	0.72528	30639	0	1
2021.05.17	0.72436	0.72472	0.71814	0.72110	29844	0	1
2021.05.18	0.72109	0.72708	0.72106	0.72419	28285	0	1
2021.05.19	0.72419	0.72474	0.71516	0.71620	48389	0	1
2021.05.20	0.71638	0.72166	0.71567	0.71966	32413	0	1
2021.05.21	0.71966	0.72221	0.71543	0.71622	33187	0	1
2021.05.24	0.71728	0.72200	0.71580	0.72157	36595	0	1
2021.05.25	0.72164	0.72501	0.72082	0.72237	40389	0	1
2021.05.26	0.72239	0.73165	0.72202	0.72770	44776	0	1
2021.05.27	0.72770	0.73111	0.72658	0.72859	38863	0	1
2021.05.28	0.72858	0.72872	0.72123	0.72475	39791	0	1
2021.05.31	0.72493	0.72835	0.72312	0.72801	24027	0	1
2021.06.01	0.72802	0.72879	0.72463	0.72527	35345	0	1
2021.06.02	0.72527	0.72726	0.72091	0.72343	33992	0	1
2021.06.03	0.72341	0.72415	0.71254	0.71481	40842	0	1
2021.06.04	0.71489	0.72156	0.71325	0.72103	37960	0	1
2021.06.07	0.72124	0.72424	0.71913	0.72297	29119	0	1
2021.06.08	0.72296	0.72326	0.71874	0.71944	30905	0	1
2021.06.09	0.71944	0.72141	0.71669	0.71697	29354	0	1
2021.06.10	0.71697	0.72128	0.71646	0.71941	37082	0	1
2021.06.11	0.71941	0.72101	0.71159	0.71271	30338	0	1
2021.06.14	0.71368	0.71530	0.71257	0.71444	31058	0	1
2021.06.15	0.71440	0.71605	0.71049	0.71214	40301	0	2
2021.06.16	0.71214	0.71546	0.70422	0.70757	47609	0	3
2021.06.17	0.70753	0.71015	0.69907	0.70163	59060	0	3
2021.06.18	0.70163	0.70179	0.69246	0.69298	44036	0	3
2021.06.21	0.69472	0.69989	0.69427	0.69913	55229	0	3
2021.06.22	0.69913	0.70355	0.69632	0.70179	40538	0	3
2021.06.23	0.70179	0.70689	0.69952	0.70459	39745	0	3
2021.06.24	0.70459	0.70734	0.70414	0.70605	39871	0	3
2021.06.25	0.70610	0.70954	0.70559	0.70687	33930	0	3
2021.06.28	0.70645	0.70863	0.70286	0.70410	40723	0	3
2021.06.29	0.70410	0.70511	0.69794	0.69907	40533	0	3
2021.06.30	0.69907	0.70063	0.69649	0.69917	37515	0	3
2021.07.01	0.69918	0.70101	0.69587	0.69684	35484	0	3
2021.07.02	0.69684	0.70366	0.69465	0.70306	40934	0	3
2021.07.05	0.70260	0.70649	0.70126	0.70585	34368	0	3
2021.07.06	0.70579	0.71052	0.69879	0.70085	43818	0	3
2021.07.07	0.70084	0.70610	0.69890	0.70174	47327	0	3
2021.07.08	0.70174	0.70191	0.69346	0.69440	59897	0	3
2021.07.09	0.69440	0.70037	0.69230	0.69984	51211	0	3
2021.07.12	0.70064	0.70088	0.69482	0.69858	35203	0	3
2021.07.13	0.69858	0.70096	0.69173	0.69445	44251	0	3
2021.07.14	0.69445	0.70444	0.69388	0.70391	49638	0	3
2021.07.15	0.70391	0.70409	0.69651	0.70087	51634	0	3
2021.07.16	0.70096	0.70289	0.69900	0.70010	50751	0	3
2021.07.19	0.69990	0.70021	0.69159	0.69327	66474	0	3
2021.07.20	0.69328	0.69539	0.68807	0.69162	52873	0	3
2021.07.21	0.69162	0.69768	0.68940	0.69658	47987	0	3
2021.07.22	0.69658	0.69858	0.69463	0.69745	48106	0	3
2021.07.23	0.69743	0.69924	0.69606	0.69772	35953	0	3
2021.07.26	0.69791	0.70098	0.69475	0.69981	39810	0	3
2021.07.27	0.69974	0.70057	0.69345	0.69621	48697	0	3
2021.07.28	0.69621	0.69694	0.69010	0.69594	55563	0	3
2021.07.29	0.69590	0.70191	0.69483	0.70156	41475	0	3
2021.07.30	0.70165	0.70213	0.69591	0.69761	45082	0	3
2021.08.02	0.69713	0.69930	0.69521	0.69766	41042	0	3
2021.08.03	0.69766	0.70440	0.69766	0.70425	43733	0	3
2021.08.04	0.70425	0.70883	0.70355	0.70439	40841	0	3
2021.08.05	0.70439	0.70732	0.70366	0.70500	36853	0	3
2021.08.06	0.70500	0.70629	0.70012	0.70104	36529	0	3
2021.08.09	0.69978	0.70259	0.69807	0.69940	36373	0	3
2021.08.10	0.69940	0.70130	0.69684	0.70119	34338	0	3
2021.08.11	0.70120	0.70617	0.69912	0.70425	39909	0	3
2021.08.12	0.70425	0.70472	0.69954	0.70039	32178	0	3
2021.08.13	0.70041	0.70477	0.69941	0.70382	26061	0	3
2021.08.16	0.70411	0.70439	0.70105	0.70247	34833	0	3
2021.08.17	0.70247	0.70291	0.68996	0.69239	43704	0	3
2021.08.18	0.69239	0.69512	0.68681	0.68834	42820	0	3
2021.08.19	0.68834	0.68845	0.68084	0.68264	54273	0	3
2021.08.20	0.68264	0.68426	0.68052	0.68369	35820	0	3
2021.08.23	0.68300	0.69043	0.68261	0.68942	36581	0	3
2021.08.24	0.68942	0.69655	0.68788	0.69450	37141	0	3
2021.08.25	0.69449	0.69828	0.69297	0.69666	39749	0	3
2021.08.26	0.69664	0.69763	0.69393	0.69504	40986	0	3
2021.08.27	0.69501	0.70184	0.69328	0.70109	36769	0	3
2021.08.30	0.70083	0.70144	0.69843	0.69984	27507	0	3
2021.08.31	0.69987	0.70686	0.69955	0.70491	44134	0	3
2021.09.01	0.70484	0.70772	0.70344	0.70650	30624	0	3
2021.09.02	0.70650	0.71192	0.70567	0.71117	22716	0	4
2021.09.03	0.71117	0.71700	0.71060	0.71502	30211	0	4
2021.09.06	0.71499	0.71535	0.71270	0.71330	28767	0	4
2021.09.07	0.71335	0.71525	0.70865	0.70987	31308	0	4
2021.09.08	0.70988	0.71145	0.70755	0.71009	36946	0	4
2021.09.09	0.71012	0.71335	0.70820	0.71050	55442	0	3
2021.09.10	0.71050	0.71560	0.70894	0.71106	52233	0	3
2021.09.13	0.71198	0.71246	0.70971	0.71156	49607	0	4
2021.09.14	0.71156	0.71503	0.70821	0.70950	53427	0	3
2021.09.15	0.70953	0.71395	0.70728	0.71327	26162	0	4
2021.09.16	0.71327	0.71353	0.70590	0.70726	27924	0	4
2021.09.17	0.70730	0.70867	0.70252	0.70342	32430	0	3
2021.09.20	0.70334	0.70420	0.70052	0.70113	40296	0	4
2021.09.21	0.70114	0.70562	0.69931	0.70033	35249	0	4
2021.09.22	0.70033	0.70557	0.69903	0.69977	37436	0	4
2021.09.23	0.69988	0.70930	0.69811	0.70697	34378	0	4
2021.09.24	0.70697	0.70800	0.69965	0.70128	36253	0	1
2021.09.27	0.70102	0.70330	0.69900	0.70108	36583	0	1
2021.09.28	0.70107	0.70267	0.69426	0.69592	48113	0	1
2021.09.29	0.69592	0.69608	0.68591	0.68654	39384	0	1
2021.09.30	0.68655	0.69212	0.68598	0.69032	42222	0	1
2021.10.01	0.69032	0.69506	0.68763	0.69377	41405	0	1
2021.10.04	0.69436	0.69817	0.69262	0.69649	42648	0	1
2021.10.05	0.69658	0.69756	0.69274	0.69613	33097	0	1
2021.10.06	0.69613	0.69792	0.68761	0.69126	40671	0	1
2021.10.07	0.69126	0.69437	0.69083	0.69299	32781	0	1
2021.10.08	0.69299	0.69598	0.69083	0.69280	34384	0	1
2021.10.11	0.69155	0.69641	0.69155	0.69350	30729	0	1
2021.10.12	0.69350	0.69694	0.69218	0.69299	33557	0	1
2021.10.13	0.69299	0.69705	0.69110	0.69678	37460	0	1
2021.10.14	0.69678	0.70413	0.69657	0.70345	30958	0	1
2021.10.15	0.70346	0.70765	0.70281	0.70742	33677	0	1
2021.10.18	0.70896	0.70977	0.70492	0.70840	32872	0	2
2021.10.19	0.70841	0.71721	0.70841	0.71492	39289	0	1
2021.10.20	0.71492	0.72082	0.71492	0.71958	41472	0	1
2021.10.21	0.71958	0.72181	0.71404	0.71527	42237	0	1
2021.10.22	0.71527	0.71886	0.71313	0.71485	47857	0	1
2021.10.25	0.71523	0.71779	0.71299	0.71592	36055	0	1
2021.10.26	0.71592	0.71937	0.71503	0.71617	39896	0	1
2021.10.27	0.71617	0.71889	0.71314	0.71657	44104	0	1
2021.10.28	0.71658	0.72171	0.71512	0.71954	48840	0	1
2021.10.29	0.71954	0.71961	0.71357	0.71651	41316	0	1
2021.11.01	0.71750	0.71975	0.71604	0.71775	33375	0	1
2021.11.02	0.71775	0.71855	0.70925	0.71244	38692	0	1
2021.11.03	0.71244	0.71752	0.71128	0.71747	41327	0	1
2021.11.04	0.71747	0.71784	0.70949	0.71078	43107	0	1
2021.11.05	0.71078	0.71269	0.70723	0.71193	38751	0	2
2021.11.08	0.71075	0.71766	0.71033	0.71613	36264	0	1
2021.11.09	0.71614	0.71737	0.71092	0.71221	43188	0	1
2021.11.10	0.71221	0.71322	0.70541	0.70649	49300	0	1
2021.11.11	0.70649	0.70708	0.70120	0.70185	41117	0	1
2021.11.12	0.70185	0.70474	0.69963	0.70404	29143	0	1
2021.11.15	0.70415	0.70803	0.70316	0.70420	29570	0	1
2021.11.16	0.70420	0.70637	0.69846	0.69888	33625	0	1
2021.11.17	0.69888	0.70222	0.69798	0.70021	36860	0	1
2021.11.18	0.70021	0.70526	0.69942	0.70405	38077	0	1
2021.11.19	0.70405	0.70455	0.69908	0.69954	40711	0	1
2021.11.22	0.69889	0.70133	0.69475	0.69479	43825	0	1
2021.11.23	0.69480	0.69587	0.69154	0.69509	44834	0	1
2021.11.24	0.69509	0.69555	0.68550	0.68730	44993	0	1
2021.11.25	0.68730	0.68933	0.68399	0.68426	28029	0	1
2021.11.26	0.68426	0.68503	0.68019	0.68196	60796	0	1
2021.11.29	0.68232	0.68385	0.67878	0.68288	38732	0	2
2021.11.30	0.68288	0.68557	0.67722	0.68232	63084	0	1
2021.12.01	0.68232	0.68673	0.67995	0.68113	56081	0	1
2021.12.02	0.68113	0.68309	0.67988	0.68102	50590	0	1
2021.12.03	0.68102	0.68174	0.67409	0.67457	44888	0	1
2021.12.06	0.67555	0.67634	0.67385	0.67471	38022	0	1
2021.12.07	0.67471	0.67923	0.67362	0.67852	36191	0	1
2021.12.08	0.67852	0.68184	0.67664	0.68064	39686	0	1
2021.12.09	0.68064	0.68227	0.67803	0.67937	30456	0	1
2021.12.10	0.67938	0.68066	0.67693	0.67968	30696	0	1
2021.12.13	0.67942	0.68009	0.67454	0.67501	30323	0	1
2021.12.14	0.67501	0.67704	0.67320	0.67339	30925	0	1
2021.12.15	0.67339	0.67893	0.67009	0.67762	40426	0	1
2021.12.16	0.67762	0.68335	0.67567	0.67943	40660	0	1
2021.12.17	0.67943	0.67991	0.67303	0.67353	32617	0	1
2021.12.20	0.67296	0.67400	0.67016	0.67113	39672	0	1
2021.12.21	0.67113	0.67917	0.67029	0.67642	29816	0	1
2021.12.22	0.67642	0.68218	0.67392	0.68039	28240	0	1
2021.12.23	0.68039	0.68415	0.67949	0.68128	24030	0	1
2021.12.24	0.68128	0.68384	0.68054	0.68183	36671	0	1
2021.12.27	0.68126	0.68249	0.67888	0.68147	19383	0	1
2021.12.28	0.68148	0.68282	0.67873	0.68037	22773	0	1
2021.12.29	0.68037	0.68422	0.67887	0.68379	28669	0	1
2021.12.30	0.68378	0.68567	0.68157	0.68284	24089	0	2
2021.12.31	0.68284	0.68519	0.68201	0.68400	28623	0	1
2022.01.03	0.68382	0.68561	0.67743	0.67875	26440	0	2
2022.01.04	0.67875	0.68242	0.67645	0.68117	29714	0	1
2022.01.05	0.68118	0.68368	0.67878	0.67913	36629	0	1
2022.01.06	0.67912	0.67934	0.67328	0.67385	40341	0	1
2022.01.07	0.67385	0.67809	0.67350	0.67748	30309	0	1
2022.01.10	0.67743	0.67830	0.67356	0.67648	36468	0	2
2022.01.11	0.67647	0.67906	0.67399	0.67821	32626	0	1
2022.01.12	0.67821	0.68571	0.67733	0.68447	34626	0	1
2022.01.13	0.68447	0.68902	0.68421	0.68601	34428	0	1
2022.01.14	0.68601	0.68734	0.67919	0.68112	38617	0	1
2022.01.17	0.68061	0.68180	0.67810	0.67950	27189	0	1
2022.01.18	0.67958	0.68075	0.67523	0.67698	45669	0	1
2022.01.19	0.67702	0.68112	0.67641	0.67790	41685	0	1
2022.01.20	0.67791	0.68054	0.67437	0.67492	39009	0	1
2022.01.21	0.67493	0.67529	0.67076	0.67117	44490	0	1
2022.01.24	0.67206	0.67273	0.66601	0.67028	53296	0	1
2022.01.25	0.67028	0.67104	0.66598	0.66891	52031	0	1
2022.01.26	0.66890	0.67016	0.66380	0.66595	49264	0	1
2022.01.27	0.66595	0.66598	0.65698	0.65828	54063	0	1
2022.01.28	0.65828	0.65887	0.65292	0.65457	48376	0	1
2022.01.31	0.65503	0.65967	0.65418	0.65764	44305	0	1
2022.02.01	0.65764	0.66468	0.65656	0.66346	43223	0	1
2022.02.02	0.66347	0.66619	0.66085	0.66103	38419	0	1
2022.02.03	0.66108	0.66809	0.66108	0.66649	47710	0	1
2022.02.04	0.66647	0.66829	0.65899	0.66134	47581	0	2
2022.02.07	0.66183	0.66413	0.66028	0.66362	38272	0	1
2022.02.08	0.66364	0.66533	0.66269	0.66480	31651	0	1
2022.02.09	0.66485	0.66975	0.66407	0.66777	29410	0	1
2022.02.10	0.66777	0.67321	0.66528	0.66646	49396	0	1
2022.02.11	0.66646	0.66933	0.66266	0.66457	55942	0	1
2022.02.14	0.66450	0.66476	0.65923	0.66165	50113	0	1
2022.02.15	0.66164	0.66480	0.66019	0.66382	38433	0	1
2022.02.16	0.66381	0.66911	0.66329	0.66787	37896	0	1
2022.02.17	0.66787	0.67172	0.66585	0.66884	48167	0	1
2022.02.18	0.66884	0.67292	0.66867	0.66941	35057	0	1
2022.02.21	0.66876	0.67335	0.66795	0.66941	34953	0	1
2022.02.22	0.66941	0.67545	0.66908	0.67401	54457	0	1
2022.02.23	0.67401	0.68093	0.67338	0.67692	46115	0	1
2022.02.24	0.67692	0.67723	0.66302	0.66871	87620	0	1
2022.02.25	0.66871	0.67510	0.66859	0.67437	61122	0	1
2022.02.28	0.66912	0.67768	0.66754	0.67653	59316	0	1
2022.03.01	0.67657	0.67906	0.67402	0.67657	53732	0	1
2022.03.02	0.67657	0.67993	0.67439	0.67804	51323	0	1
2022.03.03	0.67804	0.68093	0.67613	0.68081	46461	0	1
2022.03.04	0.68081	0.68717	0.67673	0.68604	62439	0	1
2022.03.07	0.68726	0.69251	0.68143	0.68356	70784	0	1
2022.03.08	0.68356	0.68500	0.67964	0.68024	71258	0	1
2022.03.09	0.68024	0.68522	0.67959	0.68368	47060	0	1
2022.03.10	0.68368	0.68744	0.68104	0.68727	45467	0	1
2022.03.11	0.68727	0.68741	0.67980	0.68056	46590	0	1
2022.03.14	0.68113	0.68133	0.67401	0.67474	45569	0	1
2022.03.15	0.67473	0.67917	0.67282	0.67586	46929	0	1
2022.03.16	0.67587	0.68445	0.67411	0.68291	49320	0	1
2022.03.17	0.68291	0.68989	0.68232	0.68905	41270	0	1
2022.03.18	0.68905	0.69130	0.68663	0.69054	38113	0	1
2022.03.21	0.68968	0.69229	0.68705	0.68781	40495	0	1
2022.03.22	0.68779	0.69731	0.68635	0.69627	41027	0	1
2022.03.23	0.69627	0.69886	0.69350	0.69745	41042	0	1
2022.03.24	0.69745	0.69773	0.69401	0.69630	40037	0	1
2022.03.25	0.69630	0.69868	0.69438	0.69567	48573	0	1
2022.03.28	0.69519	0.69627	0.68830	0.69009	52451	0	1
2022.03.29	0.69009	0.69455	0.68757	0.69410	57588	0	1
2022.03.30	0.69410	0.69984	0.69366	0.69727	52056	0	1
2022.03.31	0.69727	0.69770	0.69274	0.69330	51818	0	1
2022.04.01	0.69332	0.69478	0.68960	0.69171	48206	0	1
2022.04.04	0.69122	0.69678	0.69045	0.69476	38764	0	1
2022.04.05	0.69473	0.70340	0.69139	0.69490	48086	0	1
2022.04.06	0.69488	0.69670	0.68962	0.69155	55862	0	1
2022.04.07	0.69156	0.69194	0.68748	0.68890	50569	0	1
2022.04.08	0.68879	0.68916	0.68220	0.68469	41872	0	1
2022.04.11	0.68465	0.68523	0.68132	0.68238	50932	0	1
2022.04.12	0.68238	0.68893	0.68057	0.68563	50095	0	1
2022.04.13	0.68566	0.69014	0.67537	0.67956	56341	0	1
2022.04.14	0.67956	0.68339	0.67673	0.67885	49691	0	1
2022.04.15	0.67883	0.67922	0.67616	0.67658	25276	0	4
2022.04.18	0.67757	0.67761	0.67150	0.67367	35048	0	1
2022.04.19	0.67363	0.67638	0.67196	0.67375	48044	0	1
2022.04.20	0.67381	0.68132	0.67343	0.67708	48630	0	1
2022.04.21	0.67713	0.68039	0.67264	0.67329	55353	0	1
2022.04.22	0.67329	0.67363	0.66255	0.66343	56955	0	1
2022.04.25	0.66306	0.66336	0.65817	0.66176	67375	0	1
2022.04.26	0.66172	0.66447	0.65584	0.65675	54212	0	1
2022.04.27	0.65682	0.65907	0.65274	0.65411	51475	0	1
2022.04.28	0.65416	0.65431	0.64516	0.64886	50794	0	1
2022.04.29	0.64883	0.65429	0.64510	0.64560	48113	0	1
2022.05.02	0.64596	0.64734	0.64119	0.64313	45557	0	1
2022.05.03	0.64316	0.64753	0.64105	0.64373	45520	0	1
2022.05.04	0.64354	0.65560	0.64219	0.65308	49881	0	1
2022.05.05	0.65312	0.65680	0.63929	0.64307	59901	0	1
2022.05.06	0.64320	0.64576	0.63944	0.64041	74776	0	1
2022.05.09	0.63962	0.63982	0.63117	0.63158	64590	0	1
2022.05.10	0.63171	0.63478	0.62758	0.62869	71321	0	1
2022.05.11	0.62867	0.63796	0.62807	0.62914	71923	0	1
2022.05.12	0.62920	0.62970	0.62111	0.62370	76852	0	1
2022.05.13	0.62366	0.62891	0.62245	0.62883	58610	0	1
2022.05.16	0.62843	0.63230	0.62280	0.63112	64319	0	1
2022.05.17	0.63113	0.63753	0.63055	0.63615	57480	0	1
2022.05.18	0.63626	0.63698	0.62888	0.63053	51389	0	1
2022.05.19	0.63053	0.64173	0.62909	0.63803	75953	0	1
2022.05.20	0.63803	0.64141	0.63633	0.64091	58251	0	1
2022.05.23	0.64203	0.64918	0.64165	0.64483	52122	0	1
2022.05.24	0.64502	0.64660	0.64229	0.64596	55946	0	1
2022.05.25	0.64595	0.65143	0.64269	0.64839	61937	0	1
2022.05.26	0.64840	0.64997	0.64465	0.64814	50922	0	1
2022.05.27	0.64815	0.65497	0.64724	0.65345	41985	0	1
2022.05.30	0.65263	0.65603	0.65237	0.65539	33113	0	1
2022.05.31	0.65541	0.65637	0.64827	0.65185	54249	0	1
2022.06.01	0.65185	0.65399	0.64650	0.64823	49861	0	1
2022.06.02	0.64823	0.65645	0.64603	0.65587	43091	0	1
2022.06.03	0.65581	0.65758	0.65009	0.65052	39720	0	1
2022.06.06	0.65110	0.65365	0.64810	0.64885	36437	0	1
2022.06.07	0.64885	0.64987	0.64226	0.64883	50290	0	1
2022.06.08	0.64878	0.64894	0.64349	0.64456	44438	0	1
2022.06.09	0.64457	0.64611	0.63772	0.63836	52247	0	1
2022.06.10	0.63834	0.64349	0.63481	0.63525	50351	0	1
2022.06.13	0.63483	0.63491	0.62458	0.62691	65423	0	1
2022.06.14	0.62680	0.62930	0.61962	0.62206	72659	0	1
2022.06.15	0.62213	0.63127	0.62142	0.62682	78573	0	1
2022.06.16	0.62687	0.63953	0.62328	0.63570	77348	0	1
2022.06.17	0.63569	0.63700	0.62692	0.63129	69977	0	1
2022.06.20	0.63202	0.63639	0.63050	0.63347	49950	0	1
2022.06.21	0.63346	0.63632	0.63179	0.63307	52897	0	1
2022.06.22	0.63305	0.63310	0.62439	0.62857	56946	0	1
2022.06.23	0.62856	0.63103	0.62475	0.62847	59774	0	1
2022.06.24	0.62833	0.63269	0.62762	0.63123	55164	0	1
2022.06.27	0.63219	0.63264	0.62814	0.62953	56595	0	1
2022.06.28	0.62955	0.63133	0.62342	0.62399	56761	0	1
2022.06.29	0.62401	0.62598	0.62050	0.62262	64156	0	1
2022.06.30	0.62262	0.62542	0.61980	0.62350	65261	0	1
2022.07.01	0.62349	0.62463	0.61476	0.62026	68734	0	1
2022.07.04	0.62145	0.62518	0.61953	0.62090	42092	0	1
2022.07.05	0.62090	0.62262	0.61244	0.61694	71737	0	1
2022.07.06	0.61694	0.61916	0.61315	0.61525	74772	0	1
2022.07.07	0.61528	0.61950	0.61397	0.61730	58785	0	1
2022.07.08	0.61728	0.62069	0.61318	0.61875	61832	0	1
2022.07.11	0.61848	0.61923	0.60970	0.61120	58233	0	1
2022.07.12	0.61116	0.61455	0.60999	0.61230	65345	0	1
2022.07.13	0.61229	0.61715	0.60810	0.61249	73009	0	1
2022.07.14	0.61245	0.61344	0.60607	0.61231	77269	0	1
2022.07.15	0.61231	0.61770	0.61177	0.61554	59289	0	1
2022.07.18	0.61619	0.62002	0.61476	0.61503	50741	0	1
2022.07.19	0.61503	0.62402	0.61410	0.62290	53547	0	1
2022.07.20	0.62290	0.62720	0.62170	0.62261	53601	0	1
2022.07.21	0.62261	0.62535	0.61848	0.62458	63009	0	1
2022.07.22	0.62459	0.63042	0.62113	0.62528	59423	0	1
2022.07.25	0.62389	0.62794	0.62141	0.62603	53804	0	1
2022.07.26	0.62603	0.62797	0.62222	0.62374	46256	0	1
2022.07.27	0.62374	0.62773	0.61912	0.62634	54115	0	1
2022.07.28	0.62633	0.62969	0.62505	0.62940	58231	0	1
2022.07.29	0.62941	0.63286	0.62176	0.62902	51837	0	1
2022.08.01	0.62852	0.63525	0.62768	0.63358	46745	0	1
2022.08.02	0.63358	0.63431	0.62224	0.62235	58428	0	1
2022.08.03	0.62234	0.62810	0.62126	0.62713	49466	0	1
2022.08.04	0.62713	0.63151	0.62649	0.62977	45071	0	1
2022.08.05	0.62978	0.63095	0.62122	0.62417	42680	0	1
2022.08.08	0.62359	0.63044	0.62301	0.62830	36133	0	1
2022.08.09	0.62852	0.63030	0.62700	0.62845	32661	0	1
2022.08.10	0.62844	0.64343	0.62749	0.64072	43914	0	1
2022.08.11	0.64072	0.64625	0.63841	0.64321	44267	0	1
2022.08.12	0.64321	0.64683	0.64224	0.64517	37304	0	1
2022.08.15	0.64508	0.64559	0.63535	0.63573	32847	0	1
2022.08.16	0.63573	0.63702	0.63166	0.63451	37981	0	1
2022.08.17	0.63451	0.63829	0.62582	0.62762	47891	0	1
2022.08.18	0.62762	0.63129	0.62441	0.62448	42699	0	1
2022.08.19	0.62446	0.62502	0.61656	0.61739	38519	0	1
2022.08.22	0.61749	0.62147	0.61569	0.61785	41771	0	1
2022.08.23	0.61787	0.62441	0.61596	0.62184	47790	0	1
2022.08.24	0.62184	0.62184	0.61628	0.61860	40093	0	1
2022.08.25	0.61860	0.62511	0.61761	0.62156	43089	0	1
2022.08.26	0.62157	0.62319	0.61331	0.61347	46499	0	1
2022.08.29	0.61225	0.61672	0.61018	0.61502	46875	0	1
2022.08.30	0.61490	0.61942	0.61206	0.61311	52706	0	1
2022.08.31	0.61311	0.61546	0.61106	0.61200	53386	0	1
2022.09.01	0.61196	0.61196	0.60604	0.60799	54777	0	1
2022.09.02	0.60798	0.61406	0.60503	0.61119	51478	0	1
2022.09.05	0.60899	0.61077	0.60721	0.61037	35623	0	1
2022.09.06	0.61038	0.61283	0.60303	0.60317	51376	0	1
2022.09.07	0.60318	0.60808	0.59964	0.60716	54318	0	1
2022.09.08	0.60716	0.60774	0.60312	0.60612	56469	0	1
2022.09.09	0.60619	0.61523	0.60604	0.61027	46967	0	1
2022.09.12	0.61138	0.61575	0.60970	0.61393	41420	0	1
2022.09.13	0.61392	0.61611	0.59863	0.59957	46558	0	1
2022.09.14	0.59957	0.60248	0.59763	0.60147	52407	0	1
2022.09.15	0.60148	0.60238	0.59559	0.59590	44692	0	1
2022.09.16	0.59590	0.59939	0.59402	0.59898	44689	0	1
