<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.12	117.047	117.233	116.949	117.075	59545	0	1
2021.01.13	117.075	117.215	116.859	117.030	54950	0	1
2021.01.14	117.030	117.295	116.734	116.884	63314	0	1
2021.01.15	116.883	116.909	116.514	116.517	51580	0	1
2021.01.18	116.424	116.588	116.177	116.396	43969	0	1
2021.01.19	116.396	117.271	116.368	116.987	52525	0	1
2021.01.20	116.987	117.039	116.208	116.434	52780	0	1
2021.01.21	116.434	116.987	116.282	116.905	59006	0	1
2021.01.22	116.905	117.305	116.896	117.216	47107	0	1
2021.01.25	117.186	117.273	116.607	116.834	47725	0	1
2021.01.26	116.832	116.949	116.647	116.840	43452	0	1
2021.01.27	116.839	117.234	116.760	117.105	62901	0	1
2021.01.28	117.105	117.568	117.038	117.373	63762	0	1
2021.01.29	117.373	118.007	117.365	117.543	64777	0	1
2021.02.01	117.460	117.514	116.846	116.979	53030	0	1
2021.02.02	116.979	117.238	116.845	116.957	54947	0	1
2021.02.03	116.957	117.013	116.714	116.861	43858	0	1
2021.02.04	116.860	116.880	116.593	116.770	48745	0	1
2021.02.05	116.770	117.240	116.679	117.210	48391	0	1
2021.02.08	117.221	117.342	116.879	117.076	46783	0	1
2021.02.09	117.076	117.249	116.919	117.172	50478	0	1
2021.02.10	117.172	117.733	117.122	117.506	47609	0	1
2021.02.11	117.506	117.720	117.417	117.676	41147	0	1
2021.02.12	117.678	117.886	117.553	117.629	39304	0	1
2021.02.15	117.790	118.421	117.726	118.396	40161	0	1
2021.02.16	118.404	118.867	118.404	118.744	57346	0	1
2021.02.17	118.745	118.811	117.721	117.794	56703	0	1
2021.02.18	117.796	117.994	117.675	117.913	47965	0	1
2021.02.19	117.913	118.080	117.567	117.567	44394	0	1
2021.02.22	117.664	117.799	117.099	117.211	57889	0	1
2021.02.23	117.210	117.410	116.171	116.298	53414	0	1
2021.02.24	116.298	116.859	116.225	116.847	75901	0	1
2021.02.25	116.846	117.654	116.807	117.455	93255	0	1
2021.02.26	117.456	117.785	117.029	117.241	95513	0	1
2021.03.01	117.343	117.442	116.383	116.765	66216	0	1
2021.03.02	116.766	116.806	116.263	116.653	59991	0	1
2021.03.03	116.649	116.859	116.208	116.365	60639	0	1
2021.03.04	116.361	116.574	115.982	116.159	74638	0	1
2021.03.05	116.158	116.944	116.024	116.371	79038	0	1
2021.03.08	116.538	116.573	116.081	116.347	59910	0	1
2021.03.09	116.346	117.074	116.189	116.968	67024	0	1
2021.03.10	116.967	117.154	116.421	116.617	62209	0	1
2021.03.11	116.612	117.414	116.536	117.396	59101	0	1
2021.03.12	117.390	117.545	117.005	117.330	56888	0	1
2021.03.15	117.390	117.701	117.208	117.626	51062	0	1
2021.03.16	117.628	118.084	117.464	117.866	53797	0	1
2021.03.17	117.866	118.091	117.486	118.076	59466	0	1
2021.03.18	118.076	118.180	117.152	117.458	75333	0	1
2021.03.19	117.456	117.628	116.907	117.159	52570	0	1
2021.03.22	117.061	117.912	116.801	117.793	46328	0	1
2021.03.23	117.795	117.810	116.083	116.126	51691	0	1
2021.03.24	116.123	116.373	115.908	116.223	57320	0	1
2021.03.25	116.223	116.671	116.075	116.194	56828	0	1
2021.03.26	116.194	116.859	116.089	116.816	45266	0	1
2021.03.29	116.866	117.048	116.417	116.940	47738	0	1
2021.03.30	116.939	117.211	116.856	117.142	50600	0	1
2021.03.31	117.143	117.674	117.063	117.334	56320	0	1
2021.04.01	117.335	117.558	116.935	117.422	53440	0	1
2021.04.02	117.417	117.557	117.152	117.341	30020	0	2
2021.04.05	117.424	117.732	117.199	117.700	36412	0	1
2021.04.06	117.700	118.001	117.374	117.914	54897	0	1
2021.04.07	117.914	118.362	117.742	118.175	53911	0	1
2021.04.08	118.167	118.325	117.625	118.294	47905	0	1
2021.04.09	118.301	118.630	118.141	118.589	46589	0	1
2021.04.12	118.601	118.715	118.144	118.582	43284	0	1
2021.04.13	118.584	118.738	118.021	118.414	55248	0	1
2021.04.14	118.415	118.603	117.935	118.027	48248	0	1
2021.04.15	118.032	118.077	117.653	117.893	49119	0	1
2021.04.16	117.893	118.630	117.776	118.245	41179	0	1
2021.04.19	118.119	118.471	117.827	118.177	54277	0	1
2021.04.20	118.181	118.645	117.935	118.027	54816	0	1
2021.04.21	118.031	118.036	117.572	117.822	45821	0	1
2021.04.22	117.822	118.149	117.353	117.748	55108	0	1
2021.04.23	117.749	118.221	117.511	118.065	43564	0	1
2021.04.26	118.072	118.315	117.731	118.271	47668	0	1
2021.04.27	118.281	119.016	118.093	118.981	52279	0	1
2021.04.28	118.988	119.521	118.737	119.397	59104	0	1
2021.04.29	119.398	120.115	119.309	119.822	54403	0	1
2021.04.30	119.822	119.981	119.585	119.738	50686	0	1
2021.05.03	119.738	120.177	119.544	119.667	50306	0	1
2021.05.04	119.668	119.827	119.450	119.654	53148	0	1
2021.05.05	119.659	119.761	119.264	119.589	47527	0	1
2021.05.06	119.590	120.423	119.561	120.125	57966	0	1
2021.05.07	120.126	120.614	120.044	120.582	59667	0	1
2021.05.10	120.550	121.077	120.506	120.811	57554	0	1
2021.05.11	120.812	120.961	120.092	120.217	57938	0	1
2021.05.12	120.207	120.702	120.021	120.640	71182	0	1
2021.05.13	120.641	121.056	120.491	120.870	71649	0	1
2021.05.14	120.866	121.344	120.830	121.274	44826	0	1
2021.05.17	121.321	121.394	120.829	120.871	46463	0	1
2021.05.18	120.862	121.519	120.858	121.310	49484	0	1
2021.05.19	121.310	121.525	120.543	120.815	72392	0	1
2021.05.20	120.820	121.274	120.653	121.271	51625	0	1
2021.05.21	121.270	121.458	120.972	121.339	48238	0	1
2021.05.24	121.337	121.425	121.024	121.314	56308	0	1
2021.05.25	121.315	121.820	121.240	121.508	70860	0	1
2021.05.26	121.510	121.773	121.369	121.552	62967	0	1
2021.05.27	121.556	122.528	121.402	122.429	68375	0	1
2021.05.28	122.431	122.511	121.902	122.047	63979	0	2
2021.05.31	122.108	122.139	121.591	121.906	45202	0	2
2021.06.01	121.907	122.263	121.683	121.988	65201	0	2
2021.06.02	121.992	122.313	121.734	122.007	63261	0	2
2021.06.03	122.012	122.139	121.755	122.056	60550	0	2
2021.06.04	122.056	122.093	121.658	121.800	62770	0	2
2021.06.07	121.854	121.906	121.466	121.718	53540	0	2
2021.06.08	121.717	122.181	121.671	122.074	55150	0	2
2021.06.09	122.078	122.456	121.979	122.379	45160	0	2
2021.06.10	122.379	122.537	121.936	122.238	62511	0	2
2021.06.11	122.238	122.475	121.969	122.117	51955	0	2
2021.06.14	122.154	122.383	121.854	122.349	55937	0	2
2021.06.15	122.355	122.769	122.267	122.494	52414	0	2
2021.06.16	122.494	122.581	121.602	121.830	61311	0	2
2021.06.17	121.836	121.933	119.934	120.170	81657	0	2
2021.06.18	120.170	120.217	119.277	119.326	74488	0	2
2021.06.21	119.448	120.197	118.866	120.137	84925	0	2
2021.06.22	120.138	120.578	119.877	120.471	66664	0	2
2021.06.23	120.469	120.986	120.415	120.849	75507	0	2
2021.06.24	120.848	120.985	120.486	120.759	66645	0	2
2021.06.25	120.758	120.947	120.602	120.821	59657	0	2
2021.06.28	120.827	120.896	120.173	120.238	53354	0	2
2021.06.29	120.238	120.345	119.807	119.995	60795	0	2
2021.06.30	119.994	120.126	119.628	120.066	66358	0	2
2021.07.01	120.066	120.683	119.915	120.465	72013	0	2
2021.07.02	120.468	120.674	120.249	120.568	74009	0	2
2021.07.05	120.601	120.616	120.082	120.305	53936	0	2
2021.07.06	120.305	120.498	119.506	119.649	73957	0	2
2021.07.07	119.652	120.037	119.375	119.530	73700	0	2
2021.07.08	119.529	120.048	118.995	119.975	88385	0	2
2021.07.09	119.982	120.543	119.906	120.485	62166	0	2
2021.07.12	120.517	120.634	120.177	120.549	45329	0	2
2021.07.13	120.553	120.728	120.037	120.393	60323	0	2
2021.07.14	120.394	120.456	119.908	120.265	59960	0	3
2021.07.15	120.266	120.448	119.554	119.658	60051	0	3
2021.07.16	119.658	120.039	119.578	119.719	58445	0	3
2021.07.19	119.654	119.659	118.932	119.214	73744	0	3
2021.07.20	119.199	119.479	118.651	119.283	72422	0	3
2021.07.21	119.281	120.270	119.092	120.174	59586	0	3
2021.07.22	120.173	120.281	119.594	119.844	63103	0	3
2021.07.23	119.836	120.235	119.789	120.183	48394	0	2
2021.07.26	120.207	120.601	119.856	120.506	57309	0	3
2021.07.27	120.505	120.553	119.796	120.054	62601	0	3
2021.07.28	120.049	120.810	119.927	120.786	66247	0	3
2021.07.29	120.786	121.043	120.551	120.844	55583	0	3
2021.07.30	120.844	121.193	120.699	121.137	52770	0	3
2021.08.02	121.116	121.208	120.594	120.764	46060	0	3
2021.08.03	120.756	121.011	120.419	120.605	50237	0	3
2021.08.04	120.607	120.948	120.390	120.776	57582	0	3
2021.08.05	120.775	121.128	120.734	121.072	47924	0	3
2021.08.06	121.069	121.112	120.426	120.441	49221	0	3
2021.08.09	120.379	120.477	119.760	119.799	47721	0	3
2021.08.10	119.799	120.035	119.647	119.803	42492	0	3
2021.08.11	119.802	119.998	119.638	119.791	44564	0	3
2021.08.12	119.789	119.838	119.309	119.569	34469	0	3
2021.08.13	119.569	119.946	119.373	119.732	36301	0	3
2021.08.16	119.771	119.816	119.326	119.749	45261	0	3
2021.08.17	119.749	120.121	119.537	119.746	50236	0	1
2021.08.18	119.751	120.083	119.541	119.749	49222	0	3
2021.08.19	119.758	119.852	119.246	119.449	60883	0	3
2021.08.20	119.449	119.814	119.389	119.725	42355	0	3
2021.08.23	119.693	120.309	119.688	120.248	43749	0	3
2021.08.24	120.249	120.345	119.930	120.144	43173	0	3
2021.08.25	120.143	120.493	119.951	120.369	51086	0	3
2021.08.26	120.367	120.423	119.747	119.887	60699	0	3
2021.08.27	119.887	120.579	119.769	120.560	52875	0	3
2021.08.30	120.537	120.601	119.689	119.887	39287	0	3
2021.08.31	119.880	120.417	119.807	120.167	59786	0	3
2021.09.01	120.167	120.410	119.950	120.172	57048	0	3
2021.09.02	120.174	120.313	120.001	120.235	46532	0	3
2021.09.03	120.241	120.421	119.940	120.027	56131	0	3
2021.09.06	120.075	120.132	119.817	119.984	33920	0	3
2021.09.07	119.985	120.357	119.798	119.958	58434	0	3
2021.09.08	119.961	120.024	119.501	119.577	57652	0	3
2021.09.09	119.577	119.842	119.351	119.773	63948	0	3
2021.09.10	119.767	120.094	119.626	119.690	46189	0	3
2021.09.13	119.665	119.738	119.135	119.266	45338	0	3
2021.09.14	119.266	119.647	119.108	119.245	68433	0	3
2021.09.15	119.250	119.260	118.791	118.902	66517	0	3
2021.09.16	118.891	118.967	118.129	118.269	71979	0	3
2021.09.17	118.270	118.692	117.871	117.951	68228	0	3
2021.09.20	117.938	118.081	117.540	117.881	66955	0	3
2021.09.21	117.884	118.488	117.854	118.255	62878	0	3
2021.09.22	118.254	118.863	118.156	118.547	72686	0	3
2021.09.23	118.547	119.449	118.463	119.284	76656	0	3
2021.09.24	119.284	119.847	119.270	119.784	60297	0	3
2021.09.27	119.770	119.945	119.232	119.873	73356	0	3
2021.09.28	119.872	120.207	119.760	120.027	98090	0	3
2021.09.29	120.038	120.157	119.666	119.790	92330	0	3
2021.09.30	119.789	119.946	119.178	119.484	98033	0	3
2021.10.01	119.480	119.626	119.022	119.355	99154	0	3
2021.10.04	119.368	120.268	119.244	120.008	86516	0	3
2021.10.05	120.011	120.265	119.806	120.104	76790	0	3
2021.10.06	120.104	120.251	119.754	120.103	98197	0	3
2021.10.07	120.100	120.380	119.995	120.194	69870	0	3
2021.10.08	120.200	121.102	120.187	121.035	72624	0	3
2021.10.11	121.057	122.343	120.960	122.192	65198	0	3
2021.10.12	122.191	122.329	121.898	122.014	86568	0	3
2021.10.13	122.014	122.720	121.940	122.572	80758	0	3
2021.10.14	122.572	123.292	122.568	123.133	72885	0	3
2021.10.15	123.134	123.880	123.093	123.759	76257	0	3
2021.10.18	123.843	123.871	123.370	123.706	84183	0	3
2021.10.19	123.709	124.294	123.624	123.939	70423	0	3
2021.10.20	123.939	124.537	123.620	124.497	73691	0	3
2021.10.21	124.496	124.506	123.788	124.107	73304	0	3
2021.10.22	124.107	124.379	123.723	123.874	74243	0	2
2021.10.25	123.937	124.199	123.533	123.619	74652	0	2
2021.10.26	123.621	124.213	123.567	124.094	67619	0	2
2021.10.27	124.094	124.215	123.576	123.937	85001	0	2
2021.10.28	123.936	124.578	123.517	124.559	96895	0	2
2021.10.29	124.559	125.032	124.269	124.520	91619	0	2
2021.11.01	124.686	125.505	124.480	125.454	64659	0	2
2021.11.02	125.454	125.472	124.330	124.565	68544	0	2
2021.11.03	124.565	125.161	124.467	125.154	79928	0	2
2021.11.04	125.160	125.229	124.272	124.720	82827	0	2
2021.11.05	124.720	124.725	123.944	124.303	80005	0	2
2021.11.08	124.414	124.520	123.594	123.982	74425	0	2
2021.11.09	123.982	123.988	123.417	123.931	89281	0	2
2021.11.10	123.930	124.496	123.621	124.076	100105	0	1
2021.11.11	124.074	124.236	123.420	123.780	68788	0	1
2021.11.12	123.776	123.944	123.383	123.659	69378	0	1
2021.11.15	123.730	123.947	123.257	123.324	74951	0	1
2021.11.16	123.323	123.646	123.011	123.496	90749	0	1
2021.11.17	123.498	123.510	122.602	122.965	82223	0	1
2021.11.18	122.965	123.475	122.807	123.438	83421	0	1
2021.11.19	123.438	123.505	122.425	122.738	99579	0	1
2021.11.22	122.817	123.429	122.724	123.071	88948	0	1
2021.11.23	123.071	123.507	123.009	123.344	108192	0	1
2021.11.24	123.342	123.624	122.769	123.546	102869	0	1
2021.11.25	123.546	123.708	122.981	123.026	64604	0	1
2021.11.26	123.022	123.351	122.226	122.665	148963	0	1
2021.11.29	123.011	123.345	122.129	123.295	120695	0	1
2021.11.30	123.295	123.361	122.584	123.209	144367	0	1
2021.12.01	123.211	123.538	122.371	122.608	118797	0	1
2021.12.02	122.609	123.067	122.555	122.862	108323	0	1
2021.12.03	122.855	123.519	122.718	122.909	102427	0	1
2021.12.06	123.061	123.062	122.386	122.581	89730	0	1
2021.12.07	122.581	123.111	122.520	122.786	77880	0	1
2021.12.08	122.780	123.580	122.676	123.531	91651	0	1
2021.12.09	123.532	123.655	122.486	122.791	76927	0	1
2021.12.10	122.792	123.214	122.675	123.139	77089	0	1
2021.12.13	123.198	123.245	122.804	123.122	69465	0	1
2021.12.14	123.122	123.560	122.900	123.062	71425	0	1
2021.12.15	123.065	123.507	122.826	123.454	92773	0	1
2021.12.16	123.457	123.971	123.235	123.674	91535	0	1
2021.12.17	123.677	123.800	122.962	123.008	89277	0	1
2021.12.20	122.932	123.381	122.665	123.301	92705	0	1
2021.12.21	123.305	123.575	123.192	123.483	64017	0	1
2021.12.22	123.483	124.199	123.382	124.113	63653	0	1
2021.12.23	124.114	124.700	123.952	124.513	53193	0	1
2021.12.24	124.510	124.767	124.350	124.506	52166	0	1
2021.12.27	124.408	125.244	124.348	125.146	45320	0	1
2021.12.28	125.145	125.396	124.928	125.144	42911	0	1
2021.12.29	125.141	125.872	125.009	125.770	61396	0	2
2021.12.30	125.767	126.052	125.429	125.895	57944	0	1
2021.12.31	125.895	126.473	125.845	126.143	46005	0	1
2022.01.03	126.235	126.315	125.264	125.568	63090	0	1
2022.01.04	125.570	127.074	125.531	126.787	76558	0	1
2022.01.05	126.787	126.825	126.314	126.578	73042	0	1
2022.01.06	126.566	126.601	125.592	125.734	88627	0	1
2022.01.07	125.734	125.899	125.452	125.813	64806	0	1
2022.01.10	125.814	125.906	124.097	124.316	83145	0	1
2022.01.11	124.316	124.961	124.252	124.872	76543	0	1
2022.01.12	124.872	125.622	124.770	125.428	77164	0	1
2022.01.13	125.429	125.656	125.180	125.244	71242	0	1
2022.01.14	125.237	125.296	124.521	124.963	83213	0	1
2022.01.17	124.993	125.462	124.918	125.350	44031	0	1
2022.01.18	125.350	125.670	124.785	124.900	99511	0	1
2022.01.19	124.900	125.156	124.658	124.874	89929	0	1
2022.01.20	124.874	125.170	124.171	124.312	90483	0	1
2022.01.21	124.313	125.012	124.022	124.647	97879	0	1
2022.01.24	124.673	124.845	124.362	124.715	113776	0	1
2022.01.25	124.713	124.730	123.766	124.068	106684	0	1
2022.01.26	124.074	124.349	123.821	124.148	97187	0	1
2022.01.27	124.147	124.195	123.589	123.885	118189	0	1
2022.01.28	123.882	124.219	123.686	123.760	101027	0	1
2022.01.31	123.770	124.308	123.550	124.159	95714	0	1
2022.02.01	124.159	124.568	124.046	124.557	86357	0	1
2022.02.02	124.561	124.608	124.192	124.445	79998	0	1
2022.02.03	124.442	125.135	124.350	124.891	106131	0	1
2022.02.04	124.890	125.105	124.384	124.446	103206	0	1
2022.02.07	124.544	124.733	124.235	124.648	86565	0	1
2022.02.08	124.648	125.077	124.632	124.892	72560	0	1
2022.02.09	124.892	125.185	124.752	125.067	77465	0	1
2022.02.10	125.067	125.585	124.938	125.336	114855	0	1
2022.02.11	125.336	125.379	124.307	124.857	114921	0	1
2022.02.14	124.979	124.990	124.328	124.961	120524	0	1
2022.02.15	124.960	125.332	124.696	124.941	95371	0	1
2022.02.16	124.940	125.374	124.914	125.153	94739	0	1
2022.02.17	125.152	125.394	124.667	124.865	114780	0	1
2022.02.18	124.867	125.184	124.774	124.857	94027	0	1
2022.02.21	124.834	125.474	124.755	125.124	65396	0	1
2022.02.22	125.124	125.322	124.739	124.882	123671	0	1
2022.02.23	124.882	125.522	124.824	125.218	84798	0	1
2022.02.24	125.218	125.332	124.006	124.806	199188	0	1
2022.02.25	124.805	125.054	124.431	124.828	125206	0	1
2022.02.28	124.697	125.653	124.487	125.417	132497	0	1
2022.03.01	125.417	125.662	124.741	125.012	124020	0	1
2022.03.02	125.011	125.649	124.931	125.475	119984	0	1
2022.03.03	125.476	125.914	125.431	125.806	98750	0	1
2022.03.04	125.811	125.822	124.822	125.252	127620	0	1
2022.03.07	124.903	125.053	124.258	124.660	143281	0	1
2022.03.08	124.661	124.999	124.286	124.466	148255	0	1
2022.03.09	124.479	125.148	124.477	125.090	110277	0	1
2022.03.10	125.092	125.281	124.685	124.993	108500	0	1
2022.03.11	124.993	125.702	124.915	125.455	105256	0	1
2022.03.14	125.723	126.460	125.559	125.953	98901	0	1
2022.03.15	125.953	126.150	125.378	125.731	103109	0	1
2022.03.16	125.732	126.384	125.602	126.243	119009	0	1
2022.03.17	126.243	126.831	126.074	126.571	91499	0	1
2022.03.18	126.571	127.905	126.552	127.881	76378	0	1
2022.03.21	127.823	128.221	127.516	128.036	64215	0	1
2022.03.22	128.035	130.028	128.027	129.980	103600	0	1
2022.03.23	129.977	130.274	129.027	130.122	89039	0	1
2022.03.24	130.123	131.690	129.874	131.619	98239	0	1
2022.03.25	131.618	131.655	130.851	131.215	103218	0	1
2022.03.28	131.329	133.559	131.130	132.788	159503	0	1
2022.03.29	132.787	132.870	131.098	132.087	160691	0	1
2022.03.30	132.084	132.357	130.754	132.045	149378	0	1
2022.03.31	132.044	132.676	131.215	131.894	151164	0	1
2022.04.01	131.894	132.877	131.840	132.383	120624	0	1
2022.04.04	132.403	132.750	132.165	132.511	106806	0	1
2022.04.05	132.512	133.077	132.179	132.983	103085	0	1
2022.04.06	132.989	133.291	132.433	132.695	126867	0	1
2022.04.07	132.702	132.954	132.350	132.820	108357	0	1
2022.04.08	132.833	133.262	132.373	133.033	84928	0	1
2022.04.11	133.170	134.906	133.032	134.729	93187	0	1
2022.04.12	134.730	134.878	134.063	134.424	111708	0	1
2022.04.13	134.422	135.427	134.270	134.415	110834	0	1
2022.04.14	134.420	134.441	133.414	133.554	115145	0	1
2022.04.15	133.554	134.372	133.554	133.956	50736	0	6
2022.04.18	134.237	134.544	133.963	134.525	69349	0	2
2022.04.19	134.525	136.182	134.384	135.768	126283	0	1
2022.04.20	135.764	135.851	134.572	134.876	151500	0	1
2022.04.21	134.878	135.362	134.440	134.579	130777	0	1
2022.04.22	134.579	134.886	133.919	134.345	120730	0	1
2022.04.25	134.553	134.685	133.071	133.509	144454	0	1
2022.04.26	133.509	133.677	131.921	132.159	138624	0	1
2022.04.27	132.173	132.835	132.016	132.607	130727	0	1
2022.04.28	132.607	135.046	132.490	134.667	163726	0	1
2022.04.29	134.669	134.687	133.246	133.419	133103	0	1
2022.05.02	133.701	134.062	132.895	133.101	111526	0	2
2022.05.03	133.101	133.631	132.751	132.954	105419	0	1
2022.05.04	132.955	133.055	132.010	132.892	114896	0	1
2022.05.05	132.892	132.960	131.850	132.166	143644	0	1
2022.05.06	132.166	132.713	131.828	132.059	126980	0	1
2022.05.09	132.168	132.366	130.827	131.283	129422	0	1
2022.05.10	131.283	131.632	130.432	130.907	132354	0	1
2022.05.11	130.908	131.811	130.392	130.685	143318	0	1
2022.05.12	130.686	130.716	127.504	128.068	171348	0	1
2022.05.13	128.069	129.218	127.997	128.981	120137	0	1
2022.05.16	129.273	129.336	128.255	128.760	103838	0	1
2022.05.17	128.760	130.607	128.612	130.187	118735	0	1
2022.05.18	130.189	130.372	129.031	129.854	104632	0	1
2022.05.19	129.856	131.642	129.546	131.428	139917	0	1
2022.05.20	131.433	132.029	130.867	131.257	119273	0	1
2022.05.23	131.298	132.599	130.895	132.318	97978	0	1
2022.05.24	132.327	132.486	131.681	132.017	116868	0	1
2022.05.25	132.017	132.450	131.676	132.305	111221	0	1
2022.05.26	132.304	132.723	131.790	132.491	96985	0	1
2022.05.27	132.495	132.964	132.288	132.776	84984	0	1
2022.05.30	132.796	133.319	132.567	133.195	61853	0	1
2022.05.31	133.195	134.432	132.790	134.211	123151	0	1
2022.06.01	134.212	135.250	134.063	135.111	110691	0	1
2022.06.02	135.100	135.621	134.907	135.587	92009	0	1
2022.06.03	135.587	135.978	135.361	135.823	81280	0	1
2022.06.06	135.910	136.164	135.632	135.881	89297	0	1
2022.06.07	135.881	136.799	135.797	136.371	123735	0	1
2022.06.08	136.372	137.795	136.311	137.319	122346	0	1
2022.06.09	137.320	137.617	136.204	137.081	135875	0	1
2022.06.10	137.081	137.113	135.461	136.062	130700	0	1
2022.06.13	136.213	136.616	134.173	134.722	170941	0	1
2022.06.14	134.724	135.913	134.406	135.201	176378	0	1
2022.06.15	135.203	135.410	134.023	134.754	201066	0	1
2022.06.16	134.755	137.206	134.622	137.095	215106	0	1
2022.06.17	137.095	139.985	136.693	139.155	197090	0	1
2022.06.20	139.437	140.169	139.178	139.653	134023	0	1
2022.06.21	139.653	141.475	139.529	141.335	158733	0	1
2022.06.22	141.339	141.885	140.618	141.565	154594	0	1
2022.06.23	141.564	141.727	139.852	140.320	199591	0	1
2022.06.24	140.314	141.687	139.866	141.019	157691	0	1
2022.06.27	141.206	141.759	140.501	141.528	158756	0	1
2022.06.28	141.528	142.754	141.331	142.210	170389	0	1
2022.06.29	142.217	143.756	141.862	143.027	188987	0	1
2022.06.30	143.030	143.261	141.819	142.101	159460	0	1
2022.07.01	142.097	142.314	140.068	140.926	173835	0	1
2022.07.04	140.915	141.597	140.617	141.235	106486	0	1
2022.07.05	141.235	142.017	139.920	140.129	148230	0	1
2022.07.06	140.129	140.178	138.865	140.084	170984	0	1
2022.07.07	140.086	140.372	139.396	139.646	129393	0	1
2022.07.08	139.644	139.855	138.675	139.368	141790	0	1
2022.07.11	139.353	140.360	139.283	139.762	134047	0	1
2022.07.12	139.762	139.832	138.766	139.337	177419	0	1
2022.07.13	139.339	140.692	139.210	140.352	165503	0	1
2022.07.14	140.353	141.503	140.206	141.348	205773	0	1
2022.07.15	141.348	141.917	141.002	141.866	133204	0	1
2022.07.18	141.780	142.035	140.982	141.375	138966	0	1
2022.07.19	141.379	142.784	141.065	142.601	132553	0	1
2022.07.20	142.601	142.823	141.964	142.348	123650	0	1
2022.07.21	142.349	143.112	141.979	142.157	175915	0	1
2022.07.22	142.160	142.434	141.202	141.552	168723	0	1
2022.07.25	141.616	141.795	141.190	141.581	127102	0	1
2022.07.26	141.578	142.227	141.297	142.172	104841	0	1
2022.07.27	142.173	142.563	142.008	142.254	125411	0	1
2022.07.28	142.251	142.254	140.165	140.607	145415	0	1
2022.07.29	140.607	141.052	139.323	140.008	155105	0	1
2022.08.01	139.996	140.125	138.360	138.473	141739	0	1
2022.08.02	138.473	139.155	137.159	138.895	162569	0	1
2022.08.03	138.898	139.671	138.608	139.364	154734	0	1
2022.08.04	139.364	139.993	138.835	139.119	118579	0	1
2022.08.05	139.117	140.676	138.896	140.335	119169	0	1
2022.08.08	140.428	141.373	140.313	141.301	126530	0	1
2022.08.09	141.302	141.895	140.984	141.631	100985	0	1
2022.08.10	141.629	142.453	140.463	140.976	137124	0	1
2022.08.11	140.976	141.376	140.390	141.233	124910	0	1
2022.08.12	141.228	142.140	141.222	141.776	114077	0	1
2022.08.15	141.737	141.755	140.527	140.713	134427	0	1
2022.08.16	140.713	141.821	140.491	141.387	129182	0	1
2022.08.17	141.389	142.323	141.150	141.920	136832	0	2
2022.08.18	141.920	142.177	141.471	142.020	130326	0	1
2022.08.19	142.022	143.308	141.886	142.732	116811	0	2
2022.08.22	142.863	143.253	142.374	142.575	122221	0	1
2022.08.23	142.576	142.709	141.381	141.730	146384	0	1
2022.08.24	141.749	141.969	141.324	141.822	127268	0	2
2022.08.25	141.822	142.031	141.438	141.667	124224	0	3
2022.08.26	141.667	142.698	141.652	142.348	125064	0	1
2022.08.29	142.449	143.422	142.408	143.292	124201	0	1
2022.08.30	143.295	143.353	142.184	142.472	131765	0	1
2022.08.31	142.473	142.544	141.422	142.204	128771	0	2
2022.09.01	142.204	142.870	142.070	142.781	138265	0	1
2022.09.02	142.782	143.269	142.465	142.882	123119	0	1
2022.09.05	142.821	143.583	142.654	143.443	94683	0	2
2022.09.06	143.439	145.753	143.392	145.492	139136	0	1
2022.09.07	145.492	147.538	145.156	147.479	163089	0	2
2022.09.08	147.478	148.519	146.925	148.477	162889	0	1
2022.09.09	148.478	148.821	147.506	148.461	149641	0	1
2022.09.12	148.465	150.022	148.465	149.649	129047	0	1
2022.09.13	149.604	150.805	148.856	150.655	149482	0	1
2022.09.14	150.655	150.710	148.339	148.685	150090	0	1
2022.09.15	148.689	150.137	148.456	149.093	93549	0	2
2022.09.16	149.094	149.190	148.035	148.232	93352	0	1
2022.09.19	148.189	148.685	147.932	148.544	73148	0	7
2022.09.20	148.551	149.243	148.193	149.027	94969	0	4
2022.09.21	149.030	149.679	148.424	149.398	124393	0	1
2022.09.22	149.398	151.455	143.519	145.830	182454	0	1
2022.09.23	145.831	146.595	144.992	146.035	142531	0	1
2022.09.26	146.087	146.591	145.164	145.552	181917	0	1
2022.09.27	145.554	146.574	145.444	145.919	141675	0	2
2022.09.28	145.927	147.849	145.295	147.616	167489	0	4
2022.09.29	147.618	148.157	146.784	148.031	144996	0	8
2022.09.30	148.036	148.564	146.574	146.640	146617	0	4
2022.10.03	146.931	147.374	145.197	145.673	132247	0	3
2022.10.04	145.673	147.440	145.484	147.116	125398	0	1
2022.10.05	147.116	147.247	146.435	147.024	118318	0	6
2022.10.06	147.024	147.808	146.208	146.446	105599	0	5
2022.10.07	146.456	146.613	145.701	146.182	103610	0	5
2022.10.10	146.146	146.477	145.569	145.727	105671	0	1
2022.10.11	145.727	146.800	145.438	146.280	130867	0	1
2022.10.12	146.280	147.501	146.143	147.160	144193	0	1
2022.10.13	147.170	147.406	145.757	147.102	132260	0	1
2022.10.14	147.093	148.061	147.023	147.917	120101	0	1
2022.10.17	147.941	149.726	147.783	149.589	116734	0	1
2022.10.18	149.589	150.203	148.772	150.139	131415	0	1
2022.10.19	150.137	150.222	148.927	149.056	112239	0	1
2022.10.20	149.056	149.866	148.676	149.536	120413	0	1
2022.10.21	149.539	150.559	146.451	147.959	177490	0	1
