<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.02.28	0.88088	0.88171	0.86392	0.87129	76636	0	14
2020.03.02	0.87301	0.87641	0.86863	0.87254	55885	0	1
2020.03.03	0.87250	0.88582	0.86847	0.88041	55606	0	8
2020.03.04	0.88041	0.88741	0.87996	0.88716	41346	0	9
2020.03.05	0.88716	0.88915	0.88292	0.88598	34340	0	8
2020.03.06	0.88598	0.89239	0.88260	0.89156	46793	0	10
2020.03.09	0.90083	0.90578	0.86799	0.90106	170357	0	14
2020.03.10	0.90107	0.90186	0.88803	0.89162	162471	0	40
2020.03.11	0.89160	0.89809	0.88996	0.89185	107105	0	12
2020.03.12	0.89189	0.89341	0.86542	0.87483	112854	0	15
2020.03.13	0.87477	0.88101	0.85147	0.85231	108848	0	15
2020.03.16	0.85139	0.86076	0.84226	0.85492	99429	0	15
2020.03.17	0.85494	0.85857	0.84322	0.85292	85767	0	14
2020.03.18	0.85292	0.85480	0.83165	0.83872	99027	0	14
2020.03.19	0.83845	0.86124	0.80579	0.83267	119555	0	14
2020.03.20	0.83267	0.85453	0.82791	0.83137	93611	0	15
2020.03.23	0.83203	0.85225	0.82334	0.85058	138078	0	15
2020.03.24	0.85059	0.86499	0.84944	0.86179	92534	0	15
2020.03.25	0.86179	0.86877	0.83761	0.83901	85112	0	15
2020.03.26	0.83915	0.85435	0.83630	0.85328	83392	0	15
2020.03.27	0.85328	0.86603	0.84958	0.86286	77025	0	16
2020.03.30	0.86253	0.87517	0.86080	0.87372	71159	0	16
2020.03.31	0.87372	0.88033	0.86017	0.86135	100085	0	15
2020.04.01	0.86136	0.87649	0.85660	0.86083	75782	0	15
2020.04.02	0.86083	0.86375	0.85220	0.85586	75140	0	15
2020.04.03	0.85586	0.86070	0.84611	0.85090	71823	0	16
2020.04.06	0.85502	0.86235	0.85106	0.85997	63169	0	15
2020.04.07	0.85997	0.86914	0.85932	0.86395	76039	0	15
2020.04.08	0.86393	0.87637	0.85877	0.87385	58408	0	16
2020.04.09	0.87389	0.88760	0.87055	0.88546	62964	0	15
2020.04.10	0.88546	0.88862	0.88313	0.88487	19031	0	16
2020.04.13	0.88491	0.89109	0.88296	0.88709	39458	0	15
2020.04.14	0.88706	0.89549	0.88664	0.89338	49812	0	15
2020.04.15	0.89335	0.89392	0.88454	0.89116	54472	0	15
2020.04.16	0.89118	0.89393	0.88504	0.89212	64242	0	11
2020.04.17	0.89219	0.89678	0.89013	0.89106	59510	0	17
2020.04.20	0.89164	0.89870	0.89018	0.89566	54444	0	15
2020.04.21	0.89566	0.89656	0.88944	0.89170	71883	0	15
2020.04.22	0.89170	0.90098	0.89114	0.89443	55510	0	14
2020.04.23	0.89441	0.90109	0.89171	0.89670	59331	0	15
2020.04.24	0.89673	0.90206	0.89331	0.90122	45752	0	15
2020.04.27	0.90151	0.90969	0.90134	0.90576	42343	0	14
2020.04.28	0.90568	0.91068	0.90399	0.90893	46293	0	15
2020.04.29	0.90892	0.91206	0.90725	0.90882	45211	0	15
2020.04.30	0.90880	0.91132	0.90257	0.90617	52790	0	15
2020.05.01	0.90617	0.90869	0.90151	0.90418	42401	0	16
2020.05.04	0.90153	0.90605	0.90070	0.90457	48270	0	15
2020.05.05	0.90459	0.90796	0.90239	0.90384	49657	0	16
2020.05.06	0.90384	0.91021	0.90199	0.90480	47654	0	14
2020.05.07	0.90483	0.91233	0.90378	0.90858	48338	0	14
2020.05.08	0.90860	0.91194	0.90715	0.90918	38199	0	14
2020.05.11	0.90970	0.91230	0.90533	0.90893	44798	0	15
2020.05.12	0.90909	0.91352	0.90424	0.91099	48903	0	15
2020.05.13	0.91097	0.91418	0.90758	0.90941	59381	0	13
2020.05.14	0.90941	0.91134	0.90397	0.90668	55551	0	13
2020.05.15	0.90670	0.90856	0.90207	0.90504	46640	0	15
2020.05.18	0.90522	0.91078	0.90461	0.90920	41959	0	13
2020.05.19	0.90920	0.91324	0.90876	0.91094	47052	0	14
2020.05.20	0.91094	0.91835	0.91041	0.91673	42598	0	14
2020.05.21	0.91665	0.91720	0.91266	0.91604	47100	0	14
2020.05.22	0.91604	0.91646	0.91348	0.91494	43454	0	14
2020.05.25	0.91455	0.91579	0.91266	0.91464	34912	0	15
2020.05.26	0.91464	0.92001	0.91394	0.91561	46124	0	13
2020.05.27	0.91552	0.91716	0.90620	0.91034	59463	0	14
2020.05.28	0.91034	0.91734	0.90773	0.91305	58796	0	14
2020.05.29	0.91305	0.91904	0.91269	0.91740	63268	0	15
2020.06.01	0.91744	0.92612	0.91698	0.92199	57866	0	13
2020.06.02	0.92194	0.93275	0.91903	0.93189	57863	0	15
2020.06.03	0.93197	0.94162	0.93023	0.93491	68830	0	14
2020.06.04	0.93494	0.94253	0.93029	0.93714	66457	0	14
2020.06.05	0.93715	0.94435	0.93392	0.93492	62483	0	15
2020.06.08	0.93665	0.93962	0.93287	0.93947	52559	0	15
2020.06.09	0.93952	0.94085	0.92915	0.93365	62661	0	13
2020.06.10	0.93352	0.94086	0.93061	0.93673	70773	0	15
2020.06.11	0.93672	0.93763	0.92926	0.93242	89237	0	15
2020.06.12	0.93244	0.93585	0.92862	0.93300	92212	0	15
2020.06.15	0.93111	0.94114	0.92697	0.94045	89833	0	15
2020.06.16	0.94046	0.94254	0.93041	0.93277	81806	0	13
2020.06.17	0.93278	0.93730	0.92965	0.93397	70978	0	15
2020.06.18	0.93397	0.93433	0.92894	0.93199	68289	0	15
2020.06.19	0.93199	0.93661	0.92964	0.92964	58318	0	14
2020.06.22	0.92910	0.93675	0.92824	0.93537	51988	0	15
2020.06.23	0.93537	0.94139	0.93042	0.93923	64300	0	5
2020.06.24	0.93923	0.94197	0.93333	0.93614	63238	0	15
2020.06.25	0.93614	0.93999	0.93469	0.93923	61906	0	10
2020.06.26	0.93922	0.94011	0.93659	0.93900	49028	0	16
2020.06.29	0.93809	0.94051	0.93671	0.93839	53046	0	15
2020.06.30	0.93842	0.94046	0.93575	0.93658	54809	0	14
2020.07.01	0.93658	0.94161	0.93451	0.93940	57070	0	15
2020.07.02	0.93947	0.94281	0.93843	0.93902	56427	0	14
2020.07.03	0.93904	0.94225	0.93837	0.93985	41269	0	18
2020.07.06	0.94087	0.94594	0.94059	0.94433	46201	0	16
2020.07.07	0.94433	0.94753	0.93964	0.94491	52763	0	5
2020.07.08	0.94492	0.94505	0.94170	0.94356	52908	0	16
2020.07.09	0.94356	0.94619	0.94170	0.94532	58101	0	16
2020.07.10	0.94516	0.94712	0.94301	0.94437	49336	0	15
2020.07.13	0.94495	0.94796	0.94344	0.94453	52343	0	18
2020.07.14	0.94453	0.95078	0.94315	0.95000	65009	0	14
2020.07.15	0.94995	0.95436	0.94493	0.94585	55563	0	15
2020.07.16	0.94585	0.94878	0.94326	0.94642	54435	0	15
2020.07.17	0.94639	0.95101	0.94628	0.95000	36633	0	17
2020.07.20	0.95026	0.95069	0.94775	0.94932	37275	0	14
2020.07.21	0.94951	0.96027	0.94795	0.95933	44773	0	6
2020.07.22	0.95931	0.96398	0.95673	0.95742	51810	0	12
2020.07.23	0.95746	0.95843	0.94944	0.95259	62881	0	10
2020.07.24	0.95259	0.95343	0.94897	0.95293	58422	0	15
2020.07.27	0.95224	0.95792	0.95179	0.95515	49615	0	14
2020.07.28	0.95516	0.95943	0.95189	0.95751	55401	0	15
2020.07.29	0.95757	0.95976	0.95635	0.95851	52125	0	15
2020.07.30	0.95851	0.96720	0.95553	0.96552	61647	0	15
2020.07.31	0.96551	0.96954	0.95524	0.95793	65694	0	15
2020.08.03	0.95750	0.95779	0.95041	0.95296	50875	0	15
2020.08.04	0.95297	0.95688	0.95215	0.95309	55277	0	17
2020.08.05	0.95309	0.95914	0.95227	0.95466	52163	0	7
2020.08.06	0.95467	0.96309	0.95353	0.96250	57913	0	13
2020.08.07	0.96246	0.96383	0.95663	0.95802	56837	0	15
2020.08.10	0.95703	0.95893	0.95380	0.95512	38014	0	17
2020.08.11	0.95512	0.95722	0.94929	0.95068	55232	0	15
2020.08.12	0.95070	0.95131	0.94651	0.94897	58753	0	5
2020.08.13	0.94897	0.95108	0.94361	0.94535	49653	0	7
2020.08.14	0.94535	0.95160	0.94369	0.95121	36561	0	15
2020.08.17	0.95134	0.95391	0.94952	0.95363	35572	0	16
2020.08.18	0.95365	0.95578	0.95067	0.95347	48956	0	5
2020.08.19	0.95336	0.95593	0.94800	0.94943	49842	0	15
2020.08.20	0.94944	0.95000	0.94468	0.94872	54605	0	5
2020.08.21	0.94869	0.94982	0.94286	0.94416	50497	0	15
2020.08.24	0.94411	0.94899	0.94306	0.94707	42749	0	16
2020.08.25	0.94708	0.94972	0.94577	0.94711	45651	0	14
2020.08.26	0.94712	0.95192	0.94699	0.95109	43754	0	16
2020.08.27	0.95109	0.95562	0.94904	0.95251	59418	0	18
2020.08.28	0.95254	0.96438	0.95218	0.96434	59060	0	20
2020.08.31	0.96363	0.96500	0.95874	0.96204	52454	0	15
2020.09.01	0.96200	0.96425	0.95922	0.96297	64202	0	15
2020.09.02	0.96296	0.96336	0.95498	0.95699	55830	0	16
2020.09.03	0.95700	0.95785	0.95384	0.95399	65584	0	13
2020.09.04	0.95400	0.95475	0.94857	0.95110	63667	0	16
2020.09.07	0.95185	0.95481	0.95179	0.95280	38684	0	14
2020.09.08	0.95280	0.95692	0.95190	0.95380	62938	0	14
2020.09.09	0.95381	0.96030	0.95337	0.95715	56872	0	17
2020.09.10	0.95719	0.96145	0.95570	0.95818	61296	0	17
2020.09.11	0.95818	0.96189	0.95748	0.95974	48504	0	19
2020.09.14	0.96039	0.96204	0.95725	0.96019	40764	0	16
2020.09.15	0.96021	0.96541	0.95812	0.96283	36065	0	14
2020.09.16	0.96283	0.96669	0.95938	0.96204	45583	0	15
2020.09.17	0.96204	0.96509	0.95974	0.96186	54812	0	14
2020.09.18	0.96186	0.96474	0.95999	0.96208	41666	0	14
2020.09.21	0.96271	0.96540	0.95752	0.96137	52373	0	15
2020.09.22	0.96136	0.96215	0.95288	0.95360	51633	0	3
2020.09.23	0.95361	0.95426	0.94581	0.94670	54772	0	1
2020.09.24	0.94670	0.94696	0.93919	0.94188	59087	0	1
2020.09.25	0.94188	0.94557	0.93909	0.94091	45391	0	2
2020.09.28	0.94195	0.94623	0.94177	0.94619	42900	0	3
2020.09.29	0.94623	0.95595	0.94622	0.95594	41777	0	1
2020.09.30	0.95594	0.95823	0.95219	0.95406	58864	0	1
2020.10.01	0.95410	0.95762	0.95250	0.95405	56238	0	2
2020.10.02	0.95405	0.95433	0.94970	0.95284	63865	0	1
2020.10.05	0.95295	0.95494	0.95117	0.95330	38977	0	8
2020.10.06	0.95331	0.95471	0.94448	0.94571	51872	0	1
2020.10.07	0.94571	0.94961	0.94547	0.94607	42926	0	5
2020.10.08	0.94607	0.94920	0.94462	0.94634	37765	0	1
2020.10.09	0.94634	0.95024	0.94561	0.94930	36832	0	5
2020.10.12	0.94918	0.94956	0.94440	0.94508	34808	0	5
2020.10.13	0.94508	0.94530	0.93947	0.94094	49733	0	1
2020.10.14	0.94094	0.94404	0.93772	0.93851	48253	0	1
2020.10.15	0.93855	0.93978	0.93261	0.93754	57957	0	4
2020.10.16	0.93755	0.93810	0.93330	0.93355	44371	0	3
2020.10.19	0.93398	0.93733	0.93082	0.93163	43269	0	1
2020.10.20	0.93163	0.93185	0.92475	0.92501	44505	0	1
2020.10.21	0.92504	0.93650	0.92473	0.93515	49776	0	1
2020.10.22	0.93514	0.93706	0.93276	0.93625	47386	0	1
2020.10.23	0.93625	0.93893	0.93355	0.93655	40174	0	4
2020.10.26	0.93753	0.94151	0.93562	0.93976	46511	0	3
2020.10.27	0.93978	0.94122	0.93775	0.93956	43639	0	6
2020.10.28	0.93957	0.94332	0.93693	0.93895	59401	0	1
2020.10.29	0.93901	0.94060	0.93543	0.93697	60244	0	1
2020.10.30	0.93697	0.93977	0.93532	0.93619	61234	0	3
2020.11.02	0.93670	0.93720	0.93140	0.93235	54255	0	2
2020.11.03	0.93236	0.94384	0.92987	0.94286	48047	0	1
2020.11.04	0.94286	0.94560	0.93544	0.94250	93199	0	1
2020.11.05	0.94249	0.95117	0.94048	0.95015	97865	0	1
2020.11.06	0.95014	0.95157	0.94607	0.94809	84771	0	1
2020.11.09	0.94884	0.95157	0.94349	0.94687	108084	0	1
2020.11.10	0.94683	0.94990	0.94475	0.94885	97942	0	1
2020.11.11	0.94886	0.95307	0.94802	0.95117	69072	0	1
2020.11.12	0.95117	0.95419	0.94903	0.95110	71315	0	1
2020.11.13	0.95113	0.95627	0.95016	0.95477	53619	0	1
2020.11.16	0.95674	0.95865	0.95337	0.95706	64458	0	1
2020.11.17	0.95705	0.95921	0.95472	0.95621	59579	0	1
2020.11.18	0.95620	0.95776	0.95388	0.95503	64157	0	1
2020.11.19	0.95503	0.95566	0.94933	0.95123	67318	0	1
2020.11.20	0.95117	0.95755	0.95117	0.95646	61472	0	1
2020.11.23	0.95688	0.95760	0.95223	0.95374	60996	0	1
2020.11.24	0.95373	0.95964	0.95306	0.95736	64625	0	1
2020.11.25	0.95737	0.95822	0.95404	0.95740	64620	0	1
2020.11.26	0.95740	0.95961	0.95632	0.95790	44506	0	1
2020.11.27	0.95790	0.96047	0.95747	0.95899	49360	0	1
2020.11.30	0.96086	0.96182	0.95248	0.95603	69732	0	1
2020.12.01	0.95603	0.95613	0.95180	0.95455	65195	0	1
2020.12.02	0.95454	0.95839	0.95155	0.95777	65405	0	1
2020.12.03	0.95779	0.96060	0.95577	0.95689	61326	0	1
2020.12.04	0.95689	0.95728	0.94903	0.94948	61665	0	1
2020.12.07	0.94972	0.95397	0.94573	0.94939	61408	0	1
2020.12.08	0.94938	0.95118	0.94732	0.94957	61945	0	1
2020.12.09	0.94956	0.95663	0.94939	0.95353	63902	0	1
2020.12.10	0.95353	0.96082	0.95348	0.95853	69897	0	1
2020.12.11	0.95853	0.96353	0.95849	0.96175	61022	0	1
2020.12.14	0.96267	0.96523	0.96036	0.96155	58880	0	1
2020.12.15	0.96155	0.96247	0.95865	0.95975	58538	0	1
2020.12.16	0.95974	0.96581	0.95875	0.96490	61714	0	1
2020.12.17	0.96490	0.97128	0.96480	0.96945	52445	0	1
2020.12.18	0.96946	0.97513	0.96713	0.97423	53569	0	1
2020.12.21	0.97193	0.97567	0.96592	0.97367	91141	0	1
2020.12.22	0.97366	0.97474	0.97014	0.97378	69089	0	1
2020.12.23	0.97378	0.97583	0.97152	0.97382	62517	0	1
2020.12.24	0.97379	0.97667	0.97304	0.97531	43009	0	1
2020.12.28	0.97723	0.97857	0.97264	0.97447	53051	0	1
2020.12.29	0.97446	0.97601	0.97296	0.97555	53051	0	1
2020.12.30	0.97555	0.98136	0.97541	0.98028	47779	0	2
2020.12.31	0.98029	0.98586	0.98022	0.98066	49666	0	1
2021.01.04	0.98116	0.98175	0.97739	0.98023	91327	0	1
2021.01.05	0.98023	0.98595	0.97969	0.98400	96323	0	1
2021.01.06	0.98395	0.99005	0.98155	0.98983	131997	0	1
2021.01.07	0.98983	0.99004	0.98304	0.98545	96078	0	1
2021.01.08	0.98545	0.98873	0.98290	0.98560	107435	0	1
2021.01.11	0.98252	0.98595	0.98130	0.98449	82221	0	1
2021.01.12	0.98443	0.98892	0.98289	0.98807	75500	0	1
2021.01.13	0.98803	0.98878	0.98089	0.98358	67643	0	1
2021.01.14	0.98358	0.98544	0.98145	0.98341	71628	0	1
2021.01.15	0.98339	0.98428	0.97962	0.98141	75290	0	1
2021.01.18	0.98132	0.98341	0.97787	0.97973	66868	0	1
2021.01.19	0.97974	0.98333	0.97900	0.98125	66003	0	1
2021.01.20	0.98128	0.98278	0.97726	0.97930	72127	0	1
2021.01.21	0.97930	0.98204	0.97845	0.98151	68800	0	1
2021.01.22	0.98151	0.98287	0.97854	0.98224	58603	0	1
2021.01.25	0.98156	0.98330	0.98058	0.98271	66513	0	1
2021.01.26	0.98272	0.98510	0.98010	0.98407	67052	0	1
2021.01.27	0.98407	0.98486	0.97939	0.98038	100717	0	1
2021.01.28	0.98038	0.98545	0.97587	0.98419	108289	0	1
2021.01.29	0.98423	0.98531	0.97592	0.97665	117591	0	1
2021.02.01	0.97546	0.98152	0.97540	0.98085	100752	0	1
2021.02.02	0.98080	0.98243	0.97141	0.97254	86347	0	1
2021.02.03	0.97255	0.97633	0.97149	0.97625	76252	0	1
2021.02.04	0.97621	0.97734	0.97291	0.97476	74471	0	1
2021.02.05	0.97476	0.97991	0.97276	0.97964	70139	0	1
2021.02.08	0.97976	0.98384	0.97778	0.98194	58271	0	1
2021.02.09	0.98194	0.98495	0.98118	0.98279	63181	0	1
2021.02.10	0.98280	0.98377	0.97964	0.98069	69358	0	1
2021.02.11	0.98069	0.98514	0.97994	0.98442	64303	0	1
2021.02.12	0.98442	0.98591	0.98369	0.98484	53382	0	2
2021.02.15	0.98497	0.98623	0.98218	0.98372	42385	0	2
2021.02.16	0.98371	0.98616	0.98240	0.98329	72618	0	2
2021.02.17	0.98329	0.98641	0.98214	0.98524	75427	0	2
2021.02.18	0.98519	0.98724	0.98349	0.98507	72985	0	2
2021.02.19	0.98507	0.99329	0.98474	0.99254	70808	0	2
2021.02.22	0.99321	0.99898	0.99248	0.99803	77517	0	2
2021.02.23	0.99805	0.99871	0.99469	0.99584	79444	0	2
2021.02.24	0.99584	0.99897	0.99381	0.99798	97805	0	2
2021.02.25	0.99796	0.99932	0.99055	0.99174	125009	0	2
2021.02.26	0.99174	0.99280	0.97883	0.98069	137272	0	2
2021.03.01	0.98435	0.98626	0.98015	0.98259	85641	0	2
2021.03.02	0.98260	0.98891	0.98117	0.98863	98387	0	2
2021.03.03	0.98865	0.98985	0.98238	0.98263	95687	0	2
2021.03.04	0.98264	0.98743	0.97645	0.97809	132086	0	2
2021.03.05	0.97813	0.97841	0.97031	0.97164	114191	0	2
2021.03.08	0.97367	0.97524	0.96712	0.96903	107772	0	2
2021.03.09	0.96905	0.97614	0.96656	0.97566	93391	0	2
2021.03.10	0.97566	0.97793	0.97236	0.97562	95570	0	2
2021.03.11	0.97562	0.97968	0.97454	0.97600	78037	0	2
2021.03.12	0.97600	0.97714	0.96706	0.96815	79747	0	2
2021.03.15	0.96783	0.96845	0.96370	0.96674	76300	0	2
2021.03.16	0.96675	0.96776	0.96191	0.96381	64063	0	2
2021.03.17	0.96381	0.96919	0.96094	0.96803	72866	0	2
2021.03.18	0.96805	0.97193	0.96610	0.96855	92175	0	2
2021.03.19	0.96856	0.97036	0.96589	0.96859	79359	0	2
2021.03.22	0.96717	0.97131	0.96453	0.96969	47316	0	2
2021.03.23	0.96968	0.96983	0.95702	0.95756	57813	0	2
2021.03.24	0.95755	0.95909	0.95256	0.95482	54191	0	2
2021.03.25	0.95482	0.95771	0.95354	0.95700	58157	0	2
2021.03.26	0.95700	0.96071	0.95608	0.96036	43684	0	2
2021.03.29	0.96090	0.96370	0.95934	0.96117	47283	0	2
2021.03.30	0.96117	0.96431	0.95806	0.95927	46993	0	2
2021.03.31	0.95926	0.96071	0.95356	0.95379	52206	0	2
2021.04.01	0.95379	0.95644	0.94903	0.95569	45727	0	2
2021.04.02	0.95569	0.95839	0.95403	0.95651	19921	0	2
2021.04.05	0.95666	0.95950	0.95611	0.95866	33667	0	2
2021.04.06	0.95867	0.96402	0.95497	0.96322	44321	0	2
2021.04.07	0.96322	0.96499	0.95864	0.96018	50766	0	2
2021.04.08	0.96019	0.96299	0.95981	0.96163	46212	0	2
2021.04.09	0.96168	0.96209	0.95462	0.95469	45230	0	2
2021.04.12	0.95521	0.95797	0.95333	0.95796	44611	0	2
2021.04.13	0.95796	0.95971	0.95568	0.95820	48549	0	2
2021.04.14	0.95819	0.96850	0.95788	0.96666	46887	0	2
2021.04.15	0.96660	0.97294	0.96510	0.97263	52156	0	2
2021.04.16	0.97263	0.97267	0.96607	0.96712	42047	0	2
2021.04.19	0.96654	0.97273	0.96528	0.97217	48806	0	2
2021.04.20	0.97217	0.97557	0.97191	0.97489	55439	0	2
2021.04.21	0.97488	0.97590	0.96596	0.96935	52325	0	2
2021.04.22	0.96936	0.97006	0.96201	0.96353	57300	0	2
2021.04.23	0.96344	0.96818	0.96284	0.96674	42886	0	2
2021.04.26	0.96702	0.97085	0.96589	0.96653	46147	0	2
2021.04.27	0.96652	0.96700	0.96197	0.96345	43279	0	2
2021.04.28	0.96346	0.96388	0.95751	0.95981	48688	0	2
2021.04.29	0.95982	0.96069	0.95237	0.95409	49996	0	2
2021.04.30	0.95409	0.95544	0.94559	0.94797	49792	0	2
2021.05.03	0.94787	0.95329	0.94727	0.95257	38742	0	2
2021.05.04	0.95262	0.95294	0.94636	0.94888	54434	0	2
2021.05.05	0.94891	0.95116	0.94800	0.95064	44644	0	2
2021.05.06	0.95065	0.95119	0.94449	0.94590	51853	0	2
2021.05.07	0.94590	0.95415	0.94501	0.95118	47405	0	2
2021.05.10	0.95236	0.95567	0.94658	0.94782	47693	0	2
2021.05.11	0.94782	0.95022	0.94667	0.94833	60662	0	2
2021.05.12	0.94834	0.94845	0.93574	0.93745	67669	0	2
2021.05.13	0.93746	0.94123	0.93385	0.94039	66462	0	2
2021.05.14	0.94040	0.94315	0.93838	0.94206	48789	0	2
2021.05.17	0.94249	0.94284	0.93477	0.93750	50237	0	2
2021.05.18	0.93751	0.94098	0.93722	0.94056	50663	0	2
2021.05.19	0.94056	0.94067	0.93350	0.93698	71358	0	2
2021.05.20	0.93696	0.93979	0.93598	0.93769	53716	0	3
2021.05.21	0.93766	0.93789	0.93149	0.93254	50165	0	2
2021.05.24	0.93296	0.93583	0.93094	0.93398	43042	0	2
2021.05.25	0.93396	0.93631	0.93318	0.93519	52352	0	2
2021.05.26	0.93522	0.94094	0.93468	0.93882	54843	0	2
2021.05.27	0.93881	0.93920	0.93292	0.93426	54307	0	2
2021.05.28	0.93434	0.93608	0.92976	0.93089	48413	0	2
2021.05.31	0.93116	0.93557	0.93039	0.93374	33968	0	2
2021.06.01	0.93374	0.93681	0.93042	0.93605	47662	0	2
2021.06.02	0.93605	0.93719	0.93154	0.93276	40934	0	2
2021.06.03	0.93275	0.93303	0.92460	0.92753	49758	0	2
2021.06.04	0.92759	0.93649	0.92708	0.93469	44122	0	2
2021.06.07	0.93462	0.93865	0.93437	0.93735	37047	0	2
2021.06.08	0.93738	0.93786	0.93472	0.93730	44215	0	2
2021.06.09	0.93730	0.93788	0.93399	0.93591	41349	0	2
2021.06.10	0.93591	0.93839	0.93529	0.93762	58675	0	2
2021.06.11	0.93761	0.93932	0.93409	0.93704	44187	0	2
2021.06.14	0.93707	0.93899	0.93514	0.93645	43436	0	2
2021.06.15	0.93645	0.93835	0.93452	0.93656	54994	0	2
2021.06.16	0.93657	0.93964	0.93246	0.93428	61227	0	2
2021.06.17	0.93428	0.93827	0.93136	0.93302	76179	0	2
2021.06.18	0.93303	0.93414	0.92877	0.93238	64174	0	2
2021.06.21	0.93353	0.93606	0.92961	0.93259	74673	0	2
2021.06.22	0.93257	0.93298	0.92761	0.92969	58671	0	2
2021.06.23	0.92969	0.93273	0.92835	0.93200	65340	0	2
2021.06.24	0.93199	0.93509	0.93076	0.93423	54834	0	2
2021.06.25	0.93423	0.93597	0.93279	0.93379	47532	0	2
2021.06.28	0.93277	0.93463	0.93204	0.93341	50073	0	2
2021.06.29	0.93341	0.93375	0.92903	0.93152	51024	0	3
2021.06.30	0.93147	0.93276	0.92751	0.92934	57811	0	2
2021.07.01	0.92934	0.92977	0.92608	0.92898	60369	0	2
2021.07.02	0.92898	0.92906	0.92474	0.92769	52748	0	2
2021.07.05	0.92701	0.93082	0.92670	0.93068	38752	0	2
2021.07.06	0.93061	0.93766	0.93025	0.93373	54762	0	2
2021.07.07	0.93373	0.93666	0.93299	0.93442	59069	0	2
2021.07.08	0.93441	0.93515	0.92874	0.93197	80567	0	3
2021.07.09	0.93198	0.93531	0.92972	0.93254	68600	0	2
2021.07.12	0.93250	0.93379	0.92994	0.93138	49558	0	2
2021.07.13	0.93142	0.93549	0.92966	0.93231	53763	0	2
2021.07.14	0.93229	0.93654	0.92964	0.93622	58224	0	2
2021.07.15	0.93622	0.93754	0.93248	0.93561	65802	0	2
2021.07.16	0.93559	0.93580	0.93209	0.93304	53180	0	2
2021.07.19	0.93282	0.94186	0.93145	0.93568	77660	0	2
2021.07.20	0.93561	0.93679	0.92820	0.92964	69941	0	2
2021.07.21	0.92962	0.93061	0.92172	0.92440	59704	0	2
2021.07.22	0.92440	0.92894	0.92368	0.92737	59054	0	2
2021.07.23	0.92735	0.92872	0.92492	0.92509	48678	0	3
2021.07.26	0.92583	0.92659	0.92264	0.92593	55137	0	2
2021.07.27	0.92593	0.92785	0.92378	0.92776	60175	0	2
2021.07.28	0.92776	0.92787	0.92147	0.92359	72859	0	2
2021.07.29	0.92360	0.92390	0.91820	0.92071	60860	0	2
2021.07.30	0.92069	0.92143	0.91457	0.91569	60252	0	2
2021.08.02	0.91578	0.92144	0.91522	0.92086	51226	0	2
2021.08.03	0.92085	0.92778	0.92001	0.92743	56443	0	2
2021.08.04	0.92741	0.93109	0.92433	0.92590	55677	0	2
2021.08.05	0.92590	0.92744	0.92384	0.92527	54429	0	4
2021.08.06	0.92529	0.92576	0.92298	0.92324	42703	0	2
2021.08.09	0.92267	0.92448	0.92085	0.92176	44762	0	2
2021.08.10	0.92177	0.92371	0.91811	0.91994	42365	0	3
2021.08.11	0.91994	0.92311	0.91808	0.92224	44141	0	2
2021.08.12	0.92224	0.92229	0.91755	0.91912	42005	0	2
2021.08.13	0.91912	0.92332	0.91831	0.92214	32307	0	2
2021.08.16	0.92217	0.92292	0.91941	0.92259	38539	0	2
2021.08.17	0.92259	0.92281	0.91346	0.91616	54868	0	2
2021.08.18	0.91616	0.91678	0.91326	0.91566	53271	0	2
2021.08.19	0.91566	0.91738	0.91190	0.91690	71886	0	2
2021.08.20	0.91691	0.92062	0.91528	0.91559	57246	0	2
2021.08.23	0.91566	0.91620	0.91079	0.91260	47603	0	2
2021.08.24	0.91260	0.91633	0.91133	0.91354	40549	0	2
2021.08.25	0.91354	0.91767	0.91293	0.91582	41196	0	2
2021.08.26	0.91576	0.91867	0.91472	0.91858	45400	0	2
2021.08.27	0.91858	0.92312	0.91725	0.92217	44055	0	2
2021.08.30	0.92221	0.92310	0.91821	0.91933	32394	0	2
2021.08.31	0.91929	0.92419	0.91897	0.92304	50429	0	2
2021.09.01	0.92301	0.93044	0.92274	0.92978	45496	0	2
2021.09.02	0.92980	0.93359	0.92777	0.92917	46165	0	2
2021.09.03	0.92914	0.93494	0.92847	0.93327	48930	0	2
2021.09.06	0.93308	0.93366	0.93123	0.93209	38614	0	2
2021.09.07	0.93208	0.93512	0.92974	0.93413	51379	0	2
2021.09.08	0.93413	0.93744	0.93220	0.93467	59654	0	2
2021.09.09	0.93445	0.93766	0.93164	0.93288	56520	0	2
2021.09.10	0.93264	0.93444	0.93029	0.93297	51377	0	2
2021.09.13	0.93440	0.93441	0.93054	0.93195	53438	0	2
2021.09.14	0.93201	0.93215	0.92717	0.92908	50939	0	4
2021.09.15	0.92909	0.92969	0.92494	0.92663	45582	0	5
2021.09.16	0.92663	0.92732	0.92301	0.92520	46214	0	3
2021.09.17	0.92521	0.92779	0.92372	0.92754	47837	0	3
2021.09.20	0.92731	0.93154	0.92421	0.92996	61046	0	2
2021.09.21	0.92994	0.93013	0.92518	0.92735	56065	0	2
