<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.03.22	1.34160	1.34662	1.33421	1.33572	166576	0	1
2018.03.23	1.33574	1.34356	1.33329	1.33848	172690	0	1
2018.03.26	1.33936	1.34676	1.33936	1.34538	155923	0	1
2018.03.27	1.34538	1.34592	1.33589	1.34029	165646	0	1
2018.03.28	1.34029	1.34858	1.34007	1.34682	163572	0	1
2018.03.29	1.34682	1.34787	1.33968	1.34159	129660	0	1
2018.03.30	1.34166	1.34172	1.33541	1.33734	39198	0	13
2018.04.02	1.33921	1.34246	1.33849	1.34171	43504	0	1
2018.04.03	1.34170	1.34951	1.34127	1.34804	113224	0	1
2018.04.04	1.34804	1.35318	1.34398	1.35254	86673	0	1
2018.04.05	1.35254	1.35373	1.34595	1.34804	87126	0	1
2018.04.06	1.34804	1.35409	1.34582	1.35126	101919	0	1
2018.04.09	1.35157	1.35530	1.35028	1.35109	78938	0	1
2018.04.10	1.35106	1.35704	1.35079	1.35628	87794	0	1
2018.04.11	1.35626	1.36408	1.35531	1.35757	82596	0	1
2018.04.12	1.35757	1.37124	1.35754	1.36906	101456	0	1
2018.04.13	1.36906	1.37434	1.36898	1.36921	84602	0	1
2018.04.16	1.37206	1.37658	1.36958	1.37602	75375	0	1
2018.04.17	1.37602	1.38367	1.37576	1.38206	89796	0	1
2018.04.18	1.38206	1.38555	1.37242	1.37568	100354	0	1
2018.04.19	1.37568	1.38076	1.36677	1.36798	114912	0	1
2018.04.20	1.36798	1.37170	1.36291	1.36475	98657	0	1
2018.04.23	1.36606	1.36854	1.36011	1.36324	89976	0	1
2018.04.24	1.36323	1.37061	1.36150	1.36863	89744	0	1
2018.04.25	1.36863	1.37208	1.36751	1.36949	87432	0	1
2018.04.26	1.36942	1.37813	1.36830	1.37626	109920	0	1
2018.04.27	1.37621	1.37920	1.36062	1.36131	93006	0	1
2018.04.30	1.36130	1.36526	1.35673	1.36406	83988	0	1
2018.05.01	1.36406	1.36498	1.35334	1.35644	91677	0	1
2018.05.02	1.35644	1.36086	1.35279	1.35575	128532	0	1
2018.05.03	1.35575	1.35786	1.35250	1.35384	141137	0	1
2018.05.04	1.35384	1.35761	1.35128	1.35247	95632	0	1
2018.05.07	1.35382	1.36165	1.35325	1.35966	85758	0	1
2018.05.08	1.35966	1.36183	1.35215	1.35707	106966	0	1
2018.05.09	1.35707	1.36421	1.35453	1.36172	120519	0	1
2018.05.10	1.36172	1.36483	1.35107	1.35549	137609	0	1
2018.05.11	1.35549	1.35767	1.35338	1.35445	93793	0	1
2018.05.14	1.35505	1.35848	1.35363	1.35628	70940	0	1
2018.05.15	1.35628	1.35734	1.34965	1.35118	97793	0	1
2018.05.16	1.35115	1.35351	1.34618	1.35313	96860	0	1
2018.05.17	1.35313	1.35698	1.35008	1.35340	99685	0	1
2018.05.18	1.35337	1.35367	1.34190	1.34354	79363	0	1
2018.05.21	1.34448	1.34549	1.33769	1.33851	98672	0	1
2018.05.22	1.33851	1.34331	1.33114	1.33275	89856	0	1
2018.05.23	1.33268	1.33362	1.31784	1.32783	131395	0	1
2018.05.24	1.32779	1.33164	1.32333	1.32618	117006	0	1
2018.05.25	1.32618	1.32774	1.31526	1.31591	102644	0	1
2018.05.28	1.32110	1.32491	1.31948	1.32250	102263	0	2
2018.05.29	1.32250	1.32334	1.30510	1.31357	138593	0	1
2018.05.30	1.31357	1.31837	1.31009	1.31365	130950	0	1
2018.05.31	1.31361	1.31769	1.30579	1.30882	122843	0	1
2018.06.01	1.30882	1.32045	1.30852	1.31845	104532	0	1
2018.06.04	1.31968	1.32260	1.31388	1.31537	85920	0	1
2018.06.05	1.31532	1.32045	1.31454	1.31917	102195	0	1
2018.06.06	1.31917	1.32695	1.31882	1.32310	101238	0	1
2018.06.07	1.32310	1.32424	1.31232	1.31566	100937	0	1
2018.06.08	1.31566	1.32278	1.31451	1.32059	88545	0	1
2018.06.11	1.32008	1.32567	1.31697	1.31879	74771	0	1
2018.06.12	1.31879	1.32122	1.31405	1.31943	96483	0	1
2018.06.13	1.31943	1.32047	1.31466	1.31754	90019	0	1
2018.06.14	1.31754	1.32604	1.31698	1.32239	131038	0	1
2018.06.15	1.32240	1.32695	1.31906	1.32477	111284	0	1
2018.06.18	1.32412	1.32449	1.31594	1.31847	74099	0	1
2018.06.19	1.31847	1.31856	1.30796	1.30943	124662	0	1
2018.06.20	1.30943	1.31626	1.30860	1.31224	108317	0	1
2018.06.21	1.31224	1.31718	1.30636	1.31290	155069	0	1
2018.06.22	1.31290	1.31780	1.30849	1.30995	102483	0	1
2018.06.25	1.31059	1.31211	1.30586	1.31074	94719	0	1
2018.06.26	1.31071	1.31286	1.30668	1.31019	105271	0	1
2018.06.27	1.31021	1.31135	1.30546	1.30788	158196	0	1
2018.06.28	1.30788	1.30788	1.30271	1.30456	121672	0	1
2018.06.29	1.30456	1.31183	1.30230	1.30792	141003	0	1
2018.07.02	1.30776	1.30838	1.30328	1.30576	106738	0	1
2018.07.03	1.30576	1.31097	1.30444	1.30858	103321	0	1
2018.07.04	1.30858	1.31482	1.30781	1.31295	106614	0	1
2018.07.05	1.31295	1.31691	1.30955	1.31333	120198	0	1
2018.07.06	1.31339	1.31626	1.31127	1.31512	92123	0	1
2018.07.09	1.31556	1.32001	1.30851	1.31368	114405	0	1
2018.07.10	1.31369	1.32048	1.31239	1.31563	106242	0	1
2018.07.11	1.31563	1.31836	1.31365	1.31467	122492	0	1
2018.07.12	1.31470	1.32572	1.31348	1.32229	110686	0	1
2018.07.13	1.32229	1.32641	1.31597	1.32548	104966	0	1
2018.07.16	1.32568	1.32661	1.31826	1.31962	95038	0	1
2018.07.17	1.31962	1.31998	1.30698	1.31142	108517	0	1
2018.07.18	1.31141	1.31392	1.30108	1.30584	111227	0	1
2018.07.19	1.30584	1.30664	1.29699	1.30031	141774	0	1
2018.07.20	1.30031	1.30486	1.29859	1.30309	129421	0	1
2018.07.23	1.30296	1.30357	1.29874	1.30088	96935	0	25
2018.07.24	1.30085	1.30709	1.30011	1.30629	97804	0	28
2018.07.25	1.30629	1.30838	1.30312	1.30733	103168	0	30
2018.07.26	1.30733	1.31030	1.30189	1.30278	98744	0	26
2018.07.27	1.30281	1.30681	1.30193	1.30346	80747	0	30
2018.07.30	1.30313	1.30580	1.29730	1.29783	66596	0	16
2018.07.31	1.29782	1.30065	1.29481	1.29883	92241	0	9
2018.08.01	1.29883	1.30294	1.29871	1.30160	81545	0	22
2018.08.02	1.30160	1.30388	1.29292	1.29568	80119	0	30
2018.08.03	1.29568	1.29661	1.29118	1.29279	76130	0	30
2018.08.06	1.29285	1.29415	1.28853	1.28950	65038	0	30
2018.08.07	1.28950	1.29121	1.28673	1.28828	63123	0	22
2018.08.08	1.28828	1.28842	1.27773	1.27920	79415	0	16
2018.08.09	1.27920	1.28166	1.27226	1.27408	81016	0	24
2018.08.10	1.27408	1.27705	1.26481	1.27092	125183	0	30
2018.08.13	1.26796	1.27085	1.26417	1.26758	101735	0	18
2018.08.14	1.26758	1.27272	1.26230	1.26448	97069	0	24
2018.08.15	1.26448	1.26969	1.25907	1.26129	98051	0	30
2018.08.16	1.26129	1.26769	1.26033	1.26753	102465	0	19
2018.08.17	1.26747	1.27001	1.26492	1.26917	86937	0	17
2018.08.20	1.26837	1.27108	1.26648	1.26809	74646	0	30
2018.08.21	1.26812	1.27236	1.26529	1.27053	92263	0	30
2018.08.22	1.27053	1.27110	1.26566	1.26886	82171	0	28
2018.08.23	1.26886	1.26905	1.26103	1.26306	84955	0	17
2018.08.24	1.26305	1.26489	1.26083	1.26330	85871	0	30
2018.08.27	1.26286	1.26538	1.26152	1.26285	75707	0	27
2018.08.28	1.26283	1.26319	1.25482	1.25646	89842	0	24
2018.08.29	1.25648	1.26652	1.25096	1.26406	102916	0	26
2018.08.30	1.26408	1.26618	1.25953	1.26006	97839	0	30
2018.08.31	1.26006	1.26072	1.25422	1.25493	102369	0	30
2018.09.03	1.25305	1.25405	1.24643	1.24727	69561	0	30
2018.09.04	1.24727	1.25385	1.24629	1.25222	90712	0	30
2018.09.05	1.25222	1.26238	1.24578	1.25391	96689	0	17
2018.09.06	1.25391	1.25548	1.24706	1.24745	88862	0	30
2018.09.07	1.24745	1.25757	1.24693	1.25164	99031	0	30
2018.09.10	1.25211	1.27104	1.25130	1.26938	78135	0	30
2018.09.11	1.26938	1.27412	1.26243	1.26618	83016	0	13
2018.09.12	1.26618	1.27021	1.26277	1.26556	82606	0	17
2018.09.13	1.26559	1.26879	1.26266	1.26529	81064	0	18
2018.09.14	1.26529	1.26750	1.26194	1.26402	76689	0	30
2018.09.17	1.26461	1.26676	1.26222	1.26556	79968	0	11
2018.09.18	1.26556	1.26978	1.26045	1.26872	85920	0	22
2018.09.19	1.26872	1.27729	1.26712	1.27092	89414	0	26
2018.09.20	1.27096	1.27897	1.27025	1.27236	95971	0	17
2018.09.21	1.27235	1.27271	1.25002	1.25263	93842	0	30
2018.09.24	1.25301	1.26576	1.25258	1.26516	79327	0	20
2018.09.25	1.26516	1.27265	1.26435	1.27151	85637	0	30
2018.09.26	1.27151	1.27781	1.26861	1.27084	93415	0	30
2018.09.27	1.27089	1.28154	1.26887	1.27725	97248	0	22
2018.09.28	1.27725	1.27979	1.26963	1.27890	86524	0	30
2018.10.01	1.27858	1.28837	1.27748	1.28297	93246	0	30
2018.10.02	1.28297	1.28356	1.27358	1.27701	101146	0	20
2018.10.03	1.27701	1.28826	1.27654	1.28257	121633	0	30
2018.10.04	1.28257	1.29290	1.28170	1.29111	112768	0	30
2018.10.05	1.29111	1.30131	1.29071	1.30099	112591	0	30
2018.10.08	1.30167	1.30207	1.29351	1.29883	93777	0	23
2018.10.09	1.29883	1.30517	1.29567	1.30322	115596	0	21
2018.10.10	1.30322	1.31079	1.30305	1.30572	116617	0	24
2018.10.11	1.30570	1.31035	1.30288	1.30976	155780	0	30
2018.10.12	1.30976	1.31140	1.30222	1.30409	118655	0	30
2018.10.15	1.29813	1.30027	1.29445	1.29819	113963	0	30
2018.10.16	1.29822	1.30846	1.29797	1.30568	113998	0	26
2018.10.17	1.30567	1.30688	1.30030	1.30373	111811	0	15
2018.10.18	1.30372	1.30649	1.29510	1.29650	118823	0	26
2018.10.19	1.29650	1.30545	1.29608	1.30127	109217	0	30
2018.10.22	1.30176	1.30336	1.28972	1.29153	107382	0	15
2018.10.23	1.29152	1.29807	1.28922	1.29096	132397	0	28
2018.10.24	1.29095	1.29241	1.28367	1.28465	135809	0	30
2018.10.25	1.28465	1.28994	1.27961	1.28151	133226	0	21
2018.10.26	1.28151	1.28319	1.27833	1.27843	143999	0	30
2018.10.29	1.27994	1.28457	1.27963	1.28228	120357	0	19
2018.10.30	1.28228	1.28363	1.27539	1.27719	116205	0	23
2018.10.31	1.27720	1.28906	1.27660	1.28688	118945	0	26
2018.11.01	1.28689	1.30493	1.28676	1.30290	136114	0	16
2018.11.02	1.30290	1.30431	1.29665	1.30088	119974	0	30
2018.11.05	1.30359	1.31243	1.30277	1.31137	91789	0	29
2018.11.06	1.31137	1.31441	1.30816	1.31287	101446	0	27
2018.11.07	1.31288	1.31636	1.30818	1.31502	131693	0	18
2018.11.08	1.31499	1.31712	1.31168	1.31411	124925	0	26
2018.11.09	1.31411	1.31482	1.30327	1.30433	111400	0	30
2018.11.12	1.30131	1.30512	1.29517	1.29855	122449	0	25
2018.11.13	1.29855	1.31518	1.29795	1.30906	145496	0	21
2018.11.14	1.30907	1.31254	1.29737	1.30606	156062	0	13
2018.11.15	1.30608	1.30955	1.28070	1.28530	179301	0	30
2018.11.16	1.28530	1.29457	1.28120	1.28159	113803	0	30
2018.11.19	1.28246	1.28673	1.27423	1.27680	91783	0	23
2018.11.20	1.27680	1.27871	1.26991	1.27183	100200	0	20
2018.11.21	1.27183	1.27495	1.26895	1.27027	80213	0	23
2018.11.22	1.27027	1.28323	1.26985	1.28052	73985	0	26
2018.11.23	1.28052	1.28085	1.27591	1.27604	78111	0	27
2018.11.26	1.27761	1.28303	1.27689	1.27892	84001	0	19
2018.11.27	1.27892	1.27973	1.27072	1.27216	110258	0	12
2018.11.28	1.27216	1.27902	1.27183	1.27352	101693	0	24
2018.11.29	1.27352	1.27512	1.26765	1.27329	97188	0	18
2018.11.30	1.27329	1.27675	1.26932	1.27299	91785	0	20
2018.12.03	1.27324	1.27833	1.26725	1.26969	96326	0	22
2018.12.04	1.26969	1.27560	1.26448	1.26843	118697	0	30
2018.12.05	1.26843	1.27610	1.26714	1.26849	84405	0	20
2018.12.06	1.26849	1.27191	1.26489	1.26917	110464	0	30
2018.12.07	1.26917	1.26955	1.25930	1.25992	94123	0	26
2018.12.10	1.25884	1.26091	1.23775	1.24277	115068	0	26
2018.12.11	1.24280	1.24816	1.23920	1.24052	110825	0	30
2018.12.12	1.24052	1.25800	1.23968	1.25309	125372	0	30
2018.12.13	1.25309	1.25906	1.25299	1.25723	98871	0	30
2018.12.14	1.25721	1.25723	1.24982	1.25604	81808	0	22
2018.12.17	1.25523	1.25670	1.25004	1.25204	90910	0	14
2018.12.18	1.25205	1.25857	1.25162	1.25576	104364	0	24
2018.12.19	1.25576	1.25762	1.25036	1.25468	122319	0	30
2018.12.20	1.25471	1.25760	1.24809	1.25021	129466	0	22
2018.12.21	1.25022	1.25815	1.24826	1.25752	108861	0	29
2018.12.24	1.25704	1.26017	1.25245	1.25259	64353	0	29
2018.12.26	1.25263	1.25915	1.25216	1.25751	50495	0	28
2018.12.27	1.25751	1.25777	1.24444	1.24805	111345	0	30
2018.12.28	1.24805	1.25148	1.24111	1.24923	66248	0	30
2018.12.31	1.24831	1.26321	1.24785	1.25259	59152	0	30
2019.01.02	1.25210	1.25297	1.22856	1.23782	96299	0	25
2019.01.03	1.23782	1.25081	1.23618	1.24650	114133	0	28
2019.01.04	1.24650	1.25711	1.24516	1.25479	103649	0	30
2019.01.07	1.25496	1.25537	1.25028	1.25192	86304	0	12
2019.01.08	1.25193	1.25480	1.24444	1.24910	86292	0	30
2019.01.09	1.24918	1.25229	1.24346	1.24593	108136	0	21
2019.01.10	1.24600	1.25569	1.24173	1.25465	91889	0	21
2019.01.11	1.25468	1.26493	1.24789	1.26277	110491	0	22
2019.01.14	1.26405	1.26792	1.25917	1.26296	93600	0	30
2019.01.15	1.26296	1.27257	1.25245	1.27057	118585	0	30
2019.01.16	1.27059	1.27667	1.26681	1.27588	90770	0	28
2019.01.17	1.27587	1.29165	1.27276	1.29029	91712	0	28
2019.01.18	1.29029	1.29105	1.27996	1.28145	80082	0	28
2019.01.21	1.27916	1.28785	1.27796	1.28556	57188	0	28
2019.01.22	1.28556	1.29310	1.28225	1.29169	88230	0	29
2019.01.23	1.29168	1.30308	1.29057	1.30090	96293	0	19
2019.01.24	1.30090	1.30668	1.29481	1.30602	116304	0	30
2019.01.25	1.30602	1.31158	1.30058	1.31068	108664	0	30
2019.01.28	1.31091	1.31096	1.30251	1.30485	89532	0	30
2019.01.29	1.30485	1.31154	1.29782	1.30087	120981	0	27
2019.01.30	1.30087	1.30745	1.30082	1.30327	108349	0	30
2019.01.31	1.30327	1.30693	1.30073	1.30279	107107	0	29
2019.02.01	1.30276	1.30528	1.29470	1.30185	96049	0	30
2019.02.04	1.30163	1.30781	1.29926	1.29985	86554	0	30
2019.02.05	1.29989	1.30474	1.29305	1.29514	81770	0	30
2019.02.06	1.29514	1.29841	1.29346	1.29613	86075	0	26
2019.02.07	1.29613	1.30038	1.28865	1.29782	90560	0	30
2019.02.08	1.29782	1.29931	1.29251	1.29383	71850	0	30
2019.02.11	1.29260	1.29675	1.28952	1.29147	68595	0	29
2019.02.12	1.29148	1.30023	1.29123	1.29674	77167	0	30
2019.02.13	1.29674	1.30135	1.29464	1.29677	86583	0	30
2019.02.14	1.29676	1.29790	1.28485	1.28599	99253	0	26
2019.02.15	1.28599	1.29609	1.28580	1.29497	78284	0	28
2019.02.18	1.29617	1.29866	1.29457	1.29804	64988	0	25
2019.02.19	1.29804	1.30850	1.29610	1.30751	91950	0	30
2019.02.20	1.30751	1.30868	1.30245	1.30458	98365	0	30
2019.02.21	1.30458	1.30990	1.30329	1.30502	106482	0	23
2019.02.22	1.30501	1.30702	1.29962	1.30580	79875	0	30
2019.02.25	1.30615	1.31454	1.30426	1.31270	88862	0	30
2019.02.26	1.31268	1.32808	1.31254	1.32555	108794	0	29
2019.02.27	1.32555	1.33291	1.32302	1.33230	101070	0	21
2019.02.28	1.33230	1.33273	1.31977	1.32263	100332	0	28
2019.03.01	1.32263	1.32614	1.31657	1.31880	91573	0	30
2019.03.04	1.32170	1.32691	1.31468	1.31649	85135	0	29
2019.03.05	1.31649	1.32378	1.31112	1.32129	96368	0	30
2019.03.06	1.32129	1.32416	1.31829	1.32356	97761	0	30
2019.03.07	1.32357	1.32830	1.31747	1.32316	112952	0	30
2019.03.08	1.32316	1.32418	1.30829	1.31180	104739	0	30
2019.03.11	1.30873	1.34211	1.30607	1.33793	118406	0	30
2019.03.12	1.33793	1.33813	1.31141	1.31610	128671	0	30
2019.03.13	1.31610	1.34170	1.31600	1.33303	109009	0	30
2019.03.14	1.33303	1.33769	1.32557	1.33029	114255	0	30
2019.03.15	1.33025	1.33405	1.32319	1.33136	88673	0	30
2019.03.18	1.33266	1.33283	1.32050	1.32784	91841	0	30
2019.03.19	1.32785	1.33038	1.32380	1.32528	90685	0	30
2019.03.20	1.32528	1.32572	1.30656	1.30844	125087	0	30
2019.03.21	1.30845	1.31149	1.29133	1.30222	129054	0	29
2019.03.22	1.30224	1.31416	1.30123	1.31142	120737	0	30
2019.03.25	1.31249	1.31487	1.30602	1.31094	110037	0	30
2019.03.26	1.31098	1.31773	1.30643	1.31273	103654	0	30
2019.03.27	1.31273	1.32031	1.30712	1.30806	123948	0	30
2019.03.28	1.30806	1.31335	1.29619	1.29855	113563	0	30
2019.03.29	1.29855	1.30726	1.29193	1.29603	111487	0	30
2019.04.01	1.29556	1.31276	1.29510	1.30637	100217	0	30
2019.04.02	1.30637	1.31236	1.30031	1.31008	101865	0	30
2019.04.03	1.31008	1.31728	1.30740	1.31399	99029	0	30
2019.04.04	1.31399	1.31657	1.30552	1.30667	86031	0	30
2019.04.05	1.30668	1.31183	1.29892	1.30307	83605	0	30
2019.04.08	1.30322	1.30623	1.30061	1.30477	78711	0	30
2019.04.09	1.30478	1.30994	1.30245	1.30495	98294	0	30
2019.04.10	1.30493	1.31468	1.30445	1.31163	83974	0	30
2019.04.11	1.31162	1.31383	1.30734	1.30939	73028	0	30
2019.04.12	1.30939	1.31291	1.30771	1.31017	72629	0	30
2019.04.15	1.31073	1.31607	1.30937	1.31464	60371	0	30
2019.04.16	1.31472	1.31718	1.31220	1.31397	80653	0	28
2019.04.17	1.31398	1.31820	1.31259	1.31753	82447	0	30
2019.04.18	1.31754	1.32030	1.31429	1.31819	89489	0	30
2019.04.19	1.31819	1.31943	1.31586	1.31611	115415	0	32
2019.04.22	1.31802	1.31897	1.31668	1.31810	28145	0	18
2019.04.23	1.31807	1.32724	1.31780	1.31947	76644	0	30
2019.04.24	1.31949	1.32062	1.31496	1.31650	87893	0	30
2019.04.25	1.31650	1.31816	1.31332	1.31559	79438	0	30
2019.04.26	1.31560	1.31918	1.31456	1.31651	71246	0	30
2019.04.29	1.31697	1.32013	1.31658	1.31812	58985	0	29
2019.04.30	1.31814	1.33039	1.31760	1.32825	85990	0	30
2019.05.01	1.32824	1.33022	1.32439	1.32763	85181	0	24
2019.05.02	1.32763	1.33249	1.32602	1.32805	96497	0	30
2019.05.03	1.32803	1.33983	1.32519	1.33874	108380	0	30
2019.05.06	1.33800	1.33813	1.33125	1.33194	79683	0	25
2019.05.07	1.33194	1.33523	1.33008	1.33230	87404	0	30
2019.05.08	1.33231	1.33292	1.32237	1.32749	94685	0	28
2019.05.09	1.32748	1.32885	1.31688	1.32053	88283	0	25
2019.05.10	1.32052	1.32198	1.31425	1.31521	89854	0	30
2019.05.13	1.31480	1.31558	1.30070	1.30172	81571	0	26
2019.05.14	1.30172	1.30650	1.30088	1.30179	72714	0	30
2019.05.15	1.30180	1.30252	1.29312	1.29502	77140	0	30
2019.05.16	1.29502	1.29598	1.29106	1.29224	70295	0	29
2019.05.17	1.29224	1.29246	1.28490	1.28490	81264	0	30
2019.05.20	1.28605	1.28875	1.28178	1.28317	60415	0	30
2019.05.21	1.28312	1.29341	1.28101	1.28394	86790	0	30
2019.05.22	1.28395	1.28633	1.27314	1.27757	81238	0	18
2019.05.23	1.27757	1.27795	1.26846	1.26977	90721	0	22
2019.05.24	1.26977	1.27501	1.26773	1.27287	77066	0	30
2019.05.27	1.27489	1.27944	1.27177	1.27293	65093	0	27
2019.05.28	1.27293	1.27914	1.27026	1.27487	82484	0	29
2019.05.29	1.27487	1.27632	1.26929	1.27295	86185	0	20
2019.05.30	1.27295	1.27554	1.26847	1.27044	63539	0	16
2019.05.31	1.27043	1.27065	1.26241	1.26384	91128	0	30
2019.06.03	1.26304	1.26438	1.25533	1.25645	100707	0	30
2019.06.04	1.25646	1.26249	1.25566	1.25987	99715	0	30
2019.06.05	1.25987	1.26285	1.25542	1.26130	96798	0	23
2019.06.06	1.26132	1.26542	1.25612	1.25842	99578	0	30
2019.06.07	1.25844	1.26553	1.25631	1.25772	91219	0	17
2019.06.10	1.25905	1.26059	1.25389	1.25563	84771	0	25
2019.06.11	1.25563	1.26331	1.25435	1.26243	98082	0	23
2019.06.12	1.26243	1.26762	1.26011	1.26285	95979	0	23
2019.06.13	1.26286	1.26336	1.25710	1.25980	89394	0	22
2019.06.14	1.25980	1.26024	1.25652	1.25658	93292	0	16
2019.06.17	1.25691	1.25908	1.25128	1.25204	78822	0	26
2019.06.18	1.25204	1.25637	1.24827	1.25587	124288	0	16
2019.06.19	1.25589	1.25863	1.25308	1.25608	107173	0	25
2019.06.20	1.25608	1.25751	1.24306	1.24638	137074	0	24
2019.06.21	1.24638	1.24911	1.24104	1.24408	130299	0	30
2019.06.24	1.24379	1.24718	1.23589	1.23790	99912	0	27
2019.06.25	1.23790	1.24571	1.23583	1.23689	110963	0	27
2019.06.26	1.23689	1.24254	1.23462	1.24040	133077	0	25
2019.06.27	1.24040	1.24449	1.23563	1.23749	99870	0	28
2019.06.28	1.23748	1.24284	1.23382	1.23919	98523	0	30
2019.07.01	1.24331	1.24882	1.24028	1.24807	104383	0	28
2019.07.02	1.24807	1.24957	1.24024	1.24103	98823	0	26
2019.07.03	1.24103	1.24166	1.23696	1.24028	92691	0	15
2019.07.04	1.24029	1.24130	1.23759	1.23856	45148	0	29
2019.07.05	1.23856	1.24289	1.23764	1.24142	87321	0	29
2019.07.08	1.24151	1.24432	1.23944	1.24406	46204	0	14
2019.07.09	1.24406	1.24498	1.23616	1.23803	63251	0	11
2019.07.10	1.23803	1.23921	1.23472	1.23620	79491	0	11
2019.07.11	1.23619	1.24101	1.23415	1.24001	79985	0	19
2019.07.12	1.23998	1.24134	1.23425	1.23741	67849	0	14
2019.07.15	1.23765	1.23802	1.23060	1.23195	50698	0	11
2019.07.16	1.23201	1.23304	1.22377	1.22589	65138	0	9
2019.07.17	1.22585	1.22960	1.22367	1.22713	54761	0	12
2019.07.18	1.22713	1.23440	1.22466	1.23228	71376	0	10
2019.07.19	1.23227	1.23361	1.22655	1.22662	57990	0	11
2019.07.22	1.22819	1.23031	1.22271	1.22557	53607	0	12
2019.07.23	1.22557	1.22740	1.22240	1.22516	64074	0	11
2019.07.24	1.22518	1.23338	1.22470	1.22904	61936	0	10
2019.07.25	1.22906	1.23682	1.22807	1.23373	86056	0	12
2019.07.26	1.23373	1.23458	1.22947	1.22970	62642	0	13
2019.07.29	1.22935	1.22959	1.21000	1.21215	62205	0	8
2019.07.30	1.21208	1.21245	1.20164	1.20409	84976	0	21
2019.07.31	1.20401	1.21255	1.20238	1.20774	90227	0	20
2019.08.01	1.20777	1.20936	1.19874	1.20055	110957	0	12
2019.08.02	1.20057	1.20128	1.19028	1.19417	118789	0	14
2019.08.05	1.19340	1.19452	1.17927	1.18098	118726	0	13
2019.08.06	1.18098	1.19494	1.17957	1.18675	113347	0	14
2019.08.07	1.18666	1.19016	1.17870	1.18352	126619	0	18
2019.08.08	1.18350	1.18727	1.17967	1.18254	96526	0	15
2019.08.09	1.18255	1.18338	1.16907	1.16923	74057	0	10
2019.08.12	1.16992	1.17664	1.16745	1.17045	105747	0	12
2019.08.13	1.17043	1.17984	1.16710	1.17649	124575	0	13
2019.08.14	1.17655	1.17794	1.17125	1.17326	123730	0	14
2019.08.15	1.17328	1.18510	1.17293	1.18069	145914	0	13
2019.08.16	1.18066	1.19396	1.18002	1.18814	99826	0	21
2019.08.19	1.18973	1.19249	1.18456	1.18979	69253	0	11
2019.08.20	1.18983	1.19331	1.18173	1.18949	83782	0	11
2019.08.21	1.18946	1.19232	1.18698	1.19072	68274	0	8
2019.08.22	1.19072	1.20641	1.18840	1.20470	92079	0	12
2019.08.23	1.20470	1.20735	1.19425	1.19650	72446	0	21
2019.08.26	1.19292	1.20140	1.19259	1.19665	92737	0	13
2019.08.27	1.19665	1.20892	1.19423	1.20548	71989	0	13
2019.08.28	1.20548	1.20673	1.19306	1.19868	74669	0	10
2019.08.29	1.19868	1.20356	1.19483	1.20182	63633	0	14
2019.08.30	1.20182	1.20782	1.20103	1.20360	64008	0	10
2019.09.02	1.20247	1.20594	1.19265	1.19527	52870	0	10
2019.09.03	1.19527	1.19686	1.18499	1.19315	82152	0	18
2019.09.04	1.19315	1.20280	1.19238	1.20099	65125	0	14
2019.09.05	1.20099	1.21757	1.20001	1.21522	71189	0	15
2019.09.06	1.21521	1.22018	1.21246	1.21316	60946	0	14
2019.09.09	1.21351	1.22711	1.21075	1.22459	49283	0	14
2019.09.10	1.22459	1.22797	1.21948	1.22478	48424	0	15
2019.09.11	1.22478	1.22894	1.22249	1.22434	48434	0	17
2019.09.12	1.22434	1.22587	1.21915	1.22158	61494	0	13
2019.09.13	1.22158	1.23807	1.21977	1.23685	47705	0	15
2019.09.16	1.23381	1.23644	1.23001	1.23372	44953	0	16
2019.09.17	1.23372	1.24308	1.23023	1.24115	47462	0	13
2019.09.18	1.24115	1.24765	1.23746	1.24352	48153	0	11
2019.09.19	1.24352	1.24556	1.23294	1.24324	49034	0	15
2019.09.20	1.24324	1.24720	1.23514	1.23554	48357	0	16
2019.09.23	1.23642	1.23834	1.22872	1.23038	42290	0	11
2019.09.24	1.23034	1.23626	1.22911	1.23123	49641	0	15
2019.09.25	1.23123	1.23160	1.22016	1.22512	56331	0	13
2019.09.26	1.22509	1.22767	1.22274	1.22461	54815	0	10
2019.09.27	1.22465	1.22645	1.21665	1.21759	51918	0	14
2019.09.30	1.21744	1.23146	1.21733	1.22585	48574	0	16
2019.10.01	1.22585	1.23245	1.21550	1.22018	65256	0	12
2019.10.02	1.22018	1.23173	1.21894	1.22605	63821	0	12
2019.10.03	1.22605	1.24015	1.22490	1.23152	66595	0	11
2019.10.04	1.23154	1.23510	1.22180	1.22721	55711	0	11
2019.10.07	1.22641	1.22777	1.22136	1.22197	50629	0	7
2019.10.08	1.22197	1.22416	1.20911	1.21333	62582	0	6
2019.10.09	1.21332	1.21989	1.21168	1.21179	60664	0	9
2019.10.10	1.21179	1.24250	1.21173	1.23834	77740	0	8
2019.10.11	1.23834	1.26718	1.23757	1.26031	87584	0	8
2019.10.14	1.26136	1.26158	1.24619	1.25717	63234	0	11
2019.10.15	1.25722	1.27785	1.25629	1.27475	83793	0	7
2019.10.16	1.27475	1.28267	1.26138	1.27447	83668	0	2
2019.10.17	1.27449	1.28928	1.26193	1.27133	80373	0	2
2019.10.18	1.27134	1.27741	1.26727	1.27638	60054	0	2
